chart_date,open,high,low,close,value
"Nov 03, 2016 00:00:00",67.0,67.2,66.6,67.2,2089445342.5
"Nov 04, 2016 00:00:00",67.4,69.5,67.25,69.5,486383756.0
"Nov 07, 2016 00:00:00",70.0,70.8,69.7,70.6,333802453.0
"Nov 08, 2016 00:00:00",70.95,72.15,70.6,72.0,279589151.0
"Nov 09, 2016 00:00:00",72.1,73.0,68.4,69.8,250979626.5
"Nov 10, 2016 00:00:00",70.3,71.2,70.3,70.75,152293715.5
"Nov 11, 2016 00:00:00",70.75,70.75,69.3,69.5,174416714.0
"Nov 14, 2016 00:00:00",69.55,69.55,68.0,69.0,49924521.5
"Nov 15, 2016 00:00:00",69.0,69.4,68.2,68.8,98831416.0
"Nov 16, 2016 00:00:00",69.2,69.2,68.7,68.95,93494888.5
"Nov 17, 2016 00:00:00",68.95,69.0,68.25,68.5,59080463.0
"Nov 18, 2016 00:00:00",68.5,68.7,68.1,68.5,13113127.5
"Nov 21, 2016 00:00:00",68.5,68.5,68.2,68.4,25250241.5
"Nov 22, 2016 00:00:00",68.3,69.1,67.0,67.0,142799655.5
"Nov 23, 2016 00:00:00",67.5,68.2,67.2,67.4,139937855.0
"Nov 24, 2016 00:00:00",67.4,68.0,67.1,67.6,67319138.5
"Nov 24, 2016 00:00:00",67.4,68.0,67.1,67.6,67319138.5
"Nov 24, 2016 00:00:00",67.4,68.0,67.1,67.6,67319138.5
"Nov 25, 2016 00:00:00",67.6,67.75,67.35,67.6,41608325.0
"Nov 28, 2016 00:00:00",67.6,67.6,67.25,67.4,62786074.0
"Nov 29, 2016 00:00:00",67.5,67.5,67.0,67.0,63519134.5
"Dec 01, 2016 00:00:00",68.0,68.35,67.8,68.35,109194942.0
"Dec 02, 2016 00:00:00",68.4,68.5,67.5,68.1,84563882.0
"Dec 05, 2016 00:00:00",68.1,68.1,67.0,67.15,62124826.0
"Dec 06, 2016 00:00:00",67.15,67.7,67.1,67.65,18724961.5
"Dec 07, 2016 00:00:00",67.65,67.65,67.35,67.5,47948339.5
"Dec 08, 2016 00:00:00",67.5,67.8,67.4,67.75,38697093.5
"Dec 09, 2016 00:00:00",67.75,67.75,67.4,67.7,39907980.5
"Dec 12, 2016 00:00:00",67.7,68.4,67.6,68.05,193793562.5
"Dec 13, 2016 00:00:00",68.0,68.0,67.3,68.0,37163176.5
"Dec 14, 2016 00:00:00",68.0,68.3,67.9,68.2,59111573.5
"Dec 15, 2016 00:00:00",68.1,68.25,67.9,68.25,62190496.5
"Dec 16, 2016 00:00:00",68.25,70.0,68.1,70.0,154301653.0
"Dec 19, 2016 00:00:00",69.9,69.9,69.0,69.6,55497019.5
"Dec 20, 2016 00:00:00",69.7,69.7,69.05,69.6,34258892.0
"Dec 21, 2016 00:00:00",69.6,70.0,69.25,69.5,50280919.0
"Dec 22, 2016 00:00:00",69.5,69.5,69.05,69.15,20953824.5
"Dec 23, 2016 00:00:00",69.15,69.8,69.05,69.8,77981941.5
"Dec 27, 2016 00:00:00",69.75,69.85,69.05,69.65,91587462.0
"Dec 28, 2016 00:00:00",69.7,69.8,69.6,69.7,50977821.0
"Dec 29, 2016 00:00:00",69.2,70.0,69.2,69.8,102663776.5
"Jan 03, 2017 00:00:00",69.8,70.65,69.5,70.65,117051564.5
"Jan 04, 2017 00:00:00",70.55,71.2,70.15,70.85,52148884.5
"Jan 05, 2017 00:00:00",71.1,72.05,71.0,71.95,127472879.5
"Jan 06, 2017 00:00:00",71.95,71.95,71.05,71.45,57528536.0
"Jan 09, 2017 00:00:00",71.45,71.55,71.15,71.4,75680566.5
"Jan 10, 2017 00:00:00",71.4,72.7,71.4,72.5,83738164.0
"Jan 11, 2017 00:00:00",72.45,75.35,72.45,75.3,251197744.5
"Jan 12, 2017 00:00:00",75.25,75.25,74.0,74.3,93972627.5
"Jan 13, 2017 00:00:00",74.95,75.2,74.3,75.2,83112516.0
"Jan 16, 2017 00:00:00",75.1,75.35,74.5,75.3,50147182.5
"Jan 17, 2017 00:00:00",75.3,75.5,74.3,74.5,81333037.5
"Jan 18, 2017 00:00:00",74.5,75.7,74.3,75.5,73643050.0
"Jan 19, 2017 00:00:00",75.8,76.2,75.4,75.9,83265886.0
"Jan 20, 2017 00:00:00",75.9,76.0,75.0,75.0,17903491.5
"Jan 23, 2017 00:00:00",75.0,77.4,75.0,77.3,80059212.0
"Jan 24, 2017 00:00:00",77.2,77.25,76.8,77.25,22493107.0
"Jan 25, 2017 00:00:00",77.0,77.5,77.0,77.3,55740246.5
"Jan 26, 2017 00:00:00",77.3,78.0,76.95,77.95,86323538.0
"Jan 27, 2017 00:00:00",78.0,78.1,77.5,78.05,38020258.5
"Jan 30, 2017 00:00:00",78.1,78.1,77.7,78.05,24555490.0
"Jan 31, 2017 00:00:00",78.05,78.95,77.85,78.7,38206547.0
"Feb 01, 2017 00:00:00",78.5,79.75,78.0,79.75,36827674.0
"Feb 02, 2017 00:00:00",79.75,80.0,78.05,78.5,41154796.0
"Feb 03, 2017 00:00:00",79.0,79.0,78.1,78.6,14156160.5
"Feb 06, 2017 00:00:00",78.5,79.0,77.9,78.6,36201625.0
"Feb 07, 2017 00:00:00",78.5,78.65,78.2,78.55,19768353.5
"Feb 08, 2017 00:00:00",78.2,78.55,77.5,77.9,87164149.5
"Feb 09, 2017 00:00:00",77.65,78.4,77.45,78.2,72136712.5
"Feb 10, 2017 00:00:00",78.2,78.4,78.15,78.35,34192745.0
"Feb 10, 2017 00:00:00",78.2,78.4,78.15,78.35,34192745.0
"Feb 13, 2017 00:00:00",78.35,78.5,78.25,78.5,46660395.5
"Feb 13, 2017 00:00:00",78.35,78.5,78.25,78.5,46660395.5
"Feb 14, 2017 00:00:00",78.5,79.5,78.5,79.5,37323809.0
"Feb 15, 2017 00:00:00",79.5,79.9,79.1,79.4,28427588.5
"Feb 16, 2017 00:00:00",78.6,79.8,78.6,79.15,37426149.0
"Feb 17, 2017 00:00:00",79.15,79.5,78.6,78.6,6862416.5
"Feb 20, 2017 00:00:00",78.6,80.0,78.6,80.0,141156077.5
"Feb 21, 2017 00:00:00",80.0,80.0,78.7,79.35,14032753.5
"Feb 22, 2017 00:00:00",79.35,79.35,79.0,79.0,35015491.0
