chart_date,open,high,low,close,value
"Jan 18, 2010 00:00:00",10.5,10.5,10.5,10.5,5250.0
"Jan 20, 2010 00:00:00",11.0,11.0,11.0,11.0,5500.0
"Apr 22, 2010 00:00:00",11.0,11.0,11.0,11.0,1100.0
"Sep 27, 2010 00:00:00",11.24,11.24,11.24,11.24,11240.0
"Dec 07, 2010 00:00:00",15.0,15.0,15.0,15.0,6000.0
"Dec 23, 2010 00:00:00",18.0,18.0,18.0,18.0,3600.0
"Mar 31, 2011 00:00:00",13.0,13.0,12.8,12.8,21860.0
"Jun 17, 2011 00:00:00",13.0,13.0,12.8,12.8,19260.0
"Jun 21, 2011 00:00:00",13.0,13.0,13.0,13.0,2600.0
"Jul 01, 2011 00:00:00",13.0,13.0,13.0,13.0,5200.0
"Jul 07, 2011 00:00:00",12.6,12.6,12.5,12.5,38760.0
"Jul 18, 2011 00:00:00",14.0,14.0,14.0,14.0,151200.0
"Jul 21, 2011 00:00:00",14.5,14.5,14.5,14.5,72500.0
"Jul 25, 2011 00:00:00",14.5,14.5,14.5,14.5,29000.0
"Jul 27, 2011 00:00:00",14.0,15.0,14.0,15.0,218200.0
"Jul 29, 2011 00:00:00",15.5,15.5,15.5,15.5,62000.0
"Aug 01, 2011 00:00:00",15.5,15.5,15.5,15.5,4650.0
"Aug 03, 2011 00:00:00",15.5,16.5,14.1,16.5,476640.0
"Aug 04, 2011 00:00:00",16.5,18.9,16.5,17.0,233470.0
"Aug 09, 2011 00:00:00",14.5,14.5,14.5,14.5,87000.0
"Aug 10, 2011 00:00:00",14.0,14.04,14.0,14.02,7301228.0
"Aug 11, 2011 00:00:00",14.02,14.02,14.0,14.0,28002.0
"Aug 22, 2011 00:00:00",14.08,14.08,14.08,14.08,1408.0
"Aug 23, 2011 00:00:00",14.12,14.12,14.1,14.1,534484.0
"Sep 02, 2011 00:00:00",14.12,15.0,14.12,15.0,87240.0
"Sep 07, 2011 00:00:00",14.22,14.22,14.22,14.22,1683648.0
"Sep 12, 2011 00:00:00",14.2,14.2,14.2,14.2,11360.0
"Sep 15, 2011 00:00:00",14.2,14.24,14.2,14.24,1355226.0
"Sep 16, 2011 00:00:00",14.24,14.24,14.24,14.24,28480.0
"Sep 21, 2011 00:00:00",14.48,14.5,14.48,14.5,65210.0
"Sep 22, 2011 00:00:00",14.5,14.5,14.5,14.5,58000.0
"Sep 26, 2011 00:00:00",14.5,14.5,14.5,14.5,7250.0
"Oct 03, 2011 00:00:00",14.16,14.16,14.12,14.12,1753812.0
"Oct 06, 2011 00:00:00",14.18,14.18,14.16,14.18,7814326.0
"Oct 13, 2011 00:00:00",14.16,14.16,14.16,14.16,9912.0
"Oct 14, 2011 00:00:00",14.16,14.16,14.16,14.16,7080.0
"Oct 17, 2011 00:00:00",14.16,14.16,14.16,14.16,5664.0
"Nov 03, 2011 00:00:00",14.12,14.12,14.12,14.12,28240.0
"Nov 08, 2011 00:00:00",14.14,14.14,14.12,14.12,3871706.0
"Nov 14, 2011 00:00:00",15.5,21.15,15.5,15.5,320515.0
"Nov 15, 2011 00:00:00",17.0,17.0,14.16,14.16,68566.0
"Nov 16, 2011 00:00:00",16.2,17.0,15.5,16.96,180418.0
"Nov 17, 2011 00:00:00",16.9,25.4,16.9,25.4,1791936.0
"Nov 18, 2011 00:00:00",24.95,38.1,24.0,31.0,4812710.0
"Nov 21, 2011 00:00:00",30.0,36.95,22.0,24.0,1977200.0
"Nov 22, 2011 00:00:00",20.0,23.0,14.52,19.0,715149.0
"Nov 23, 2011 00:00:00",19.0,20.0,16.5,16.5,371860.0
"Nov 24, 2011 00:00:00",18.0,18.0,16.5,17.98,228550.0
"Nov 25, 2011 00:00:00",16.88,16.88,14.0,14.04,468960.0
"Nov 29, 2011 00:00:00",14.04,14.04,14.0,14.0,42028.0
"Dec 02, 2011 00:00:00",14.02,14.02,14.0,14.0,128868.0
"Dec 05, 2011 00:00:00",14.0,14.0,13.58,13.58,42140.0
"Dec 06, 2011 00:00:00",13.62,13.62,13.62,13.62,17706.0
"Dec 07, 2011 00:00:00",13.6,13.6,13.6,13.6,5440.0
"Dec 08, 2011 00:00:00",14.96,15.0,14.96,15.0,59944.0
"Dec 12, 2011 00:00:00",14.0,14.0,14.0,14.0,3794000.0
"Dec 13, 2011 00:00:00",14.02,15.5,14.02,15.5,79416.0
"Dec 14, 2011 00:00:00",15.5,15.6,15.5,15.6,10910.0
"Dec 21, 2011 00:00:00",16.0,16.0,16.0,16.0,1600.0
"Dec 23, 2011 00:00:00",16.0,16.0,16.0,16.0,1600.0
"Jan 03, 2012 00:00:00",12.6,17.5,12.6,16.0,55470.0
"Jan 04, 2012 00:00:00",12.68,12.68,12.68,12.68,1268.0
"Jan 09, 2012 00:00:00",16.5,16.5,16.0,16.5,76500.0
"Jan 10, 2012 00:00:00",16.0,16.0,16.0,16.0,14400.0
"Jan 11, 2012 00:00:00",13.02,13.02,13.02,13.02,325500.0
"Jan 16, 2012 00:00:00",13.16,13.16,13.16,13.16,1316.0
"Jan 17, 2012 00:00:00",15.5,15.5,15.5,15.5,7750.0
"Feb 02, 2012 00:00:00",15.6,15.6,15.02,15.02,7568.0
"Feb 06, 2012 00:00:00",16.5,16.5,16.5,16.5,1650.0
"Feb 13, 2012 00:00:00",14.42,14.42,14.42,14.42,2884.0
"Feb 20, 2012 00:00:00",14.46,14.46,14.42,14.44,46210.0
"Feb 21, 2012 00:00:00",12.92,12.92,12.92,12.92,6460.0
"Feb 23, 2012 00:00:00",15.0,15.0,15.0,15.0,7500.0
"Feb 27, 2012 00:00:00",17.0,17.0,16.98,16.98,5096.0
"Mar 02, 2012 00:00:00",13.08,15.7,13.06,15.7,67404.0
"Mar 07, 2012 00:00:00",15.5,15.5,15.5,15.5,1550.0
"Mar 13, 2012 00:00:00",17.8,17.8,17.8,17.8,1780.0
"Mar 16, 2012 00:00:00",16.2,16.2,16.2,16.2,8100.0
"Mar 19, 2012 00:00:00",13.12,13.12,13.02,13.12,52146.0
"Mar 20, 2012 00:00:00",16.2,16.2,16.0,16.0,8080.0
"Mar 21, 2012 00:00:00",13.64,14.0,13.64,14.0,12456.0
"Mar 22, 2012 00:00:00",14.0,14.0,14.0,14.0,7000.0
"Mar 23, 2012 00:00:00",14.02,14.02,14.0,14.0,14004.0
"Apr 03, 2012 00:00:00",14.14,14.14,14.08,14.08,14114.0
"Apr 13, 2012 00:00:00",14.1,14.1,14.08,14.1,42252.0
"May 11, 2012 00:00:00",14.54,14.54,14.54,14.54,72700.0
"May 14, 2012 00:00:00",14.54,14.54,14.54,14.54,5816.0
"May 24, 2012 00:00:00",14.68,14.68,14.52,14.52,380798.0
"May 29, 2012 00:00:00",14.52,14.52,14.52,14.52,8712.0
"Jun 05, 2012 00:00:00",15.0,15.0,15.0,15.0,13500.0
"Jun 08, 2012 00:00:00",14.6,14.6,14.6,14.6,1460.0
"Jun 11, 2012 00:00:00",14.6,14.6,14.6,14.6,5840.0
"Jun 14, 2012 00:00:00",14.62,14.62,14.62,14.62,4386.0
"Jun 15, 2012 00:00:00",14.6,14.6,14.58,14.58,29180.0
"Jun 18, 2012 00:00:00",15.0,15.0,15.0,15.0,7500.0
"Jun 19, 2012 00:00:00",15.02,15.02,15.02,15.02,1004838.0
"Jul 04, 2012 00:00:00",14.9,14.9,14.9,14.9,14900.0
"Jul 09, 2012 00:00:00",14.58,14.6,14.58,14.58,49574.0
"Jul 11, 2012 00:00:00",14.58,14.58,14.58,14.58,83106.0
"Jul 17, 2012 00:00:00",14.58,14.58,14.58,14.58,1458.0
"Aug 02, 2012 00:00:00",14.58,14.58,14.58,14.58,1458.0
"Aug 24, 2012 00:00:00",14.62,14.62,14.62,14.62,7310.0
"Aug 28, 2012 00:00:00",14.62,14.62,14.6,14.6,7304.0
"Aug 29, 2012 00:00:00",15.98,18.7,15.98,18.0,204594.0
"Aug 31, 2012 00:00:00",18.98,20.0,18.0,18.0,142634.0
"Sep 04, 2012 00:00:00",20.0,20.0,18.0,18.0,87000.0
"Sep 07, 2012 00:00:00",20.0,26.5,20.0,25.7,732895.0
"Sep 11, 2012 00:00:00",25.0,25.0,25.0,25.0,5000.0
"Sep 12, 2012 00:00:00",21.0,21.0,21.0,21.0,21000.0
"Sep 13, 2012 00:00:00",18.0,20.0,18.0,20.0,60000.0
"Sep 14, 2012 00:00:00",22.5,23.0,22.5,23.0,82550.0
"Sep 19, 2012 00:00:00",22.5,22.5,22.5,22.5,11250.0
"Oct 02, 2012 00:00:00",21.0,21.0,19.0,19.0,4000.0
"Oct 05, 2012 00:00:00",19.0,19.0,19.0,19.0,1900.0
"Oct 09, 2012 00:00:00",19.0,19.0,19.0,19.0,15200.0
"Oct 10, 2012 00:00:00",18.0,18.0,18.0,18.0,10800.0
"Oct 11, 2012 00:00:00",18.1,25.0,17.0,25.0,47250.0
"Nov 13, 2012 00:00:00",25.0,25.0,25.0,25.0,15000.0
"Nov 21, 2012 00:00:00",25.0,25.0,25.0,25.0,95000.0
"Nov 23, 2012 00:00:00",25.0,25.0,25.0,25.0,12500.0
"Dec 04, 2012 00:00:00",25.0,25.0,25.0,25.0,37500.0
"Dec 06, 2012 00:00:00",25.0,25.0,25.0,25.0,210000.0
"Dec 10, 2012 00:00:00",25.0,25.0,25.0,25.0,55000.0
"Dec 11, 2012 00:00:00",25.0,25.0,25.0,25.0,25000.0
"Dec 12, 2012 00:00:00",25.0,25.0,25.0,25.0,125000.0
"Dec 13, 2012 00:00:00",25.0,25.0,25.0,25.0,25000.0
"Dec 28, 2012 00:00:00",17.02,17.02,17.02,17.02,10212.0
"Jan 14, 2013 00:00:00",18.02,18.02,18.0,18.0,27010.0
"Jan 28, 2013 00:00:00",20.0,20.0,20.0,20.0,34000.0
"Feb 20, 2013 00:00:00",25.0,25.5,25.0,25.0,367600.0
"Feb 25, 2013 00:00:00",25.0,25.0,25.0,25.0,12500.0
"Feb 27, 2013 00:00:00",25.0,25.0,25.0,25.0,25000.0
"Mar 05, 2013 00:00:00",25.0,25.0,25.0,25.0,175000.0
"Mar 21, 2013 00:00:00",25.0,25.0,25.0,25.0,25000.0
"Apr 10, 2013 00:00:00",25.0,25.0,25.0,25.0,297500.0
"Apr 19, 2013 00:00:00",25.0,25.0,25.0,25.0,500000.0
"Apr 22, 2013 00:00:00",25.0,25.0,25.0,25.0,75000.0
"Apr 25, 2013 00:00:00",25.05,25.05,25.05,25.05,75150.0
"Apr 30, 2013 00:00:00",25.15,26.0,25.15,26.0,101500.0
"May 03, 2013 00:00:00",27.0,27.0,27.0,27.0,270000.0
"Sep 27, 2013 00:00:00",26.5,26.5,26.5,26.5,397500.0
"Oct 31, 2013 00:00:00",27.0,27.0,27.0,27.0,2700.0
"Dec 12, 2013 00:00:00",23.0,23.0,23.0,23.0,57500.0
"Jan 21, 2014 00:00:00",24.0,24.0,24.0,24.0,2400.0
"Jan 22, 2014 00:00:00",27.0,27.0,27.0,27.0,18900.0
"Mar 03, 2014 00:00:00",27.0,27.0,27.0,27.0,8100.0
"Aug 08, 2014 00:00:00",16.22,16.22,16.22,16.22,4866.0
"Oct 08, 2014 00:00:00",16.5,24.3,16.5,24.3,6375.0
"Nov 28, 2014 00:00:00",25.0,25.0,25.0,25.0,67500.0
"Dec 04, 2014 00:00:00",26.5,26.5,26.5,26.5,7950.0
"Jan 14, 2015 00:00:00",25.0,25.0,25.0,25.0,12500.0
"May 06, 2015 00:00:00",32.8,37.5,32.8,37.5,1777840.0
"May 07, 2015 00:00:00",40.0,40.0,25.05,31.0,1033985.0
"May 08, 2015 00:00:00",25.0,27.4,23.5,24.05,1079545.0
"May 11, 2015 00:00:00",24.0,24.0,21.05,21.9,422300.0
"May 12, 2015 00:00:00",21.1,30.0,20.8,29.3,816345.0
"May 13, 2015 00:00:00",29.2,29.5,27.45,29.5,64330.0
"May 14, 2015 00:00:00",25.2,29.0,25.05,25.05,355210.0
"May 15, 2015 00:00:00",27.5,32.75,25.05,27.0,1768025.0
"May 18, 2015 00:00:00",22.6,29.0,22.6,29.0,111160.0
"May 20, 2015 00:00:00",23.4,23.95,23.4,23.9,118715.0
"May 21, 2015 00:00:00",27.6,27.6,27.5,27.5,5510.0
"May 22, 2015 00:00:00",23.05,26.25,23.05,26.0,140265.0
"May 26, 2015 00:00:00",22.6,26.2,22.55,24.45,174625.0
"May 27, 2015 00:00:00",24.5,24.8,24.5,24.8,34580.0
"May 28, 2015 00:00:00",24.85,24.85,24.85,24.85,29820.0
"May 29, 2015 00:00:00",24.9,25.5,24.9,25.5,7590.0
"Jun 01, 2015 00:00:00",24.8,24.8,24.8,24.8,17360.0
"Jun 02, 2015 00:00:00",24.45,24.45,24.45,24.45,19560.0
"Jun 03, 2015 00:00:00",24.45,26.4,24.45,26.4,59940.0
"Jun 05, 2015 00:00:00",24.45,24.45,24.45,24.45,4890.0
"Jun 08, 2015 00:00:00",24.45,24.45,24.0,24.0,24315.0
"Jun 10, 2015 00:00:00",24.0,24.0,24.0,24.0,45600.0
"Jun 16, 2015 00:00:00",24.0,24.0,24.0,24.0,16800.0
"Jun 17, 2015 00:00:00",24.0,24.0,24.0,24.0,19200.0
"Jun 19, 2015 00:00:00",24.0,24.0,24.0,24.0,7200.0
"Jun 24, 2015 00:00:00",23.55,23.55,23.5,23.5,16470.0
"Jun 29, 2015 00:00:00",23.5,23.5,23.0,23.0,53550.0
"Jun 30, 2015 00:00:00",21.0,23.25,21.0,23.25,15825.0
"Jul 06, 2015 00:00:00",23.95,24.0,23.0,23.0,44580.0
"Jul 07, 2015 00:00:00",23.0,23.0,23.0,23.0,34500.0
"Jul 08, 2015 00:00:00",23.0,23.0,23.0,23.0,13800.0
"Jul 10, 2015 00:00:00",23.0,23.0,23.0,23.0,11500.0
"Jul 23, 2015 00:00:00",22.0,22.0,22.0,22.0,2200.0
"Jul 23, 2015 00:00:00",22.0,22.0,22.0,22.0,2200.0
"Jul 23, 2015 00:00:00",22.0,22.0,22.0,22.0,2200.0
"Jul 28, 2015 00:00:00",22.0,22.0,22.0,22.0,11000.0
"Jul 30, 2015 00:00:00",23.0,23.0,22.0,23.0,27400.0
"Aug 03, 2015 00:00:00",23.0,23.0,23.0,23.0,9200.0
"Aug 07, 2015 00:00:00",23.0,23.0,23.0,23.0,4600.0
"Aug 13, 2015 00:00:00",23.0,23.0,23.0,23.0,4600.0
"Aug 14, 2015 00:00:00",20.0,20.0,20.0,20.0,4000.0
"Aug 25, 2015 00:00:00",19.2,19.2,19.2,19.2,3840.0
"Sep 03, 2015 00:00:00",20.0,21.0,20.0,21.0,20500.0
"Sep 08, 2015 00:00:00",21.0,21.0,21.0,21.0,4200.0
"Sep 11, 2015 00:00:00",21.0,21.0,21.0,21.0,4200.0
"Sep 15, 2015 00:00:00",19.02,19.02,19.02,19.02,5706.0
"Sep 15, 2015 00:00:00",19.02,19.02,19.02,19.02,5706.0
"Sep 15, 2015 00:00:00",19.02,19.02,19.02,19.02,5706.0
"Sep 21, 2015 00:00:00",19.28,19.28,19.22,19.28,17340.0
"Sep 29, 2015 00:00:00",19.5,19.5,19.5,19.5,7800.0
"Oct 01, 2015 00:00:00",19.28,19.28,19.22,19.22,15406.0
"Oct 05, 2015 00:00:00",19.02,19.02,19.02,19.02,3804.0
"Oct 19, 2015 00:00:00",19.12,19.12,19.12,19.12,1434000.0
"Nov 23, 2015 00:00:00",19.5,19.5,19.5,19.5,5850.0
"Dec 23, 2015 00:00:00",19.6,19.6,19.6,19.6,49000.0
"Mar 21, 2016 00:00:00",19.6,19.6,19.6,19.6,3920.0
"Mar 22, 2016 00:00:00",10.32,10.32,10.32,10.32,1032.0
"Apr 08, 2016 00:00:00",15.48,15.48,15.48,15.48,1548.0
"Apr 12, 2016 00:00:00",23.2,23.2,23.2,23.2,16240.0
"Apr 13, 2016 00:00:00",28.0,34.8,28.0,34.8,380165.0
"Apr 14, 2016 00:00:00",40.0,40.0,27.05,27.05,159295.0
"Apr 15, 2016 00:00:00",27.1,31.2,27.05,27.05,63280.0
"Apr 18, 2016 00:00:00",31.1,31.1,26.45,26.45,27830.0
"Apr 19, 2016 00:00:00",22.0,22.05,22.0,22.05,13220.0
"Apr 20, 2016 00:00:00",22.05,29.15,22.05,28.25,46415.0
"Apr 21, 2016 00:00:00",28.0,28.25,28.0,28.25,8450.0
"Apr 22, 2016 00:00:00",28.25,28.25,28.0,28.0,30880.0
"Apr 26, 2016 00:00:00",28.25,36.9,28.25,34.5,573660.0
"Apr 27, 2016 00:00:00",26.25,28.55,26.25,28.55,50385.0
"Apr 28, 2016 00:00:00",28.6,28.6,28.0,28.0,62575.0
"Apr 29, 2016 00:00:00",28.0,28.0,28.0,28.0,16800.0
"May 02, 2016 00:00:00",27.0,29.45,27.0,29.45,8345.0
"May 11, 2016 00:00:00",31.95,31.95,28.05,31.3,29090.0
"May 12, 2016 00:00:00",30.0,34.9,30.0,34.25,262545.0
"May 13, 2016 00:00:00",34.25,35.0,30.05,31.0,397900.0
"May 16, 2016 00:00:00",31.05,31.05,30.5,30.5,116710.0
"May 17, 2016 00:00:00",30.55,45.75,30.5,45.75,1075195.0
"May 18, 2016 00:00:00",45.75,68.6,33.2,68.6,2287105.0
"May 19, 2016 00:00:00",71.0,102.9,46.0,47.0,5493800.0
"May 20, 2016 00:00:00",53.5,53.5,30.0,42.0,205445.0
"May 23, 2016 00:00:00",34.0,40.0,34.0,40.0,98260.0
"May 24, 2016 00:00:00",37.0,39.45,36.15,38.9,260930.0
"May 25, 2016 00:00:00",39.35,58.35,36.9,58.35,2233130.0
"May 26, 2016 00:00:00",58.0,65.0,45.0,49.15,3824756.0
"May 27, 2016 00:00:00",49.15,60.0,48.0,48.0,1840990.0
"May 30, 2016 00:00:00",48.0,53.0,44.0,47.5,1961510.0
"May 31, 2016 00:00:00",44.5,48.5,42.0,44.5,1155975.0
"Jun 01, 2016 00:00:00",44.5,47.0,41.2,44.5,941285.0
"Jun 02, 2016 00:00:00",41.6,46.0,41.55,44.8,180770.0
"Jun 03, 2016 00:00:00",44.8,46.5,41.8,44.8,326360.0
"Jun 06, 2016 00:00:00",41.9,44.9,41.9,43.35,502320.0
"Jun 07, 2016 00:00:00",41.7,44.5,41.7,43.9,457945.0
"Jun 08, 2016 00:00:00",42.05,43.8,41.9,41.9,572060.0
"Jun 09, 2016 00:00:00",42.05,45.0,42.0,43.2,790290.0
"Jun 10, 2016 00:00:00",41.9,42.5,41.9,41.9,16820.0
"Jun 13, 2016 00:00:00",43.0,44.8,43.0,44.8,13080.0
"Jun 14, 2016 00:00:00",42.0,43.0,42.0,43.0,38500.0
"Jun 15, 2016 00:00:00",43.0,43.0,41.0,43.0,42030.0
"Jun 16, 2016 00:00:00",41.0,42.7,40.05,40.2,88815.0
"Jun 17, 2016 00:00:00",41.9,41.9,40.2,41.0,65520.0
"Jun 20, 2016 00:00:00",40.35,43.0,40.3,42.9,242195.0
"Jun 21, 2016 00:00:00",42.9,42.9,40.55,40.6,20985.0
"Jun 22, 2016 00:00:00",42.9,47.0,40.3,42.7,1249560.0
"Jun 23, 2016 00:00:00",41.2,42.5,40.7,41.0,156065.0
"Jun 24, 2016 00:00:00",41.0,41.0,40.75,41.0,134735.0
"Jun 27, 2016 00:00:00",40.7,40.7,40.25,40.5,210405.0
"Jun 28, 2016 00:00:00",40.5,40.5,40.0,40.0,193275.0
"Jun 29, 2016 00:00:00",39.25,39.5,39.25,39.5,67000.0
"Jun 30, 2016 00:00:00",39.5,39.5,38.3,38.3,1871680.0
"Jul 01, 2016 00:00:00",38.0,40.2,37.5,40.2,138380.0
"Jul 04, 2016 00:00:00",37.6,40.0,37.6,40.0,49385.0
"Jul 05, 2016 00:00:00",37.6,40.0,36.0,40.0,91890.0
"Jul 07, 2016 00:00:00",36.25,39.5,36.25,37.0,63775.0
"Jul 08, 2016 00:00:00",37.15,37.3,37.15,37.3,7445.0
"Jul 11, 2016 00:00:00",37.0,37.3,37.0,37.3,14890.0
"Jul 12, 2016 00:00:00",36.5,37.3,36.5,36.5,25630.0
"Jul 13, 2016 00:00:00",37.0,37.0,37.0,37.0,3700.0
"Jul 14, 2016 00:00:00",37.1,39.75,37.1,39.5,93545.0
"Jul 15, 2016 00:00:00",39.9,43.0,39.9,42.0,455515.0
"Jul 18, 2016 00:00:00",42.0,42.0,37.6,40.95,303395.0
"Jul 19, 2016 00:00:00",40.5,40.5,38.5,40.5,87520.0
"Jul 20, 2016 00:00:00",40.5,57.95,40.5,47.0,4033880.0
"Jul 21, 2016 00:00:00",46.9,48.5,41.2,42.0,1230495.0
"Jul 22, 2016 00:00:00",42.0,44.1,41.0,43.95,216255.0
"Jul 25, 2016 00:00:00",43.05,43.05,40.0,41.65,437380.0
"Jul 26, 2016 00:00:00",42.0,42.0,39.05,39.6,226335.0
"Jul 27, 2016 00:00:00",41.0,41.0,39.6,39.6,59820.0
"Jul 28, 2016 00:00:00",39.5,39.5,39.0,39.0,168070.0
"Jul 29, 2016 00:00:00",39.5,39.5,39.0,39.0,23600.0
"Aug 01, 2016 00:00:00",38.05,38.1,38.05,38.1,34285.0
"Aug 02, 2016 00:00:00",38.05,38.05,37.9,38.0,197525.0
"Aug 03, 2016 00:00:00",38.0,40.0,38.0,39.0,195770.0
"Aug 04, 2016 00:00:00",38.6,38.6,38.6,38.6,3860.0
"Aug 05, 2016 00:00:00",38.5,41.4,38.5,41.4,23390.0
"Aug 08, 2016 00:00:00",38.6,39.0,38.5,38.8,100910.0
"Aug 09, 2016 00:00:00",38.7,38.7,38.5,38.5,88890.0
"Aug 11, 2016 00:00:00",38.5,38.5,38.5,38.5,7700.0
"Aug 12, 2016 00:00:00",37.8,38.0,37.8,37.8,60660.0
"Aug 15, 2016 00:00:00",37.9,43.0,37.9,39.1,351435.0
"Aug 16, 2016 00:00:00",41.0,42.85,41.0,42.3,223005.0
"Aug 17, 2016 00:00:00",40.0,40.5,40.0,40.5,36050.0
"Aug 18, 2016 00:00:00",40.0,40.0,39.5,40.0,67350.0
"Aug 19, 2016 00:00:00",39.0,39.0,39.0,39.0,27300.0
"Aug 22, 2016 00:00:00",38.0,39.0,38.0,39.0,27000.0
"Aug 24, 2016 00:00:00",38.1,38.1,38.0,38.0,38035.0
"Aug 26, 2016 00:00:00",38.0,38.0,38.0,38.0,3800.0
"Aug 30, 2016 00:00:00",37.6,37.6,37.5,37.5,18770.0
"Sep 01, 2016 00:00:00",37.6,37.6,37.6,37.6,48880.0
"Sep 02, 2016 00:00:00",37.95,42.0,37.95,42.0,128360.0
"Sep 05, 2016 00:00:00",37.7,42.0,37.7,38.0,24335.0
"Sep 05, 2016 00:00:00",37.7,42.0,37.7,38.0,24335.0
"Sep 06, 2016 00:00:00",38.0,40.0,38.0,39.0,46800.0
"Sep 07, 2016 00:00:00",38.0,42.0,38.0,42.0,61100.0
"Sep 08, 2016 00:00:00",37.65,40.0,37.65,40.0,11760.0
"Sep 09, 2016 00:00:00",38.0,38.0,37.6,37.6,113070.0
"Sep 13, 2016 00:00:00",37.65,37.65,37.5,37.5,78895.0
"Sep 14, 2016 00:00:00",38.0,38.5,37.5,37.5,11400.0
"Sep 15, 2016 00:00:00",37.5,37.5,36.0,36.0,186295.0
"Sep 16, 2016 00:00:00",36.0,38.0,33.0,37.0,160700.0
"Sep 19, 2016 00:00:00",33.2,33.7,33.2,33.6,70180.0
"Sep 20, 2016 00:00:00",33.7,34.0,33.7,34.0,6770.0
"Sep 21, 2016 00:00:00",35.0,36.0,35.0,36.0,74400.0
"Sep 22, 2016 00:00:00",36.0,37.0,36.0,37.0,69100.0
"Sep 23, 2016 00:00:00",35.0,35.0,35.0,35.0,7000.0
"Sep 26, 2016 00:00:00",33.75,33.75,33.0,33.0,139905.0
"Sep 28, 2016 00:00:00",33.6,33.6,33.6,33.6,43680.0
"Sep 29, 2016 00:00:00",35.9,35.9,35.9,35.9,14360.0
"Sep 30, 2016 00:00:00",35.9,35.9,35.9,35.9,7180.0
"Oct 04, 2016 00:00:00",35.0,35.0,35.0,35.0,3500.0
"Oct 06, 2016 00:00:00",35.0,35.0,33.7,33.7,47640.0
"Oct 10, 2016 00:00:00",33.8,36.0,33.8,36.0,96510.0
"Oct 11, 2016 00:00:00",36.0,36.35,36.0,36.35,21635.0
"Oct 14, 2016 00:00:00",34.6,34.6,34.6,34.6,3460.0
"Oct 17, 2016 00:00:00",34.6,34.6,31.05,31.05,162970.0
"Oct 20, 2016 00:00:00",36.2,36.4,36.2,36.4,43560.0
"Oct 21, 2016 00:00:00",36.35,36.35,36.35,36.35,25445.0
"Oct 25, 2016 00:00:00",31.25,31.25,31.1,31.1,49905.0
"Oct 26, 2016 00:00:00",35.95,35.95,35.95,35.95,64710.0
"Oct 28, 2016 00:00:00",35.25,35.25,35.25,35.25,10575.0
"Nov 02, 2016 00:00:00",32.3,32.3,32.3,32.3,32300.0
"Nov 03, 2016 00:00:00",32.3,32.3,32.3,32.3,16150.0
"Nov 07, 2016 00:00:00",32.5,32.5,32.5,32.5,74750.0
"Nov 09, 2016 00:00:00",32.3,32.3,32.3,32.3,9690.0
"Nov 10, 2016 00:00:00",32.3,32.3,32.3,32.3,3230.0
"Nov 11, 2016 00:00:00",32.3,32.3,32.3,32.3,3230.0
"Nov 15, 2016 00:00:00",32.25,32.25,32.25,32.25,19350.0
"Nov 17, 2016 00:00:00",32.25,32.25,32.25,32.25,6450.0
"Nov 18, 2016 00:00:00",33.0,33.0,33.0,33.0,59400.0
"Nov 22, 2016 00:00:00",34.95,34.95,34.95,34.95,10485.0
"Nov 24, 2016 00:00:00",34.85,34.85,34.85,34.85,10455.0
"Nov 24, 2016 00:00:00",34.85,34.85,34.85,34.85,10455.0
"Nov 24, 2016 00:00:00",34.85,34.85,34.85,34.85,10455.0
"Nov 25, 2016 00:00:00",34.9,35.3,34.9,35.3,45460.0
"Nov 28, 2016 00:00:00",33.0,35.5,33.0,35.5,10150.0
"Nov 29, 2016 00:00:00",33.0,33.0,33.0,33.0,13200.0
"Dec 02, 2016 00:00:00",33.0,33.0,33.0,33.0,66000.0
"Dec 06, 2016 00:00:00",32.0,32.0,32.0,32.0,9600.0
"Dec 07, 2016 00:00:00",31.1,31.1,31.0,31.0,93130.0
"Dec 08, 2016 00:00:00",31.45,33.0,31.2,33.0,261000.0
"Dec 09, 2016 00:00:00",31.5,31.5,31.05,31.05,115880.0
"Dec 12, 2016 00:00:00",31.05,31.05,31.05,31.05,24840.0
"Dec 13, 2016 00:00:00",31.2,31.2,31.0,31.0,210910.0
"Dec 15, 2016 00:00:00",31.1,31.1,31.0,31.0,127380.0
