chart_date,open,high,low,close,value
"Aug 03, 2009 00:00:00",0.78,0.86,0.78,0.86,166100.0
"Aug 04, 2009 00:00:00",0.82,0.83,0.82,0.83,41300.0
"Aug 06, 2009 00:00:00",0.85,0.86,0.8,0.8,601000.0
"Aug 07, 2009 00:00:00",0.8,0.8,0.8,0.8,640000.0
"Aug 10, 2009 00:00:00",0.8,0.81,0.8,0.81,48100.0
"Aug 11, 2009 00:00:00",0.8,0.8,0.78,0.79,749100.0
"Aug 12, 2009 00:00:00",0.8,0.8,0.79,0.79,198500.0
"Aug 13, 2009 00:00:00",0.8,0.8,0.74,0.74,214500.0
"Aug 14, 2009 00:00:00",0.74,0.74,0.74,0.74,288600.0
"Aug 24, 2009 00:00:00",0.7,0.7,0.7,0.7,392000.0
"Aug 25, 2009 00:00:00",0.7,0.7,0.7,0.7,455000.0
"Aug 26, 2009 00:00:00",0.72,0.72,0.72,0.72,568800.0
"Sep 04, 2009 00:00:00",0.7,0.74,0.7,0.74,114600.0
"Sep 16, 2009 00:00:00",0.7,0.7,0.69,0.69,414500.0
"Sep 17, 2009 00:00:00",0.69,0.69,0.69,0.69,13800.0
"Sep 22, 2009 00:00:00",0.7,0.7,0.7,0.7,77000.0
"Sep 30, 2009 00:00:00",0.69,0.69,0.69,0.69,69000.0
"Oct 01, 2009 00:00:00",0.6,0.68,0.6,0.68,126800.0
"Oct 05, 2009 00:00:00",0.6,0.69,0.6,0.6,162900.0
"Oct 06, 2009 00:00:00",0.6,0.6,0.6,0.6,12000.0
"Oct 07, 2009 00:00:00",0.63,0.63,0.63,0.63,31500.0
"Oct 08, 2009 00:00:00",0.63,0.64,0.63,0.64,259900.0
"Oct 09, 2009 00:00:00",0.65,0.65,0.64,0.64,96500.0
"Oct 12, 2009 00:00:00",0.66,0.66,0.66,0.66,6600.0
"Oct 15, 2009 00:00:00",0.66,0.66,0.66,0.66,72600.0
"Oct 21, 2009 00:00:00",0.65,0.66,0.64,0.66,206000.0
"Oct 22, 2009 00:00:00",0.68,0.68,0.68,0.68,136000.0
"Oct 26, 2009 00:00:00",0.66,0.66,0.66,0.66,26400.0
"Oct 28, 2009 00:00:00",0.64,0.64,0.64,0.64,19200.0
"Oct 29, 2009 00:00:00",0.62,0.62,0.62,0.62,99200.0
"Oct 30, 2009 00:00:00",0.63,0.63,0.63,0.63,359100.0
"Nov 04, 2009 00:00:00",0.64,0.64,0.64,0.64,6400.0
"Nov 10, 2009 00:00:00",0.63,0.63,0.63,0.63,37800.0
"Nov 11, 2009 00:00:00",0.65,0.65,0.63,0.63,101000.0
"Dec 18, 2009 00:00:00",0.51,0.51,0.51,0.51,5100.0
"Dec 21, 2009 00:00:00",0.62,0.62,0.62,0.62,80600.0
"Dec 22, 2009 00:00:00",0.62,0.62,0.62,0.62,12400.0
"Dec 29, 2009 00:00:00",0.62,0.62,0.62,0.62,68200.0
"Jan 04, 2010 00:00:00",0.61,0.61,0.61,0.61,152500.0
"Jan 05, 2010 00:00:00",0.64,0.68,0.64,0.68,108000.0
"Jan 08, 2010 00:00:00",0.66,0.66,0.66,0.66,85800.0
"Jan 11, 2010 00:00:00",0.63,0.68,0.62,0.68,1798000.0
"Jan 12, 2010 00:00:00",0.63,0.63,0.63,0.63,258300.0
"Jan 13, 2010 00:00:00",0.62,0.63,0.61,0.61,808100.0
"Jan 15, 2010 00:00:00",0.61,0.62,0.61,0.62,43100.0
