chart_date,open,high,low,close,value
"Aug 03, 2009 00:00:00",0.0095,0.0095,0.0095,0.0095,4883000.0
"Aug 04, 2009 00:00:00",0.0095,0.01,0.0095,0.0095,4501500.0
"Aug 06, 2009 00:00:00",0.0095,0.0095,0.0095,0.0095,437000.0
"Aug 07, 2009 00:00:00",0.0095,0.011,0.0095,0.01,20479500.0
"Aug 10, 2009 00:00:00",0.01,0.01,0.01,0.01,10980000.0
"Aug 11, 2009 00:00:00",0.01,0.011,0.01,0.01,8210000.0
"Aug 12, 2009 00:00:00",0.01,0.01,0.0095,0.01,1039500.0
"Aug 13, 2009 00:00:00",0.0095,0.0095,0.0095,0.0095,950000.0
"Aug 14, 2009 00:00:00",0.01,0.011,0.01,0.01,721000.0
"Aug 17, 2009 00:00:00",0.01,0.01,0.0095,0.0095,2492500.0
"Aug 18, 2009 00:00:00",0.0095,0.0095,0.009,0.0095,4172500.0
"Aug 19, 2009 00:00:00",0.0095,0.0095,0.0095,0.0095,332500.0
"Aug 20, 2009 00:00:00",0.0095,0.0095,0.0095,0.0095,731500.0
"Aug 24, 2009 00:00:00",0.0095,0.0095,0.0095,0.0095,247000.0
"Aug 25, 2009 00:00:00",0.0095,0.0095,0.0095,0.0095,532000.0
"Aug 26, 2009 00:00:00",0.0095,0.0095,0.0095,0.0095,912000.0
"Sep 03, 2009 00:00:00",0.009,0.0095,0.009,0.0095,580000.0
"Sep 04, 2009 00:00:00",0.0095,0.0095,0.0095,0.0095,1111500.0
"Sep 16, 2009 00:00:00",0.009,0.009,0.0085,0.009,1155000.0
"Sep 17, 2009 00:00:00",0.0085,0.0085,0.008,0.0085,6583500.0
"Sep 18, 2009 00:00:00",0.0085,0.0095,0.0085,0.0095,2099000.0
"Sep 22, 2009 00:00:00",0.009,0.0095,0.009,0.009,126500.0
"Sep 23, 2009 00:00:00",0.009,0.009,0.0085,0.0085,120000.0
"Sep 30, 2009 00:00:00",0.0085,0.0085,0.0085,0.0085,119000.0
"Oct 01, 2009 00:00:00",0.0085,0.0085,0.008,0.008,109000.0
"Oct 02, 2009 00:00:00",0.0085,0.0085,0.0085,0.0085,42500.0
"Oct 05, 2009 00:00:00",0.008,0.0085,0.008,0.008,984000.0
"Oct 06, 2009 00:00:00",0.0085,0.0085,0.008,0.008,248500.0
"Oct 07, 2009 00:00:00",0.0085,0.0085,0.0085,0.0085,671500.0
"Oct 08, 2009 00:00:00",0.0085,0.0085,0.0085,0.0085,25500.0
"Oct 09, 2009 00:00:00",0.0085,0.0085,0.008,0.008,422500.0
"Oct 12, 2009 00:00:00",0.008,0.008,0.008,0.008,104000.0
"Oct 13, 2009 00:00:00",0.008,0.008,0.008,0.008,24000.0
"Oct 14, 2009 00:00:00",0.008,0.008,0.008,0.008,960000.0
"Oct 15, 2009 00:00:00",0.0085,0.0085,0.0085,0.0085,85000.0
"Oct 16, 2009 00:00:00",0.008,0.0085,0.008,0.0085,406500.0
"Oct 19, 2009 00:00:00",0.0085,0.009,0.0085,0.0085,3094500.0
"Oct 20, 2009 00:00:00",0.008,0.008,0.008,0.008,8000.0
"Oct 21, 2009 00:00:00",0.0085,0.0085,0.008,0.008,40500.0
"Oct 22, 2009 00:00:00",0.008,0.008,0.008,0.008,400000.0
"Oct 23, 2009 00:00:00",0.008,0.008,0.008,0.008,48000.0
"Oct 27, 2009 00:00:00",0.008,0.0085,0.008,0.008,1336500.0
"Oct 28, 2009 00:00:00",0.008,0.008,0.008,0.008,664000.0
"Oct 29, 2009 00:00:00",0.008,0.008,0.008,0.008,912000.0
"Oct 30, 2009 00:00:00",0.008,0.008,0.008,0.008,1248000.0
"Nov 03, 2009 00:00:00",0.008,0.008,0.008,0.008,144000.0
"Nov 04, 2009 00:00:00",0.008,0.008,0.008,0.008,112000.0
"Nov 05, 2009 00:00:00",0.008,0.008,0.008,0.008,128000.0
"Nov 06, 2009 00:00:00",0.008,0.008,0.008,0.008,424000.0
"Nov 09, 2009 00:00:00",0.0085,0.009,0.0085,0.0085,6722500.0
"Nov 10, 2009 00:00:00",0.009,0.0095,0.0085,0.0095,16965000.0
"Nov 11, 2009 00:00:00",0.0095,0.0095,0.009,0.009,1747500.0
"Dec 15, 2009 00:00:00",0.008,0.008,0.008,0.008,56000.0
"Dec 16, 2009 00:00:00",0.008,0.008,0.008,0.008,520000.0
"Dec 17, 2009 00:00:00",0.008,0.0085,0.008,0.008,656500.0
"Dec 18, 2009 00:00:00",0.008,0.008,0.008,0.008,824000.0
"Dec 21, 2009 00:00:00",0.008,0.008,0.008,0.008,144000.0
"Dec 22, 2009 00:00:00",0.008,0.008,0.008,0.008,544000.0
"Jan 04, 2010 00:00:00",0.008,0.008,0.008,0.008,528000.0
"Jan 05, 2010 00:00:00",0.008,0.0085,0.008,0.008,1781000.0
"Jan 06, 2010 00:00:00",0.008,0.008,0.008,0.008,128000.0
"Jan 07, 2010 00:00:00",0.008,0.008,0.008,0.008,2752000.0
"Jan 08, 2010 00:00:00",0.008,0.008,0.008,0.008,136000.0
"Jan 11, 2010 00:00:00",0.008,0.0085,0.008,0.0085,2951500.0
"Jan 12, 2010 00:00:00",0.0085,0.0085,0.0085,0.0085,204000.0
"Jan 13, 2010 00:00:00",0.0085,0.0085,0.0085,0.0085,85000.0
"Jan 14, 2010 00:00:00",0.008,0.008,0.008,0.008,80000.0
"Jan 15, 2010 00:00:00",0.008,0.008,0.008,0.008,16000.0
"Jan 18, 2010 00:00:00",0.008,0.008,0.008,0.008,32000.0
"Jan 19, 2010 00:00:00",0.008,0.008,0.008,0.008,512000.0
"Jan 21, 2010 00:00:00",0.008,0.008,0.008,0.008,56000.0
"Jan 26, 2010 00:00:00",0.008,0.008,0.008,0.008,176000.0
"Jan 27, 2010 00:00:00",0.0075,0.0075,0.0075,0.0075,1522500.0
"Feb 01, 2010 00:00:00",0.0075,0.0075,0.0075,0.0075,22500.0
"Feb 02, 2010 00:00:00",0.0075,0.0075,0.0075,0.0075,1260000.0
"Feb 04, 2010 00:00:00",0.0075,0.0075,0.0075,0.0075,180000.0
"Feb 05, 2010 00:00:00",0.0075,0.0075,0.0075,0.0075,382500.0
"Feb 08, 2010 00:00:00",0.0075,0.0075,0.0075,0.0075,37500.0
"Feb 09, 2010 00:00:00",0.007,0.0075,0.007,0.0075,28500.0
"Feb 10, 2010 00:00:00",0.0075,0.0075,0.0075,0.0075,1275000.0
"Feb 11, 2010 00:00:00",0.0075,0.0075,0.0075,0.0075,487500.0
