chart_date,open,high,low,close,value
"Aug 06, 2009 00:00:00",0.55,0.55,0.55,0.55,22000.0
"Aug 20, 2009 00:00:00",0.55,0.55,0.55,0.55,55000.0
"Aug 25, 2009 00:00:00",0.55,0.55,0.55,0.55,11000.0
"Sep 03, 2009 00:00:00",0.5,0.5,0.5,0.5,5000.0
"Sep 04, 2009 00:00:00",0.5,0.5,0.5,0.5,9955000.0
"Sep 22, 2009 00:00:00",0.5,0.59,0.5,0.59,246900.0
"Sep 30, 2009 00:00:00",0.65,0.65,0.65,0.65,130000.0
"Oct 21, 2009 00:00:00",0.58,0.65,0.58,0.65,185000.0
"Oct 22, 2009 00:00:00",0.66,0.66,0.66,0.66,66000.0
"Oct 28, 2009 00:00:00",0.75,0.99,0.75,0.99,4505300.0
"Oct 29, 2009 00:00:00",1.12,1.24,0.8,0.88,36877000.0
"Oct 30, 2009 00:00:00",0.75,0.88,0.74,0.76,3870100.0
"Nov 03, 2009 00:00:00",0.74,0.8,0.67,0.69,1713600.0
"Nov 04, 2009 00:00:00",0.68,0.7,0.68,0.68,327200.0
"Nov 05, 2009 00:00:00",0.67,0.71,0.67,0.71,336100.0
"Nov 06, 2009 00:00:00",0.7,0.71,0.69,0.69,574900.0
"Nov 09, 2009 00:00:00",0.68,0.68,0.62,0.62,279900.0
"Nov 10, 2009 00:00:00",0.64,0.68,0.63,0.68,666900.0
"Nov 11, 2009 00:00:00",0.68,0.76,0.67,0.67,3404000.0
"Dec 17, 2009 00:00:00",0.78,0.78,0.77,0.77,62100.0
"Dec 29, 2009 00:00:00",0.84,0.85,0.84,0.85,311000.0
"Jan 04, 2010 00:00:00",0.8,0.85,0.8,0.85,122500.0
"Jan 05, 2010 00:00:00",0.85,0.87,0.83,0.83,2166900.0
"Jan 06, 2010 00:00:00",0.81,0.81,0.8,0.8,482000.0
"Jan 08, 2010 00:00:00",0.79,0.81,0.79,0.81,104700.0
"Jan 11, 2010 00:00:00",0.81,0.81,0.81,0.81,40500.0
"Jan 12, 2010 00:00:00",0.76,0.76,0.76,0.76,121600.0
"Jan 14, 2010 00:00:00",0.79,0.79,0.79,0.79,79000.0
"Jan 19, 2010 00:00:00",0.78,0.78,0.78,0.78,15600.0
"Jan 20, 2010 00:00:00",0.8,0.8,0.79,0.79,79200.0
"Jan 27, 2010 00:00:00",0.62,0.62,0.62,0.62,93000.0
"Feb 01, 2010 00:00:00",0.75,0.75,0.65,0.65,475600.0
"Feb 02, 2010 00:00:00",0.65,0.65,0.65,0.65,65000.0
"Feb 03, 2010 00:00:00",0.65,0.65,0.65,0.65,32500.0
"Feb 04, 2010 00:00:00",0.61,0.61,0.61,0.61,30500.0
"Mar 12, 2010 00:00:00",0.62,0.62,0.62,0.62,68200.0
"Mar 16, 2010 00:00:00",0.62,0.62,0.62,0.62,31000.0
"Mar 17, 2010 00:00:00",0.6,0.6,0.6,0.6,30000.0
"Apr 20, 2010 00:00:00",0.6,0.6,0.6,0.6,60000.0
"Apr 21, 2010 00:00:00",0.61,0.61,0.61,0.61,30500.0
"Apr 22, 2010 00:00:00",0.6,0.61,0.6,0.61,60900.0
"Apr 23, 2010 00:00:00",0.62,0.62,0.61,0.61,92500.0
"Apr 30, 2010 00:00:00",0.6,0.6,0.59,0.59,59500.0
