chart_date,open,high,low,close,value
"Aug 17, 2009 00:00:00",2.5,2.5,2.5,2.5,250000.0
"Aug 18, 2009 00:00:00",2.5,2.5,2.5,2.5,315000.0
"Oct 12, 2009 00:00:00",2.9,2.9,2.9,2.9,2900.0
"Nov 09, 2009 00:00:00",4.0,4.0,4.0,4.0,52000.0
"Dec 16, 2009 00:00:00",7.2,7.2,6.8,6.8,49600.0
"Dec 18, 2009 00:00:00",5.9,6.0,5.9,6.0,125900.0
"Dec 21, 2009 00:00:00",6.1,6.1,6.1,6.1,61000.0
"Dec 23, 2009 00:00:00",7.0,7.0,7.0,7.0,7000.0
"Jan 04, 2010 00:00:00",7.1,7.1,7.1,7.1,177500.0
"Jan 05, 2010 00:00:00",6.5,6.5,6.5,6.5,13000.0
"Jan 07, 2010 00:00:00",7.5,7.5,7.5,7.5,37500.0
"Jan 08, 2010 00:00:00",7.3,7.3,7.3,7.3,87600.0
"Jan 11, 2010 00:00:00",7.4,8.0,7.4,8.0,822200.0
"Jan 12, 2010 00:00:00",6.8,7.2,6.8,7.2,837600.0
"Jan 15, 2010 00:00:00",7.2,7.2,7.2,7.2,151200.0
"Jan 19, 2010 00:00:00",7.2,7.2,7.2,7.2,14400.0
"Jan 20, 2010 00:00:00",7.2,7.2,7.2,7.2,72000.0
"Jan 26, 2010 00:00:00",7.2,7.2,7.2,7.2,72000.0
"Jan 27, 2010 00:00:00",8.5,8.5,8.5,8.5,8500.0
"Jan 28, 2010 00:00:00",7.2,7.2,7.2,7.2,72000.0
"Jan 29, 2010 00:00:00",7.2,7.2,7.2,7.2,21600.0
"Feb 09, 2010 00:00:00",7.2,7.2,7.2,7.2,216000.0
"Mar 31, 2010 00:00:00",14.0,14.0,13.75,13.75,19300.0
"Apr 20, 2010 00:00:00",13.0,13.0,12.5,12.5,87450.0
"Apr 22, 2010 00:00:00",11.0,11.0,11.0,11.0,19760400.0
"Apr 23, 2010 00:00:00",12.0,12.0,12.0,12.0,1200.0
"May 05, 2010 00:00:00",12.0,12.0,12.0,12.0,60000.0
"May 20, 2010 00:00:00",12.0,12.0,12.0,12.0,48000.0
"Jun 21, 2010 00:00:00",15.0,15.0,15.0,15.0,7500.0
"Jun 28, 2010 00:00:00",14.0,14.0,14.0,14.0,7000.0
"Jul 21, 2010 00:00:00",14.0,14.0,14.0,14.0,2800.0
"Sep 24, 2010 00:00:00",15.0,15.0,15.0,15.0,3000.0
"Sep 27, 2010 00:00:00",12.92,12.92,12.92,12.92,1292.0
"Oct 01, 2010 00:00:00",17.0,17.0,17.0,17.0,11900.0
"Oct 05, 2010 00:00:00",16.5,18.0,16.5,18.0,224950.0
"Oct 22, 2010 00:00:00",18.0,18.0,18.0,18.0,325800.0
"Oct 26, 2010 00:00:00",18.0,18.0,18.0,18.0,36000.0
"Oct 29, 2010 00:00:00",20.0,20.0,20.0,20.0,24000.0
"Dec 01, 2010 00:00:00",20.0,20.0,20.0,20.0,2000.0
"Dec 16, 2010 00:00:00",21.0,21.0,21.0,21.0,10500.0
"Dec 22, 2010 00:00:00",21.0,21.0,21.0,21.0,33600.0
"Dec 23, 2010 00:00:00",23.0,23.0,23.0,23.0,94300.0
"Dec 29, 2010 00:00:00",14.36,14.36,14.32,14.32,14332.0
"Dec 29, 2010 00:00:00",14.36,14.36,14.32,14.32,14332.0
"Jan 03, 2011 00:00:00",15.04,15.04,15.04,15.04,3008.0
"Jan 03, 2011 00:00:00",15.04,15.04,15.04,15.04,3008.0
"Jan 03, 2011 00:00:00",15.04,15.04,15.04,15.04,3008.0
"Jan 04, 2011 00:00:00",15.12,15.12,15.12,15.12,4536.0
"Jan 06, 2011 00:00:00",15.9,15.9,15.9,15.9,1590.0
"Jan 19, 2011 00:00:00",16.1,16.1,16.1,16.1,1610.0
"Jan 19, 2011 00:00:00",16.1,16.1,16.1,16.1,1610.0
"Jan 20, 2011 00:00:00",16.2,16.2,16.2,16.2,19440.0
"Jan 20, 2011 00:00:00",16.2,16.2,16.2,16.2,19440.0
"Jan 25, 2011 00:00:00",16.22,16.6,16.2,16.6,26124.0
"Mar 17, 2011 00:00:00",16.5,16.6,16.5,16.6,61220.0
"Mar 18, 2011 00:00:00",16.72,16.72,16.72,16.72,5016.0
"Mar 23, 2011 00:00:00",17.02,18.2,17.02,18.2,14196.0
"Apr 14, 2011 00:00:00",17.02,17.9,17.02,17.9,6896.0
"Apr 28, 2011 00:00:00",17.02,17.72,17.02,17.72,35300.0
"Apr 29, 2011 00:00:00",17.74,17.74,17.74,17.74,54994.0
"May 02, 2011 00:00:00",17.98,17.98,17.98,17.98,5394.0
"May 06, 2011 00:00:00",20.0,20.0,20.0,20.0,2000.0
"May 10, 2011 00:00:00",19.2,19.2,19.2,19.2,11520.0
"May 16, 2011 00:00:00",18.5,18.6,18.5,18.6,18550.0
"May 17, 2011 00:00:00",17.74,18.6,17.74,18.2,18194.0
"May 18, 2011 00:00:00",18.0,18.2,18.0,18.2,18180.0
"May 19, 2011 00:00:00",18.5,18.5,18.5,18.5,1850.0
"May 23, 2011 00:00:00",18.5,18.5,18.5,18.5,68450.0
"May 30, 2011 00:00:00",17.72,17.8,17.72,17.8,17792.0
"Jun 06, 2011 00:00:00",18.0,18.1,18.0,18.1,3610.0
"Jun 21, 2011 00:00:00",18.1,18.1,18.1,18.1,1810.0
"Jul 06, 2011 00:00:00",20.0,20.0,20.0,20.0,200000.0
"Jul 11, 2011 00:00:00",20.0,20.0,20.0,20.0,200000.0
"Jul 12, 2011 00:00:00",20.0,20.0,20.0,20.0,44000.0
"Jul 13, 2011 00:00:00",20.0,20.0,20.0,20.0,6000.0
"Jul 14, 2011 00:00:00",20.0,20.0,20.0,20.0,270000.0
"Jul 18, 2011 00:00:00",20.0,20.0,20.0,20.0,6000.0
"Jul 19, 2011 00:00:00",20.0,20.0,20.0,20.0,2000.0
"Jul 20, 2011 00:00:00",20.0,20.0,20.0,20.0,198000.0
"Jul 22, 2011 00:00:00",21.0,22.95,21.0,22.95,21390.0
"Aug 02, 2011 00:00:00",22.0,22.0,22.0,22.0,8800.0
"Aug 03, 2011 00:00:00",21.0,21.0,20.0,20.0,50600.0
"Aug 04, 2011 00:00:00",21.0,21.0,21.0,21.0,2100.0
"Aug 09, 2011 00:00:00",22.5,23.0,22.5,23.0,45790.0
"Aug 10, 2011 00:00:00",22.95,22.95,22.95,22.95,61965.0
"Aug 11, 2011 00:00:00",22.85,22.85,22.85,22.85,2285.0
"Aug 12, 2011 00:00:00",23.0,26.8,23.0,26.8,214600.0
"Aug 15, 2011 00:00:00",31.0,31.0,29.0,29.5,224100.0
"Aug 16, 2011 00:00:00",29.0,29.0,29.0,29.0,2900.0
"Aug 19, 2011 00:00:00",21.05,25.0,21.05,22.0,42410.0
"Aug 31, 2011 00:00:00",25.0,25.0,24.0,24.0,48100.0
"Sep 05, 2011 00:00:00",23.0,23.0,23.0,23.0,29900.0
"Sep 13, 2011 00:00:00",23.2,23.2,23.2,23.2,55680.0
"Sep 15, 2011 00:00:00",23.5,23.5,23.5,23.5,7050.0
"Sep 22, 2011 00:00:00",23.2,23.2,23.2,23.2,2320.0
"Sep 26, 2011 00:00:00",23.2,23.2,23.2,23.2,2320.0
"Sep 29, 2011 00:00:00",24.0,24.0,23.2,23.2,28000.0
"Oct 07, 2011 00:00:00",23.2,23.2,23.1,23.2,34780.0
"Oct 10, 2011 00:00:00",23.0,23.0,22.0,22.0,47200.0
"Oct 12, 2011 00:00:00",22.0,22.0,21.0,21.0,49600.0
"Oct 26, 2011 00:00:00",20.0,20.0,20.0,20.0,26000.0
"Nov 02, 2011 00:00:00",18.0,18.0,18.0,18.0,5400.0
"Nov 08, 2011 00:00:00",18.0,18.0,18.0,18.0,1800.0
"Nov 10, 2011 00:00:00",19.0,19.0,19.0,19.0,38000.0
"Nov 17, 2011 00:00:00",22.0,22.0,22.0,22.0,4400.0
"Nov 24, 2011 00:00:00",20.0,22.0,20.0,22.0,48800.0
"Nov 25, 2011 00:00:00",22.0,22.0,22.0,22.0,22000.0
"Dec 01, 2011 00:00:00",21.95,22.0,21.95,22.0,57195.0
"Dec 05, 2011 00:00:00",25.0,25.0,25.0,25.0,5000.0
"Dec 07, 2011 00:00:00",25.0,25.0,25.0,25.0,5000.0
"Dec 19, 2011 00:00:00",24.9,24.9,24.9,24.9,2490.0
"Dec 20, 2011 00:00:00",25.0,25.0,25.0,25.0,25000.0
"Dec 21, 2011 00:00:00",25.4,25.4,25.4,25.4,20320.0
"Dec 26, 2011 00:00:00",25.9,25.9,25.9,25.9,15540.0
"Jan 02, 2012 00:00:00",25.9,25.9,25.9,25.9,2590.0
"Jan 03, 2012 00:00:00",25.9,25.9,25.9,25.9,10360.0
"Jan 10, 2012 00:00:00",21.0,21.0,21.0,21.0,21000.0
"Jan 11, 2012 00:00:00",25.0,25.0,25.0,25.0,275000.0
