chart_date,open,high,low,close,value
"Aug 07, 2009 00:00:00",4.0,4.0,4.0,4.0,120000.0
"Aug 14, 2009 00:00:00",3.35,3.35,3.35,3.35,83750.0
"Aug 18, 2009 00:00:00",3.0,3.0,3.0,3.0,30000.0
"Aug 19, 2009 00:00:00",3.25,3.5,3.25,3.5,274500.0
"Aug 20, 2009 00:00:00",3.5,3.5,3.5,3.5,35000.0
"Aug 24, 2009 00:00:00",3.5,3.5,3.5,3.5,105000.0
"Aug 25, 2009 00:00:00",3.5,3.5,3.5,3.5,105000.0
"Aug 26, 2009 00:00:00",3.5,3.8,3.5,3.8,293500.0
"Sep 18, 2009 00:00:00",3.25,3.5,3.25,3.5,172500.0
"Sep 22, 2009 00:00:00",3.5,3.5,3.5,3.5,35000.0
"Oct 01, 2009 00:00:00",3.3,3.3,3.3,3.3,33000.0
"Oct 16, 2009 00:00:00",3.5,3.5,3.5,3.5,38500.0
"Oct 30, 2009 00:00:00",2.55,2.55,2.55,2.55,2550.0
"Nov 03, 2009 00:00:00",2.7,3.0,2.7,3.0,283000.0
"Nov 04, 2009 00:00:00",2.85,3.0,2.85,3.0,11700.0
"Nov 09, 2009 00:00:00",2.8,2.8,2.8,2.8,2800.0
"Nov 11, 2009 00:00:00",2.8,3.15,2.8,3.15,59050.0
"Dec 22, 2009 00:00:00",1.88,2.5,1.88,2.5,103260.0
"Jan 07, 2010 00:00:00",2.5,2.5,2.5,2.5,10000.0
"Jan 12, 2010 00:00:00",2.55,3.0,2.55,3.0,571000.0
"Jan 13, 2010 00:00:00",3.3,4.5,3.3,4.5,5186050.0
"Jan 14, 2010 00:00:00",4.75,5.5,4.65,4.8,23850950.0
"Jan 15, 2010 00:00:00",4.65,5.0,4.5,4.5,2757850.0
"Jan 18, 2010 00:00:00",4.4,4.9,4.4,4.65,23751250.0
"Jan 19, 2010 00:00:00",4.45,4.45,4.15,4.35,9350400.0
"Jan 20, 2010 00:00:00",4.15,4.3,4.0,4.2,3880800.0
"Jan 21, 2010 00:00:00",4.0,4.2,3.8,4.2,4879500.0
"Jan 22, 2010 00:00:00",4.05,4.3,4.05,4.05,1561300.0
"Jan 25, 2010 00:00:00",4.0,4.0,3.7,3.7,617250.0
"Jan 26, 2010 00:00:00",3.75,3.8,3.65,3.65,423500.0
"Jan 27, 2010 00:00:00",3.55,3.55,3.4,3.4,1480800.0
"Jan 28, 2010 00:00:00",3.35,3.95,3.35,3.55,320900.0
"Feb 01, 2010 00:00:00",3.55,3.55,3.55,3.55,17750.0
"Feb 03, 2010 00:00:00",3.4,3.6,3.4,3.6,7000.0
"Feb 04, 2010 00:00:00",3.6,4.0,3.6,3.9,1206850.0
"Feb 05, 2010 00:00:00",3.9,3.9,3.85,3.85,27250.0
"Feb 08, 2010 00:00:00",3.95,3.95,3.9,3.9,23450.0
