chart_date,open,high,low,close,value
"Aug 10, 2009 00:00:00",1.62,1.62,1.62,1.62,12960.0
"Aug 12, 2009 00:00:00",1.64,1.64,1.64,1.64,24600.0
"Aug 17, 2009 00:00:00",1.68,1.68,1.68,1.68,16800.0
"Aug 26, 2009 00:00:00",1.68,1.68,1.68,1.68,63840.0
"Sep 18, 2009 00:00:00",1.48,1.48,1.48,1.48,1480.0
"Oct 05, 2009 00:00:00",1.22,1.3,1.22,1.3,69800.0
"Oct 06, 2009 00:00:00",1.32,1.32,1.32,1.32,159720.0
"Oct 07, 2009 00:00:00",1.3,1.3,1.3,1.3,13000.0
"Oct 08, 2009 00:00:00",1.32,1.32,1.28,1.3,498080.0
"Oct 09, 2009 00:00:00",1.32,1.32,1.32,1.32,26400.0
"Oct 12, 2009 00:00:00",1.3,1.3,1.3,1.3,32500.0
"Oct 16, 2009 00:00:00",1.32,1.36,1.32,1.36,1104800.0
"Oct 19, 2009 00:00:00",1.32,1.98,1.32,1.46,4891760.0
"Oct 20, 2009 00:00:00",1.54,1.8,1.54,1.62,4917900.0
"Oct 21, 2009 00:00:00",1.64,1.64,1.3,1.32,2238720.0
"Oct 22, 2009 00:00:00",1.22,1.28,1.18,1.26,855800.0
"Oct 23, 2009 00:00:00",1.26,1.26,1.0,1.18,498460.0
"Oct 26, 2009 00:00:00",1.26,1.28,1.1,1.18,314100.0
"Oct 27, 2009 00:00:00",1.2,1.36,1.2,1.36,424740.0
"Oct 28, 2009 00:00:00",1.46,1.6,1.36,1.38,1281640.0
"Oct 29, 2009 00:00:00",1.38,1.38,1.26,1.26,62600.0
"Oct 30, 2009 00:00:00",1.28,1.28,1.28,1.28,6400.0
"Nov 03, 2009 00:00:00",1.28,1.3,1.28,1.3,40980.0
"Nov 04, 2009 00:00:00",1.28,1.3,1.28,1.3,60900.0
"Nov 05, 2009 00:00:00",1.32,1.4,1.32,1.32,293820.0
"Nov 06, 2009 00:00:00",1.28,1.28,1.26,1.26,92680.0
"Nov 09, 2009 00:00:00",1.36,1.36,1.24,1.24,2600.0
"Nov 10, 2009 00:00:00",1.24,1.26,1.24,1.26,125260.0
"Nov 11, 2009 00:00:00",1.26,1.28,1.26,1.28,38100.0
"Dec 15, 2009 00:00:00",1.26,1.32,1.26,1.32,41720.0
"Dec 16, 2009 00:00:00",1.26,1.32,1.26,1.3,189500.0
"Dec 17, 2009 00:00:00",1.32,1.36,1.32,1.34,36180.0
"Dec 18, 2009 00:00:00",1.34,1.36,1.32,1.34,34840.0
"Dec 22, 2009 00:00:00",1.28,1.34,1.28,1.34,29420.0
"Dec 23, 2009 00:00:00",1.34,1.34,1.34,1.34,26800.0
"Dec 29, 2009 00:00:00",1.4,1.42,1.36,1.36,134820.0
"Jan 05, 2010 00:00:00",1.32,1.32,1.32,1.32,13200.0
"Jan 06, 2010 00:00:00",1.36,1.38,1.36,1.36,40840.0
"Jan 07, 2010 00:00:00",1.36,1.5,1.36,1.5,34040.0
"Jan 08, 2010 00:00:00",1.36,1.36,1.36,1.36,4080.0
"Jan 11, 2010 00:00:00",1.5,1.5,1.5,1.5,16500.0
"Jan 12, 2010 00:00:00",1.46,1.46,1.46,1.46,1460.0
"Jan 13, 2010 00:00:00",1.48,1.48,1.36,1.36,16580.0
"Jan 14, 2010 00:00:00",1.36,1.36,1.36,1.36,38080.0
"Jan 15, 2010 00:00:00",1.36,1.36,1.36,1.36,25840.0
"Jan 18, 2010 00:00:00",1.3,1.3,1.28,1.3,102680.0
"Jan 20, 2010 00:00:00",1.36,1.36,1.36,1.36,12240.0
"Jan 22, 2010 00:00:00",1.3,1.3,1.3,1.3,18200.0
"Jan 25, 2010 00:00:00",1.26,1.26,1.26,1.26,30240.0
"Jan 29, 2010 00:00:00",1.22,1.22,1.22,1.22,1220.0
"Feb 01, 2010 00:00:00",1.24,1.24,1.24,1.24,24800.0
"Feb 05, 2010 00:00:00",1.24,1.24,1.24,1.24,74400.0
"Feb 08, 2010 00:00:00",1.24,1.24,1.24,1.24,1240.0
"Mar 08, 2010 00:00:00",1.34,1.38,1.22,1.38,37120.0
"Mar 12, 2010 00:00:00",1.36,1.36,1.36,1.36,12240.0
"Mar 16, 2010 00:00:00",1.56,1.6,1.42,1.48,1460200.0
"Mar 17, 2010 00:00:00",1.48,1.64,1.48,1.54,5540080.0
"Mar 31, 2010 00:00:00",1.5,1.5,1.48,1.5,22300.0
"Apr 20, 2010 00:00:00",1.44,1.44,1.38,1.38,22320.0
"Apr 21, 2010 00:00:00",1.38,1.38,1.38,1.38,2760.0
"Apr 23, 2010 00:00:00",1.5,1.5,1.4,1.4,29000.0
"Apr 30, 2010 00:00:00",1.42,1.5,1.42,1.5,51200.0
"May 04, 2010 00:00:00",1.5,1.56,1.5,1.56,10620.0
"May 21, 2010 00:00:00",1.4,1.4,1.4,1.4,12600.0
"May 25, 2010 00:00:00",1.36,1.36,1.36,1.36,2720.0
"May 28, 2010 00:00:00",1.34,1.38,1.34,1.38,13440.0
"May 31, 2010 00:00:00",1.4,1.4,1.4,1.4,1400.0
"Jun 08, 2010 00:00:00",1.36,1.42,1.36,1.42,16920.0
"Jun 10, 2010 00:00:00",1.4,1.4,1.4,1.4,53200.0
"Jun 11, 2010 00:00:00",1.4,1.4,1.4,1.4,9800.0
"Jun 15, 2010 00:00:00",1.4,1.4,1.4,1.4,29400.0
"Jun 16, 2010 00:00:00",1.42,1.42,1.42,1.42,5680.0
"Jun 21, 2010 00:00:00",1.4,1.42,1.4,1.42,163720.0
"Jun 24, 2010 00:00:00",1.42,1.42,1.42,1.42,4260.0
"Jul 06, 2010 00:00:00",1.36,1.36,1.36,1.36,2720.0
"Jul 09, 2010 00:00:00",1.4,1.4,1.4,1.4,44800.0
"Jul 16, 2010 00:00:00",1.4,1.4,1.38,1.38,15200.0
"Jul 19, 2010 00:00:00",1.38,1.38,1.38,1.38,26220.0
"Jul 21, 2010 00:00:00",1.38,1.38,1.38,1.38,27600.0
"Jul 22, 2010 00:00:00",1.38,1.38,1.38,1.38,13800.0
"Sep 21, 2010 00:00:00",1.84,1.84,1.84,1.84,7360.0
"Sep 22, 2010 00:00:00",1.82,2.09,1.76,2.09,14610.0
"Sep 23, 2010 00:00:00",2.0,2.0,2.0,2.0,2000.0
"Sep 24, 2010 00:00:00",1.9,1.9,1.9,1.9,74100.0
"Sep 27, 2010 00:00:00",2.0,2.0,2.0,2.0,100000.0
"Sep 29, 2010 00:00:00",1.89,1.89,1.89,1.89,5670.0
"Sep 30, 2010 00:00:00",1.98,2.0,1.98,2.0,99960.0
"Oct 04, 2010 00:00:00",1.91,1.91,1.91,1.91,3820.0
"Oct 05, 2010 00:00:00",1.91,1.91,1.9,1.9,11440.0
"Oct 07, 2010 00:00:00",1.9,1.9,1.9,1.9,3800.0
"Oct 08, 2010 00:00:00",1.9,1.9,1.9,1.9,39900.0
"Oct 12, 2010 00:00:00",1.82,1.82,1.8,1.8,90200.0
"Oct 13, 2010 00:00:00",2.0,2.0,2.0,2.0,2000.0
"Oct 15, 2010 00:00:00",1.8,1.8,1.8,1.8,95400.0
"Oct 18, 2010 00:00:00",2.0,2.0,2.0,2.0,40000.0
"Oct 19, 2010 00:00:00",1.92,1.92,1.81,1.81,120680.0
"Oct 20, 2010 00:00:00",1.82,1.82,1.78,1.78,143390.0
"Oct 22, 2010 00:00:00",1.79,1.92,1.79,1.92,19820.0
"Oct 26, 2010 00:00:00",1.8,1.92,1.8,1.92,12840.0
"Oct 27, 2010 00:00:00",1.86,2.0,1.86,1.91,124060.0
"Nov 03, 2010 00:00:00",2.0,2.0,2.0,2.0,246000.0
"Nov 04, 2010 00:00:00",1.9,2.0,1.9,2.0,45700.0
"Nov 08, 2010 00:00:00",2.2,2.2,2.0,2.14,130660.0
"Nov 10, 2010 00:00:00",1.88,1.88,1.88,1.88,9400.0
"Nov 12, 2010 00:00:00",1.88,1.88,1.78,1.79,114360.0
"Nov 17, 2010 00:00:00",1.88,1.88,1.88,1.88,18800.0
"Nov 22, 2010 00:00:00",1.81,1.81,1.81,1.81,5430.0
"Nov 23, 2010 00:00:00",1.97,1.97,1.97,1.97,3940.0
"Nov 24, 2010 00:00:00",1.81,1.81,1.8,1.8,7220.0
"Nov 25, 2010 00:00:00",1.99,1.99,1.99,1.99,19900.0
"Nov 26, 2010 00:00:00",1.99,1.99,1.79,1.79,25460.0
"Nov 30, 2010 00:00:00",1.8,1.82,1.79,1.79,91740.0
"Dec 01, 2010 00:00:00",1.79,1.79,1.79,1.79,3580.0
"Dec 03, 2010 00:00:00",1.78,1.78,1.78,1.78,5340.0
