chart_date,open,high,low,close,value
"Jun 23, 2010 00:00:00",3.5,3.6,3.5,3.6,10700.0
"Jun 25, 2010 00:00:00",3.7,3.7,3.7,3.7,18500.0
"Jul 16, 2010 00:00:00",3.8,3.8,3.8,3.8,11400.0
"Sep 22, 2010 00:00:00",4.0,4.0,4.0,4.0,36000.0
"Sep 29, 2010 00:00:00",4.0,4.0,4.0,4.0,32000.0
"Oct 06, 2010 00:00:00",4.1,4.15,4.1,4.15,41200.0
"Oct 14, 2010 00:00:00",4.15,4.15,4.0,4.0,45500.0
"Oct 15, 2010 00:00:00",4.0,4.0,4.0,4.0,280000.0
"Oct 22, 2010 00:00:00",4.0,4.0,4.0,4.0,40000.0
"Oct 27, 2010 00:00:00",4.25,4.25,4.1,4.1,62100.0
"Oct 28, 2010 00:00:00",4.0,4.0,4.0,4.0,8000.0
"Oct 29, 2010 00:00:00",4.0,4.0,4.0,4.0,20000.0
"Nov 02, 2010 00:00:00",4.0,4.0,4.0,4.0,20000.0
"Nov 03, 2010 00:00:00",4.0,4.0,3.95,3.95,23850.0
"Nov 23, 2010 00:00:00",4.0,4.0,4.0,4.0,20000.0
"Dec 01, 2010 00:00:00",4.0,4.0,4.0,4.0,8000.0
"Dec 02, 2010 00:00:00",4.2,4.2,4.2,4.2,8400.0
"Dec 06, 2010 00:00:00",4.1,4.1,4.1,4.1,36900.0
"Dec 08, 2010 00:00:00",4.1,4.1,4.1,4.1,12300.0
"Jan 07, 2011 00:00:00",4.2,4.25,4.2,4.25,38150.0
"Jan 10, 2011 00:00:00",4.3,4.3,4.3,4.3,60200.0
"Jan 11, 2011 00:00:00",4.4,4.55,4.4,4.55,260200.0
"Jan 11, 2011 00:00:00",4.4,4.55,4.4,4.55,260200.0
"Jan 17, 2011 00:00:00",4.8,4.8,4.8,4.8,4800.0
"Jan 19, 2011 00:00:00",4.5,4.8,4.5,4.8,49800.0
"Jan 19, 2011 00:00:00",4.5,4.8,4.5,4.8,49800.0
"Feb 03, 2011 00:00:00",4.8,4.8,4.8,4.8,96000.0
"Feb 14, 2011 00:00:00",5.0,5.0,5.0,5.0,1500.0
"Feb 21, 2011 00:00:00",5.0,5.0,5.0,5.0,1000.0
"Feb 21, 2011 00:00:00",5.0,5.0,5.0,5.0,1000.0
"Mar 18, 2011 00:00:00",4.89,4.89,4.89,4.89,63570.0
"Mar 29, 2011 00:00:00",4.0,4.0,4.0,4.0,40000.0
"Apr 01, 2011 00:00:00",4.5,4.5,4.5,4.5,45000.0
"Apr 07, 2011 00:00:00",4.5,4.5,4.5,4.5,9000.0
"May 06, 2011 00:00:00",4.2,4.2,4.2,4.2,42000.0
"May 16, 2011 00:00:00",3.3,4.2,3.3,4.2,15900.0
"May 20, 2011 00:00:00",4.1,4.1,4.1,4.1,4100.0
"Jun 06, 2011 00:00:00",4.1,4.1,4.1,4.1,8200.0
"Jun 08, 2011 00:00:00",4.15,4.15,4.15,4.15,20750.0
"Jun 14, 2011 00:00:00",4.15,4.15,4.15,4.15,16600.0
"Jun 16, 2011 00:00:00",4.2,4.2,4.2,4.2,21000.0
"Jun 17, 2011 00:00:00",4.1,4.1,4.1,4.1,20500.0
"Jun 24, 2011 00:00:00",4.2,4.2,4.2,4.2,42000.0
"Jun 29, 2011 00:00:00",4.2,4.2,4.2,4.2,168000.0
"Jul 07, 2011 00:00:00",4.1,4.1,4.1,4.1,24600.0
"Jul 12, 2011 00:00:00",4.2,4.2,4.2,4.2,33600.0
"Jul 19, 2011 00:00:00",4.1,4.1,4.1,4.1,8200.0
"Jul 20, 2011 00:00:00",3.8,4.1,3.8,4.1,23100.0
"Jul 25, 2011 00:00:00",3.8,3.8,3.8,3.8,140600.0
"Jul 28, 2011 00:00:00",3.8,3.8,3.8,3.8,220400.0
"Aug 04, 2011 00:00:00",4.0,4.0,4.0,4.0,32000.0
"Aug 09, 2011 00:00:00",3.75,3.75,3.7,3.7,67050.0
"Aug 11, 2011 00:00:00",3.72,3.72,3.72,3.72,3720.0
"Aug 16, 2011 00:00:00",3.8,3.8,3.8,3.8,26600.0
"Aug 18, 2011 00:00:00",3.8,3.8,3.75,3.75,22750.0
"Aug 23, 2011 00:00:00",3.6,3.6,3.6,3.6,32400.0
"Sep 05, 2011 00:00:00",3.6,3.6,3.6,3.6,3600.0
"Sep 16, 2011 00:00:00",4.0,4.0,4.0,4.0,20000.0
"Sep 22, 2011 00:00:00",3.4,3.4,3.4,3.4,37400.0
"Oct 11, 2011 00:00:00",3.9,3.95,3.9,3.95,15750.0
"Nov 04, 2011 00:00:00",3.8,3.8,3.8,3.8,11400.0
"Nov 09, 2011 00:00:00",3.3,3.3,2.9,2.9,32600.0
"Nov 15, 2011 00:00:00",3.0,3.9,3.0,3.9,64250.0
"Nov 16, 2011 00:00:00",3.9,3.9,3.9,3.9,50700.0
"Nov 18, 2011 00:00:00",3.0,3.2,3.0,3.2,30900.0
"Nov 29, 2011 00:00:00",3.5,3.5,3.5,3.5,21000.0
"Dec 01, 2011 00:00:00",3.35,3.35,3.35,3.35,63650.0
"Dec 02, 2011 00:00:00",3.9,3.9,3.9,3.9,11700.0
"Dec 05, 2011 00:00:00",3.85,3.85,3.85,3.85,11550.0
"Dec 22, 2011 00:00:00",3.8,3.8,3.8,3.8,15200.0
"Jan 06, 2012 00:00:00",3.5,3.5,3.5,3.5,35000.0
"Jan 10, 2012 00:00:00",3.7,3.7,3.7,3.7,7400.0
"Jan 11, 2012 00:00:00",3.7,3.7,3.7,3.7,3700.0
"Jan 17, 2012 00:00:00",3.6,3.6,3.6,3.6,18000.0
"Jan 19, 2012 00:00:00",3.8,3.8,3.8,3.8,30400.0
"Jan 30, 2012 00:00:00",3.6,3.6,3.6,3.6,7200.0
"Jan 31, 2012 00:00:00",3.5,3.5,3.5,3.5,7000.0
"Feb 03, 2012 00:00:00",3.0,3.0,3.0,3.0,15000.0
"Feb 09, 2012 00:00:00",3.2,3.2,3.0,3.0,521000.0
"Feb 10, 2012 00:00:00",3.2,3.2,3.2,3.2,64000.0
"Feb 16, 2012 00:00:00",3.5,3.5,3.2,3.2,38200.0
"Feb 22, 2012 00:00:00",3.2,3.2,3.2,3.2,6400.0
"Feb 27, 2012 00:00:00",3.2,3.2,3.2,3.2,3200.0
"Mar 05, 2012 00:00:00",3.2,3.2,3.2,3.2,3200.0
"Mar 15, 2012 00:00:00",3.2,3.2,3.2,3.2,3200.0
"Mar 30, 2012 00:00:00",3.5,4.8,3.5,4.8,242900.0
"Apr 02, 2012 00:00:00",5.0,6.5,4.8,5.6,771610.0
"Apr 03, 2012 00:00:00",5.0,5.0,4.8,4.8,181120.0
"Apr 04, 2012 00:00:00",4.94,4.94,4.8,4.8,58160.0
"Apr 10, 2012 00:00:00",4.0,4.19,4.0,4.19,68370.0
"Apr 11, 2012 00:00:00",4.45,5.0,4.45,4.7,62470.0
"Apr 12, 2012 00:00:00",4.19,4.8,4.0,4.22,214610.0
"Apr 13, 2012 00:00:00",4.23,4.3,4.16,4.16,76080.0
"Apr 16, 2012 00:00:00",4.15,4.25,4.15,4.25,33450.0
"Apr 17, 2012 00:00:00",4.0,4.0,4.0,4.0,12000.0
"Apr 18, 2012 00:00:00",3.7,3.72,3.7,3.7,181380.0
"Apr 19, 2012 00:00:00",3.7,3.7,3.7,3.7,11100.0
"Apr 20, 2012 00:00:00",3.5,3.5,3.5,3.5,17500.0
"Apr 23, 2012 00:00:00",3.5,4.1,3.5,4.1,44700.0
"Apr 25, 2012 00:00:00",3.5,3.5,3.5,3.5,129500.0
"Apr 27, 2012 00:00:00",3.85,4.0,3.85,3.9,47200.0
"May 03, 2012 00:00:00",3.8,3.8,3.8,3.8,19000.0
"May 04, 2012 00:00:00",3.8,3.8,3.8,3.8,76000.0
"May 07, 2012 00:00:00",3.8,3.85,3.8,3.85,45650.0
"May 08, 2012 00:00:00",3.85,3.85,3.8,3.8,41900.0
"May 09, 2012 00:00:00",3.8,3.8,3.8,3.8,228000.0
"May 11, 2012 00:00:00",3.8,3.8,3.8,3.8,49400.0
"May 14, 2012 00:00:00",3.95,4.0,3.4,3.4,205850.0
"May 16, 2012 00:00:00",3.85,4.05,3.85,4.05,31400.0
"May 21, 2012 00:00:00",4.05,4.05,4.05,4.05,8100.0
"Jun 05, 2012 00:00:00",4.5,4.8,4.5,4.8,36590.0
"Jun 06, 2012 00:00:00",4.5,4.5,4.5,4.5,13500.0
"Jun 07, 2012 00:00:00",4.55,4.8,4.55,4.8,32200.0
"Jun 08, 2012 00:00:00",4.65,4.75,4.65,4.75,32950.0
"Jun 20, 2012 00:00:00",4.65,4.7,4.65,4.7,37250.0
"Jun 25, 2012 00:00:00",4.3,5.5,4.3,5.3,511250.0
