chart_date,open,high,low,close,value
"Aug 03, 2009 00:00:00",10.25,10.25,10.25,10.25,246000.0
"Aug 04, 2009 00:00:00",10.25,10.25,10.25,10.25,619100.0
"Aug 06, 2009 00:00:00",10.25,10.25,10.25,10.25,51250.0
"Aug 07, 2009 00:00:00",10.25,10.25,10.25,10.25,481750.0
"Aug 10, 2009 00:00:00",10.5,10.5,10.25,10.5,418300.0
"Aug 11, 2009 00:00:00",10.5,11.0,10.5,11.0,1654600.0
"Aug 12, 2009 00:00:00",10.75,10.75,10.5,10.5,161950.0
"Aug 13, 2009 00:00:00",10.5,10.75,10.5,10.75,375500.0
"Aug 14, 2009 00:00:00",11.0,11.0,11.0,11.0,974600.0
"Aug 17, 2009 00:00:00",11.0,11.25,11.0,11.25,66250.0
"Aug 18, 2009 00:00:00",11.0,11.0,10.5,10.5,479450.0
"Aug 19, 2009 00:00:00",10.5,10.5,10.5,10.5,84000.0
"Aug 20, 2009 00:00:00",10.5,10.5,10.5,10.5,418950.0
"Aug 24, 2009 00:00:00",10.75,11.0,10.75,11.0,273000.0
"Aug 25, 2009 00:00:00",11.0,11.0,11.0,11.0,1100.0
"Aug 26, 2009 00:00:00",11.0,11.0,11.0,11.0,682000.0
"Sep 03, 2009 00:00:00",10.5,10.75,10.5,10.75,1361000.0
"Sep 04, 2009 00:00:00",10.75,11.25,10.75,10.75,1095500.0
"Sep 16, 2009 00:00:00",14.5,14.75,13.5,14.5,6812025.0
"Sep 17, 2009 00:00:00",14.0,14.25,13.75,13.75,3182775.0
"Sep 18, 2009 00:00:00",13.75,14.25,13.75,14.0,2357250.0
"Sep 22, 2009 00:00:00",14.0,14.25,14.0,14.25,1296575.0
"Sep 23, 2009 00:00:00",14.0,15.0,14.0,15.0,926650.0
"Sep 30, 2009 00:00:00",16.5,16.75,16.5,16.75,2833225.0
"Oct 01, 2009 00:00:00",16.5,18.0,16.5,17.75,22101900.0
"Oct 02, 2009 00:00:00",17.5,17.5,16.75,17.0,8314425.0
"Oct 05, 2009 00:00:00",17.0,17.5,17.0,17.5,3304100.0
"Oct 06, 2009 00:00:00",17.5,17.5,16.75,17.25,11900975.0
"Oct 07, 2009 00:00:00",17.25,17.25,16.75,17.0,3719425.0
"Oct 08, 2009 00:00:00",17.0,17.0,16.75,17.0,2940500.0
"Oct 09, 2009 00:00:00",16.75,16.75,16.5,16.5,2904975.0
"Oct 12, 2009 00:00:00",16.5,16.5,16.25,16.5,2120350.0
"Oct 13, 2009 00:00:00",16.5,16.5,16.0,16.0,368050.0
"Oct 14, 2009 00:00:00",16.0,16.0,16.0,16.0,726400.0
"Oct 15, 2009 00:00:00",16.0,17.0,16.0,16.75,6524025.0
"Oct 16, 2009 00:00:00",16.75,17.0,16.75,16.75,1226425.0
"Oct 19, 2009 00:00:00",16.25,16.25,16.25,16.25,880750.0
"Oct 20, 2009 00:00:00",16.0,16.25,16.0,16.0,550125.0
"Oct 21, 2009 00:00:00",16.0,16.0,16.0,16.0,825600.0
"Oct 22, 2009 00:00:00",16.0,16.0,15.75,15.75,875550.0
"Oct 23, 2009 00:00:00",15.75,16.0,15.75,16.0,112975.0
"Oct 26, 2009 00:00:00",16.0,16.0,15.75,15.75,212650.0
"Oct 27, 2009 00:00:00",15.75,15.75,15.75,15.75,1858500.0
"Oct 28, 2009 00:00:00",15.75,16.0,15.75,16.0,316600.0
"Oct 29, 2009 00:00:00",15.5,15.75,15.5,15.75,949700.0
"Oct 30, 2009 00:00:00",15.75,16.5,15.75,16.5,29531050.0
"Nov 03, 2009 00:00:00",16.5,16.5,16.0,16.25,1434975.0
"Nov 04, 2009 00:00:00",16.25,16.25,16.0,16.25,2918375.0
"Nov 05, 2009 00:00:00",16.5,17.0,16.5,16.5,7275650.0
"Nov 06, 2009 00:00:00",16.5,16.5,16.25,16.25,346350.0
"Nov 09, 2009 00:00:00",16.25,16.25,15.75,15.75,7101425.0
"Nov 10, 2009 00:00:00",16.75,16.75,16.75,16.75,1675.0
"Nov 11, 2009 00:00:00",16.0,16.25,16.0,16.0,574325.0
"Dec 15, 2009 00:00:00",16.0,16.0,16.0,16.0,32000.0
"Dec 16, 2009 00:00:00",16.0,16.5,16.0,16.5,815000.0
"Dec 17, 2009 00:00:00",16.0,16.0,16.0,16.0,16000.0
"Dec 18, 2009 00:00:00",16.0,16.25,16.0,16.25,2530975.0
"Dec 21, 2009 00:00:00",16.5,16.5,16.5,16.5,693000.0
"Dec 22, 2009 00:00:00",16.5,16.5,16.5,16.5,166650.0
"Dec 23, 2009 00:00:00",16.5,16.5,16.5,16.5,16500.0
"Dec 29, 2009 00:00:00",16.25,16.25,16.25,16.25,245375.0
"Jan 04, 2010 00:00:00",16.25,16.5,16.25,16.25,189275.0
"Jan 05, 2010 00:00:00",16.25,16.25,16.0,16.25,669000.0
"Jan 07, 2010 00:00:00",16.5,16.5,16.25,16.25,329500.0
"Jan 08, 2010 00:00:00",16.25,16.75,16.25,16.75,2222675.0
"Jan 11, 2010 00:00:00",16.5,16.5,16.5,16.5,1051050.0
"Jan 12, 2010 00:00:00",16.5,16.5,16.5,16.5,1344750.0
"Jan 13, 2010 00:00:00",16.5,16.5,16.25,16.5,1585450.0
"Jan 14, 2010 00:00:00",16.5,16.5,16.25,16.5,4564475.0
"Jan 15, 2010 00:00:00",16.25,16.25,16.25,16.25,2372500.0
"Jan 18, 2010 00:00:00",16.0,16.0,16.0,16.0,867200.0
"Jan 19, 2010 00:00:00",16.0,16.0,15.75,16.0,650000.0
"Jan 20, 2010 00:00:00",16.0,16.0,16.0,16.0,756800.0
"Jan 22, 2010 00:00:00",16.0,16.0,15.5,15.5,2421100.0
"Jan 25, 2010 00:00:00",15.25,15.5,15.25,15.5,96075.0
"Jan 26, 2010 00:00:00",15.5,15.5,15.25,15.25,972875.0
"Jan 27, 2010 00:00:00",15.25,15.25,15.0,15.0,1644775.0
"Jan 28, 2010 00:00:00",15.0,15.25,14.75,15.25,2443250.0
"Jan 29, 2010 00:00:00",15.25,15.25,14.75,15.25,2651925.0
"Feb 01, 2010 00:00:00",15.0,15.0,14.5,14.5,1897600.0
"Feb 02, 2010 00:00:00",15.0,15.0,14.5,14.75,1900400.0
"Feb 03, 2010 00:00:00",14.5,14.75,14.5,14.75,1322000.0
"Feb 04, 2010 00:00:00",14.75,14.75,14.5,14.75,1027825.0
"Feb 05, 2010 00:00:00",14.25,14.25,14.25,14.25,327750.0
"Feb 08, 2010 00:00:00",15.0,15.0,14.25,14.75,82850.0
"Feb 09, 2010 00:00:00",14.25,14.5,14.25,14.5,99550.0
"Feb 10, 2010 00:00:00",14.75,14.75,14.5,14.75,1881250.0
"Feb 11, 2010 00:00:00",14.75,15.25,14.75,15.25,1942750.0
"Mar 08, 2010 00:00:00",16.0,16.0,16.0,16.0,1288000.0
"Mar 12, 2010 00:00:00",15.75,16.0,15.75,16.0,839625.0
"Mar 15, 2010 00:00:00",16.0,16.0,15.75,15.75,1104750.0
"Mar 16, 2010 00:00:00",16.25,16.5,16.25,16.25,1670875.0
"Mar 17, 2010 00:00:00",16.0,16.5,16.0,16.25,852500.0
"Mar 31, 2010 00:00:00",16.0,16.0,16.0,16.0,432000.0
"Apr 20, 2010 00:00:00",15.75,15.75,15.5,15.75,1094375.0
"Apr 21, 2010 00:00:00",15.75,15.75,15.75,15.75,787500.0
"Apr 22, 2010 00:00:00",15.75,15.75,15.75,15.75,1176525.0
"Apr 23, 2010 00:00:00",15.75,15.75,15.5,15.5,1808300.0
"Apr 29, 2010 00:00:00",15.75,15.75,15.75,15.75,220500.0
"Apr 30, 2010 00:00:00",15.75,16.0,15.75,16.0,111500.0
"May 04, 2010 00:00:00",15.5,15.75,15.5,15.75,94250.0
"May 05, 2010 00:00:00",15.75,15.75,15.75,15.75,23625.0
"May 13, 2010 00:00:00",15.75,15.75,15.75,15.75,157500.0
"May 14, 2010 00:00:00",15.75,16.0,15.5,16.0,966325.0
"May 17, 2010 00:00:00",15.5,15.5,15.5,15.5,108500.0
"May 20, 2010 00:00:00",15.5,15.75,15.5,15.75,141500.0
"May 21, 2010 00:00:00",15.75,15.75,15.5,15.5,208450.0
"May 24, 2010 00:00:00",15.5,15.5,15.5,15.5,472750.0
"May 25, 2010 00:00:00",15.25,15.5,15.25,15.5,92750.0
"May 27, 2010 00:00:00",15.5,15.5,15.5,15.5,46500.0
"May 28, 2010 00:00:00",15.5,15.75,15.5,15.75,543250.0
