chart_date,open,high,low,close,value
"Aug 03, 2009 00:00:00",2.28,2.4,2.28,2.32,2587800.0
"Aug 04, 2009 00:00:00",2.34,2.4,2.3,2.3,655980.0
"Aug 06, 2009 00:00:00",2.32,2.32,2.24,2.24,778500.0
"Aug 07, 2009 00:00:00",2.24,2.24,2.18,2.18,268640.0
"Aug 10, 2009 00:00:00",2.2,2.3,2.2,2.3,937400.0
"Aug 11, 2009 00:00:00",2.24,2.24,2.2,2.2,790900.0
"Aug 12, 2009 00:00:00",2.2,2.2,2.2,2.2,204600.0
"Aug 13, 2009 00:00:00",2.2,2.28,2.2,2.2,862260.0
"Aug 14, 2009 00:00:00",2.2,2.2,2.18,2.18,1168540.0
"Aug 17, 2009 00:00:00",2.16,2.16,2.1,2.1,1450500.0
"Aug 18, 2009 00:00:00",2.06,2.1,2.04,2.1,177620.0
"Aug 19, 2009 00:00:00",2.12,2.2,2.12,2.2,135080.0
"Aug 20, 2009 00:00:00",2.12,2.12,2.12,2.12,616920.0
"Aug 24, 2009 00:00:00",2.2,2.24,2.16,2.24,936380.0
"Aug 25, 2009 00:00:00",2.24,2.3,2.18,2.3,2095760.0
"Aug 26, 2009 00:00:00",2.28,2.38,2.28,2.3,7256960.0
"Sep 03, 2009 00:00:00",2.18,2.18,2.16,2.16,132000.0
"Sep 04, 2009 00:00:00",2.2,2.28,2.18,2.18,252200.0
"Sep 16, 2009 00:00:00",2.2,2.26,2.18,2.26,1444800.0
"Sep 17, 2009 00:00:00",2.2,2.2,2.2,2.2,994400.0
"Sep 18, 2009 00:00:00",2.18,2.18,2.18,2.18,8720.0
"Sep 22, 2009 00:00:00",2.16,2.16,2.12,2.16,1242880.0
"Sep 23, 2009 00:00:00",2.14,2.16,2.12,2.14,1964480.0
"Sep 30, 2009 00:00:00",2.1,2.1,2.08,2.1,253100.0
"Oct 01, 2009 00:00:00",2.1,2.1,2.1,2.1,109200.0
"Oct 02, 2009 00:00:00",2.1,2.1,2.1,2.1,489300.0
"Oct 05, 2009 00:00:00",2.08,2.08,2.08,2.08,998400.0
"Oct 06, 2009 00:00:00",2.08,2.1,2.08,2.1,448400.0
"Oct 07, 2009 00:00:00",2.08,2.18,2.08,2.16,262700.0
"Oct 08, 2009 00:00:00",2.14,2.18,2.14,2.18,269540.0
"Oct 09, 2009 00:00:00",2.18,2.2,2.18,2.18,735020.0
"Oct 12, 2009 00:00:00",2.18,2.2,2.14,2.2,392700.0
"Oct 13, 2009 00:00:00",2.18,2.2,2.14,2.14,143540.0
"Oct 15, 2009 00:00:00",2.1,2.1,2.1,2.1,86100.0
"Oct 16, 2009 00:00:00",2.1,2.1,2.1,2.1,323400.0
"Oct 20, 2009 00:00:00",2.1,2.1,2.1,2.1,77700.0
"Oct 21, 2009 00:00:00",2.1,2.1,2.08,2.1,319000.0
"Oct 22, 2009 00:00:00",2.08,2.08,2.08,2.08,189280.0
"Oct 23, 2009 00:00:00",2.1,2.22,2.1,2.22,147900.0
"Oct 27, 2009 00:00:00",2.14,2.14,2.14,2.14,4280.0
"Oct 28, 2009 00:00:00",2.1,2.1,2.08,2.08,52300.0
"Oct 29, 2009 00:00:00",2.06,2.06,2.06,2.06,103000.0
"Oct 30, 2009 00:00:00",2.16,2.16,2.16,2.16,43200.0
"Nov 04, 2009 00:00:00",2.1,2.1,2.1,2.1,27300.0
"Nov 05, 2009 00:00:00",2.06,2.06,2.06,2.06,4120.0
"Nov 06, 2009 00:00:00",2.06,2.1,2.06,2.1,154780.0
"Nov 10, 2009 00:00:00",2.1,2.12,2.1,2.12,46220.0
"Nov 11, 2009 00:00:00",2.08,2.1,2.08,2.1,250600.0
"Dec 15, 2009 00:00:00",2.02,2.02,2.02,2.02,60600.0
