chart_date,open,high,low,close,value
"Jun 04, 2018 00:00:00",2.2,5.5,1.51,3.5,125031800.0
"Jun 05, 2018 00:00:00",3.65,3.74,2.7,2.86,50887620.0
"Jun 06, 2018 00:00:00",2.78,3.19,2.42,3.13,39695430.0
"Jun 07, 2018 00:00:00",3.19,3.26,2.76,2.94,24699650.0
"Jun 08, 2018 00:00:00",2.9,2.99,2.77,2.86,9800060.0
"Jun 11, 2018 00:00:00",2.87,4.24,2.8,3.58,74447160.0
"Jun 13, 2018 00:00:00",3.32,4.1,3.2,3.8,89152070.0
"Jun 14, 2018 00:00:00",3.8,4.05,3.7,3.8,43305660.0
"Jun 18, 2018 00:00:00",3.86,3.99,3.3,3.33,24795490.0
"Jun 19, 2018 00:00:00",3.36,3.46,3.14,3.3,9445910.0
"Jun 20, 2018 00:00:00",3.32,3.32,3.08,3.12,6815400.0
"Jun 21, 2018 00:00:00",3.12,3.12,2.74,2.81,9444130.0
"Jun 22, 2018 00:00:00",2.85,2.86,2.55,2.85,3910370.0
"Jun 25, 2018 00:00:00",3.04,3.13,2.58,2.66,8241350.0
"Jun 26, 2018 00:00:00",2.65,2.79,2.5,2.6,5483720.0
"Jun 27, 2018 00:00:00",2.55,2.9,2.42,2.8,7991030.0
"Jun 28, 2018 00:00:00",2.82,3.03,2.61,2.62,10890050.0
"Jun 29, 2018 00:00:00",2.63,2.72,2.53,2.55,2663750.0
"Jul 02, 2018 00:00:00",2.53,2.63,2.53,2.58,1249740.0
"Jul 03, 2018 00:00:00",2.58,2.78,2.5,2.74,4431390.0
"Jul 04, 2018 00:00:00",2.72,2.74,2.58,2.68,1150440.0
"Jul 05, 2018 00:00:00",2.7,2.7,2.59,2.63,2496120.0
"Jul 06, 2018 00:00:00",2.67,2.67,2.5,2.51,3235860.0
"Jul 09, 2018 00:00:00",2.52,2.59,2.44,2.44,1678340.0
"Jul 10, 2018 00:00:00",2.45,2.48,2.29,2.34,5597390.0
"Jul 11, 2018 00:00:00",2.2,2.39,2.2,2.25,1487620.0
"Jul 12, 2018 00:00:00",2.24,2.35,2.01,2.05,2392660.0
"Jul 13, 2018 00:00:00",2.02,2.1,1.9,2.0,2063980.0
"Jul 16, 2018 00:00:00",2.01,2.24,2.01,2.16,2288140.0
"Jul 17, 2018 00:00:00",2.16,2.19,2.1,2.16,1019910.0
"Jul 18, 2018 00:00:00",2.2,2.2,2.02,2.06,1157550.0
"Jul 19, 2018 00:00:00",2.08,2.1,2.01,2.03,722960.0
"Jul 20, 2018 00:00:00",2.02,2.09,1.96,2.0,1146240.0
"Jul 23, 2018 00:00:00",1.98,2.0,1.92,1.94,841320.0
"Jul 24, 2018 00:00:00",1.98,2.06,1.98,2.01,332410.0
"Jul 25, 2018 00:00:00",2.05,2.05,1.98,2.02,339090.0
"Jul 26, 2018 00:00:00",1.99,2.02,1.98,2.0,435890.0
"Jul 27, 2018 00:00:00",2.0,2.4,2.0,2.35,5411710.0
"Jul 30, 2018 00:00:00",2.35,2.39,2.2,2.25,3064860.0
"Jul 31, 2018 00:00:00",2.25,2.5,2.23,2.47,6142460.0
"Aug 01, 2018 00:00:00",2.52,2.52,2.28,2.37,3378940.0
"Aug 02, 2018 00:00:00",2.32,2.32,2.2,2.26,2577660.0
"Aug 03, 2018 00:00:00",2.26,2.37,2.26,2.3,1956850.0
"Aug 06, 2018 00:00:00",2.25,2.25,2.08,2.14,4104890.0
"Aug 07, 2018 00:00:00",2.14,2.18,2.07,2.13,1215250.0
"Aug 08, 2018 00:00:00",2.18,2.19,2.1,2.15,490880.0
"Aug 09, 2018 00:00:00",2.15,2.15,2.1,2.12,235390.0
"Aug 10, 2018 00:00:00",2.16,2.24,2.15,2.2,1022910.0
"Aug 13, 2018 00:00:00",2.2,2.3,2.2,2.21,1688390.0
"Aug 14, 2018 00:00:00",2.21,2.21,2.1,2.18,364870.0
"Aug 15, 2018 00:00:00",2.22,2.24,2.1,2.2,1223850.0
"Aug 16, 2018 00:00:00",2.12,2.2,2.12,2.16,366890.0
"Aug 17, 2018 00:00:00",2.16,2.16,2.05,2.06,866740.0
"Aug 20, 2018 00:00:00",2.05,2.14,2.05,2.11,579310.0
"Aug 22, 2018 00:00:00",2.12,2.12,1.95,2.04,1338230.0
"Aug 23, 2018 00:00:00",2.0,2.05,1.98,2.02,393690.0
"Aug 24, 2018 00:00:00",2.02,2.09,2.0,2.09,688860.0
"Aug 28, 2018 00:00:00",2.1,2.12,2.04,2.04,325120.0
"Aug 29, 2018 00:00:00",2.05,2.08,2.0,2.06,454950.0
"Aug 30, 2018 00:00:00",2.07,2.1,1.97,2.06,594220.0
"Aug 31, 2018 00:00:00",2.09,2.09,2.0,2.05,300890.0
"Sep 03, 2018 00:00:00",2.08,2.08,2.0,2.04,383940.0
"Sep 04, 2018 00:00:00",2.04,2.04,1.96,2.03,306100.0
"Sep 05, 2018 00:00:00",2.03,2.03,1.95,2.0,846650.0
"Sep 06, 2018 00:00:00",1.99,1.99,1.94,1.94,95650.0
"Sep 07, 2018 00:00:00",1.94,2.04,1.94,2.0,236560.0
"Sep 10, 2018 00:00:00",2.02,2.02,1.9,1.95,553310.0
"Sep 11, 2018 00:00:00",1.99,1.99,1.66,1.66,1602310.0
"Sep 12, 2018 00:00:00",1.67,1.74,1.55,1.6,923840.0
"Sep 13, 2018 00:00:00",1.62,1.62,1.52,1.56,252090.0
"Sep 14, 2018 00:00:00",1.56,1.79,1.55,1.71,1150760.0
"Sep 17, 2018 00:00:00",1.72,1.79,1.65,1.72,222580.0
"Sep 18, 2018 00:00:00",1.73,1.73,1.59,1.7,40940.0
"Sep 19, 2018 00:00:00",1.72,1.72,1.54,1.6,277370.0
"Sep 20, 2018 00:00:00",1.53,1.64,1.53,1.61,442310.0
"Sep 21, 2018 00:00:00",1.52,1.61,1.48,1.48,682220.0
"Sep 21, 2018 00:00:00",1.52,1.61,1.48,1.48,682220.0
"Sep 24, 2018 00:00:00",1.44,1.48,1.36,1.36,329320.0
"Sep 24, 2018 00:00:00",1.44,1.48,1.36,1.36,329320.0
"Sep 25, 2018 00:00:00",1.36,1.64,1.36,1.49,583800.0
"Sep 26, 2018 00:00:00",1.54,1.54,1.41,1.49,140650.0
"Sep 27, 2018 00:00:00",1.43,1.5,1.4,1.5,160240.0
"Sep 28, 2018 00:00:00",1.59,1.59,1.54,1.56,35600.0
"Oct 01, 2018 00:00:00",1.5,1.55,1.43,1.53,112980.0
"Oct 02, 2018 00:00:00",1.54,1.54,1.44,1.5,45670.0
"Oct 03, 2018 00:00:00",1.58,1.58,1.45,1.53,84040.0
"Oct 04, 2018 00:00:00",1.4,1.54,1.38,1.52,20440.0
"Oct 05, 2018 00:00:00",1.39,1.51,1.38,1.51,21240.0
"Oct 08, 2018 00:00:00",1.52,1.52,1.5,1.5,3020.0
"Oct 09, 2018 00:00:00",1.41,1.5,1.38,1.48,135390.0
"Oct 10, 2018 00:00:00",1.38,1.44,1.36,1.4,20680.0
"Oct 11, 2018 00:00:00",1.46,1.46,1.35,1.42,38380.0
"Oct 12, 2018 00:00:00",1.42,1.46,1.36,1.44,45410.0
"Oct 15, 2018 00:00:00",1.37,1.44,1.37,1.44,37440.0
"Oct 16, 2018 00:00:00",1.41,1.44,1.41,1.44,26890.0
"Oct 17, 2018 00:00:00",1.41,1.48,1.36,1.4,238830.0
"Oct 18, 2018 00:00:00",1.36,1.39,1.36,1.39,25870.0
"Oct 19, 2018 00:00:00",1.39,1.39,1.35,1.39,35510.0
"Oct 22, 2018 00:00:00",1.39,1.39,1.33,1.34,123940.0
"Oct 23, 2018 00:00:00",1.43,1.43,1.35,1.35,31830.0
"Oct 24, 2018 00:00:00",1.32,1.35,1.26,1.35,139130.0
"Oct 25, 2018 00:00:00",1.35,1.35,1.26,1.33,15770.0
"Oct 26, 2018 00:00:00",1.33,1.33,1.22,1.31,52940.0
"Oct 29, 2018 00:00:00",1.31,1.35,1.31,1.35,2660.0
"Oct 30, 2018 00:00:00",1.34,1.34,1.34,1.34,1340.0
"Oct 31, 2018 00:00:00",1.23,1.27,1.23,1.23,74560.0
"Nov 05, 2018 00:00:00",1.25,1.4,1.23,1.4,75840.0
"Nov 06, 2018 00:00:00",1.39,1.52,1.3,1.3,319980.0
"Nov 07, 2018 00:00:00",1.24,1.24,1.05,1.19,253910.0
"Nov 08, 2018 00:00:00",1.04,1.09,0.92,1.09,570700.0
"Nov 09, 2018 00:00:00",1.08,1.1,1.05,1.1,109140.0
"Nov 12, 2018 00:00:00",1.1,1.1,1.01,1.09,67950.0
"Nov 13, 2018 00:00:00",1.01,1.1,0.97,1.1,207850.0
"Nov 14, 2018 00:00:00",1.0,1.1,0.98,1.08,58270.0
"Nov 15, 2018 00:00:00",1.0,1.32,1.0,1.23,127020.0
"Nov 16, 2018 00:00:00",1.12,1.22,1.11,1.21,83510.0
"Nov 19, 2018 00:00:00",1.05,1.4,1.05,1.28,258250.0
"Nov 20, 2018 00:00:00",1.27,1.39,1.27,1.3,223310.0
"Nov 21, 2018 00:00:00",1.25,1.54,1.11,1.39,864440.0
"Nov 22, 2018 00:00:00",1.44,1.82,1.4,1.82,3231490.0
"Nov 23, 2018 00:00:00",1.85,2.24,1.85,2.02,11818940.0
"Nov 26, 2018 00:00:00",2.07,2.07,1.52,1.85,2775640.0
"Nov 27, 2018 00:00:00",1.84,1.84,1.66,1.66,2425030.0
"Nov 28, 2018 00:00:00",1.65,2.29,1.65,1.8,14878920.0
"Nov 29, 2018 00:00:00",1.85,2.12,1.85,1.94,6657850.0
"Dec 03, 2018 00:00:00",1.9,2.04,1.8,1.95,2559550.0
"Dec 04, 2018 00:00:00",1.95,2.21,1.95,2.15,7173120.0
"Dec 05, 2018 00:00:00",2.18,2.37,2.07,2.37,6586610.0
"Dec 06, 2018 00:00:00",2.34,2.46,2.24,2.29,5321760.0
"Dec 07, 2018 00:00:00",2.26,2.42,2.16,2.32,3025620.0
"Dec 10, 2018 00:00:00",2.37,2.41,2.06,2.14,3496180.0
"Dec 11, 2018 00:00:00",2.1,2.19,2.08,2.15,1563630.0
"Dec 12, 2018 00:00:00",2.15,2.2,2.07,2.14,1410430.0
"Dec 13, 2018 00:00:00",2.1,2.13,1.96,2.11,3231070.0
"Dec 14, 2018 00:00:00",2.11,2.11,1.98,2.09,612700.0
"Dec 17, 2018 00:00:00",2.1,2.13,1.98,2.06,739740.0
"Dec 18, 2018 00:00:00",2.1,2.1,2.02,2.06,408510.0
"Dec 19, 2018 00:00:00",2.02,2.05,2.0,2.04,369200.0
"Dec 20, 2018 00:00:00",2.04,2.1,1.95,2.08,993360.0
"Dec 21, 2018 00:00:00",2.05,2.07,2.0,2.06,280540.0
"Dec 26, 2018 00:00:00",2.06,2.08,2.04,2.04,119860.0
"Dec 27, 2018 00:00:00",2.02,2.02,1.95,1.98,615310.0
"Dec 28, 2018 00:00:00",1.96,2.09,1.9,2.09,769010.0
"Jan 02, 2019 00:00:00",2.09,2.09,2.0,2.06,61340.0
"Jan 03, 2019 00:00:00",2.06,2.06,1.95,2.03,425560.0
"Jan 04, 2019 00:00:00",1.97,2.03,1.97,2.01,389540.0
"Jan 07, 2019 00:00:00",1.99,2.05,1.96,2.05,590450.0
"Jan 08, 2019 00:00:00",2.0,2.37,2.0,2.15,4660500.0
"Jan 09, 2019 00:00:00",2.21,2.28,2.12,2.19,1418930.0
"Jan 10, 2019 00:00:00",2.2,2.67,2.2,2.59,9043080.0
"Jan 11, 2019 00:00:00",2.7,2.88,2.26,2.26,12895800.0
"Jan 14, 2019 00:00:00",2.26,2.38,2.16,2.3,3140880.0
"Jan 15, 2019 00:00:00",2.34,2.38,2.2,2.24,1266090.0
"Jan 16, 2019 00:00:00",2.24,2.3,2.15,2.16,1424520.0
"Jan 17, 2019 00:00:00",2.15,2.23,2.15,2.2,849500.0
"Jan 18, 2019 00:00:00",2.22,2.22,2.03,2.07,2864660.0
"Jan 21, 2019 00:00:00",2.14,2.14,2.01,2.02,1354170.0
"Jan 22, 2019 00:00:00",2.03,2.07,2.0,2.07,521350.0
"Jan 23, 2019 00:00:00",2.07,2.12,2.03,2.1,409290.0
"Jan 24, 2019 00:00:00",2.1,2.44,2.08,2.4,7614530.0
"Jan 25, 2019 00:00:00",2.48,2.48,2.15,2.19,4963210.0
"Jan 28, 2019 00:00:00",2.19,2.25,2.09,2.12,2587810.0
"Jan 29, 2019 00:00:00",2.1,2.29,2.04,2.21,1218450.0
"Jan 30, 2019 00:00:00",2.22,2.22,2.07,2.15,1112640.0
"Jan 31, 2019 00:00:00",2.15,2.17,2.05,2.1,1521290.0
"Feb 01, 2019 00:00:00",2.1,2.12,2.04,2.12,903420.0
"Feb 04, 2019 00:00:00",2.15,2.15,2.05,2.1,530010.0
"Feb 06, 2019 00:00:00",2.08,2.18,2.06,2.12,901000.0
"Feb 07, 2019 00:00:00",2.1,2.16,2.06,2.08,673470.0
"Feb 08, 2019 00:00:00",2.13,2.13,2.06,2.11,521370.0
"Feb 11, 2019 00:00:00",2.11,2.15,2.08,2.08,627050.0
"Feb 12, 2019 00:00:00",2.07,2.25,2.07,2.19,2139660.0
"Feb 13, 2019 00:00:00",2.2,2.38,2.1,2.15,3066960.0
