chart_date,open,high,low,close,value
"Aug 03, 2009 00:00:00",1.08,1.08,1.02,1.02,268440.0
"Aug 04, 2009 00:00:00",1.06,1.06,1.06,1.06,58300.0
"Aug 06, 2009 00:00:00",1.06,1.06,1.06,1.06,3180.0
"Aug 07, 2009 00:00:00",1.06,1.06,1.06,1.06,85860.0
"Aug 10, 2009 00:00:00",1.02,1.02,1.02,1.02,31620.0
"Aug 11, 2009 00:00:00",1.04,1.06,1.04,1.06,39040.0
"Aug 12, 2009 00:00:00",1.02,1.02,1.02,1.02,30600.0
"Aug 13, 2009 00:00:00",1.02,1.02,1.02,1.02,19380.0
"Aug 17, 2009 00:00:00",1.02,1.02,1.0,1.0,125600.0
"Aug 18, 2009 00:00:00",1.0,1.0,1.0,1.0,40000.0
"Aug 19, 2009 00:00:00",1.08,1.08,1.0,1.0,100800.0
"Sep 17, 2009 00:00:00",1.02,1.02,1.02,1.02,10200.0
"Sep 30, 2009 00:00:00",1.0,1.0,1.0,1.0,110000.0
"Oct 07, 2009 00:00:00",1.0,1.0,1.0,1.0,10000.0
"Oct 08, 2009 00:00:00",1.0,1.0,1.0,1.0,100000.0
"Oct 13, 2009 00:00:00",0.9,0.9,0.9,0.9,9000.0
"Oct 15, 2009 00:00:00",0.9,1.0,0.9,1.0,29000.0
"Oct 16, 2009 00:00:00",1.0,1.02,1.0,1.0,70600.0
"Oct 19, 2009 00:00:00",1.0,1.14,1.0,1.02,2877400.0
"Oct 20, 2009 00:00:00",1.0,1.0,1.0,1.0,11000.0
"Oct 23, 2009 00:00:00",0.91,1.0,0.91,1.0,67300.0
"Oct 27, 2009 00:00:00",1.0,1.0,0.99,0.99,29800.0
"Oct 28, 2009 00:00:00",0.98,0.98,0.98,0.98,49000.0
"Oct 29, 2009 00:00:00",0.9,0.9,0.9,0.9,180000.0
"Oct 30, 2009 00:00:00",0.89,0.94,0.88,0.94,448700.0
"Nov 03, 2009 00:00:00",0.93,0.93,0.93,0.93,9300.0
"Nov 04, 2009 00:00:00",0.9,0.9,0.9,0.9,18000.0
"Nov 05, 2009 00:00:00",0.89,1.0,0.87,0.87,398000.0
"Nov 06, 2009 00:00:00",0.86,0.92,0.86,0.92,63200.0
"Nov 09, 2009 00:00:00",0.86,0.86,0.86,0.86,51600.0
"Nov 10, 2009 00:00:00",0.87,0.92,0.87,0.92,152900.0
"Dec 21, 2009 00:00:00",0.89,0.89,0.89,0.89,8900.0
"Dec 29, 2009 00:00:00",0.89,0.9,0.89,0.9,304700.0
"Jan 07, 2010 00:00:00",0.81,0.84,0.81,0.84,73800.0
"Jan 08, 2010 00:00:00",0.83,0.83,0.8,0.8,218100.0
"Jan 11, 2010 00:00:00",0.79,0.87,0.79,0.87,73400.0
"Jan 13, 2010 00:00:00",0.86,0.86,0.85,0.85,94000.0
"Jan 14, 2010 00:00:00",0.82,0.87,0.8,0.87,73700.0
"Jan 15, 2010 00:00:00",0.82,0.82,0.81,0.82,106100.0
"Jan 18, 2010 00:00:00",0.85,0.85,0.85,0.85,17000.0
"Jan 19, 2010 00:00:00",0.81,0.84,0.81,0.84,139800.0
"Jan 20, 2010 00:00:00",0.8,0.84,0.8,0.84,201200.0
"Jan 21, 2010 00:00:00",0.84,0.84,0.82,0.84,266200.0
"Jan 22, 2010 00:00:00",0.85,0.9,0.85,0.9,51500.0
"Jan 27, 2010 00:00:00",0.8,1.0,0.8,1.0,185000.0
"Feb 01, 2010 00:00:00",0.8,0.8,0.8,0.8,160000.0
"Feb 02, 2010 00:00:00",0.8,0.8,0.8,0.8,8000.0
"Feb 11, 2010 00:00:00",0.93,0.93,0.93,0.93,46500.0
"Mar 12, 2010 00:00:00",0.7,0.88,0.7,0.88,76200.0
"Mar 16, 2010 00:00:00",1.0,1.08,0.99,0.99,557500.0
"Mar 17, 2010 00:00:00",0.93,0.93,0.91,0.91,92000.0
"Apr 22, 2010 00:00:00",0.83,0.92,0.83,0.92,137300.0
"Apr 29, 2010 00:00:00",0.94,0.94,0.94,0.94,9400.0
"May 25, 2010 00:00:00",0.87,0.87,0.87,0.87,69600.0
"May 27, 2010 00:00:00",0.89,0.89,0.89,0.89,418300.0
"Jun 04, 2010 00:00:00",0.82,0.82,0.82,0.82,16400.0
"Jun 07, 2010 00:00:00",0.88,0.89,0.88,0.89,35300.0
"Jun 09, 2010 00:00:00",0.85,0.85,0.76,0.78,189700.0
"Jun 10, 2010 00:00:00",0.8,0.8,0.8,0.8,88000.0
"Jun 11, 2010 00:00:00",0.81,0.81,0.81,0.81,56700.0
"Jun 15, 2010 00:00:00",0.8,0.8,0.8,0.8,8000.0
"Jun 16, 2010 00:00:00",0.8,0.8,0.79,0.79,55800.0
"Jun 28, 2010 00:00:00",0.71,0.71,0.71,0.71,71000.0
"Jun 29, 2010 00:00:00",0.71,0.71,0.71,0.71,42600.0
"Jul 01, 2010 00:00:00",0.7,0.7,0.7,0.7,14000.0
"Jul 06, 2010 00:00:00",0.78,0.78,0.78,0.78,7800.0
"Jul 08, 2010 00:00:00",0.66,0.66,0.66,0.66,33000.0
"Jul 09, 2010 00:00:00",0.71,0.78,0.69,0.76,72000.0
"Jul 13, 2010 00:00:00",0.75,0.75,0.72,0.72,732000.0
"Jul 14, 2010 00:00:00",0.68,0.68,0.68,0.68,34000.0
"Jul 16, 2010 00:00:00",0.98,0.98,0.98,0.98,49000.0
"Jul 19, 2010 00:00:00",0.68,0.88,0.68,0.88,76800.0
"Jul 20, 2010 00:00:00",0.9,0.9,0.7,0.85,130000.0
"Jul 21, 2010 00:00:00",0.72,0.72,0.69,0.69,128000.0
"Jul 22, 2010 00:00:00",0.69,0.73,0.68,0.68,219200.0
"Jul 23, 2010 00:00:00",0.73,0.73,0.67,0.7,95300.0
"Sep 22, 2010 00:00:00",0.6,0.6,0.6,0.6,160800.0
"Sep 23, 2010 00:00:00",0.6,0.64,0.6,0.62,43580.0
"Sep 24, 2010 00:00:00",0.6,0.61,0.6,0.61,12100.0
"Sep 27, 2010 00:00:00",0.6,0.62,0.6,0.62,25200.0
"Sep 28, 2010 00:00:00",0.61,0.61,0.61,0.61,18300.0
