chart_date,open,high,low,close,value
"Aug 03, 2009 00:00:00",0.0085,0.0085,0.0085,0.0085,161500.0
"Aug 04, 2009 00:00:00",0.0085,0.009,0.0085,0.0085,370000.0
"Aug 06, 2009 00:00:00",0.009,0.011,0.009,0.011,2931500.0
"Aug 07, 2009 00:00:00",0.011,0.012,0.011,0.011,3300200.0
"Aug 10, 2009 00:00:00",0.012,0.012,0.011,0.011,995100.0
"Aug 11, 2009 00:00:00",0.011,0.011,0.01,0.01,583100.0
"Aug 12, 2009 00:00:00",0.011,0.011,0.009,0.01,2683500.0
"Aug 13, 2009 00:00:00",0.01,0.01,0.0095,0.01,872500.0
"Aug 14, 2009 00:00:00",0.0095,0.01,0.009,0.0095,494000.0
"Aug 17, 2009 00:00:00",0.009,0.0095,0.009,0.0095,694000.0
"Aug 18, 2009 00:00:00",0.0085,0.009,0.0085,0.009,112500.0
"Aug 20, 2009 00:00:00",0.009,0.009,0.009,0.009,108000.0
"Aug 24, 2009 00:00:00",0.0095,0.0095,0.009,0.009,101500.0
"Aug 25, 2009 00:00:00",0.0085,0.0085,0.008,0.008,895500.0
"Aug 26, 2009 00:00:00",0.008,0.009,0.008,0.009,638000.0
"Sep 03, 2009 00:00:00",0.009,0.009,0.009,0.009,9000.0
"Sep 04, 2009 00:00:00",0.0095,0.0095,0.0095,0.0095,133000.0
"Sep 16, 2009 00:00:00",0.008,0.0085,0.008,0.008,633500.0
"Sep 17, 2009 00:00:00",0.0085,0.0085,0.0085,0.0085,246500.0
"Sep 18, 2009 00:00:00",0.0085,0.0095,0.0085,0.0095,534500.0
"Sep 22, 2009 00:00:00",0.0085,0.0085,0.0085,0.0085,110500.0
"Sep 23, 2009 00:00:00",0.0085,0.0085,0.008,0.0085,234500.0
"Sep 30, 2009 00:00:00",0.008,0.008,0.008,0.008,128000.0
"Oct 01, 2009 00:00:00",0.008,0.008,0.008,0.008,248000.0
"Oct 05, 2009 00:00:00",0.0075,0.0075,0.0075,0.0075,112500.0
