chart_date,open,high,low,close,value
"Oct 20, 2016 00:00:00",17.5,17.5,17.5,17.5,3500.0
"Oct 25, 2016 00:00:00",17.44,17.44,17.44,17.44,5232.0
"Oct 26, 2016 00:00:00",17.44,17.44,17.44,17.44,8720.0
"Oct 28, 2016 00:00:00",17.44,17.44,17.44,17.44,1744.0
"Nov 04, 2016 00:00:00",17.5,17.5,17.42,17.42,43620.0
"Nov 10, 2016 00:00:00",17.42,17.42,17.42,17.42,672412.0
"Nov 17, 2016 00:00:00",17.36,17.36,17.36,17.36,1736.0
"Nov 22, 2016 00:00:00",17.36,17.36,17.36,17.36,550312.0
"Nov 25, 2016 00:00:00",17.36,17.36,17.36,17.36,1736.0
"Dec 06, 2016 00:00:00",17.36,17.36,17.22,17.22,12124.0
"Dec 08, 2016 00:00:00",17.22,17.22,17.22,17.22,5166.0
"Dec 12, 2016 00:00:00",17.22,17.22,17.22,17.22,3444.0
"Dec 15, 2016 00:00:00",16.26,16.26,16.18,16.18,55038.0
"Dec 16, 2016 00:00:00",16.18,16.18,16.0,16.0,857274.0
"Dec 20, 2016 00:00:00",16.0,16.0,16.0,16.0,3200.0
"Dec 23, 2016 00:00:00",15.4,15.4,15.4,15.4,3080.0
"Dec 27, 2016 00:00:00",15.42,15.42,15.02,15.02,3044.0
"Jan 12, 2017 00:00:00",18.0,18.0,17.98,17.98,5398.0
"Jan 17, 2017 00:00:00",17.98,17.98,17.98,17.98,949344.0
"Jan 24, 2017 00:00:00",18.0,18.0,18.0,18.0,3600.0
"Jan 27, 2017 00:00:00",15.66,15.66,15.2,15.2,15336.0
"Jan 30, 2017 00:00:00",15.3,15.3,15.3,15.3,1530.0
"Feb 02, 2017 00:00:00",15.4,15.4,15.4,15.4,6160.0
"Feb 09, 2017 00:00:00",15.6,15.6,15.6,15.6,6240.0
"Feb 10, 2017 00:00:00",15.62,15.62,15.62,15.62,7810.0
"Feb 10, 2017 00:00:00",15.62,15.62,15.62,15.62,7810.0
"Feb 17, 2017 00:00:00",16.0,16.0,16.0,16.0,12800.0
"Feb 21, 2017 00:00:00",15.66,15.66,15.52,15.52,21882.0
"Feb 27, 2017 00:00:00",15.52,15.52,15.52,15.52,4656.0
"Mar 02, 2017 00:00:00",15.44,15.44,15.22,15.22,6132.0
"Mar 03, 2017 00:00:00",15.3,15.3,15.3,15.3,9180.0
"Mar 06, 2017 00:00:00",15.24,15.24,15.24,15.24,789432.0
"Mar 10, 2017 00:00:00",15.12,15.12,15.12,15.12,1512.0
"Mar 17, 2017 00:00:00",15.12,15.12,15.12,15.12,441504.0
"Mar 20, 2017 00:00:00",15.04,15.04,15.0,15.0,22508.0
"Mar 21, 2017 00:00:00",15.0,15.0,15.0,15.0,3000.0
"Mar 22, 2017 00:00:00",15.0,15.0,15.0,15.0,7500.0
"Mar 24, 2017 00:00:00",15.0,15.0,15.0,15.0,3000.0
"Mar 29, 2017 00:00:00",15.0,15.0,15.0,15.0,7500.0
"Mar 31, 2017 00:00:00",15.0,15.0,15.0,15.0,1500.0
"Apr 06, 2017 00:00:00",15.0,15.0,15.0,15.0,9000.0
"Apr 07, 2017 00:00:00",14.04,14.04,14.04,14.04,2808.0
"Apr 10, 2017 00:00:00",14.98,14.98,14.98,14.98,1498.0
"Apr 12, 2017 00:00:00",14.5,14.5,14.5,14.5,10150.0
"Apr 17, 2017 00:00:00",14.5,14.5,14.5,14.5,4350.0
"Apr 18, 2017 00:00:00",14.5,14.5,14.5,14.5,10150.0
"Apr 21, 2017 00:00:00",14.98,14.98,14.52,14.98,8942.0
"May 05, 2017 00:00:00",15.0,15.0,15.0,15.0,1500.0
"May 09, 2017 00:00:00",14.54,15.0,14.0,15.0,52178.0
"May 10, 2017 00:00:00",15.0,15.0,15.0,15.0,465000.0
"May 11, 2017 00:00:00",13.14,13.14,13.12,13.14,14444.0
"May 12, 2017 00:00:00",13.16,13.16,13.16,13.16,5264.0
"May 23, 2017 00:00:00",13.5,13.5,13.5,13.5,13500.0
"Jun 01, 2017 00:00:00",13.16,13.16,13.16,13.16,6580.0
"Jun 13, 2017 00:00:00",13.16,13.16,13.14,13.14,5258.0
"Jun 14, 2017 00:00:00",13.2,13.2,13.2,13.2,54120.0
"Jun 22, 2017 00:00:00",13.2,13.2,13.2,13.2,364320.0
"Jun 29, 2017 00:00:00",14.5,15.9,13.16,14.1,1713960.0
"Jun 30, 2017 00:00:00",13.22,13.22,13.22,13.22,10576.0
"Jul 06, 2017 00:00:00",13.2,13.2,13.2,13.2,1320.0
"Jul 10, 2017 00:00:00",13.2,13.2,13.2,13.2,6600.0
"Jul 11, 2017 00:00:00",13.2,13.2,13.2,13.2,5280.0
"Jul 14, 2017 00:00:00",13.2,13.2,13.2,13.2,1320.0
"Jul 17, 2017 00:00:00",13.22,13.22,13.22,13.22,1322.0
"Jul 19, 2017 00:00:00",13.2,13.2,13.2,13.2,1320.0
"Jul 20, 2017 00:00:00",13.2,13.2,13.2,13.2,289080.0
"Jul 21, 2017 00:00:00",13.2,13.2,13.2,13.2,1320.0
"Jul 28, 2017 00:00:00",13.2,13.2,13.12,13.12,6584.0
"Aug 03, 2017 00:00:00",13.14,13.14,13.12,13.12,31502.0
"Aug 11, 2017 00:00:00",15.9,16.0,15.88,16.0,38228.0
"Aug 14, 2017 00:00:00",16.0,16.0,16.0,16.0,3200.0
"Aug 15, 2017 00:00:00",16.2,17.2,16.1,16.1,13130.0
"Aug 16, 2017 00:00:00",14.5,14.5,14.5,14.5,1450.0
"Aug 23, 2017 00:00:00",13.22,13.22,13.22,13.22,1322.0
"Aug 25, 2017 00:00:00",13.28,13.28,13.28,13.28,3984.0
"Aug 31, 2017 00:00:00",13.32,13.32,13.32,13.32,1332.0
"Sep 18, 2017 00:00:00",13.32,13.32,13.3,13.3,11984.0
"Sep 20, 2017 00:00:00",13.32,13.32,13.32,13.32,384948.0
"Sep 21, 2017 00:00:00",13.32,13.32,13.32,13.32,5328.0
"Sep 25, 2017 00:00:00",13.32,13.32,13.32,13.32,3996.0
"Oct 13, 2017 00:00:00",13.3,13.3,13.3,13.3,5320.0
"Nov 09, 2017 00:00:00",12.0,12.0,11.0,11.0,13100.0
"Nov 21, 2017 00:00:00",11.54,11.54,11.5,11.5,21872.0
"Nov 28, 2017 00:00:00",11.04,11.04,11.0,11.0,32004.0
"Dec 05, 2017 00:00:00",11.0,11.0,10.1,11.0,287516.0
"Dec 06, 2017 00:00:00",11.0,11.0,11.0,11.0,20900.0
"Dec 15, 2017 00:00:00",10.14,10.14,10.14,10.14,1014.0
"Dec 20, 2017 00:00:00",15.08,15.2,15.0,15.2,178944.0
"Dec 21, 2017 00:00:00",16.2,22.75,15.2,15.5,2208809.0
"Dec 22, 2017 00:00:00",15.5,16.9,13.02,14.9,144666.0
"Dec 27, 2017 00:00:00",13.08,13.5,12.12,12.24,133278.0
"Dec 28, 2017 00:00:00",12.1,12.1,12.0,12.0,70914.0
"Dec 29, 2017 00:00:00",12.0,12.0,12.0,12.0,4800.0
"Jan 03, 2018 00:00:00",13.0,13.0,12.98,12.98,3898.0
"Jan 04, 2018 00:00:00",11.7,11.74,11.7,11.72,32818.0
"Jan 05, 2018 00:00:00",11.7,11.7,11.7,11.7,12870.0
"Jan 08, 2018 00:00:00",11.5,11.5,11.26,11.5,25144.0
"Jan 10, 2018 00:00:00",11.26,11.5,11.04,11.5,36982.0
"Jan 11, 2018 00:00:00",12.0,12.0,12.0,12.0,7200.0
"Jan 16, 2018 00:00:00",12.0,12.0,11.16,11.16,26256.0
"Jan 18, 2018 00:00:00",12.36,12.36,12.36,12.36,8652.0
"Jan 19, 2018 00:00:00",12.2,12.2,11.2,12.18,10378.0
"Jan 22, 2018 00:00:00",13.0,13.0,11.22,11.22,29954.0
"Jan 23, 2018 00:00:00",11.3,11.3,11.3,11.3,5650.0
"Jan 24, 2018 00:00:00",11.3,11.3,11.26,11.26,14676.0
"Jan 26, 2018 00:00:00",11.28,11.28,11.26,11.26,11270.0
"Jan 29, 2018 00:00:00",11.28,11.28,11.26,11.26,48452.0
"Jan 30, 2018 00:00:00",11.26,11.26,11.26,11.26,3378.0
"Jan 31, 2018 00:00:00",11.26,11.26,11.2,11.2,76254.0
"Feb 02, 2018 00:00:00",11.26,11.26,11.26,11.26,1126.0
"Feb 06, 2018 00:00:00",11.5,12.9,11.0,11.02,156258.0
"Feb 07, 2018 00:00:00",11.02,12.58,11.02,12.58,2360.0
"Feb 08, 2018 00:00:00",12.58,12.58,12.58,12.58,2516.0
"Feb 09, 2018 00:00:00",11.06,12.68,11.06,12.68,3480.0
"Feb 12, 2018 00:00:00",12.68,12.68,12.68,12.68,244724.0
"Feb 13, 2018 00:00:00",12.5,12.5,11.3,11.3,23970.0
"Feb 21, 2018 00:00:00",11.12,11.12,11.12,11.12,5560.0
"Feb 22, 2018 00:00:00",11.1,11.1,11.0,11.0,25350.0
"Feb 27, 2018 00:00:00",10.54,10.6,10.54,10.54,36978.0
"Mar 05, 2018 00:00:00",10.54,10.54,10.54,10.54,83266.0
"Mar 06, 2018 00:00:00",10.56,10.56,10.56,10.56,3168.0
"Mar 07, 2018 00:00:00",10.56,10.56,10.56,10.56,190080.0
"Mar 08, 2018 00:00:00",11.34,11.34,11.34,11.34,1134.0
"Mar 12, 2018 00:00:00",10.64,10.64,10.64,10.64,18088.0
"Mar 13, 2018 00:00:00",10.64,10.64,10.64,10.64,2128.0
"Mar 16, 2018 00:00:00",11.32,11.34,11.32,11.32,5662.0
