chart_date,open,high,low,close,value
"Aug 03, 2009 00:00:00",12.75,13.75,12.75,13.5,2250550.0
"Aug 04, 2009 00:00:00",13.75,13.75,13.5,13.5,1694375.0
"Aug 06, 2009 00:00:00",13.5,13.5,13.25,13.5,1175600.0
"Aug 07, 2009 00:00:00",13.75,14.0,13.75,14.0,2727550.0
"Aug 10, 2009 00:00:00",14.0,14.0,13.75,13.75,823000.0
"Aug 11, 2009 00:00:00",13.75,14.25,13.75,14.0,834175.0
"Aug 13, 2009 00:00:00",14.0,14.0,14.0,14.0,364000.0
"Aug 14, 2009 00:00:00",14.0,14.0,14.0,14.0,1498000.0
"Aug 17, 2009 00:00:00",13.75,14.0,13.75,14.0,201250.0
"Aug 18, 2009 00:00:00",13.75,13.75,13.75,13.75,1443750.0
"Aug 19, 2009 00:00:00",13.75,14.0,13.75,14.0,59625.0
"Aug 20, 2009 00:00:00",13.5,14.0,13.25,14.0,94625.0
"Aug 24, 2009 00:00:00",13.75,14.0,13.75,14.0,112800.0
"Aug 25, 2009 00:00:00",13.5,13.75,13.0,13.75,164875.0
"Sep 03, 2009 00:00:00",14.25,15.25,13.75,15.0,1919725.0
"Sep 04, 2009 00:00:00",15.0,15.25,14.75,15.0,4011200.0
"Sep 16, 2009 00:00:00",17.75,18.25,17.5,18.0,3308800.0
"Sep 17, 2009 00:00:00",18.0,18.25,17.25,18.0,8252825.0
"Sep 18, 2009 00:00:00",17.25,18.0,17.25,17.75,4870700.0
"Sep 22, 2009 00:00:00",17.75,17.75,17.25,17.25,8678000.0
"Sep 23, 2009 00:00:00",17.25,17.5,16.75,17.25,11957425.0
"Sep 30, 2009 00:00:00",16.75,16.75,16.0,16.75,1222225.0
"Oct 01, 2009 00:00:00",16.75,17.0,16.5,16.5,1023050.0
"Oct 02, 2009 00:00:00",16.25,16.75,16.25,16.5,765425.0
"Oct 05, 2009 00:00:00",16.0,17.25,16.0,17.25,8976100.0
"Oct 06, 2009 00:00:00",17.75,18.0,17.5,18.0,10776700.0
"Oct 08, 2009 00:00:00",18.0,18.25,17.75,17.75,17975450.0
"Oct 09, 2009 00:00:00",18.0,19.0,17.5,19.0,57733300.0
"Oct 12, 2009 00:00:00",19.25,20.75,19.25,20.75,44569925.0
"Oct 13, 2009 00:00:00",20.5,20.75,19.75,20.25,16688350.0
"Oct 14, 2009 00:00:00",20.25,22.5,19.75,22.5,43060900.0
"Oct 15, 2009 00:00:00",22.75,25.0,22.75,25.0,42909200.0
"Oct 16, 2009 00:00:00",25.0,28.5,24.0,28.0,46396000.0
