chart_date,open,high,low,close,value
"Jul 26, 2016 00:00:00",109.4,109.4,103.1,106.3,103595726.0
"Jul 27, 2016 00:00:00",106.0,106.0,104.8,105.0,54809123.0
"Jul 28, 2016 00:00:00",105.0,105.1,103.0,104.2,25293973.0
"Jul 29, 2016 00:00:00",104.2,104.9,104.2,104.5,15183310.0
"Aug 01, 2016 00:00:00",104.6,106.0,104.4,104.6,18671177.0
"Aug 02, 2016 00:00:00",106.5,106.5,104.6,105.4,4047154.0
"Aug 03, 2016 00:00:00",105.4,106.0,104.8,104.8,32410505.0
"Aug 04, 2016 00:00:00",105.9,105.9,104.7,105.7,1937299.0
"Aug 05, 2016 00:00:00",105.0,105.7,105.0,105.7,1422539.0
"Aug 08, 2016 00:00:00",105.3,105.3,104.7,104.8,19871237.0
"Aug 09, 2016 00:00:00",104.8,104.9,104.2,104.4,17682207.0
"Aug 10, 2016 00:00:00",104.4,104.5,104.2,104.2,13585846.0
"Aug 11, 2016 00:00:00",104.2,104.8,103.0,104.0,27432902.0
"Aug 12, 2016 00:00:00",104.0,104.6,104.0,104.5,1261642.0
"Aug 15, 2016 00:00:00",104.8,104.8,104.1,104.2,3757857.0
"Aug 16, 2016 00:00:00",104.5,104.5,104.1,104.2,1081799.0
"Aug 17, 2016 00:00:00",104.2,104.3,103.6,103.6,10799908.0
"Aug 18, 2016 00:00:00",104.0,104.5,104.0,104.5,6394998.0
"Aug 19, 2016 00:00:00",104.4,104.4,103.8,104.0,7837456.0
"Aug 22, 2016 00:00:00",103.9,103.9,103.5,103.5,17886654.0
"Aug 23, 2016 00:00:00",103.5,104.0,103.4,103.4,5290852.0
"Aug 24, 2016 00:00:00",103.4,103.8,103.4,103.8,9147548.0
"Aug 25, 2016 00:00:00",103.4,104.0,103.4,103.5,8300726.0
"Aug 26, 2016 00:00:00",103.4,104.0,103.4,104.0,4060662.0
"Aug 30, 2016 00:00:00",103.8,104.0,103.8,104.0,33026713.0
"Aug 31, 2016 00:00:00",104.4,104.5,104.0,104.1,1917319.0
"Sep 01, 2016 00:00:00",104.4,105.0,104.0,104.9,7293625.0
"Sep 02, 2016 00:00:00",104.0,105.0,104.0,104.9,8268398.0
"Sep 05, 2016 00:00:00",104.9,105.0,104.0,105.0,8370472.0
"Sep 05, 2016 00:00:00",104.9,105.0,104.0,105.0,8370472.0
"Sep 06, 2016 00:00:00",105.0,105.0,104.5,104.5,254020.0
"Sep 07, 2016 00:00:00",104.9,104.9,104.5,104.8,614767.0
"Sep 08, 2016 00:00:00",104.6,104.9,104.5,104.6,5611114.0
"Sep 09, 2016 00:00:00",104.1,105.0,104.1,105.0,4024618.0
"Sep 13, 2016 00:00:00",105.0,105.5,104.6,104.6,13795754.0
"Sep 14, 2016 00:00:00",104.6,105.0,104.6,105.0,1260192.0
"Sep 15, 2016 00:00:00",104.7,104.9,104.7,104.7,587394.0
"Sep 16, 2016 00:00:00",104.9,105.1,104.8,105.0,4605404.0
"Sep 19, 2016 00:00:00",105.0,105.5,105.0,105.5,1512203.0
"Sep 20, 2016 00:00:00",105.6,105.6,105.4,105.4,11556679.0
"Sep 21, 2016 00:00:00",105.4,105.5,104.0,104.0,19813743.0
"Sep 22, 2016 00:00:00",105.5,105.5,104.2,105.0,3336505.0
"Sep 23, 2016 00:00:00",105.0,105.4,105.0,105.0,195424.0
"Sep 26, 2016 00:00:00",105.0,105.4,105.0,105.2,1720188.0
"Sep 27, 2016 00:00:00",105.3,105.4,105.2,105.2,7483029.0
"Sep 28, 2016 00:00:00",105.2,105.5,104.0,105.0,31153721.0
"Sep 29, 2016 00:00:00",104.0,104.0,103.4,103.5,8836981.0
"Sep 30, 2016 00:00:00",103.5,103.9,103.5,103.6,253849.0
"Oct 03, 2016 00:00:00",103.6,103.8,103.0,103.7,2476732.0
"Oct 04, 2016 00:00:00",103.9,103.9,103.7,103.7,2364380.0
"Oct 05, 2016 00:00:00",103.7,103.7,103.0,103.5,2899546.0
"Oct 06, 2016 00:00:00",103.5,103.7,103.0,103.5,10351105.0
"Oct 07, 2016 00:00:00",103.5,103.8,103.2,103.8,5454725.0
"Oct 10, 2016 00:00:00",103.6,103.8,103.6,103.8,639296.0
"Oct 11, 2016 00:00:00",103.9,104.0,103.9,103.9,1082938.0
"Oct 12, 2016 00:00:00",103.9,103.9,103.6,103.9,417537.0
