chart_date,open,high,low,close,value
"Aug 03, 2009 00:00:00",0.48,0.49,0.45,0.48,4556000.0
"Aug 04, 2009 00:00:00",0.48,0.48,0.46,0.48,3739600.0
"Aug 06, 2009 00:00:00",0.47,0.47,0.45,0.46,2200900.0
"Aug 07, 2009 00:00:00",0.46,0.47,0.45,0.45,3362100.0
"Aug 10, 2009 00:00:00",0.46,0.47,0.45,0.46,902700.0
"Aug 11, 2009 00:00:00",0.46,0.46,0.46,0.46,892400.0
"Aug 12, 2009 00:00:00",0.45,0.46,0.44,0.45,3837500.0
"Aug 13, 2009 00:00:00",0.46,0.46,0.45,0.45,1738200.0
"Aug 14, 2009 00:00:00",0.45,0.45,0.45,0.45,499500.0
"Aug 17, 2009 00:00:00",0.44,0.44,0.42,0.43,1072600.0
"Aug 18, 2009 00:00:00",0.42,0.44,0.42,0.44,725100.0
"Aug 19, 2009 00:00:00",0.45,0.45,0.45,0.45,697500.0
"Aug 20, 2009 00:00:00",0.45,0.45,0.45,0.45,2470500.0
"Aug 24, 2009 00:00:00",0.46,0.46,0.46,0.46,2907200.0
"Aug 25, 2009 00:00:00",0.46,0.52,0.46,0.49,16261500.0
"Aug 26, 2009 00:00:00",0.51,0.52,0.49,0.5,5546900.0
"Sep 03, 2009 00:00:00",0.47,0.48,0.47,0.48,1393800.0
"Sep 04, 2009 00:00:00",0.48,0.48,0.47,0.48,4844600.0
"Sep 16, 2009 00:00:00",0.46,0.48,0.46,0.48,1520500.0
"Sep 17, 2009 00:00:00",0.48,0.49,0.48,0.48,1508300.0
"Sep 18, 2009 00:00:00",0.47,0.48,0.47,0.48,1136400.0
"Sep 22, 2009 00:00:00",0.48,0.48,0.48,0.48,240000.0
"Sep 23, 2009 00:00:00",0.49,0.49,0.48,0.48,581100.0
"Sep 30, 2009 00:00:00",0.46,0.46,0.46,0.46,23000.0
"Oct 01, 2009 00:00:00",0.46,0.46,0.46,0.46,46000.0
"Oct 02, 2009 00:00:00",0.46,0.47,0.46,0.47,1764800.0
"Oct 05, 2009 00:00:00",0.46,0.47,0.46,0.46,376600.0
"Oct 06, 2009 00:00:00",0.46,0.47,0.46,0.47,1235800.0
"Oct 07, 2009 00:00:00",0.48,0.48,0.48,0.48,2587200.0
"Oct 08, 2009 00:00:00",0.49,0.49,0.49,0.49,1391600.0
"Oct 09, 2009 00:00:00",0.48,0.48,0.48,0.48,1075200.0
"Oct 12, 2009 00:00:00",0.48,0.48,0.48,0.48,960000.0
"Oct 13, 2009 00:00:00",0.48,0.48,0.47,0.47,707500.0
"Oct 14, 2009 00:00:00",0.47,0.48,0.47,0.47,1437900.0
"Oct 15, 2009 00:00:00",0.48,0.48,0.48,0.48,974400.0
"Oct 16, 2009 00:00:00",0.48,0.48,0.48,0.48,417600.0
"Oct 19, 2009 00:00:00",0.48,0.48,0.46,0.46,1030800.0
"Oct 20, 2009 00:00:00",0.46,0.46,0.46,0.46,2783000.0
"Oct 21, 2009 00:00:00",0.46,0.47,0.46,0.46,875000.0
"Oct 22, 2009 00:00:00",0.46,0.46,0.45,0.45,5588000.0
"Oct 23, 2009 00:00:00",0.46,0.47,0.45,0.45,1894500.0
"Oct 26, 2009 00:00:00",0.46,0.47,0.46,0.46,1621300.0
"Oct 27, 2009 00:00:00",0.46,0.46,0.45,0.45,281200.0
"Oct 28, 2009 00:00:00",0.44,0.46,0.44,0.44,1035400.0
"Oct 29, 2009 00:00:00",0.44,0.44,0.44,0.44,352000.0
"Oct 30, 2009 00:00:00",0.45,0.45,0.45,0.45,162000.0
"Nov 03, 2009 00:00:00",0.45,0.45,0.45,0.45,504000.0
"Nov 04, 2009 00:00:00",0.44,0.45,0.44,0.45,112300.0
"Nov 06, 2009 00:00:00",0.45,0.45,0.45,0.45,378000.0
"Nov 09, 2009 00:00:00",0.45,0.45,0.45,0.45,742500.0
"Nov 10, 2009 00:00:00",0.45,0.46,0.45,0.45,534000.0
"Nov 11, 2009 00:00:00",0.45,0.46,0.44,0.46,1364800.0
"Dec 15, 2009 00:00:00",0.42,0.42,0.41,0.42,696800.0
"Dec 16, 2009 00:00:00",0.43,0.43,0.43,0.43,43000.0
"Dec 18, 2009 00:00:00",0.42,0.42,0.41,0.41,95300.0
"Dec 21, 2009 00:00:00",0.42,0.43,0.42,0.43,309200.0
"Dec 22, 2009 00:00:00",0.42,0.42,0.42,0.42,667800.0
"Dec 23, 2009 00:00:00",0.42,0.42,0.42,0.42,4200.0
"Dec 29, 2009 00:00:00",0.43,0.43,0.43,0.43,21500.0
"Jan 04, 2010 00:00:00",0.4,0.41,0.4,0.41,159700.0
"Jan 05, 2010 00:00:00",0.43,0.43,0.43,0.43,172000.0
"Jan 06, 2010 00:00:00",0.42,0.42,0.42,0.42,159600.0
