chart_date,open,high,low,close,value
"Aug 03, 2009 00:00:00",2.24,2.24,2.24,2.24,17920.0
"Aug 04, 2009 00:00:00",2.55,2.55,2.26,2.34,336250.0
"Aug 06, 2009 00:00:00",2.34,2.36,2.34,2.36,171420.0
"Aug 07, 2009 00:00:00",2.38,2.38,2.36,2.36,47400.0
"Aug 10, 2009 00:00:00",2.36,2.36,2.2,2.2,79120.0
"Aug 11, 2009 00:00:00",2.2,2.2,2.18,2.18,230960.0
"Aug 12, 2009 00:00:00",2.2,2.2,2.18,2.18,54700.0
"Aug 13, 2009 00:00:00",2.16,2.2,2.14,2.2,360180.0
"Aug 17, 2009 00:00:00",2.14,2.2,2.08,2.08,745600.0
"Aug 19, 2009 00:00:00",2.1,2.1,2.1,2.1,39900.0
"Aug 20, 2009 00:00:00",2.22,2.22,2.22,2.22,22200.0
"Aug 25, 2009 00:00:00",2.1,2.1,2.08,2.1,94460.0
"Aug 26, 2009 00:00:00",2.1,2.1,2.1,2.1,210000.0
"Sep 03, 2009 00:00:00",2.14,2.16,2.14,2.16,140300.0
"Sep 04, 2009 00:00:00",2.22,2.22,2.22,2.22,55500.0
"Sep 16, 2009 00:00:00",2.24,2.24,2.24,2.24,134400.0
"Sep 17, 2009 00:00:00",2.22,2.22,2.2,2.2,495200.0
"Sep 18, 2009 00:00:00",2.2,2.2,2.18,2.2,96720.0
"Sep 22, 2009 00:00:00",2.18,2.22,2.16,2.22,28360.0
"Sep 23, 2009 00:00:00",2.2,2.2,2.2,2.2,68200.0
"Oct 02, 2009 00:00:00",2.08,2.08,2.08,2.08,12480.0
"Oct 07, 2009 00:00:00",2.08,2.08,2.08,2.08,8320.0
"Oct 08, 2009 00:00:00",2.18,2.2,2.18,2.2,186000.0
"Oct 09, 2009 00:00:00",2.2,2.26,2.2,2.2,455460.0
"Oct 12, 2009 00:00:00",2.2,2.2,2.2,2.2,110000.0
"Oct 13, 2009 00:00:00",2.2,2.2,2.2,2.2,330000.0
"Oct 15, 2009 00:00:00",2.2,2.2,2.2,2.2,110000.0
"Oct 16, 2009 00:00:00",2.2,2.2,2.2,2.2,385000.0
"Oct 19, 2009 00:00:00",2.2,2.2,2.2,2.2,63800.0
"Oct 20, 2009 00:00:00",2.22,2.22,2.22,2.22,44400.0
"Oct 21, 2009 00:00:00",2.2,2.2,2.2,2.2,979000.0
"Oct 23, 2009 00:00:00",2.2,2.2,2.2,2.2,44000.0
"Oct 26, 2009 00:00:00",2.2,2.2,2.2,2.2,22000.0
"Oct 27, 2009 00:00:00",2.22,2.24,2.2,2.2,243500.0
"Oct 28, 2009 00:00:00",2.2,2.2,2.2,2.2,235400.0
"Oct 29, 2009 00:00:00",2.2,2.2,2.2,2.2,55000.0
"Nov 06, 2009 00:00:00",2.2,2.2,2.2,2.2,110000.0
"Nov 11, 2009 00:00:00",2.1,2.1,2.1,2.1,21000.0
"Dec 17, 2009 00:00:00",2.2,2.2,2.2,2.2,37400.0
"Dec 22, 2009 00:00:00",2.2,2.2,2.2,2.2,167200.0
"Dec 29, 2009 00:00:00",2.16,2.16,2.16,2.16,2160.0
"Jan 04, 2010 00:00:00",2.16,2.16,2.16,2.16,6480.0
"Jan 05, 2010 00:00:00",2.16,2.18,2.14,2.18,614960.0
"Jan 06, 2010 00:00:00",2.18,2.28,2.18,2.28,274960.0
"Jan 07, 2010 00:00:00",2.3,2.36,2.3,2.36,185040.0
"Jan 11, 2010 00:00:00",2.2,2.4,2.2,2.38,723940.0
"Jan 12, 2010 00:00:00",2.4,2.46,2.4,2.44,371460.0
"Jan 13, 2010 00:00:00",2.46,2.6,2.46,2.6,757210.0
"Jan 14, 2010 00:00:00",2.6,2.6,2.55,2.55,179250.0
"Jan 15, 2010 00:00:00",2.46,2.46,2.44,2.44,97800.0
"Jan 18, 2010 00:00:00",2.44,2.44,2.44,2.44,24400.0
"Jan 19, 2010 00:00:00",2.28,2.38,2.28,2.38,115160.0
"Jan 20, 2010 00:00:00",2.38,2.42,2.38,2.42,108060.0
"Jan 21, 2010 00:00:00",2.4,2.42,2.4,2.42,12040.0
"Jan 22, 2010 00:00:00",2.4,2.42,2.4,2.42,7220.0
"Jan 26, 2010 00:00:00",2.14,2.14,2.14,2.14,164780.0
"Jan 27, 2010 00:00:00",2.28,2.28,2.2,2.2,22240.0
"Jan 28, 2010 00:00:00",2.2,2.2,2.2,2.2,55000.0
"Jan 29, 2010 00:00:00",2.2,2.28,2.12,2.28,150140.0
"Feb 01, 2010 00:00:00",2.22,2.22,2.22,2.22,22200.0
"Feb 05, 2010 00:00:00",2.18,2.18,2.14,2.14,86600.0
"Feb 10, 2010 00:00:00",2.18,2.2,2.18,2.2,65940.0
"Mar 08, 2010 00:00:00",2.2,2.2,2.2,2.2,220000.0
"Mar 12, 2010 00:00:00",2.2,2.2,2.2,2.2,110000.0
"Mar 15, 2010 00:00:00",2.2,2.2,2.2,2.2,132000.0
"Mar 16, 2010 00:00:00",2.2,2.2,2.2,2.2,231000.0
"Mar 17, 2010 00:00:00",2.18,2.18,2.18,2.18,21800.0
"Mar 31, 2010 00:00:00",2.28,2.28,2.22,2.22,868260.0
"Apr 20, 2010 00:00:00",2.18,2.2,2.18,2.2,196400.0
"Apr 22, 2010 00:00:00",2.2,2.2,2.2,2.2,30800.0
"Apr 23, 2010 00:00:00",2.2,2.24,2.2,2.24,276260.0
"Apr 30, 2010 00:00:00",2.24,2.3,2.24,2.3,841200.0
"May 04, 2010 00:00:00",2.3,2.34,2.28,2.3,85400.0
"May 05, 2010 00:00:00",2.24,2.24,2.2,2.2,66400.0
"May 13, 2010 00:00:00",2.26,2.26,2.26,2.26,65540.0
"May 14, 2010 00:00:00",2.3,2.3,2.3,2.3,23000.0
"May 17, 2010 00:00:00",2.24,2.24,2.24,2.24,22400.0
"May 18, 2010 00:00:00",2.32,2.36,2.32,2.32,252260.0
"May 19, 2010 00:00:00",2.2,2.2,2.2,2.2,88000.0
"May 20, 2010 00:00:00",2.32,2.32,2.3,2.3,50640.0
"May 25, 2010 00:00:00",2.2,2.2,2.2,2.2,55000.0
"May 28, 2010 00:00:00",2.28,2.28,2.28,2.28,22800.0
"May 31, 2010 00:00:00",2.3,2.36,2.3,2.36,30500.0
"Jun 02, 2010 00:00:00",2.3,2.3,2.3,2.3,46000.0
"Jun 03, 2010 00:00:00",2.34,2.44,2.34,2.4,1290880.0
"Jun 04, 2010 00:00:00",2.4,2.6,2.4,2.5,869050.0
"Jun 07, 2010 00:00:00",2.5,2.55,2.5,2.5,826500.0
"Jun 08, 2010 00:00:00",2.44,2.5,2.44,2.5,221800.0
"Jun 09, 2010 00:00:00",2.55,2.6,2.5,2.5,950400.0
"Jun 10, 2010 00:00:00",2.48,2.48,2.48,2.48,2480.0
"Jun 11, 2010 00:00:00",2.44,2.5,2.44,2.5,195100.0
"Jun 15, 2010 00:00:00",2.65,2.65,2.5,2.55,433900.0
"Jun 16, 2010 00:00:00",2.65,2.7,2.55,2.55,273750.0
"Jun 21, 2010 00:00:00",2.8,3.25,2.75,2.95,2880600.0
"Jun 22, 2010 00:00:00",2.9,2.9,2.8,2.8,85000.0
"Jun 23, 2010 00:00:00",2.95,2.95,2.8,2.8,188250.0
"Jun 24, 2010 00:00:00",2.95,2.95,2.8,2.8,890050.0
"Jun 25, 2010 00:00:00",2.75,2.95,2.75,2.8,266350.0
"Jun 28, 2010 00:00:00",2.75,2.75,2.75,2.75,22000.0
"Jun 29, 2010 00:00:00",2.75,2.75,2.7,2.7,355500.0
"Jul 01, 2010 00:00:00",2.65,2.75,2.6,2.75,185200.0
"Jul 02, 2010 00:00:00",2.6,2.6,2.6,2.6,140400.0
"Jul 06, 2010 00:00:00",2.6,2.6,2.6,2.6,507000.0
"Jul 07, 2010 00:00:00",2.55,2.75,2.55,2.75,151550.0
"Jul 08, 2010 00:00:00",2.75,2.75,2.75,2.75,137500.0
"Jul 09, 2010 00:00:00",2.75,2.8,2.75,2.75,179250.0
"Jul 13, 2010 00:00:00",2.8,2.9,2.75,2.85,467750.0
"Jul 15, 2010 00:00:00",2.85,2.85,2.85,2.85,62700.0
"Jul 16, 2010 00:00:00",2.75,2.85,2.75,2.85,275200.0
"Jul 20, 2010 00:00:00",2.8,2.8,2.8,2.8,168000.0
"Jul 21, 2010 00:00:00",2.8,2.85,2.8,2.8,316800.0
"Jul 22, 2010 00:00:00",2.8,2.8,2.7,2.7,120800.0
"Jul 23, 2010 00:00:00",2.8,2.8,2.8,2.8,89600.0
"Sep 20, 2010 00:00:00",3.1,3.2,3.05,3.15,28000.0
"Sep 21, 2010 00:00:00",3.2,3.25,3.1,3.25,1080650.0
"Sep 22, 2010 00:00:00",3.24,3.32,3.24,3.32,1061250.0
"Sep 23, 2010 00:00:00",3.35,3.44,3.35,3.38,1526710.0
"Sep 27, 2010 00:00:00",3.29,3.29,3.29,3.29,3290.0
"Sep 28, 2010 00:00:00",3.29,3.39,3.25,3.3,1645610.0
"Sep 29, 2010 00:00:00",3.3,3.4,3.25,3.25,1169550.0
"Sep 30, 2010 00:00:00",3.25,3.25,3.25,3.25,325000.0
"Oct 04, 2010 00:00:00",3.3,3.3,3.3,3.3,33000.0
"Oct 06, 2010 00:00:00",3.2,3.22,3.2,3.2,1316100.0
"Oct 07, 2010 00:00:00",3.2,3.38,3.2,3.38,469240.0
"Oct 08, 2010 00:00:00",3.32,3.32,3.32,3.32,36520.0
"Oct 12, 2010 00:00:00",3.23,3.23,3.18,3.18,169840.0
"Oct 13, 2010 00:00:00",3.14,3.14,3.1,3.1,134100.0
"Oct 14, 2010 00:00:00",3.14,3.14,3.1,3.1,341130.0
"Oct 15, 2010 00:00:00",3.12,3.12,3.12,3.12,408720.0
"Oct 18, 2010 00:00:00",3.12,3.25,3.12,3.25,25480.0
"Oct 19, 2010 00:00:00",3.15,3.2,3.15,3.2,15950.0
"Oct 21, 2010 00:00:00",3.15,3.15,3.15,3.15,315000.0
"Oct 22, 2010 00:00:00",3.15,3.15,3.09,3.1,248900.0
"Oct 27, 2010 00:00:00",3.1,3.18,3.1,3.18,136720.0
"Oct 28, 2010 00:00:00",3.25,3.25,3.25,3.25,9750.0
"Nov 02, 2010 00:00:00",3.2,3.2,3.2,3.2,32000.0
"Nov 03, 2010 00:00:00",3.25,3.35,3.19,3.2,168070.0
"Nov 04, 2010 00:00:00",3.2,3.2,3.16,3.16,190000.0
"Nov 08, 2010 00:00:00",3.16,3.16,3.16,3.16,31600.0
"Nov 09, 2010 00:00:00",3.14,3.16,3.14,3.14,207440.0
"Nov 10, 2010 00:00:00",3.14,3.14,3.14,3.14,157000.0
"Nov 11, 2010 00:00:00",3.12,3.12,3.06,3.07,162860.0
"Nov 12, 2010 00:00:00",3.08,3.08,3.08,3.08,150920.0
"Nov 17, 2010 00:00:00",3.06,3.06,3.06,3.06,134640.0
"Nov 18, 2010 00:00:00",3.06,3.06,3.06,3.06,220320.0
"Nov 19, 2010 00:00:00",3.09,3.09,3.08,3.08,388580.0
"Nov 22, 2010 00:00:00",3.1,3.1,3.1,3.1,31000.0
"Nov 23, 2010 00:00:00",3.07,3.07,3.07,3.07,181130.0
"Nov 25, 2010 00:00:00",3.05,3.05,3.05,3.05,161650.0
"Nov 26, 2010 00:00:00",3.04,3.04,3.04,3.04,130720.0
"Dec 02, 2010 00:00:00",3.04,3.05,3.04,3.05,1236240.0
