chart_date,open,high,low,close,value
"Aug 03, 2009 00:00:00",5.4,5.4,5.2,5.3,3292000.0
"Aug 04, 2009 00:00:00",5.4,5.5,5.3,5.4,9849000.0
"Aug 06, 2009 00:00:00",5.3,5.3,5.2,5.2,2723500.0
"Aug 07, 2009 00:00:00",5.3,5.3,5.1,5.1,2193300.0
"Aug 10, 2009 00:00:00",5.2,5.2,5.1,5.2,4357200.0
"Aug 11, 2009 00:00:00",5.1,5.1,5.1,5.1,265200.0
"Aug 12, 2009 00:00:00",5.1,5.1,5.1,5.1,535500.0
"Aug 13, 2009 00:00:00",5.2,5.2,5.1,5.1,2059700.0
"Aug 14, 2009 00:00:00",5.1,5.2,5.1,5.2,1362800.0
"Aug 17, 2009 00:00:00",5.3,5.4,5.1,5.1,5756500.0
"Aug 18, 2009 00:00:00",5.0,5.1,4.95,5.1,5807500.0
"Aug 19, 2009 00:00:00",5.1,5.2,5.1,5.1,6985100.0
"Aug 20, 2009 00:00:00",5.2,5.6,5.2,5.3,12847200.0
"Aug 24, 2009 00:00:00",5.7,5.7,5.5,5.6,5833600.0
"Aug 25, 2009 00:00:00",5.6,6.1,5.6,6.1,15295500.0
"Aug 26, 2009 00:00:00",6.2,6.4,6.2,6.3,8788600.0
"Sep 03, 2009 00:00:00",6.0,6.0,5.9,6.0,2329900.0
"Sep 04, 2009 00:00:00",6.1,6.1,5.9,5.9,3351200.0
"Sep 16, 2009 00:00:00",5.8,5.9,5.8,5.8,574300.0
"Sep 17, 2009 00:00:00",5.9,5.9,5.8,5.9,4881100.0
"Sep 18, 2009 00:00:00",5.8,6.0,5.8,6.0,1868500.0
"Sep 22, 2009 00:00:00",6.1,6.1,5.9,5.9,485900.0
"Sep 23, 2009 00:00:00",5.9,6.1,5.9,6.1,4985900.0
"Sep 30, 2009 00:00:00",6.0,6.7,6.0,6.6,31641900.0
"Oct 01, 2009 00:00:00",6.6,6.8,6.5,6.5,10806400.0
"Oct 02, 2009 00:00:00",6.5,6.5,6.3,6.4,2567300.0
"Oct 05, 2009 00:00:00",6.4,6.5,6.4,6.4,2134100.0
"Oct 06, 2009 00:00:00",6.5,6.6,6.4,6.6,4686300.0
"Oct 07, 2009 00:00:00",6.6,6.6,6.4,6.5,3302100.0
"Oct 08, 2009 00:00:00",6.5,6.7,6.5,6.6,7018700.0
"Oct 09, 2009 00:00:00",6.6,6.6,6.6,6.6,349800.0
"Oct 12, 2009 00:00:00",6.6,6.6,6.5,6.5,1283600.0
