chart_date,open,high,low,close,value
"Aug 03, 2009 00:00:00",0.26,0.27,0.25,0.26,1149100.0
"Aug 04, 2009 00:00:00",0.26,0.27,0.26,0.26,669400.0
"Aug 06, 2009 00:00:00",0.26,0.26,0.25,0.25,531000.0
"Aug 07, 2009 00:00:00",0.25,0.25,0.25,0.25,142500.0
"Aug 10, 2009 00:00:00",0.26,0.26,0.26,0.26,2600.0
"Aug 11, 2009 00:00:00",0.26,0.26,0.25,0.26,233700.0
"Aug 12, 2009 00:00:00",0.24,0.25,0.24,0.25,307800.0
"Aug 13, 2009 00:00:00",0.25,0.27,0.25,0.27,649000.0
"Aug 17, 2009 00:00:00",0.25,0.25,0.25,0.25,137500.0
"Aug 18, 2009 00:00:00",0.25,0.25,0.25,0.25,57500.0
"Aug 19, 2009 00:00:00",0.25,0.25,0.25,0.25,82500.0
"Aug 24, 2009 00:00:00",0.25,0.27,0.25,0.27,174500.0
"Aug 26, 2009 00:00:00",0.245,0.26,0.245,0.26,608900.0
"Sep 03, 2009 00:00:00",0.25,0.25,0.245,0.25,243050.0
"Sep 17, 2009 00:00:00",0.235,0.235,0.235,0.235,2350.0
"Sep 18, 2009 00:00:00",0.24,0.24,0.235,0.24,68650.0
"Sep 23, 2009 00:00:00",0.225,0.225,0.225,0.225,56250.0
"Sep 30, 2009 00:00:00",0.22,0.225,0.21,0.225,397250.0
"Oct 01, 2009 00:00:00",0.21,0.225,0.21,0.225,26850.0
"Oct 02, 2009 00:00:00",0.21,0.22,0.205,0.22,304050.0
"Oct 05, 2009 00:00:00",0.205,0.22,0.205,0.22,10750.0
"Oct 06, 2009 00:00:00",0.21,0.22,0.21,0.22,564350.0
"Oct 07, 2009 00:00:00",0.225,0.235,0.215,0.225,237850.0
"Oct 08, 2009 00:00:00",0.225,0.24,0.225,0.24,245200.0
"Oct 09, 2009 00:00:00",0.24,0.24,0.23,0.235,54150.0
"Oct 12, 2009 00:00:00",0.22,0.23,0.22,0.225,171250.0
"Oct 13, 2009 00:00:00",0.235,0.235,0.235,0.235,2350.0
"Oct 14, 2009 00:00:00",0.22,0.24,0.22,0.235,100450.0
"Oct 15, 2009 00:00:00",0.24,0.24,0.24,0.24,2400.0
"Oct 16, 2009 00:00:00",0.24,0.36,0.24,0.36,9884800.0
"Oct 19, 2009 00:00:00",0.46,0.49,0.38,0.42,23696700.0
"Oct 20, 2009 00:00:00",0.41,0.43,0.37,0.39,9028100.0
"Oct 21, 2009 00:00:00",0.39,0.39,0.35,0.35,2893200.0
"Oct 22, 2009 00:00:00",0.35,0.35,0.31,0.33,2365500.0
"Oct 23, 2009 00:00:00",0.35,0.38,0.33,0.38,6139000.0
"Oct 26, 2009 00:00:00",0.37,0.39,0.36,0.37,3515600.0
"Oct 27, 2009 00:00:00",0.36,0.38,0.36,0.36,504800.0
"Oct 28, 2009 00:00:00",0.36,0.37,0.34,0.35,1518900.0
"Oct 29, 2009 00:00:00",0.34,0.34,0.31,0.32,1484900.0
"Oct 30, 2009 00:00:00",0.33,0.35,0.33,0.34,364900.0
"Nov 03, 2009 00:00:00",0.34,0.34,0.3,0.31,487900.0
"Nov 04, 2009 00:00:00",0.3,0.3,0.29,0.29,460300.0
"Nov 05, 2009 00:00:00",0.33,0.34,0.29,0.29,606700.0
"Nov 06, 2009 00:00:00",0.3,0.3,0.29,0.3,305900.0
"Nov 09, 2009 00:00:00",0.29,0.31,0.29,0.31,422000.0
"Nov 10, 2009 00:00:00",0.31,0.32,0.3,0.31,446700.0
"Nov 11, 2009 00:00:00",0.29,0.31,0.29,0.29,587500.0
"Dec 15, 2009 00:00:00",0.32,0.32,0.31,0.32,482400.0
"Dec 16, 2009 00:00:00",0.32,0.32,0.32,0.32,32000.0
"Dec 17, 2009 00:00:00",0.32,0.36,0.32,0.33,2530400.0
"Dec 18, 2009 00:00:00",0.33,0.34,0.33,0.34,737100.0
"Dec 21, 2009 00:00:00",0.33,0.33,0.32,0.32,127100.0
"Dec 22, 2009 00:00:00",0.32,0.33,0.32,0.33,16100.0
"Dec 23, 2009 00:00:00",0.33,0.33,0.32,0.33,64400.0
"Dec 29, 2009 00:00:00",0.34,0.37,0.34,0.36,3920300.0
"Jan 04, 2010 00:00:00",0.37,0.54,0.37,0.54,42348900.0
"Jan 05, 2010 00:00:00",0.6,0.79,0.59,0.67,89494000.0
"Jan 06, 2010 00:00:00",0.71,0.77,0.64,0.75,70616700.0
"Jan 07, 2010 00:00:00",0.86,0.88,0.76,0.77,74001100.0
"Jan 08, 2010 00:00:00",0.75,0.76,0.6,0.62,43456800.0
"Jan 11, 2010 00:00:00",0.62,0.69,0.61,0.67,32858400.0
"Jan 12, 2010 00:00:00",0.67,0.67,0.63,0.66,7594000.0
"Jan 13, 2010 00:00:00",0.66,0.66,0.63,0.64,4295500.0
"Jan 14, 2010 00:00:00",0.63,0.65,0.62,0.64,3641400.0
"Jan 15, 2010 00:00:00",0.65,0.7,0.64,0.69,18473000.0
"Jan 18, 2010 00:00:00",0.69,0.74,0.69,0.74,31145200.0
"Jan 19, 2010 00:00:00",0.74,0.78,0.72,0.75,43882000.0
"Jan 20, 2010 00:00:00",0.76,0.77,0.68,0.72,27440000.0
"Jan 21, 2010 00:00:00",0.68,0.72,0.68,0.72,6043900.0
"Jan 22, 2010 00:00:00",0.72,0.72,0.68,0.7,11357600.0
"Jan 25, 2010 00:00:00",0.68,0.69,0.66,0.69,5118800.0
"Jan 26, 2010 00:00:00",0.69,0.76,0.69,0.7,32740600.0
"Jan 27, 2010 00:00:00",0.71,0.72,0.66,0.71,12037600.0
"Jan 28, 2010 00:00:00",0.71,0.73,0.7,0.72,10441700.0
"Jan 29, 2010 00:00:00",0.69,0.76,0.69,0.74,16510800.0
"Feb 01, 2010 00:00:00",0.73,0.82,0.73,0.79,61191200.0
"Feb 02, 2010 00:00:00",0.81,0.84,0.79,0.8,36479100.0
"Feb 03, 2010 00:00:00",0.83,0.84,0.8,0.82,24542600.0
"Feb 04, 2010 00:00:00",0.82,0.85,0.82,0.83,17755400.0
"Feb 05, 2010 00:00:00",0.8,0.81,0.78,0.8,12738600.0
"Feb 08, 2010 00:00:00",0.82,0.82,0.78,0.8,1930100.0
"Feb 09, 2010 00:00:00",0.8,0.8,0.74,0.76,6934300.0
"Feb 10, 2010 00:00:00",0.77,0.84,0.77,0.84,29241700.0
"Feb 11, 2010 00:00:00",0.85,0.96,0.85,0.96,56962000.0
"Mar 08, 2010 00:00:00",0.94,1.08,0.94,1.04,48167000.0
"Mar 12, 2010 00:00:00",0.99,1.04,0.99,1.02,7904400.0
"Mar 15, 2010 00:00:00",1.04,1.04,1.0,1.04,6339200.0
"Mar 16, 2010 00:00:00",1.02,1.04,1.0,1.04,4323120.0
"Mar 17, 2010 00:00:00",1.04,1.1,1.04,1.08,25708300.0
"Mar 31, 2010 00:00:00",0.97,1.0,0.97,1.0,2450100.0
"Apr 20, 2010 00:00:00",0.89,0.91,0.87,0.91,2084100.0
"Apr 21, 2010 00:00:00",0.9,0.92,0.88,0.92,2764400.0
"Apr 22, 2010 00:00:00",0.9,0.91,0.88,0.91,2333600.0
"Apr 23, 2010 00:00:00",0.88,0.9,0.87,0.9,1501300.0
"Apr 29, 2010 00:00:00",0.86,0.87,0.81,0.87,9099800.0
"Apr 30, 2010 00:00:00",0.85,0.85,0.81,0.84,4825100.0
"May 04, 2010 00:00:00",0.82,0.84,0.81,0.84,2946200.0
"May 05, 2010 00:00:00",0.81,0.83,0.79,0.8,1215900.0
"May 13, 2010 00:00:00",0.84,0.85,0.8,0.85,3476900.0
"May 14, 2010 00:00:00",0.83,0.84,0.81,0.83,1063400.0
"May 17, 2010 00:00:00",0.81,0.85,0.8,0.85,5462600.0
"May 18, 2010 00:00:00",0.82,0.87,0.79,0.85,13248700.0
"May 19, 2010 00:00:00",0.82,0.84,0.77,0.84,19034900.0
"May 20, 2010 00:00:00",0.81,0.83,0.79,0.83,1971600.0
"May 21, 2010 00:00:00",0.8,0.82,0.78,0.82,1646000.0
"May 24, 2010 00:00:00",0.82,0.82,0.79,0.82,606800.0
"May 25, 2010 00:00:00",0.8,0.81,0.78,0.8,1709600.0
