chart_date,open,high,low,close,value
"Sep 28, 2012 00:00:00",75.0,80.0,74.5,80.0,60615.0
"Oct 02, 2012 00:00:00",81.5,81.5,80.0,80.0,129950.0
"Oct 04, 2012 00:00:00",79.85,79.85,76.5,76.5,226525.0
"Oct 05, 2012 00:00:00",76.5,76.5,76.5,76.5,229500.0
"Oct 08, 2012 00:00:00",76.5,78.5,76.5,78.5,737500.0
"Oct 09, 2012 00:00:00",78.0,78.5,78.0,78.45,570950.0
"Oct 10, 2012 00:00:00",78.0,78.5,77.0,78.5,314920.0
"Oct 12, 2012 00:00:00",78.75,78.75,78.5,78.5,942500.0
"Oct 16, 2012 00:00:00",80.0,80.0,79.8,79.8,159740.0
"Oct 17, 2012 00:00:00",78.6,78.6,78.5,78.5,17989160.0
"Oct 19, 2012 00:00:00",77.0,77.0,77.0,77.0,770.0
"Oct 23, 2012 00:00:00",76.5,76.5,75.25,75.25,128910.0
"Oct 29, 2012 00:00:00",75.25,75.25,75.25,75.25,75250.0
"Oct 30, 2012 00:00:00",75.25,75.25,75.25,75.25,3988250.0
"Nov 07, 2012 00:00:00",75.25,75.5,75.0,75.5,3372335.0
"Nov 08, 2012 00:00:00",75.5,75.5,75.5,75.5,124575.0
"Nov 09, 2012 00:00:00",75.25,75.25,75.25,75.25,15050.0
"Nov 20, 2012 00:00:00",75.5,75.5,75.5,75.5,755.0
"Nov 21, 2012 00:00:00",75.25,75.25,75.25,75.25,301000.0
"Nov 23, 2012 00:00:00",75.25,75.25,75.25,75.25,2596125.0
"Nov 27, 2012 00:00:00",75.5,75.5,75.5,75.5,554925.0
"Dec 04, 2012 00:00:00",75.5,75.5,75.5,75.5,755.0
"Dec 05, 2012 00:00:00",75.5,75.5,75.5,75.5,72480.0
"Dec 07, 2012 00:00:00",75.5,76.0,75.5,76.0,539350.0
"Dec 10, 2012 00:00:00",75.85,75.85,75.25,75.25,37691.0
"Dec 13, 2012 00:00:00",75.35,75.35,75.2,75.2,2905277.5
"Dec 14, 2012 00:00:00",75.25,75.25,75.2,75.25,1730812.5
"Dec 17, 2012 00:00:00",74.5,74.5,74.4,74.4,163880.0
"Dec 18, 2012 00:00:00",73.95,73.95,73.95,73.95,488809.5
"Dec 19, 2012 00:00:00",73.95,74.1,73.95,74.1,2459528.0
"Dec 20, 2012 00:00:00",74.1,74.1,74.1,74.1,355680.0
"Dec 21, 2012 00:00:00",74.1,74.2,74.1,74.2,478939.0
"Dec 26, 2012 00:00:00",74.2,74.2,74.2,74.2,554274.0
"Dec 27, 2012 00:00:00",74.25,74.25,74.25,74.25,979357.5
"Dec 28, 2012 00:00:00",75.0,75.0,75.0,75.0,15000.0
"Jan 03, 2013 00:00:00",75.0,75.0,75.0,75.0,1995000.0
"Jan 11, 2013 00:00:00",75.25,75.25,75.25,75.25,37625.0
"Jan 15, 2013 00:00:00",74.5,74.5,74.5,74.5,67050.0
"Jan 16, 2013 00:00:00",74.5,74.65,74.5,74.65,63400.0
"Jan 22, 2013 00:00:00",75.0,75.0,75.0,75.0,16500.0
"Jan 25, 2013 00:00:00",75.1,75.1,75.1,75.1,375500.0
"Jan 28, 2013 00:00:00",75.1,75.25,75.1,75.25,7585249.999999999
"Jan 29, 2013 00:00:00",75.25,75.25,75.25,75.25,3070952.5
"Jan 30, 2013 00:00:00",75.25,75.25,75.25,75.25,75250.0
"Jan 31, 2013 00:00:00",75.1,75.1,75.1,75.1,4638176.0
"Feb 01, 2013 00:00:00",75.1,75.25,75.0,75.25,7453446.5
"Feb 04, 2013 00:00:00",75.1,75.25,75.05,75.25,93984.5
"Feb 05, 2013 00:00:00",75.25,75.25,75.15,75.15,1013587.5
"Feb 06, 2013 00:00:00",75.25,75.25,75.25,75.25,2193537.5
"Feb 07, 2013 00:00:00",75.25,75.25,75.25,75.25,602000.0
"Feb 08, 2013 00:00:00",75.25,75.25,75.25,75.25,526750.0
"Feb 11, 2013 00:00:00",75.25,75.25,75.25,75.25,20533467.5
"Feb 12, 2013 00:00:00",75.25,75.25,75.25,75.25,1023400.0
"Feb 13, 2013 00:00:00",75.25,75.25,75.25,75.25,43034722.5
"Feb 14, 2013 00:00:00",75.25,75.25,75.2,75.25,44901575.0
"Feb 15, 2013 00:00:00",75.25,75.25,75.0,75.25,52275929.5
"Feb 18, 2013 00:00:00",75.25,75.25,75.25,75.25,53214542.5
"Feb 19, 2013 00:00:00",75.2,75.25,75.2,75.25,72903698.0
"Feb 20, 2013 00:00:00",75.25,75.25,75.25,75.25,3253810.0
"Feb 21, 2013 00:00:00",75.25,75.25,75.25,75.25,17503902.5
"Feb 22, 2013 00:00:00",75.25,75.3,75.25,75.25,3942365.5
"Feb 25, 2013 00:00:00",75.25,75.35,75.25,75.35,3923937.5
"Feb 26, 2013 00:00:00",75.35,75.4,75.35,75.4,7492290.0
"Feb 27, 2013 00:00:00",75.45,75.45,75.45,75.45,27876511.5
"Feb 28, 2013 00:00:00",75.45,76.0,75.45,76.0,29970208.5
"Mar 01, 2013 00:00:00",76.0,76.0,76.0,76.0,6004000.0
"Mar 04, 2013 00:00:00",75.5,76.5,75.5,76.5,2362650.0
"Mar 05, 2013 00:00:00",75.5,76.5,75.5,76.5,672050.0
"Mar 06, 2013 00:00:00",76.0,76.5,76.0,76.5,4377900.0
"Mar 07, 2013 00:00:00",76.0,76.5,76.0,76.0,236850.0
"Mar 08, 2013 00:00:00",76.05,76.05,76.0,76.0,1185610.0
"Mar 11, 2013 00:00:00",76.5,76.5,76.5,76.5,1013625.0
"Mar 12, 2013 00:00:00",76.5,76.5,76.5,76.5,8236755.0
"Mar 13, 2013 00:00:00",76.5,77.0,76.5,76.6,12691080.0
"Mar 14, 2013 00:00:00",76.5,76.5,76.5,76.5,5049000.0
"Mar 15, 2013 00:00:00",74.8,76.3,74.8,76.3,26255.0
"Mar 18, 2013 00:00:00",75.05,76.3,75.05,76.25,334367.5
"Mar 19, 2013 00:00:00",75.1,76.2,75.1,76.2,30901.0
"Mar 22, 2013 00:00:00",76.25,76.25,76.25,76.25,1258125.0
"Apr 01, 2013 00:00:00",75.75,76.25,75.75,76.25,98975.0
"Apr 02, 2013 00:00:00",76.25,77.0,76.0,76.75,480825.0
"Apr 03, 2013 00:00:00",77.0,78.5,77.0,78.5,154150.0
"Apr 08, 2013 00:00:00",76.3,76.3,75.9,75.9,38082.0
"Apr 10, 2013 00:00:00",78.0,78.0,78.0,78.0,11700.0
"Apr 18, 2013 00:00:00",77.5,78.0,77.5,78.0,89161.5
