chart_date,open,high,low,close,value
"Aug 03, 2009 00:00:00",107.0,107.0,106.0,106.0,120860.0
"Aug 06, 2009 00:00:00",106.0,106.0,106.0,106.0,964600.0
"Aug 07, 2009 00:00:00",107.0,109.0,107.0,109.0,2997400.0
"Aug 10, 2009 00:00:00",108.0,108.0,108.0,108.0,1134000.0
"Aug 11, 2009 00:00:00",108.0,108.0,108.0,108.0,1047600.0
"Aug 12, 2009 00:00:00",109.0,109.0,109.0,109.0,1144500.0
"Aug 13, 2009 00:00:00",109.0,109.0,109.0,109.0,902520.0
"Aug 14, 2009 00:00:00",109.0,109.0,109.0,109.0,114450.0
"Aug 18, 2009 00:00:00",109.0,109.0,109.0,109.0,218000.0
"Aug 20, 2009 00:00:00",110.0,111.0,109.0,110.0,1598220.0
"Aug 24, 2009 00:00:00",112.0,112.0,112.0,112.0,288960.0
"Aug 25, 2009 00:00:00",111.0,111.0,111.0,111.0,88800.0
"Aug 26, 2009 00:00:00",112.0,112.0,112.0,112.0,380800.0
"Sep 03, 2009 00:00:00",111.0,111.0,111.0,111.0,1011210.0
"Sep 16, 2009 00:00:00",109.0,109.0,107.0,108.0,1117810.0
"Sep 17, 2009 00:00:00",108.0,108.0,107.0,108.0,396600.0
"Sep 18, 2009 00:00:00",107.0,107.0,107.0,107.0,701920.0
"Sep 22, 2009 00:00:00",109.0,109.0,109.0,109.0,545000.0
"Sep 23, 2009 00:00:00",110.0,110.0,109.0,109.0,720900.0
"Sep 30, 2009 00:00:00",106.0,106.0,106.0,106.0,1123600.0
"Oct 01, 2009 00:00:00",106.0,106.0,106.0,106.0,593600.0
"Oct 02, 2009 00:00:00",106.0,106.0,106.0,106.0,636000.0
"Oct 08, 2009 00:00:00",107.0,107.0,107.0,107.0,535000.0
"Oct 12, 2009 00:00:00",106.0,106.0,106.0,106.0,1060.0
"Oct 13, 2009 00:00:00",107.0,107.0,107.0,107.0,252520.0
"Oct 15, 2009 00:00:00",107.0,107.0,107.0,107.0,890240.0
"Oct 16, 2009 00:00:00",107.0,107.0,106.0,106.0,922500.0
"Oct 19, 2009 00:00:00",106.0,107.0,105.0,107.0,210416540.0
"Oct 21, 2009 00:00:00",106.0,106.0,106.0,106.0,1144800.0
"Oct 22, 2009 00:00:00",107.0,107.0,106.0,106.0,655320.0
"Oct 27, 2009 00:00:00",106.0,106.0,106.0,106.0,106000.0
"Oct 29, 2009 00:00:00",107.0,107.0,106.0,106.0,482450.0
"Oct 30, 2009 00:00:00",106.0,106.0,105.0,106.0,2454360.0
"Nov 03, 2009 00:00:00",106.0,106.0,106.0,106.0,3099440.0
"Nov 05, 2009 00:00:00",106.0,106.0,106.0,106.0,422940.0
"Nov 06, 2009 00:00:00",106.0,107.0,106.0,107.0,692200.0
"Nov 09, 2009 00:00:00",106.0,106.0,106.0,106.0,371000.0
"Nov 11, 2009 00:00:00",107.0,107.0,107.0,107.0,10700.0
"Dec 21, 2009 00:00:00",106.0,107.0,106.0,107.0,297100.0
"Dec 22, 2009 00:00:00",106.0,106.0,106.0,106.0,25440.0
"Dec 23, 2009 00:00:00",106.0,106.0,105.0,105.0,692340.0
"Dec 29, 2009 00:00:00",105.0,107.0,105.0,107.0,1762700.0
"Jan 04, 2010 00:00:00",107.0,107.0,105.0,105.0,861120.0
"Jan 06, 2010 00:00:00",106.0,106.0,106.0,106.0,805600.0
"Jan 07, 2010 00:00:00",106.0,106.0,106.0,106.0,339200.0
"Jan 08, 2010 00:00:00",106.0,106.0,106.0,106.0,77380.0
"Jan 11, 2010 00:00:00",106.0,106.0,106.0,106.0,127200.0
"Jan 13, 2010 00:00:00",107.0,107.0,107.0,107.0,5350.0
"Jan 14, 2010 00:00:00",106.0,106.0,106.0,106.0,657200.0
"Jan 18, 2010 00:00:00",106.0,106.0,106.0,106.0,1060000.0
"Jan 19, 2010 00:00:00",106.0,106.0,106.0,106.0,18020.0
"Jan 20, 2010 00:00:00",107.0,107.0,106.0,106.0,946450.0
"Jan 21, 2010 00:00:00",106.0,106.0,106.0,106.0,202460.0
"Jan 22, 2010 00:00:00",106.0,106.0,106.0,106.0,315880.0
"Jan 25, 2010 00:00:00",105.0,105.0,105.0,105.0,1680000.0
"Jan 26, 2010 00:00:00",106.0,106.0,106.0,106.0,63600.0
"Jan 27, 2010 00:00:00",106.0,110.0,106.0,106.0,162400.0
"Jan 28, 2010 00:00:00",106.0,107.0,106.0,107.0,115480.0
"Jan 29, 2010 00:00:00",107.0,107.0,107.0,107.0,117700.0
"Feb 02, 2010 00:00:00",107.0,107.0,107.0,107.0,79180.0
