chart_date,open,high,low,close,value
"Dec 17, 2013 00:00:00",2.99,3.06,2.99,3.06,179990.0
"Dec 18, 2013 00:00:00",3.07,3.08,2.95,2.95,194270.0
"Dec 19, 2013 00:00:00",2.95,3.05,2.95,3.0,347750.0
"Dec 20, 2013 00:00:00",2.98,3.0,2.98,3.0,53880.0
"Dec 23, 2013 00:00:00",3.0,3.0,3.0,3.0,405000.0
"Dec 26, 2013 00:00:00",3.05,3.06,3.05,3.06,146550.0
"Dec 27, 2013 00:00:00",3.07,3.14,2.95,3.1,2577150.0
"Jan 02, 2014 00:00:00",3.1,3.14,3.01,3.01,390210.0
"Jan 03, 2014 00:00:00",3.02,3.1,3.0,3.0,198700.0
"Jan 06, 2014 00:00:00",3.0,3.05,3.0,3.0,123550.0
"Jan 07, 2014 00:00:00",3.0,3.01,3.0,3.0,81030.0
"Jan 08, 2014 00:00:00",3.0,3.0,2.97,2.97,89400.0
"Jan 09, 2014 00:00:00",2.96,2.96,2.96,2.96,118400.0
"Jan 10, 2014 00:00:00",2.96,2.96,2.96,2.96,11840.0
"Jan 13, 2014 00:00:00",2.96,3.0,2.95,2.95,323360.0
"Jan 14, 2014 00:00:00",2.94,2.94,2.81,2.82,651070.0
"Jan 15, 2014 00:00:00",2.81,2.85,2.8,2.85,297320.0
"Jan 16, 2014 00:00:00",2.79,2.84,2.79,2.8,95070.0
"Jan 17, 2014 00:00:00",2.75,2.8,2.72,2.8,197120.0
"Jan 20, 2014 00:00:00",2.8,2.8,2.7,2.7,489770.0
"Jan 21, 2014 00:00:00",2.66,2.66,2.65,2.65,153820.0
"Jan 22, 2014 00:00:00",2.65,2.9,2.65,2.81,645040.0
"Jan 23, 2014 00:00:00",3.0,3.0,2.98,2.98,5980.0
"Jan 24, 2014 00:00:00",2.8,2.84,2.8,2.8,332320.0
"Jan 27, 2014 00:00:00",2.77,2.77,2.77,2.77,11080.0
"Jan 28, 2014 00:00:00",2.8,2.98,2.66,2.86,315700.0
"Jan 29, 2014 00:00:00",2.94,2.94,2.92,2.92,79310.0
"Jan 30, 2014 00:00:00",2.88,2.88,2.66,2.84,91100.0
"Feb 05, 2014 00:00:00",2.81,2.82,2.81,2.82,19710.0
"Feb 07, 2014 00:00:00",2.7,3.04,2.68,3.04,570750.0
"Feb 11, 2014 00:00:00",3.03,3.03,3.03,3.03,9090.0
"Feb 14, 2014 00:00:00",2.95,3.05,2.95,3.05,342870.0
"Feb 17, 2014 00:00:00",3.06,3.06,2.8,3.02,14500.0
"Feb 18, 2014 00:00:00",3.0,3.15,3.0,3.15,667330.0
"Feb 19, 2014 00:00:00",3.1,3.1,3.1,3.1,31000.0
"Feb 20, 2014 00:00:00",2.95,3.06,2.95,3.06,180060.0
"Feb 21, 2014 00:00:00",3.06,3.3,3.06,3.3,1907050.0
"Feb 24, 2014 00:00:00",3.13,3.29,3.01,3.01,37600.0
"Feb 25, 2014 00:00:00",3.01,3.19,3.01,3.11,88070.0
"Feb 26, 2014 00:00:00",3.15,3.42,3.15,3.39,2458810.0
"Feb 27, 2014 00:00:00",3.3,3.6,3.3,3.59,3192490.0
"Feb 28, 2014 00:00:00",3.6,3.6,3.6,3.6,3600.0
"Mar 03, 2014 00:00:00",3.57,3.57,3.56,3.57,364090.0
"Mar 04, 2014 00:00:00",3.2,3.45,3.2,3.26,631110.0
"Mar 05, 2014 00:00:00",3.3,3.58,3.3,3.4,841730.0
"Mar 06, 2014 00:00:00",3.4,3.53,3.3,3.53,483390.0
"Mar 07, 2014 00:00:00",3.5,3.57,3.4,3.55,232010.0
"Mar 11, 2014 00:00:00",3.5,3.5,3.5,3.5,1505000.0
"Mar 12, 2014 00:00:00",3.51,3.51,3.51,3.51,10530.0
"Mar 13, 2014 00:00:00",3.29,3.3,3.24,3.3,141280.0
"Mar 14, 2014 00:00:00",3.25,3.33,3.25,3.33,29410.0
"Mar 19, 2014 00:00:00",3.21,3.25,3.2,3.25,70780.0
"Mar 20, 2014 00:00:00",3.2,3.2,3.18,3.19,217270.0
"Mar 21, 2014 00:00:00",3.22,3.3,3.22,3.3,26160.0
"Mar 24, 2014 00:00:00",3.19,3.45,3.19,3.45,220440.0
"Mar 25, 2014 00:00:00",3.4,3.58,3.4,3.45,759000.0
"Mar 26, 2014 00:00:00",3.45,3.45,3.45,3.45,179400.0
"Mar 27, 2014 00:00:00",3.45,3.45,3.45,3.45,82800.0
"Mar 28, 2014 00:00:00",3.36,3.36,3.36,3.36,218400.0
"Mar 31, 2014 00:00:00",3.35,3.35,3.35,3.35,50250.0
"Apr 01, 2014 00:00:00",3.35,3.35,3.35,3.35,16750.0
"Apr 02, 2014 00:00:00",3.35,3.35,3.26,3.3,362840.0
"Apr 03, 2014 00:00:00",3.27,3.3,3.26,3.26,49050.0
"Apr 04, 2014 00:00:00",3.26,3.37,3.25,3.37,88060.0
"Apr 07, 2014 00:00:00",3.26,3.39,3.25,3.38,49050.0
"Apr 08, 2014 00:00:00",3.26,3.26,3.2,3.21,290480.0
"Apr 10, 2014 00:00:00",3.21,3.21,3.2,3.2,128050.0
"Apr 11, 2014 00:00:00",3.2,3.2,3.15,3.15,79530.0
"Apr 14, 2014 00:00:00",3.15,3.16,3.15,3.16,119980.0
"Apr 15, 2014 00:00:00",3.17,3.2,3.17,3.2,89060.0
"Apr 16, 2014 00:00:00",3.27,3.4,3.27,3.4,46010.0
"Apr 22, 2014 00:00:00",3.21,3.21,3.2,3.2,166420.0
"Apr 23, 2014 00:00:00",3.26,3.28,3.19,3.19,189450.0
"Apr 24, 2014 00:00:00",3.2,3.25,3.2,3.2,122400.0
"Apr 25, 2014 00:00:00",3.2,3.23,3.2,3.23,116190.0
"Apr 28, 2014 00:00:00",3.2,3.2,3.18,3.18,35040.0
"Apr 30, 2014 00:00:00",3.2,3.2,3.2,3.2,22400.0
"May 05, 2014 00:00:00",3.2,3.2,3.2,3.2,28800.0
"May 06, 2014 00:00:00",3.18,3.25,3.18,3.25,73700.0
"May 07, 2014 00:00:00",3.18,3.18,3.16,3.16,234050.0
"May 08, 2014 00:00:00",3.16,3.2,3.15,3.15,268890.0
"May 09, 2014 00:00:00",3.12,3.15,3.1,3.15,168140.0
"May 12, 2014 00:00:00",3.1,3.1,3.1,3.1,40300.0
"May 13, 2014 00:00:00",3.1,3.28,3.1,3.28,31180.0
"May 14, 2014 00:00:00",3.15,3.21,3.03,3.06,586640.0
"May 15, 2014 00:00:00",3.06,3.06,3.03,3.03,264380.0
"May 16, 2014 00:00:00",3.03,3.03,3.03,3.03,3030.0
"May 19, 2014 00:00:00",3.03,3.1,3.03,3.1,45720.0
"May 20, 2014 00:00:00",3.03,3.03,3.03,3.03,42420.0
"May 21, 2014 00:00:00",3.03,3.03,3.03,3.03,39390.0
"May 22, 2014 00:00:00",3.02,3.03,3.02,3.02,114790.0
"May 23, 2014 00:00:00",3.02,3.17,3.02,3.17,22040.0
"May 28, 2014 00:00:00",3.02,3.17,3.0,3.0,218180.0
"May 29, 2014 00:00:00",3.1,3.1,3.1,3.1,12400.0
"Jun 10, 2014 00:00:00",3.0,3.1,3.0,3.1,21100.0
"Jun 11, 2014 00:00:00",3.0,3.09,2.99,3.09,12170.0
"Jun 17, 2014 00:00:00",2.99,2.99,2.99,2.99,2990.0
"Jun 18, 2014 00:00:00",2.99,2.99,2.99,2.99,158470.0
"Jun 19, 2014 00:00:00",3.09,3.09,2.95,2.95,86270.0
"Jun 23, 2014 00:00:00",3.07,3.07,3.07,3.07,3070.0
"Jun 24, 2014 00:00:00",2.92,3.08,2.5,3.0,526250.0
"Jun 25, 2014 00:00:00",2.9,3.0,2.82,2.82,60800.0
"Jun 26, 2014 00:00:00",2.99,3.0,2.99,3.0,47970.0
"Jun 27, 2014 00:00:00",2.84,3.07,2.84,3.07,100240.0
"Jul 03, 2014 00:00:00",2.93,2.93,2.93,2.93,23440.0
"Jul 04, 2014 00:00:00",2.93,2.93,2.92,2.93,84870.0
"Jul 07, 2014 00:00:00",2.9,2.9,2.85,2.85,214300.0
"Jul 08, 2014 00:00:00",2.99,2.99,2.96,2.96,38660.0
"Jul 09, 2014 00:00:00",2.94,2.95,2.79,2.79,136690.0
"Jul 10, 2014 00:00:00",2.8,2.81,2.79,2.79,92440.0
"Jul 11, 2014 00:00:00",2.78,2.78,2.78,2.78,2780.0
"Jul 14, 2014 00:00:00",2.8,2.81,2.8,2.81,42020.0
"Jul 15, 2014 00:00:00",2.79,2.81,2.79,2.81,19610.0
"Jul 21, 2014 00:00:00",2.81,2.81,2.81,2.81,19670.0
"Jul 22, 2014 00:00:00",2.94,2.94,2.94,2.94,14700.0
"Jul 24, 2014 00:00:00",2.9,2.9,2.9,2.9,43500.0
"Jul 25, 2014 00:00:00",2.9,2.9,2.9,2.9,31900.0
"Jul 28, 2014 00:00:00",2.9,2.9,2.9,2.9,43500.0
"Aug 01, 2014 00:00:00",2.65,2.65,2.65,2.65,26500.0
"Aug 04, 2014 00:00:00",2.88,2.88,2.88,2.88,2880.0
"Aug 05, 2014 00:00:00",2.93,2.93,2.93,2.93,5860.0
"Aug 08, 2014 00:00:00",2.9,2.9,2.9,2.9,208800.0
"Aug 11, 2014 00:00:00",2.92,2.95,2.91,2.95,294670.0
"Aug 12, 2014 00:00:00",2.97,2.97,2.92,2.92,67710.0
"Aug 13, 2014 00:00:00",3.0,3.0,3.0,3.0,60000.0
"Aug 14, 2014 00:00:00",3.1,3.1,3.1,3.1,21700.0
"Aug 18, 2014 00:00:00",2.92,2.92,2.9,2.9,58200.0
"Aug 19, 2014 00:00:00",2.9,2.9,2.9,2.9,66700.0
"Aug 29, 2014 00:00:00",2.9,2.9,2.9,2.9,304500.0
"Sep 01, 2014 00:00:00",2.92,3.14,2.92,3.14,359440.0
"Sep 02, 2014 00:00:00",3.14,3.4,3.14,3.28,1518120.0
"Sep 03, 2014 00:00:00",3.05,3.1,3.05,3.1,114650.0
"Sep 04, 2014 00:00:00",2.98,2.98,2.98,2.98,8940.0
"Sep 05, 2014 00:00:00",3.26,3.26,3.03,3.06,609730.0
"Sep 08, 2014 00:00:00",3.14,3.15,3.14,3.15,34640.0
"Sep 09, 2014 00:00:00",3.24,3.27,3.2,3.23,352580.0
"Sep 10, 2014 00:00:00",3.08,3.27,3.08,3.19,253280.0
"Sep 12, 2014 00:00:00",3.17,3.17,3.17,3.17,28530.0
"Sep 15, 2014 00:00:00",3.18,3.28,3.18,3.28,97500.0
"Sep 16, 2014 00:00:00",3.29,3.8,3.29,3.8,3139450.0
"Sep 17, 2014 00:00:00",3.75,5.29,3.75,4.75,8629960.0
"Sep 18, 2014 00:00:00",4.78,4.84,4.5,4.53,1813820.0
"Sep 22, 2014 00:00:00",4.5,4.5,4.25,4.35,324090.0
"Sep 23, 2014 00:00:00",4.24,4.6,4.24,4.6,2246010.0
"Sep 24, 2014 00:00:00",4.75,4.75,4.51,4.6,1029460.0
"Sep 25, 2014 00:00:00",4.49,4.76,4.1,4.3,565030.0
"Sep 26, 2014 00:00:00",4.3,4.47,4.07,4.15,205460.0
"Sep 29, 2014 00:00:00",4.17,4.25,4.17,4.25,46310.0
"Sep 30, 2014 00:00:00",4.35,4.4,4.25,4.31,456630.0
"Oct 01, 2014 00:00:00",4.4,4.4,4.05,4.35,114020.0
"Oct 02, 2014 00:00:00",4.29,4.3,4.04,4.24,150420.0
"Oct 03, 2014 00:00:00",4.3,4.3,4.24,4.24,72140.0
"Oct 07, 2014 00:00:00",4.35,4.39,4.3,4.39,30330.0
"Oct 08, 2014 00:00:00",4.5,4.5,4.4,4.4,62700.0
"Oct 09, 2014 00:00:00",4.35,4.35,4.2,4.34,211050.0
"Oct 10, 2014 00:00:00",4.5,4.5,4.17,4.17,35010.0
"Oct 13, 2014 00:00:00",4.2,4.2,4.2,4.2,25200.0
"Oct 14, 2014 00:00:00",4.17,4.2,4.01,4.2,257360.0
"Oct 15, 2014 00:00:00",4.2,4.2,4.2,4.2,4200.0
"Oct 16, 2014 00:00:00",4.2,4.2,4.2,4.2,63000.0
"Oct 17, 2014 00:00:00",4.38,4.38,4.38,4.38,4380.0
"Oct 20, 2014 00:00:00",4.01,4.46,4.01,4.46,32530.0
"Oct 21, 2014 00:00:00",4.03,4.38,4.0,4.38,84560.0
"Oct 23, 2014 00:00:00",4.31,4.4,4.04,4.4,197550.0
"Oct 28, 2014 00:00:00",4.42,4.42,4.42,4.42,4420.0
"Oct 30, 2014 00:00:00",4.03,4.03,4.0,4.0,304280.0
"Oct 31, 2014 00:00:00",4.01,4.01,4.0,4.0,260020.0
"Nov 03, 2014 00:00:00",4.0,4.2,4.0,4.2,354570.0
"Nov 04, 2014 00:00:00",4.03,4.27,4.03,4.06,73800.0
"Nov 05, 2014 00:00:00",4.06,4.14,4.0,4.14,313620.0
"Nov 06, 2014 00:00:00",4.12,4.38,4.04,4.37,299440.0
"Nov 07, 2014 00:00:00",4.37,4.5,4.37,4.5,181800.0
"Nov 10, 2014 00:00:00",4.48,4.48,4.48,4.48,13440.000000000002
"Nov 11, 2014 00:00:00",4.11,4.11,4.11,4.11,12330.0
"Nov 12, 2014 00:00:00",4.45,4.5,4.45,4.5,53660.0
"Nov 17, 2014 00:00:00",4.48,4.48,4.48,4.48,4480.0
"Nov 18, 2014 00:00:00",4.47,4.47,4.3,4.3,147170.0
"Nov 20, 2014 00:00:00",4.47,4.49,4.47,4.49,134210.0
"Nov 24, 2014 00:00:00",4.48,4.48,4.48,4.48,4480.0
"Nov 28, 2014 00:00:00",4.12,4.29,4.12,4.29,8410.0
"Dec 01, 2014 00:00:00",4.11,4.12,4.11,4.12,28790.0
"Dec 02, 2014 00:00:00",4.12,4.12,4.12,4.12,4120.0
"Dec 03, 2014 00:00:00",4.12,4.12,4.12,4.12,41200.0
"Dec 04, 2014 00:00:00",4.28,4.45,4.12,4.45,334510.0
"Dec 11, 2014 00:00:00",4.13,4.15,4.1,4.1,292010.0
"Dec 12, 2014 00:00:00",4.12,4.12,4.12,4.12,61800.0
"Dec 15, 2014 00:00:00",4.14,4.14,4.13,4.13,49580.0
"Dec 16, 2014 00:00:00",4.11,4.2,4.1,4.2,144860.0
"Dec 17, 2014 00:00:00",4.11,4.11,4.11,4.11,41100.0
"Dec 18, 2014 00:00:00",4.1,4.12,4.01,4.01,352720.0
"Dec 19, 2014 00:00:00",4.0,4.02,4.0,4.0,1059140.0
"Jan 06, 2015 00:00:00",4.0,4.0,4.0,4.0,8000.0
"Jan 08, 2015 00:00:00",4.0,4.0,3.7,3.7,213030.0
"Jan 09, 2015 00:00:00",4.09,4.09,4.02,4.02,184990.0
"Jan 12, 2015 00:00:00",4.0,4.0,4.0,4.0,20000.0
"Jan 14, 2015 00:00:00",4.0,4.0,4.0,4.0,12000.0
"Jan 20, 2015 00:00:00",3.9,3.9,3.9,3.9,390000.0
"Jan 21, 2015 00:00:00",4.01,4.01,4.01,4.01,40100.0
"Jan 23, 2015 00:00:00",3.95,3.95,3.9,3.9,215260.0
"Jan 26, 2015 00:00:00",3.91,3.91,3.88,3.89,194800.0
"Jan 27, 2015 00:00:00",3.81,3.81,3.8,3.8,64630.0
"Jan 28, 2015 00:00:00",3.85,3.85,3.84,3.84,15390.0
"Jan 30, 2015 00:00:00",4.09,4.1,4.09,4.1,86000.0
"Feb 03, 2015 00:00:00",4.1,4.1,4.1,4.1,20500.0
"Feb 04, 2015 00:00:00",4.1,4.1,4.1,4.1,799500.0
"Feb 05, 2015 00:00:00",4.1,4.1,4.1,4.1,32800.0
"Feb 10, 2015 00:00:00",3.85,3.85,3.85,3.85,96250.0
"Feb 12, 2015 00:00:00",4.07,4.07,4.07,4.07,4070.0
"Feb 16, 2015 00:00:00",4.09,4.09,4.09,4.09,16360.0
"Feb 25, 2015 00:00:00",4.1,4.1,4.0,4.09,531400.0
"Mar 02, 2015 00:00:00",4.09,4.1,4.09,4.1,418180.0
"Mar 03, 2015 00:00:00",4.1,4.2,4.1,4.2,170100.0
"Mar 05, 2015 00:00:00",4.18,4.4,4.18,4.4,387880.0
"Mar 06, 2015 00:00:00",4.4,4.42,4.4,4.42,321350.0
"Mar 09, 2015 00:00:00",4.5,4.84,4.5,4.83,553540.0
"Mar 10, 2015 00:00:00",4.83,6.49,4.83,6.09,6723910.0
"Mar 11, 2015 00:00:00",6.2,6.2,5.5,6.0,2360503.0
"Mar 12, 2015 00:00:00",6.0,6.05,5.85,6.05,816275.0
"Mar 13, 2015 00:00:00",6.06,6.94,6.06,6.72,4476462.0
"Mar 16, 2015 00:00:00",6.94,7.19,6.65,6.65,3242731.0
"Mar 17, 2015 00:00:00",6.66,6.82,6.32,6.5,859900.0
"Mar 18, 2015 00:00:00",6.4,6.65,6.35,6.49,277876.0
"Mar 19, 2015 00:00:00",6.98,7.0,5.0,6.35,1216219.0
"Mar 20, 2015 00:00:00",6.33,6.35,5.86,6.0,836104.0
"Mar 23, 2015 00:00:00",6.1,6.24,6.0,6.0,1988410.0
"Mar 24, 2015 00:00:00",5.76,6.26,5.7,6.03,1581435.0
"Mar 25, 2015 00:00:00",5.77,6.1,5.76,6.0,105815.0
"Mar 26, 2015 00:00:00",6.41,7.88,6.41,7.51,9379554.0
"Mar 27, 2015 00:00:00",7.8,7.88,7.05,7.2,1212998.0
"Mar 30, 2015 00:00:00",7.2,7.47,6.95,7.25,1947655.0
"Mar 31, 2015 00:00:00",7.0,7.03,6.97,7.03,515604.0
"Apr 01, 2015 00:00:00",6.97,7.48,6.97,7.2,2491315.0
"Apr 06, 2015 00:00:00",7.38,7.44,7.0,7.02,143270.0
"Apr 07, 2015 00:00:00",7.1,7.28,7.06,7.24,360644.0
"Apr 08, 2015 00:00:00",7.1,7.1,6.9,7.1,610349.0
"Apr 10, 2015 00:00:00",7.03,7.1,7.0,7.0,739767.0
"Apr 13, 2015 00:00:00",6.99,7.1,6.99,7.1,81666.0
"Apr 14, 2015 00:00:00",7.1,8.0,7.1,7.2,1729698.0
"Apr 15, 2015 00:00:00",7.6,7.65,7.1,7.11,318685.0
"Apr 16, 2015 00:00:00",7.05,7.39,7.05,7.13,174741.0
"Apr 17, 2015 00:00:00",7.44,8.19,7.44,7.5,2968618.0
"Apr 20, 2015 00:00:00",7.5,8.0,7.5,7.7,853750.0
"Apr 21, 2015 00:00:00",7.5,7.95,7.5,7.85,300792.0
"Apr 22, 2015 00:00:00",8.02,8.2,6.4,7.4,10236576.0
"Apr 23, 2015 00:00:00",7.4,8.05,7.28,8.05,7608875.0
"Apr 24, 2015 00:00:00",8.0,8.4,7.75,8.2,4971004.0
"Apr 27, 2015 00:00:00",8.22,8.52,8.0,8.03,2275863.0
"Apr 28, 2015 00:00:00",8.16,8.2,7.79,8.17,329373.0
"Apr 29, 2015 00:00:00",8.17,8.3,8.0,8.1,602246.0
"Apr 30, 2015 00:00:00",8.01,8.23,8.0,8.21,1437905.0
"May 04, 2015 00:00:00",8.23,8.23,8.0,8.0,1084239.0
"May 05, 2015 00:00:00",8.0,8.01,8.0,8.0,1458410.0
"May 06, 2015 00:00:00",7.99,7.99,7.85,7.93,178025.0
"May 07, 2015 00:00:00",7.85,7.85,7.46,7.46,1477214.0
"May 08, 2015 00:00:00",7.37,7.83,7.25,7.5,349046.0
"May 11, 2015 00:00:00",7.51,7.51,7.5,7.5,375800.0
"May 12, 2015 00:00:00",7.5,7.5,7.5,7.5,955500.0
"May 13, 2015 00:00:00",7.21,7.49,7.21,7.49,31752.0
"May 15, 2015 00:00:00",7.2,7.75,7.2,7.2,283740.0
"May 18, 2015 00:00:00",7.0,7.69,6.51,7.59,565590.0
"May 19, 2015 00:00:00",7.58,7.58,7.58,7.58,15160.0
"May 20, 2015 00:00:00",7.57,7.57,6.57,7.4,737244.0
"May 21, 2015 00:00:00",7.5,7.5,7.5,7.5,1532250.0
"May 25, 2015 00:00:00",7.19,7.19,7.19,7.19,719.0
"May 26, 2015 00:00:00",7.19,7.19,6.52,6.6,2761122.0
"May 27, 2015 00:00:00",6.52,6.8,6.5,6.51,383606.0
"May 28, 2015 00:00:00",6.51,6.55,6.51,6.55,4565.0
"May 29, 2015 00:00:00",6.55,7.0,6.55,7.0,47207.0
"Jun 01, 2015 00:00:00",7.0,7.0,7.0,7.0,31500.0
"Jun 02, 2015 00:00:00",7.0,7.0,7.0,7.0,2800.0
"Jun 03, 2015 00:00:00",7.0,7.01,7.0,7.01,413250.0
"Jun 04, 2015 00:00:00",7.01,7.01,7.01,7.01,56781.0
"Jun 09, 2015 00:00:00",7.01,7.01,7.01,7.01,8412.0
"Jun 10, 2015 00:00:00",7.01,7.01,7.01,7.01,1402.0
"Jun 11, 2015 00:00:00",7.01,7.01,7.01,7.01,22432.0
"Jun 15, 2015 00:00:00",7.01,7.3,7.01,7.3,2891.0
"Jun 16, 2015 00:00:00",7.45,7.5,7.45,7.5,157450.0
"Jun 17, 2015 00:00:00",7.5,7.6,7.5,7.6,169000.0
"Jun 23, 2015 00:00:00",7.5,7.5,7.5,7.5,75000.0
"Jun 25, 2015 00:00:00",7.51,8.25,7.51,8.25,2259247.0
"Jun 25, 2015 00:00:00",7.51,8.25,7.51,8.25,2259247.0
"Jun 26, 2015 00:00:00",8.36,8.9,8.25,8.7,3055094.0
"Jun 29, 2015 00:00:00",8.6,8.6,7.9,8.0,607285.0
"Jun 30, 2015 00:00:00",8.0,8.0,7.0,7.6,79382646.0
