chart_date,open,high,low,close,value
"Aug 03, 2009 00:00:00",2.75,2.8,2.75,2.75,1224750.0
"Aug 04, 2009 00:00:00",2.85,2.85,2.75,2.8,225000.0
"Aug 06, 2009 00:00:00",2.8,2.85,2.8,2.8,765450.0
"Aug 07, 2009 00:00:00",2.8,2.8,2.75,2.75,456550.0
"Aug 10, 2009 00:00:00",2.75,2.75,2.7,2.75,667050.0
"Aug 11, 2009 00:00:00",2.75,2.75,2.7,2.7,571250.0
"Aug 12, 2009 00:00:00",2.8,2.9,2.8,2.85,2935150.0
"Aug 13, 2009 00:00:00",2.9,3.1,2.85,3.0,2784000.0
"Aug 14, 2009 00:00:00",3.0,3.05,2.9,2.95,676400.0
"Aug 17, 2009 00:00:00",2.8,2.95,2.8,2.95,519200.0
"Aug 18, 2009 00:00:00",2.8,2.9,2.8,2.9,293450.0
"Aug 19, 2009 00:00:00",2.95,3.0,2.95,3.0,1673250.0
"Aug 20, 2009 00:00:00",2.95,2.95,2.9,2.9,677000.0
"Aug 24, 2009 00:00:00",2.9,2.95,2.9,2.9,475700.0
"Aug 25, 2009 00:00:00",2.9,3.0,2.9,2.9,1493100.0
"Aug 26, 2009 00:00:00",2.9,3.05,2.9,3.05,1358850.0
"Sep 03, 2009 00:00:00",2.85,2.9,2.85,2.85,416150.0
"Sep 04, 2009 00:00:00",2.85,2.9,2.85,2.9,452150.0
"Sep 16, 2009 00:00:00",2.9,2.9,2.85,2.9,1259550.0
"Sep 17, 2009 00:00:00",2.9,2.9,2.9,2.9,269700.0
"Sep 18, 2009 00:00:00",2.9,2.95,2.9,2.95,601750.0
"Sep 22, 2009 00:00:00",2.95,3.0,2.95,2.95,483850.0
"Sep 23, 2009 00:00:00",2.95,3.0,2.95,3.0,652300.0
"Sep 30, 2009 00:00:00",2.85,2.85,2.85,2.85,171000.0
"Oct 01, 2009 00:00:00",2.85,2.85,2.85,2.85,142500.0
"Oct 02, 2009 00:00:00",2.85,2.9,2.85,2.9,145400.0
"Oct 07, 2009 00:00:00",2.9,2.9,2.85,2.85,1048950.0
"Oct 08, 2009 00:00:00",2.9,2.9,2.85,2.85,490300.0
"Oct 09, 2009 00:00:00",2.9,2.9,2.9,2.9,458200.0
"Oct 12, 2009 00:00:00",2.85,2.85,2.85,2.85,912000.0
"Oct 13, 2009 00:00:00",2.85,2.9,2.85,2.85,681550.0
"Oct 14, 2009 00:00:00",2.9,2.9,2.85,2.85,270800.0
"Oct 15, 2009 00:00:00",2.8,2.85,2.8,2.85,484850.0
"Oct 16, 2009 00:00:00",2.85,2.9,2.85,2.85,228100.0
