chart_date,open,high,low,close,value
"Aug 07, 2009 00:00:00",1.5,1.5,1.5,1.5,15000.0
"Aug 10, 2009 00:00:00",1.42,1.42,1.42,1.42,39760.0
"Aug 11, 2009 00:00:00",1.44,1.5,1.44,1.44,55380.0
"Aug 12, 2009 00:00:00",1.44,1.44,1.44,1.44,7200.0
"Aug 18, 2009 00:00:00",1.44,1.44,1.44,1.44,25920.0
"Aug 19, 2009 00:00:00",1.46,1.46,1.46,1.46,1460.0
"Aug 24, 2009 00:00:00",1.46,1.46,1.46,1.46,58400.0
"Sep 03, 2009 00:00:00",1.46,1.46,1.46,1.46,962140.0
"Sep 16, 2009 00:00:00",1.4,1.4,1.4,1.4,14000.0
"Sep 17, 2009 00:00:00",1.52,1.54,1.52,1.54,61480.0
"Sep 18, 2009 00:00:00",1.42,1.42,1.42,1.42,126380.0
"Sep 23, 2009 00:00:00",1.5,1.5,1.5,1.5,7500.0
"Oct 05, 2009 00:00:00",1.3,1.3,1.3,1.3,1300.0
"Oct 06, 2009 00:00:00",1.52,1.52,1.52,1.52,3040.0
"Oct 07, 2009 00:00:00",1.5,1.5,1.5,1.5,1500.0
"Oct 09, 2009 00:00:00",1.5,1.5,1.5,1.5,3000.0
"Oct 13, 2009 00:00:00",1.5,1.5,1.5,1.5,1500.0
"Oct 14, 2009 00:00:00",1.44,1.44,1.44,1.44,4320.0
"Oct 15, 2009 00:00:00",1.46,1.46,1.46,1.46,1460.0
"Oct 21, 2009 00:00:00",1.48,1.48,1.48,1.48,131720.0
"Oct 26, 2009 00:00:00",1.54,1.54,1.54,1.54,27720.0
"Oct 27, 2009 00:00:00",1.58,1.58,1.56,1.56,34360.0
"Nov 04, 2009 00:00:00",1.58,1.58,1.58,1.58,15800.0
"Nov 05, 2009 00:00:00",1.44,1.44,1.44,1.44,2880.0
"Nov 11, 2009 00:00:00",1.34,1.36,1.34,1.36,65060.0
"Dec 21, 2009 00:00:00",1.44,1.44,1.44,1.44,36000.0
"Jan 06, 2010 00:00:00",1.54,1.54,1.54,1.54,7700.0
"Jan 11, 2010 00:00:00",1.5,1.52,1.5,1.5,52540.0
