chart_date,open,high,low,close,value
"Sep 17, 2009 00:00:00",1.0,1.0,1.0,1.0,20000.0
"Oct 13, 2009 00:00:00",1.3,1.4,1.3,1.4,527000.0
"Oct 14, 2009 00:00:00",1.38,1.5,1.38,1.5,364380.0
"Oct 15, 2009 00:00:00",1.5,1.5,1.5,1.5,46500.0
"Oct 29, 2009 00:00:00",1.2,1.2,1.2,1.2,1200.0
"Nov 09, 2009 00:00:00",1.2,1.2,1.2,1.2,85200.0
"Dec 17, 2009 00:00:00",1.2,1.2,1.2,1.2,8400.0
"Jan 13, 2010 00:00:00",1.22,1.22,1.22,1.22,39040.0
"Apr 22, 2010 00:00:00",1.5,1.5,1.5,1.5,450000.0
"May 04, 2010 00:00:00",1.46,1.46,1.46,1.46,167900.0
"May 13, 2010 00:00:00",1.46,1.5,1.46,1.5,301460.0
"May 20, 2010 00:00:00",1.42,1.42,1.42,1.42,35500.0
"May 21, 2010 00:00:00",1.24,1.24,1.24,1.24,1240.0
"Jul 02, 2010 00:00:00",1.38,1.38,1.38,1.38,13800.0
"Jul 06, 2010 00:00:00",1.32,1.32,1.32,1.32,132000.0
"Jul 07, 2010 00:00:00",1.32,1.48,1.32,1.48,270520.0
"Jul 13, 2010 00:00:00",1.32,1.32,1.32,1.32,132000.0
"Oct 05, 2010 00:00:00",1.38,1.38,1.38,1.38,1380.0
"Oct 13, 2010 00:00:00",1.38,1.38,1.38,1.38,124200.0
"Oct 21, 2010 00:00:00",1.38,1.38,1.38,1.38,26220.0
"Nov 03, 2010 00:00:00",1.48,1.48,1.48,1.48,20720.0
"Nov 09, 2010 00:00:00",1.4,1.48,1.4,1.48,21320.0
"Dec 08, 2010 00:00:00",1.46,1.46,1.46,1.46,11680.0
"Dec 16, 2010 00:00:00",2.0,2.0,2.0,2.0,26000.0
"Dec 28, 2010 00:00:00",1.46,1.46,1.46,1.46,1460.0
"Dec 28, 2010 00:00:00",1.46,1.46,1.46,1.46,1460.0
"Dec 28, 2010 00:00:00",1.46,1.46,1.46,1.46,1460.0
"Dec 28, 2010 00:00:00",1.46,1.46,1.46,1.46,1460.0
"Dec 28, 2010 00:00:00",1.46,1.46,1.46,1.46,1460.0
"Dec 28, 2010 00:00:00",1.46,1.46,1.46,1.46,1460.0
"Dec 28, 2010 00:00:00",1.46,1.46,1.46,1.46,1460.0
"Dec 28, 2010 00:00:00",1.46,1.46,1.46,1.46,1460.0
"Dec 28, 2010 00:00:00",1.46,1.46,1.46,1.46,1460.0
"Dec 28, 2010 00:00:00",1.46,1.46,1.46,1.46,1460.0
"Dec 28, 2010 00:00:00",1.46,1.46,1.46,1.46,1460.0
"Dec 28, 2010 00:00:00",1.46,1.46,1.46,1.46,1460.0
"Dec 28, 2010 00:00:00",1.46,1.46,1.46,1.46,1460.0
"Dec 28, 2010 00:00:00",1.46,1.46,1.46,1.46,1460.0
"Dec 28, 2010 00:00:00",1.46,1.46,1.46,1.46,1460.0
"Dec 28, 2010 00:00:00",1.46,1.46,1.46,1.46,1460.0
"Dec 28, 2010 00:00:00",1.46,1.46,1.46,1.46,1460.0
"Dec 28, 2010 00:00:00",1.46,1.46,1.46,1.46,1460.0
"Dec 28, 2010 00:00:00",1.46,1.46,1.46,1.46,1460.0
"Dec 28, 2010 00:00:00",1.46,1.46,1.46,1.46,1460.0
"Dec 28, 2010 00:00:00",1.46,1.46,1.46,1.46,1460.0
"Dec 29, 2010 00:00:00",1.46,1.46,1.46,1.46,2920.0
"Dec 29, 2010 00:00:00",1.46,1.46,1.46,1.46,2920.0
"Jan 10, 2011 00:00:00",1.5,1.5,1.5,1.5,1500.0
"Jan 12, 2011 00:00:00",1.64,2.0,1.64,2.0,76640.0
"Jan 18, 2011 00:00:00",2.05,2.05,2.05,2.05,49200.0
"Feb 14, 2011 00:00:00",2.0,2.0,2.0,2.0,2000.0
"Feb 16, 2011 00:00:00",2.15,2.15,2.15,2.15,75250.0
"Feb 16, 2011 00:00:00",2.15,2.15,2.15,2.15,75250.0
"Feb 18, 2011 00:00:00",1.8,1.8,1.8,1.8,1800.0
"Mar 02, 2011 00:00:00",1.81,1.81,1.81,1.81,3620.0
"Mar 16, 2011 00:00:00",1.88,1.88,1.88,1.88,75200.0
"Mar 21, 2011 00:00:00",1.9,1.9,1.8,1.8,99460.0
"Mar 23, 2011 00:00:00",1.81,1.81,1.8,1.8,19810.0
"Mar 28, 2011 00:00:00",1.8,1.8,1.8,1.8,18000.0
"Mar 30, 2011 00:00:00",2.0,2.0,2.0,2.0,178000.0
"Apr 07, 2011 00:00:00",1.85,1.95,1.85,1.95,45400.0
"Apr 13, 2011 00:00:00",1.83,1.83,1.75,1.75,199940.0
"Apr 15, 2011 00:00:00",1.75,1.75,1.75,1.75,17500.0
"Apr 29, 2011 00:00:00",1.75,1.75,1.75,1.75,52500.0
"May 03, 2011 00:00:00",1.8,1.8,1.8,1.8,30600.0
"May 04, 2011 00:00:00",1.76,1.76,1.76,1.76,35200.0
"May 05, 2011 00:00:00",1.8,1.8,1.8,1.8,1800.0
"May 09, 2011 00:00:00",1.8,1.8,1.8,1.8,16200.0
"May 12, 2011 00:00:00",1.76,1.76,1.76,1.76,17600.0
"May 23, 2011 00:00:00",1.78,1.78,1.78,1.78,21360.0
"May 26, 2011 00:00:00",1.72,1.78,1.72,1.78,81820.0
"Jun 17, 2011 00:00:00",1.72,1.72,1.72,1.72,22360.0
"Jun 30, 2011 00:00:00",1.72,1.72,1.72,1.72,1720.0
"Jul 12, 2011 00:00:00",1.72,1.72,1.72,1.72,8600.0
"Jul 15, 2011 00:00:00",1.72,1.72,1.72,1.72,1720.0
"Jul 19, 2011 00:00:00",1.72,1.72,1.72,1.72,6880.0
"Jul 22, 2011 00:00:00",1.72,1.72,1.72,1.72,17200.0
"Jul 25, 2011 00:00:00",1.72,1.72,1.72,1.72,3440.0
"Jul 27, 2011 00:00:00",1.72,1.72,1.72,1.72,5160.0
"Aug 01, 2011 00:00:00",1.81,1.82,1.81,1.82,112820.0
"Aug 08, 2011 00:00:00",1.72,1.72,1.72,1.72,6880.0
