chart_date,open,high,low,close,value
"Aug 03, 2009 00:00:00",3.3,3.45,3.3,3.45,3464350.0
"Aug 04, 2009 00:00:00",3.45,3.45,3.3,3.35,3356150.0
"Aug 06, 2009 00:00:00",3.35,3.4,3.3,3.4,2871400.0
"Aug 07, 2009 00:00:00",3.35,3.35,3.3,3.3,2407850.0
"Aug 10, 2009 00:00:00",3.35,3.5,3.35,3.5,7856600.0
"Aug 11, 2009 00:00:00",3.5,3.9,3.5,3.75,15904900.0
"Aug 12, 2009 00:00:00",3.75,3.85,3.65,3.8,17672400.0
"Aug 13, 2009 00:00:00",3.85,3.85,3.7,3.7,3770000.0
"Aug 14, 2009 00:00:00",3.7,3.7,3.6,3.65,3521150.0
"Aug 17, 2009 00:00:00",3.6,3.6,3.5,3.5,4671950.0
"Aug 18, 2009 00:00:00",3.35,3.4,3.35,3.4,1682950.0
"Aug 19, 2009 00:00:00",3.4,3.45,3.4,3.45,3179800.0
"Aug 20, 2009 00:00:00",3.5,3.55,3.5,3.5,2524350.0
"Aug 24, 2009 00:00:00",3.55,3.55,3.5,3.5,5584200.0
"Aug 25, 2009 00:00:00",3.5,3.55,3.5,3.5,12973100.0
"Aug 26, 2009 00:00:00",3.55,3.7,3.55,3.65,6779000.0
"Sep 03, 2009 00:00:00",3.55,3.55,3.5,3.5,9293950.0
"Sep 04, 2009 00:00:00",3.5,3.55,3.5,3.5,6288900.0
"Sep 16, 2009 00:00:00",3.6,3.65,3.55,3.6,7787250.0
"Sep 17, 2009 00:00:00",3.6,3.6,3.6,3.6,1328400.0
"Sep 18, 2009 00:00:00",3.6,3.65,3.6,3.65,745250.0
"Sep 22, 2009 00:00:00",3.6,3.65,3.6,3.6,1311950.0
"Sep 23, 2009 00:00:00",3.65,3.65,3.6,3.6,223550.0
"Sep 30, 2009 00:00:00",3.9,4.05,3.8,3.8,43216900.0
"Oct 01, 2009 00:00:00",3.9,3.9,3.7,3.8,9010350.0
"Oct 02, 2009 00:00:00",3.8,3.85,3.75,3.85,8200400.0
"Oct 05, 2009 00:00:00",3.8,3.85,3.8,3.85,6341150.0
"Oct 06, 2009 00:00:00",3.85,3.9,3.85,3.9,15546250.0
"Oct 07, 2009 00:00:00",3.9,3.95,3.9,3.9,12609050.0
"Oct 08, 2009 00:00:00",3.95,3.95,3.85,3.85,2918200.0
"Oct 09, 2009 00:00:00",3.85,3.9,3.85,3.9,2735000.0
"Oct 12, 2009 00:00:00",3.9,3.95,3.9,3.95,6000100.0
"Oct 13, 2009 00:00:00",3.95,3.95,3.85,3.95,3170600.0
"Oct 14, 2009 00:00:00",3.9,3.9,3.85,3.9,856500.0
"Oct 15, 2009 00:00:00",3.9,4.1,3.9,4.0,41174400.0
"Oct 16, 2009 00:00:00",4.0,4.05,3.95,4.0,16234400.0
"Oct 19, 2009 00:00:00",4.0,4.0,3.9,3.95,5283400.0
"Oct 20, 2009 00:00:00",3.95,4.0,3.9,3.95,4912650.0
"Oct 21, 2009 00:00:00",3.9,3.95,3.85,3.95,3911400.0
"Oct 22, 2009 00:00:00",3.9,3.9,3.85,3.9,6941950.0
"Oct 23, 2009 00:00:00",3.9,3.9,3.75,3.75,9401650.0
"Oct 26, 2009 00:00:00",3.75,3.8,3.65,3.8,12317450.0
"Oct 27, 2009 00:00:00",3.8,3.85,3.75,3.85,3197600.0
"Oct 28, 2009 00:00:00",3.8,3.9,3.8,3.85,8794650.0
"Oct 29, 2009 00:00:00",3.75,3.8,3.75,3.8,3153500.0
"Oct 30, 2009 00:00:00",3.8,3.85,3.8,3.85,3207450.0
"Nov 03, 2009 00:00:00",3.85,3.85,3.7,3.7,3272500.0
"Nov 04, 2009 00:00:00",3.7,3.7,3.65,3.7,641550.0
"Nov 05, 2009 00:00:00",3.65,3.7,3.65,3.7,257500.0
"Nov 06, 2009 00:00:00",3.7,3.7,3.65,3.7,2133600.0
"Nov 09, 2009 00:00:00",3.7,3.75,3.7,3.75,2953500.0
"Nov 10, 2009 00:00:00",3.8,4.0,3.8,3.9,14298800.0
"Nov 11, 2009 00:00:00",3.95,3.95,3.85,3.85,735700.0
"Dec 15, 2009 00:00:00",3.65,3.65,3.6,3.6,322400.0
"Dec 16, 2009 00:00:00",3.6,3.75,3.6,3.7,79054650.0
"Dec 17, 2009 00:00:00",3.65,3.65,3.6,3.6,155300.0
"Dec 18, 2009 00:00:00",3.6,3.6,3.6,3.6,205200.0
"Dec 21, 2009 00:00:00",3.6,3.6,3.55,3.6,25100.0
"Dec 22, 2009 00:00:00",3.55,3.55,3.55,3.55,81650.0
"Dec 23, 2009 00:00:00",3.6,3.6,3.6,3.6,666000.0
"Dec 29, 2009 00:00:00",3.55,3.75,3.5,3.75,1275550.0
"Jan 04, 2010 00:00:00",3.7,3.7,3.7,3.7,55500.0
"Jan 05, 2010 00:00:00",3.6,3.7,3.55,3.65,1240600.0
"Jan 06, 2010 00:00:00",3.7,3.7,3.55,3.6,1306050.0
"Jan 07, 2010 00:00:00",3.6,3.6,3.6,3.6,424800.0
"Jan 08, 2010 00:00:00",3.6,3.65,3.6,3.65,573000.0
"Jan 11, 2010 00:00:00",3.7,3.7,3.65,3.7,1273000.0
"Jan 12, 2010 00:00:00",3.65,3.7,3.65,3.65,1009100.0
"Jan 13, 2010 00:00:00",3.65,3.7,3.65,3.65,6141000.0
"Jan 14, 2010 00:00:00",3.7,3.75,3.7,3.7,1572700.0
"Jan 15, 2010 00:00:00",3.75,3.75,3.7,3.75,425900.0
"Jan 18, 2010 00:00:00",3.7,3.7,3.7,3.7,1724200.0
"Jan 19, 2010 00:00:00",3.7,3.75,3.7,3.75,181450.0
"Jan 20, 2010 00:00:00",3.75,3.75,3.6,3.65,4491500.0
"Jan 21, 2010 00:00:00",3.65,3.65,3.6,3.6,1188550.0
"Jan 25, 2010 00:00:00",3.55,3.6,3.55,3.6,559700.0
"Jan 26, 2010 00:00:00",3.6,3.65,3.6,3.6,2009450.0
"Jan 27, 2010 00:00:00",3.6,3.75,3.6,3.7,4213800.0
"Jan 28, 2010 00:00:00",3.7,3.7,3.65,3.65,1061000.0
"Jan 29, 2010 00:00:00",3.65,3.65,3.65,3.65,2263000.0
"Feb 01, 2010 00:00:00",3.7,3.7,3.7,3.7,2601100.0
"Feb 02, 2010 00:00:00",3.7,3.7,3.6,3.6,1391300.0
"Feb 03, 2010 00:00:00",3.5,3.6,3.5,3.5,477200.0
"Feb 04, 2010 00:00:00",3.45,3.5,3.45,3.5,346400.0
"Feb 05, 2010 00:00:00",3.5,3.5,3.5,3.5,322000.0
"Feb 08, 2010 00:00:00",3.4,3.5,3.4,3.45,37600.0
"Feb 09, 2010 00:00:00",3.4,3.4,3.35,3.35,246650.0
"Feb 10, 2010 00:00:00",3.35,3.4,3.35,3.4,10150.0
"Feb 11, 2010 00:00:00",3.45,3.5,3.45,3.5,289400.0
"Mar 08, 2010 00:00:00",4.0,4.05,3.95,4.0,13375950.0
"Mar 12, 2010 00:00:00",3.95,3.95,3.85,3.9,1811800.0
"Mar 15, 2010 00:00:00",3.85,3.9,3.85,3.9,901550.0
"Mar 16, 2010 00:00:00",3.9,3.9,3.9,3.9,300300.0
"Mar 17, 2010 00:00:00",3.9,3.9,3.85,3.85,631900.0
"Mar 31, 2010 00:00:00",3.85,3.85,3.85,3.85,227150.0
"Apr 20, 2010 00:00:00",3.65,3.65,3.6,3.6,1479950.0
"Apr 21, 2010 00:00:00",3.6,3.6,3.5,3.55,3397250.0
"Apr 23, 2010 00:00:00",3.55,3.65,3.5,3.6,799350.0
"Apr 29, 2010 00:00:00",3.5,3.5,3.4,3.4,4452450.0
"Apr 30, 2010 00:00:00",3.4,3.4,3.4,3.4,68000.0
"May 04, 2010 00:00:00",3.4,3.4,3.35,3.4,824950.0
"May 05, 2010 00:00:00",3.3,3.3,3.1,3.15,1638200.0
"May 13, 2010 00:00:00",3.2,3.2,3.2,3.2,428800.0
"May 14, 2010 00:00:00",3.15,3.2,3.15,3.2,313350.0
"May 17, 2010 00:00:00",3.2,3.3,3.2,3.3,149250.0
"May 18, 2010 00:00:00",3.3,3.3,3.25,3.3,633450.0
"May 19, 2010 00:00:00",3.2,3.2,3.2,3.2,118400.0
"May 20, 2010 00:00:00",3.2,3.2,3.2,3.2,32000.0
"May 21, 2010 00:00:00",3.15,3.3,3.15,3.25,195650.0
"May 24, 2010 00:00:00",3.15,3.2,3.15,3.2,18950.0
"May 25, 2010 00:00:00",3.15,3.15,3.0,3.05,709950.0
"May 27, 2010 00:00:00",3.0,3.0,2.95,2.95,551500.0
"May 28, 2010 00:00:00",2.95,3.05,2.95,3.05,390000.0
"May 31, 2010 00:00:00",3.05,3.1,3.05,3.1,103750.0
"Jun 01, 2010 00:00:00",3.1,3.2,3.1,3.15,472500.0
"Jun 02, 2010 00:00:00",3.1,3.25,3.1,3.25,640100.0
"Jun 03, 2010 00:00:00",3.2,3.25,3.2,3.25,603800.0
"Jun 04, 2010 00:00:00",3.3,3.45,3.25,3.3,1083250.0
