chart_date,open,high,low,close,value
"Aug 10, 2015 00:00:00",4.12,4.12,4.12,4.12,48022720.0
"Aug 11, 2015 00:00:00",5.0,6.18,4.55,5.6,940425890.0
"Aug 12, 2015 00:00:00",5.71,6.04,5.3,5.36,259956316.0
"Aug 13, 2015 00:00:00",5.2,5.64,5.05,5.49,180613956.0
"Aug 14, 2015 00:00:00",5.49,5.58,5.25,5.26,48362409.0
"Aug 17, 2015 00:00:00",5.3,5.38,4.87,4.88,73066289.0
"Aug 18, 2015 00:00:00",4.88,4.97,4.56,4.67,38466130.0
"Aug 19, 2015 00:00:00",4.67,5.0,4.4,5.0,48679320.0
"Aug 20, 2015 00:00:00",5.1,5.27,5.05,5.14,36466876.0
"Aug 24, 2015 00:00:00",4.5,4.8,4.44,4.44,30464077.0
"Aug 25, 2015 00:00:00",4.16,4.62,4.16,4.45,11923330.0
"Aug 26, 2015 00:00:00",4.55,4.65,4.45,4.52,16511720.0
"Aug 27, 2015 00:00:00",4.67,4.9,4.58,4.83,37343730.0
"Aug 28, 2015 00:00:00",4.91,5.1,4.81,4.84,28596370.0
"Sep 01, 2015 00:00:00",4.8,4.95,4.75,4.8,11162110.0
"Sep 02, 2015 00:00:00",4.66,4.86,4.56,4.78,11359850.0
"Sep 03, 2015 00:00:00",4.87,5.2,4.83,5.2,89433520.0
"Sep 04, 2015 00:00:00",5.36,5.55,5.18,5.18,99252192.0
"Sep 07, 2015 00:00:00",5.16,5.42,5.03,5.1,58445652.0
"Sep 08, 2015 00:00:00",5.09,5.24,5.09,5.24,24702219.0
"Sep 09, 2015 00:00:00",5.35,5.42,5.24,5.24,31977288.0
"Sep 10, 2015 00:00:00",5.24,5.33,5.1,5.16,18685362.0
"Sep 11, 2015 00:00:00",5.18,5.62,5.18,5.61,116323133.0
"Sep 14, 2015 00:00:00",5.67,5.84,5.55,5.65,83043188.0
"Sep 15, 2015 00:00:00",5.65,5.74,5.53,5.61,28617903.0
"Sep 15, 2015 00:00:00",5.65,5.74,5.53,5.61,28617903.0
"Sep 15, 2015 00:00:00",5.65,5.74,5.53,5.61,28617903.0
"Sep 16, 2015 00:00:00",5.73,6.12,5.66,6.0,187113086.0
"Sep 17, 2015 00:00:00",6.11,6.66,6.11,6.38,179291650.0
"Sep 18, 2015 00:00:00",6.65,6.71,6.4,6.64,99506234.0
"Sep 21, 2015 00:00:00",6.54,7.26,6.35,7.23,169324106.0
"Sep 22, 2015 00:00:00",7.33,7.63,6.75,6.75,236794604.0
"Sep 23, 2015 00:00:00",6.65,6.9,6.37,6.62,131196107.0
"Sep 24, 2015 00:00:00",6.65,7.25,6.65,7.11,83696902.0
"Sep 28, 2015 00:00:00",7.18,7.34,6.88,6.94,52183598.0
"Sep 29, 2015 00:00:00",6.78,7.09,6.63,6.75,45811150.0
"Sep 30, 2015 00:00:00",7.2,7.2,6.6,6.62,91760176.0
"Oct 01, 2015 00:00:00",6.75,6.83,6.65,6.71,32857255.0
"Oct 02, 2015 00:00:00",6.75,6.83,6.35,6.4,52850078.0
"Oct 05, 2015 00:00:00",6.5,6.89,6.4,6.7,46135129.0
"Oct 06, 2015 00:00:00",6.84,6.92,6.55,6.6,30434301.0
"Oct 07, 2015 00:00:00",6.6,6.7,6.41,6.55,24461430.0
"Oct 08, 2015 00:00:00",6.62,6.78,6.59,6.6,12203708.0
"Oct 09, 2015 00:00:00",6.7,7.05,6.57,7.03,87142767.0
"Oct 12, 2015 00:00:00",7.08,7.24,6.9,7.03,46901461.0
"Oct 13, 2015 00:00:00",7.05,7.14,6.84,7.05,24066769.0
"Oct 14, 2015 00:00:00",7.01,7.22,6.77,6.77,56363115.0
"Oct 15, 2015 00:00:00",6.8,6.88,6.65,6.7,22011186.0
"Oct 16, 2015 00:00:00",6.8,6.8,6.58,6.61,21798504.0
"Oct 19, 2015 00:00:00",6.6,6.65,6.4,6.5,31717287.0
"Oct 20, 2015 00:00:00",6.5,6.55,6.4,6.46,11952086.0
"Oct 21, 2015 00:00:00",6.55,6.66,6.52,6.6,18970037.0
"Oct 22, 2015 00:00:00",6.63,6.8,6.55,6.55,13859969.0
"Oct 23, 2015 00:00:00",6.55,6.77,6.51,6.52,16056173.0
"Oct 26, 2015 00:00:00",6.52,6.64,6.31,6.35,50628954.0
"Oct 27, 2015 00:00:00",6.37,6.4,6.22,6.25,30659259.0
"Oct 28, 2015 00:00:00",6.26,6.54,6.11,6.5,58031898.0
"Oct 29, 2015 00:00:00",6.58,6.59,6.31,6.32,8151820.0
"Oct 30, 2015 00:00:00",6.32,6.59,6.31,6.4,14769731.0
"Nov 02, 2015 00:00:00",6.5,6.5,6.37,6.37,2431389.0
"Nov 03, 2015 00:00:00",6.45,6.45,6.26,6.3,6999099.0
"Nov 04, 2015 00:00:00",6.4,6.41,6.2,6.23,12269289.0
"Nov 05, 2015 00:00:00",6.27,6.34,6.2,6.27,6538028.0
"Nov 06, 2015 00:00:00",6.39,6.53,6.31,6.4,16762154.0
"Nov 09, 2015 00:00:00",6.36,6.45,6.2,6.23,13934093.0
"Nov 10, 2015 00:00:00",6.23,6.3,6.11,6.14,27238894.0
"Nov 11, 2015 00:00:00",6.14,6.24,6.11,6.15,6022641.0
"Nov 12, 2015 00:00:00",6.3,6.4,6.18,6.19,8320185.0
"Nov 13, 2015 00:00:00",6.2,6.2,5.78,5.84,43570425.0
"Nov 16, 2015 00:00:00",5.8,5.8,5.5,5.57,57400212.0
"Nov 17, 2015 00:00:00",5.58,5.83,5.58,5.65,13103463.0
"Nov 20, 2015 00:00:00",5.7,5.7,5.5,5.54,16276142.0
"Nov 23, 2015 00:00:00",5.55,5.55,5.5,5.5,9229166.0
"Nov 24, 2015 00:00:00",5.53,5.75,5.47,5.52,18204363.0
"Nov 25, 2015 00:00:00",5.54,5.58,5.5,5.5,7828409.0
"Nov 26, 2015 00:00:00",5.56,5.6,5.51,5.58,2229484.0
"Nov 27, 2015 00:00:00",5.63,5.63,5.53,5.54,3113919.0
"Dec 01, 2015 00:00:00",5.53,6.09,5.53,6.01,23035286.0
"Dec 02, 2015 00:00:00",6.02,6.47,6.01,6.46,36767122.0
"Dec 03, 2015 00:00:00",6.5,6.64,6.25,6.39,28495445.0
"Dec 04, 2015 00:00:00",6.39,6.48,6.32,6.32,8196044.0
"Dec 07, 2015 00:00:00",6.35,6.35,6.12,6.12,5568836.0
"Dec 08, 2015 00:00:00",6.11,6.4,6.1,6.2,16124739.0
"Dec 09, 2015 00:00:00",6.2,6.3,6.16,6.16,3335487.0
