chart_date,open,high,low,close,value
"Aug 04, 2009 00:00:00",1.48,2.1,1.48,1.5,43640.0
"Aug 06, 2009 00:00:00",2.0,2.0,1.5,1.5,24500.0
"Aug 07, 2009 00:00:00",1.54,1.54,1.54,1.54,397320.0
"Aug 10, 2009 00:00:00",1.6,1.6,1.6,1.6,342400.0
"Aug 11, 2009 00:00:00",1.6,1.6,1.6,1.6,4800.0
"Aug 12, 2009 00:00:00",1.62,1.8,1.62,1.8,32580.0
"Aug 17, 2009 00:00:00",1.6,1.6,1.6,1.6,388800.0
"Aug 18, 2009 00:00:00",1.8,1.8,1.8,1.8,435600.0
"Aug 19, 2009 00:00:00",1.8,2.18,1.8,1.9,968540.0
"Aug 20, 2009 00:00:00",1.98,2.08,1.98,2.08,71020.0
"Aug 24, 2009 00:00:00",2.06,2.06,2.02,2.02,6100.0
"Aug 26, 2009 00:00:00",2.0,2.0,2.0,2.0,2000.0
"Sep 04, 2009 00:00:00",1.5,1.5,1.5,1.5,22500.0
"Oct 01, 2009 00:00:00",1.5,1.5,1.5,1.5,1500.0
"Oct 05, 2009 00:00:00",1.5,1.5,1.5,1.5,3000.0
"Oct 09, 2009 00:00:00",1.4,1.7,1.4,1.7,53840.0
"Oct 12, 2009 00:00:00",1.7,1.9,1.7,1.9,32600.0
"Oct 14, 2009 00:00:00",1.42,1.42,1.42,1.42,2840.0
"Oct 16, 2009 00:00:00",1.78,1.78,1.78,1.78,5340.0
"Oct 23, 2009 00:00:00",1.5,1.5,1.5,1.5,27000.0
"Oct 27, 2009 00:00:00",1.5,1.5,1.5,1.5,30000.0
"Oct 28, 2009 00:00:00",1.76,1.76,1.76,1.76,1760.0
"Oct 29, 2009 00:00:00",1.52,1.52,1.52,1.52,10640.0
"Oct 30, 2009 00:00:00",1.56,1.56,1.52,1.52,7640.0
"Nov 05, 2009 00:00:00",1.86,1.98,1.86,1.98,279480.0
"Nov 11, 2009 00:00:00",1.6,1.6,1.6,1.6,11200.0
"Dec 15, 2009 00:00:00",1.9,1.9,1.9,1.9,228000.0
"Dec 16, 2009 00:00:00",1.98,1.98,1.9,1.9,30480.0
"Dec 17, 2009 00:00:00",1.9,1.9,1.8,1.8,130900.0
"Dec 18, 2009 00:00:00",1.8,1.8,1.8,1.8,10800.0
"Dec 22, 2009 00:00:00",1.7,1.8,1.7,1.8,56400.0
"Dec 23, 2009 00:00:00",1.86,1.86,1.86,1.86,1860.0
"Dec 29, 2009 00:00:00",1.86,1.86,1.86,1.86,59520.0
"Jan 05, 2010 00:00:00",1.72,1.72,1.7,1.7,29200.0
"Jan 06, 2010 00:00:00",1.76,1.76,1.76,1.76,38720.0
"Jan 07, 2010 00:00:00",1.76,1.76,1.76,1.76,59840.0
"Jan 08, 2010 00:00:00",1.76,1.8,1.76,1.8,46320.0
"Jan 11, 2010 00:00:00",1.72,1.74,1.68,1.7,143460.0
"Jan 13, 2010 00:00:00",1.84,1.84,1.52,1.56,90000.0
"Jan 14, 2010 00:00:00",1.6,1.6,1.6,1.6,48000.0
"Jan 19, 2010 00:00:00",2.1,2.4,2.02,2.4,1206300.0
"Jan 20, 2010 00:00:00",2.7,3.25,2.42,2.5,11058060.0
"Jan 21, 2010 00:00:00",2.4,2.4,2.0,2.4,543600.0
"Jan 22, 2010 00:00:00",2.22,2.44,2.1,2.1,205880.0
"Jan 25, 2010 00:00:00",2.0,2.0,1.98,2.0,533100.0
"Jan 26, 2010 00:00:00",2.0,2.0,1.9,1.92,203240.0
"Jan 27, 2010 00:00:00",1.9,1.9,1.9,1.9,51300.0
"Jan 28, 2010 00:00:00",1.92,1.92,1.92,1.92,34560.0
"Jan 29, 2010 00:00:00",1.92,1.94,1.92,1.94,116100.0
"Feb 02, 2010 00:00:00",1.92,1.92,1.92,1.92,23040.0
"Feb 03, 2010 00:00:00",1.92,1.94,1.92,1.92,75080.0
"Feb 04, 2010 00:00:00",2.0,2.0,2.0,2.0,20000.0
"Feb 08, 2010 00:00:00",1.92,1.92,1.92,1.92,40320.0
"Feb 09, 2010 00:00:00",1.86,1.86,1.84,1.84,42720.0
"Feb 10, 2010 00:00:00",1.84,1.84,1.84,1.84,16560.0
"Mar 17, 2010 00:00:00",1.86,1.86,1.86,1.86,107880.0
"Mar 31, 2010 00:00:00",1.86,1.86,1.86,1.86,20460.0
"Apr 20, 2010 00:00:00",1.86,1.86,1.86,1.86,29760.0
"Apr 22, 2010 00:00:00",1.86,1.88,1.86,1.88,46980.0
"May 05, 2010 00:00:00",1.94,2.04,1.94,2.04,70400.0
"May 19, 2010 00:00:00",1.94,1.94,1.94,1.94,13580.0
"May 20, 2010 00:00:00",1.92,1.92,1.9,1.9,95600.0
"May 24, 2010 00:00:00",1.8,1.88,1.8,1.88,18640.0
"May 25, 2010 00:00:00",1.88,1.92,1.88,1.92,79500.0
"May 26, 2010 00:00:00",1.96,1.96,1.9,1.92,124000.0
"May 27, 2010 00:00:00",1.92,1.92,1.92,1.92,19200.0
"May 28, 2010 00:00:00",1.92,1.92,1.92,1.92,3840.0
"May 31, 2010 00:00:00",2.0,2.14,2.0,2.0,221980.0
"Jun 01, 2010 00:00:00",2.0,2.04,2.0,2.02,62780.0
"Jun 02, 2010 00:00:00",2.02,2.02,2.02,2.02,18180.0
"Jun 03, 2010 00:00:00",1.98,2.04,1.96,1.98,135500.0
"Jun 04, 2010 00:00:00",2.0,2.0,2.0,2.0,100000.0
"Jun 08, 2010 00:00:00",1.94,1.94,1.94,1.94,38800.0
"Jun 09, 2010 00:00:00",1.92,2.5,1.92,2.3,1956380.0
"Jun 10, 2010 00:00:00",2.2,2.55,2.2,2.2,2701440.0
"Jun 11, 2010 00:00:00",2.14,2.3,2.14,2.14,214600.0
"Jun 15, 2010 00:00:00",2.12,2.18,2.1,2.18,108160.0
