chart_date,open,high,low,close,value
"Aug 03, 2009 00:00:00",0.125,0.13,0.12,0.13,3405800.0
"Aug 04, 2009 00:00:00",0.125,0.13,0.125,0.13,3230500.0
"Aug 06, 2009 00:00:00",0.125,0.13,0.125,0.13,1585300.0
"Aug 07, 2009 00:00:00",0.125,0.13,0.12,0.125,6689550.0
"Aug 10, 2009 00:00:00",0.12,0.125,0.12,0.125,2339100.0
"Aug 11, 2009 00:00:00",0.125,0.125,0.12,0.125,8274750.0
"Aug 12, 2009 00:00:00",0.12,0.12,0.115,0.12,10385700.0
"Aug 13, 2009 00:00:00",0.12,0.125,0.12,0.125,3126350.0
"Aug 14, 2009 00:00:00",0.12,0.125,0.115,0.115,1300300.0
"Aug 17, 2009 00:00:00",0.12,0.12,0.11,0.12,4266600.0
"Aug 18, 2009 00:00:00",0.12,0.12,0.115,0.12,555150.0
"Aug 19, 2009 00:00:00",0.115,0.12,0.115,0.12,656800.0
"Aug 20, 2009 00:00:00",0.12,0.125,0.115,0.125,5737300.0
"Aug 24, 2009 00:00:00",0.12,0.125,0.115,0.125,3692000.0
"Aug 25, 2009 00:00:00",0.125,0.125,0.115,0.125,2618600.0
"Aug 26, 2009 00:00:00",0.125,0.125,0.12,0.125,924300.0
"Sep 03, 2009 00:00:00",0.12,0.125,0.12,0.125,5142500.0
"Sep 04, 2009 00:00:00",0.125,0.125,0.115,0.125,4435450.0
"Sep 16, 2009 00:00:00",0.12,0.13,0.12,0.125,8675600.0
"Sep 17, 2009 00:00:00",0.125,0.13,0.12,0.13,13599550.0
"Sep 18, 2009 00:00:00",0.125,0.13,0.12,0.13,16293100.0
"Sep 22, 2009 00:00:00",0.125,0.13,0.125,0.13,3548250.0
"Sep 23, 2009 00:00:00",0.125,0.13,0.12,0.13,2999100.0
"Sep 30, 2009 00:00:00",0.125,0.125,0.115,0.125,7341250.0
"Oct 01, 2009 00:00:00",0.125,0.125,0.115,0.12,5938450.0
"Oct 02, 2009 00:00:00",0.115,0.12,0.115,0.115,1382150.0
"Oct 05, 2009 00:00:00",0.12,0.12,0.11,0.11,7355600.0
"Oct 06, 2009 00:00:00",0.105,0.115,0.105,0.115,5149300.0
"Oct 07, 2009 00:00:00",0.115,0.115,0.11,0.115,692400.0
"Oct 08, 2009 00:00:00",0.11,0.115,0.105,0.115,5833150.0
"Oct 09, 2009 00:00:00",0.11,0.115,0.11,0.115,273100.0
"Oct 12, 2009 00:00:00",0.115,0.115,0.11,0.115,1361900.0
"Oct 13, 2009 00:00:00",0.115,0.115,0.11,0.115,1915000.0
"Oct 14, 2009 00:00:00",0.11,0.115,0.11,0.115,274000.0
"Oct 15, 2009 00:00:00",0.115,0.115,0.11,0.115,854400.0
"Oct 16, 2009 00:00:00",0.11,0.125,0.11,0.125,18552150.0
"Oct 19, 2009 00:00:00",0.12,0.125,0.12,0.125,2667750.0
"Oct 20, 2009 00:00:00",0.12,0.125,0.115,0.125,4300800.0
"Oct 21, 2009 00:00:00",0.12,0.125,0.115,0.125,8049500.0
"Oct 22, 2009 00:00:00",0.115,0.125,0.115,0.125,5336600.0
"Oct 23, 2009 00:00:00",0.12,0.125,0.12,0.125,2060900.0
"Oct 26, 2009 00:00:00",0.125,0.125,0.12,0.125,1978700.0
"Oct 27, 2009 00:00:00",0.12,0.125,0.12,0.125,3103450.0
"Oct 28, 2009 00:00:00",0.12,0.13,0.12,0.125,10384600.0
"Oct 29, 2009 00:00:00",0.125,0.125,0.115,0.125,5658300.0
"Oct 30, 2009 00:00:00",0.12,0.125,0.12,0.125,1572500.0
"Nov 03, 2009 00:00:00",0.115,0.13,0.115,0.12,12197000.0
"Nov 04, 2009 00:00:00",0.115,0.125,0.115,0.125,8417650.0
"Nov 05, 2009 00:00:00",0.115,0.125,0.115,0.115,11036800.0
"Nov 06, 2009 00:00:00",0.12,0.12,0.115,0.12,964000.0
"Nov 09, 2009 00:00:00",0.115,0.12,0.115,0.12,1460750.0
"Nov 10, 2009 00:00:00",0.12,0.13,0.12,0.13,11747750.0
"Nov 11, 2009 00:00:00",0.125,0.13,0.125,0.13,3270800.0
"Dec 15, 2009 00:00:00",0.115,0.12,0.115,0.115,945550.0
"Dec 16, 2009 00:00:00",0.12,0.12,0.115,0.12,623750.0
"Dec 17, 2009 00:00:00",0.115,0.12,0.115,0.12,956200.0
"Dec 18, 2009 00:00:00",0.12,0.12,0.115,0.12,712050.0
"Dec 21, 2009 00:00:00",0.115,0.12,0.115,0.12,700950.0
"Dec 22, 2009 00:00:00",0.115,0.12,0.115,0.12,2176350.0
"Dec 23, 2009 00:00:00",0.11,0.12,0.11,0.12,188000.0
"Dec 29, 2009 00:00:00",0.115,0.12,0.115,0.12,17900.0
"Jan 04, 2010 00:00:00",0.115,0.12,0.115,0.12,1392000.0
"Jan 05, 2010 00:00:00",0.115,0.12,0.115,0.12,499800.0
"Jan 06, 2010 00:00:00",0.12,0.12,0.115,0.12,363850.0
"Jan 07, 2010 00:00:00",0.115,0.12,0.115,0.12,301800.0
"Jan 11, 2010 00:00:00",0.115,0.12,0.115,0.12,1052500.0
"Jan 12, 2010 00:00:00",0.12,0.12,0.12,0.12,3600.0
"Jan 13, 2010 00:00:00",0.115,0.12,0.11,0.12,237900.0
"Jan 14, 2010 00:00:00",0.115,0.12,0.115,0.12,148450.0
