chart_date,open,high,low,close,value
"Nov 21, 2013 00:00:00",3.28,3.28,2.9,2.9,4136430.0
"Nov 22, 2013 00:00:00",3.0,3.11,2.99,3.0,1626750.0
"Nov 25, 2013 00:00:00",2.91,3.0,2.91,3.0,811050.0
"Nov 26, 2013 00:00:00",2.91,2.91,2.85,2.9,514480.0
"Nov 27, 2013 00:00:00",2.9,2.9,2.7,2.79,587170.0
"Nov 28, 2013 00:00:00",2.7,2.74,2.61,2.61,707280.0
"Nov 29, 2013 00:00:00",2.65,2.75,2.65,2.72,360140.0
"Dec 02, 2013 00:00:00",2.62,2.62,2.6,2.6,13050.0
"Dec 03, 2013 00:00:00",2.62,2.62,2.6,2.6,299080.0
"Dec 04, 2013 00:00:00",2.7,2.7,2.7,2.7,2700.0
"Dec 05, 2013 00:00:00",2.57,2.7,2.57,2.7,148550.0
"Dec 06, 2013 00:00:00",2.57,2.69,2.56,2.69,51630.0
"Dec 09, 2013 00:00:00",2.65,2.65,2.65,2.65,5300.0
"Dec 10, 2013 00:00:00",2.56,2.6,2.5,2.6,553660.0
"Dec 12, 2013 00:00:00",2.43,2.58,2.42,2.55,275230.0
"Dec 13, 2013 00:00:00",2.55,2.58,2.31,2.58,158870.0
"Dec 16, 2013 00:00:00",2.32,2.56,2.3,2.56,216660.0
"Dec 17, 2013 00:00:00",2.31,2.55,2.3,2.5,19470.0
"Dec 18, 2013 00:00:00",2.5,2.5,2.32,2.5,18920.0
"Dec 19, 2013 00:00:00",2.5,2.55,2.5,2.55,67600.0
"Dec 23, 2013 00:00:00",2.32,2.5,2.32,2.5,4820.0
"Dec 27, 2013 00:00:00",2.32,2.5,2.3,2.48,440560.0
"Jan 02, 2014 00:00:00",2.24,2.46,2.2,2.21,192340.0
"Jan 03, 2014 00:00:00",2.21,2.39,2.03,2.39,392830.0
"Jan 06, 2014 00:00:00",2.22,2.22,2.2,2.2,79320.0
"Jan 07, 2014 00:00:00",2.2,2.2,2.17,2.17,52720.0
"Jan 08, 2014 00:00:00",2.18,2.18,2.18,2.18,13080.0
"Jan 09, 2014 00:00:00",2.18,2.18,2.18,2.18,4360.0
"Jan 10, 2014 00:00:00",2.02,2.28,2.0,2.2,94980.0
"Jan 13, 2014 00:00:00",2.01,2.25,2.0,2.25,64490.0
"Jan 14, 2014 00:00:00",2.05,2.25,2.05,2.19,10770.0
"Jan 15, 2014 00:00:00",2.02,2.19,2.02,2.08,16770.0
"Jan 16, 2014 00:00:00",2.08,2.18,2.0,2.18,408830.0
"Jan 17, 2014 00:00:00",2.01,2.18,2.01,2.17,6360.0
"Jan 20, 2014 00:00:00",2.16,2.18,2.03,2.18,8530.0
"Jan 21, 2014 00:00:00",2.05,2.18,2.05,2.18,6410.0
"Jan 22, 2014 00:00:00",2.18,2.18,2.08,2.08,25460.0
"Jan 23, 2014 00:00:00",2.04,2.04,2.04,2.04,16320.0
"Jan 24, 2014 00:00:00",2.04,2.04,2.04,2.04,8160.0
"Jan 27, 2014 00:00:00",2.04,2.04,2.03,2.03,14250.0
"Jan 28, 2014 00:00:00",2.03,2.03,2.0,2.0,100140.0
"Jan 29, 2014 00:00:00",2.0,2.0,2.0,2.0,40000.0
"Jan 30, 2014 00:00:00",2.0,2.0,1.99,1.99,59820.0
"Feb 03, 2014 00:00:00",1.99,1.99,1.95,1.95,62600.0
"Feb 04, 2014 00:00:00",1.95,1.99,1.95,1.99,35140.0
"Feb 06, 2014 00:00:00",2.0,2.0,2.0,2.0,220000.0
"Feb 07, 2014 00:00:00",1.95,1.95,1.95,1.95,1950.0
"Feb 10, 2014 00:00:00",2.0,2.0,1.99,2.0,529990.0
"Feb 11, 2014 00:00:00",1.99,1.99,1.8,1.98,979160.0
"Feb 12, 2014 00:00:00",1.89,1.9,1.79,1.79,333270.0
"Feb 13, 2014 00:00:00",1.79,1.88,1.79,1.82,400660.0
"Feb 14, 2014 00:00:00",1.76,1.81,1.76,1.8,1081910.0
"Feb 17, 2014 00:00:00",1.8,1.8,1.79,1.79,287920.0
"Feb 18, 2014 00:00:00",1.79,1.8,1.79,1.8,116940.0
"Feb 19, 2014 00:00:00",1.79,1.8,1.65,1.8,998870.0
"Feb 20, 2014 00:00:00",1.82,1.82,1.8,1.82,19930.0
"Feb 21, 2014 00:00:00",1.85,1.85,1.8,1.8,922820.0
"Feb 24, 2014 00:00:00",1.85,1.88,1.8,1.8,228470.0
"Feb 25, 2014 00:00:00",1.85,1.87,1.85,1.85,44420.0
"Feb 26, 2014 00:00:00",1.85,1.85,1.83,1.83,14760.0
"Feb 27, 2014 00:00:00",1.83,1.83,1.82,1.82,14630.0
"Feb 28, 2014 00:00:00",1.82,1.85,1.8,1.8,275070.0
"Mar 03, 2014 00:00:00",1.81,1.82,1.8,1.81,1085820.0
"Mar 04, 2014 00:00:00",1.82,1.82,1.82,1.82,1820.0
"Mar 05, 2014 00:00:00",1.82,1.83,1.81,1.81,236350.0
"Mar 06, 2014 00:00:00",1.82,1.9,1.82,1.9,281960.0
"Mar 07, 2014 00:00:00",1.88,1.9,1.85,1.87,99570.0
"Mar 10, 2014 00:00:00",1.88,1.88,1.82,1.86,193270.0
"Mar 11, 2014 00:00:00",1.85,1.85,1.81,1.82,85450.0
"Mar 12, 2014 00:00:00",1.81,1.82,1.81,1.82,30870.0
"Mar 13, 2014 00:00:00",1.81,1.84,1.81,1.84,102320.0
"Mar 14, 2014 00:00:00",1.83,1.85,1.83,1.85,44250.0
"Mar 17, 2014 00:00:00",1.85,1.85,1.83,1.83,3680.0
"Mar 18, 2014 00:00:00",1.84,1.85,1.81,1.81,123680.0
"Mar 20, 2014 00:00:00",1.8,1.81,1.8,1.8,63170.0
"Mar 21, 2014 00:00:00",1.81,1.83,1.81,1.83,3640.0
"Mar 24, 2014 00:00:00",1.84,1.84,1.8,1.8,60220.0
"Mar 25, 2014 00:00:00",1.8,1.8,1.8,1.8,27000.0
"Mar 26, 2014 00:00:00",1.81,1.81,1.8,1.8,1180900.0
"Mar 27, 2014 00:00:00",1.79,1.8,1.78,1.8,8970.0
"Mar 28, 2014 00:00:00",1.8,1.8,1.8,1.8,3600.0
"Mar 31, 2014 00:00:00",1.8,1.8,1.8,1.8,63000.0
"Apr 02, 2014 00:00:00",1.77,1.77,1.75,1.75,45670.0
"Apr 03, 2014 00:00:00",1.7,1.8,1.68,1.79,66950.0
"Apr 04, 2014 00:00:00",1.79,1.79,1.79,1.79,30430.0
"Apr 07, 2014 00:00:00",1.79,1.79,1.79,1.79,28640.0
"Apr 08, 2014 00:00:00",1.77,1.82,1.7,1.8,421190.0
"Apr 10, 2014 00:00:00",1.82,1.83,1.82,1.83,159060.0
"Apr 11, 2014 00:00:00",1.83,1.86,1.83,1.85,653770.0
"Apr 14, 2014 00:00:00",1.84,1.87,1.84,1.87,648030.0
"Apr 15, 2014 00:00:00",1.87,1.87,1.87,1.87,54230.0
"Apr 16, 2014 00:00:00",1.81,1.81,1.81,1.81,72400.0
"Apr 21, 2014 00:00:00",1.81,1.87,1.81,1.84,270200.0
"Apr 22, 2014 00:00:00",1.87,1.88,1.87,1.88,14970.0
"Apr 23, 2014 00:00:00",1.88,1.95,1.88,1.89,368200.0
"Apr 24, 2014 00:00:00",1.85,1.85,1.85,1.85,27750.0
"Apr 25, 2014 00:00:00",1.86,1.86,1.86,1.86,13020.0
"Apr 28, 2014 00:00:00",1.86,1.86,1.83,1.83,108800.0
"Apr 29, 2014 00:00:00",1.95,1.95,1.9,1.9,81750.0
"Apr 30, 2014 00:00:00",1.92,1.92,1.92,1.92,1920.0
"May 02, 2014 00:00:00",1.92,1.95,1.92,1.95,152610.0
"May 05, 2014 00:00:00",1.95,1.95,1.95,1.95,58500.0
"May 06, 2014 00:00:00",1.95,2.04,1.9,2.04,861650.0
"May 07, 2014 00:00:00",2.04,2.05,2.04,2.04,16370.0
"May 08, 2014 00:00:00",2.0,2.0,2.0,2.0,28000.0
"May 09, 2014 00:00:00",1.95,2.1,1.95,2.04,362790.0
"May 12, 2014 00:00:00",2.04,2.6,2.04,2.46,714650.0
"May 13, 2014 00:00:00",2.4,2.4,2.2,2.22,296100.0
"May 14, 2014 00:00:00",2.23,2.28,2.0,2.16,330550.0
"May 15, 2014 00:00:00",2.18,2.19,2.18,2.19,35020.0
"May 16, 2014 00:00:00",1.96,2.16,1.96,2.16,12560.0
"May 20, 2014 00:00:00",2.1,2.1,2.1,2.1,2100.0
"May 21, 2014 00:00:00",2.01,2.11,2.0,2.09,76360.0
"May 22, 2014 00:00:00",2.01,2.04,2.0,2.01,86230.0
"May 23, 2014 00:00:00",2.0,2.0,2.0,2.0,26000.0
"May 26, 2014 00:00:00",2.0,2.0,1.95,2.0,7950.0
"May 27, 2014 00:00:00",2.06,2.08,2.06,2.06,180120.0
"May 28, 2014 00:00:00",2.06,2.08,2.0,2.0,207250.0
"May 29, 2014 00:00:00",2.0,2.0,2.0,2.0,22000.0
"May 30, 2014 00:00:00",2.03,2.03,1.95,2.0,60730.0
"Jun 02, 2014 00:00:00",1.97,1.97,1.95,1.95,41150.0
"Jun 03, 2014 00:00:00",1.95,1.95,1.88,1.95,150190.0
"Jun 04, 2014 00:00:00",1.95,2.0,1.95,1.95,1494200.0
"Jun 05, 2014 00:00:00",1.95,2.0,1.95,2.0,221500.0
"Jun 06, 2014 00:00:00",2.0,2.0,1.95,1.95,9800.0
"Jun 09, 2014 00:00:00",2.05,2.05,1.95,1.95,23600.0
"Jun 10, 2014 00:00:00",1.87,2.0,1.86,2.0,379430.0
"Jun 11, 2014 00:00:00",2.0,2.0,2.0,2.0,20000.0
"Jun 13, 2014 00:00:00",1.98,2.0,1.82,2.0,664840.0
"Jun 17, 2014 00:00:00",1.9,1.9,1.9,1.9,1900.0
"Jun 18, 2014 00:00:00",1.9,1.9,1.9,1.9,3800.0
"Jun 19, 2014 00:00:00",1.86,2.0,1.86,2.0,97000.0
"Jun 20, 2014 00:00:00",2.0,2.0,2.0,2.0,20000.0
"Jun 24, 2014 00:00:00",1.85,1.87,1.85,1.87,7430.0
"Jun 26, 2014 00:00:00",2.0,2.0,2.0,2.0,2000.0
"Jun 27, 2014 00:00:00",1.9,1.99,1.9,1.99,20990.0
"Jun 30, 2014 00:00:00",1.96,1.97,1.96,1.97,50990.0
"Jul 02, 2014 00:00:00",1.86,1.9,1.86,1.88,29990.0
"Jul 03, 2014 00:00:00",1.88,1.98,1.87,1.98,113150.0
"Jul 04, 2014 00:00:00",1.86,1.86,1.85,1.85,318380.0
"Jul 07, 2014 00:00:00",1.85,1.85,1.85,1.85,3700.0
"Jul 08, 2014 00:00:00",1.85,1.9,1.85,1.9,26050.0
"Jul 09, 2014 00:00:00",1.84,1.9,1.8,1.81,901800.0
"Jul 10, 2014 00:00:00",1.81,1.88,1.81,1.83,126990.0
"Jul 14, 2014 00:00:00",1.82,1.82,1.8,1.81,429480.0
"Jul 15, 2014 00:00:00",1.8,1.88,1.78,1.88,240480.0
"Jul 17, 2014 00:00:00",1.82,1.82,1.79,1.82,1495160.0
"Jul 18, 2014 00:00:00",1.82,1.94,1.82,1.88,2293140.0
"Jul 21, 2014 00:00:00",1.81,1.88,1.81,1.82,124900.0
"Jul 22, 2014 00:00:00",1.82,1.82,1.82,1.82,3640.0
"Jul 23, 2014 00:00:00",1.81,1.81,1.81,1.81,5430.0
"Jul 24, 2014 00:00:00",1.8,1.81,1.8,1.81,25240.0
"Jul 25, 2014 00:00:00",1.81,1.82,1.8,1.82,63610.0
"Jul 28, 2014 00:00:00",1.87,1.87,1.8,1.8,175250.0
"Jul 30, 2014 00:00:00",1.8,1.8,1.8,1.8,111600.0
"Jul 31, 2014 00:00:00",1.79,1.8,1.78,1.8,146950.0
"Aug 01, 2014 00:00:00",1.8,1.8,1.8,1.8,7200.0
"Aug 05, 2014 00:00:00",1.87,1.87,1.81,1.81,12840.0
"Aug 06, 2014 00:00:00",1.78,1.85,1.78,1.85,11030.0
"Aug 11, 2014 00:00:00",1.82,1.82,1.8,1.8,282600.0
"Aug 12, 2014 00:00:00",1.78,1.8,1.78,1.8,41380.0
"Aug 13, 2014 00:00:00",1.78,1.8,1.78,1.8,87820.0
"Aug 14, 2014 00:00:00",1.81,1.82,1.81,1.82,54560.0
"Aug 15, 2014 00:00:00",1.82,1.85,1.82,1.82,129820.0
"Aug 18, 2014 00:00:00",1.78,1.78,1.75,1.75,65260.0
"Aug 19, 2014 00:00:00",1.72,1.72,1.72,1.72,122120.0
"Aug 20, 2014 00:00:00",1.75,1.75,1.75,1.75,89250.0
"Aug 22, 2014 00:00:00",1.7,1.8,1.7,1.79,12390.0
"Aug 26, 2014 00:00:00",1.72,1.72,1.72,1.72,8600.0
"Aug 27, 2014 00:00:00",1.72,1.72,1.65,1.72,321960.0
"Aug 28, 2014 00:00:00",1.72,1.75,1.72,1.72,311190.0
"Aug 29, 2014 00:00:00",1.65,1.72,1.6,1.6,236740.0
"Sep 01, 2014 00:00:00",1.65,1.65,1.6,1.64,5701300.0
"Sep 02, 2014 00:00:00",1.64,1.75,1.64,1.75,1641830.0
"Sep 03, 2014 00:00:00",1.8,1.85,1.75,1.81,255880.0
"Sep 04, 2014 00:00:00",1.84,1.85,1.84,1.85,49850.0
"Sep 05, 2014 00:00:00",1.85,1.86,1.85,1.86,37010.0
"Sep 08, 2014 00:00:00",1.9,1.9,1.85,1.85,22250.0
"Sep 09, 2014 00:00:00",1.86,1.86,1.78,1.86,29560.0
"Sep 11, 2014 00:00:00",1.74,1.86,1.74,1.86,138130.0
"Sep 12, 2014 00:00:00",1.74,1.74,1.74,1.74,17400.0
"Sep 15, 2014 00:00:00",1.75,1.75,1.75,1.75,17500.0
"Sep 16, 2014 00:00:00",1.76,1.76,1.75,1.75,21100.0
"Sep 17, 2014 00:00:00",1.81,1.81,1.8,1.8,14470.0
"Sep 18, 2014 00:00:00",1.75,1.78,1.75,1.78,42030.0
"Sep 22, 2014 00:00:00",1.78,1.78,1.78,1.78,89000.0
"Sep 24, 2014 00:00:00",1.8,1.8,1.8,1.8,61200.0
"Sep 25, 2014 00:00:00",1.8,1.8,1.8,1.8,104400.0
"Sep 26, 2014 00:00:00",1.8,1.8,1.76,1.8,118360.0
"Sep 30, 2014 00:00:00",1.8,1.8,1.8,1.8,90000.0
"Oct 02, 2014 00:00:00",1.8,1.8,1.8,1.8,3114000.0
"Oct 07, 2014 00:00:00",1.7,1.7,1.7,1.7,1700.0
"Oct 09, 2014 00:00:00",1.7,1.7,1.7,1.7,10200.0
"Oct 10, 2014 00:00:00",1.7,1.7,1.7,1.7,5100.0
"Oct 13, 2014 00:00:00",1.75,1.75,1.75,1.75,10500.0
"Oct 14, 2014 00:00:00",1.77,1.77,1.77,1.77,8850.0
"Oct 16, 2014 00:00:00",1.7,1.8,1.65,1.8,41050.0
"Oct 20, 2014 00:00:00",1.65,1.8,1.65,1.8,21300.0
"Oct 23, 2014 00:00:00",1.68,1.8,1.68,1.8,53880.0
"Oct 27, 2014 00:00:00",1.7,1.8,1.7,1.8,35800.0
"Oct 29, 2014 00:00:00",1.81,1.81,1.81,1.81,85070.0
"Oct 30, 2014 00:00:00",1.72,1.8,1.72,1.8,69600.0
"Nov 03, 2014 00:00:00",1.8,1.8,1.75,1.8,57550.0
"Nov 04, 2014 00:00:00",1.8,1.9,1.8,1.9,511650.0
"Nov 06, 2014 00:00:00",1.85,2.0,1.85,2.0,1159430.0
"Nov 07, 2014 00:00:00",1.86,2.05,1.86,1.86,98700.0
"Nov 11, 2014 00:00:00",2.05,2.05,2.05,2.05,2050.0
"Nov 12, 2014 00:00:00",2.0,2.0,1.85,1.85,3850.0
"Nov 17, 2014 00:00:00",1.8,1.85,1.8,1.85,50500.0
"Nov 20, 2014 00:00:00",1.8,1.8,1.72,1.72,3520.0
"Nov 26, 2014 00:00:00",1.72,1.75,1.72,1.75,6910.0
"Nov 27, 2014 00:00:00",1.74,1.74,1.74,1.74,3480.0
"Nov 28, 2014 00:00:00",1.74,1.74,1.74,1.74,1740.0
"Dec 01, 2014 00:00:00",1.74,1.74,1.74,1.74,3480.0
"Dec 05, 2014 00:00:00",1.86,1.86,1.74,1.74,151400.0
"Dec 10, 2014 00:00:00",1.8,1.8,1.8,1.8,1800.0
"Dec 11, 2014 00:00:00",1.8,1.82,1.8,1.8,184200.0
"Dec 15, 2014 00:00:00",1.74,1.8,1.74,1.8,5280.0
"Dec 22, 2014 00:00:00",1.76,1.8,1.76,1.8,7160.0
"Dec 23, 2014 00:00:00",1.85,1.85,1.76,1.76,21500.0
"Dec 29, 2014 00:00:00",1.76,1.8,1.76,1.8,28760.0
"Jan 06, 2015 00:00:00",1.74,1.85,1.74,1.85,43270.0
"Jan 07, 2015 00:00:00",1.74,1.8,1.74,1.8,17640.0
"Jan 12, 2015 00:00:00",1.69,1.8,1.69,1.8,19690.0
"Jan 19, 2015 00:00:00",1.7,1.7,1.68,1.69,30390.0
"Jan 20, 2015 00:00:00",1.69,1.7,1.69,1.7,57470.0
"Jan 21, 2015 00:00:00",1.69,1.69,1.69,1.69,3380.0
"Jan 22, 2015 00:00:00",1.7,1.7,1.7,1.7,3400.0
"Jan 23, 2015 00:00:00",1.68,1.8,1.68,1.8,24490.0
"Jan 26, 2015 00:00:00",1.68,1.72,1.68,1.72,87440.0
"Jan 29, 2015 00:00:00",1.7,1.72,1.7,1.72,11940.0
"Jan 30, 2015 00:00:00",1.68,1.69,1.66,1.69,33620.0
"Feb 03, 2015 00:00:00",1.66,1.85,1.66,1.72,40040.0
"Feb 06, 2015 00:00:00",1.63,1.65,1.63,1.65,86410.0
"Feb 11, 2015 00:00:00",1.62,1.7,1.62,1.7,3320.0
"Feb 16, 2015 00:00:00",1.63,1.63,1.62,1.62,34180.0
"Feb 17, 2015 00:00:00",1.7,1.76,1.7,1.74,95590.0
"Feb 18, 2015 00:00:00",1.73,1.73,1.73,1.73,3460.0
"Feb 20, 2015 00:00:00",1.72,1.72,1.62,1.62,16400.0
"Feb 23, 2015 00:00:00",1.63,1.69,1.63,1.69,13400.0
"Feb 24, 2015 00:00:00",1.67,1.7,1.67,1.7,52520.0
"Feb 25, 2015 00:00:00",1.7,1.7,1.7,1.7,64600.0
"Feb 26, 2015 00:00:00",1.7,1.75,1.7,1.75,55260.0
"Feb 27, 2015 00:00:00",1.7,1.75,1.7,1.75,103700.0
"Mar 02, 2015 00:00:00",1.74,1.75,1.74,1.75,148250.0
"Mar 03, 2015 00:00:00",1.77,1.8,1.77,1.78,185980.0
"Mar 04, 2015 00:00:00",1.79,1.81,1.79,1.81,180200.0
"Mar 05, 2015 00:00:00",1.79,1.8,1.79,1.79,199190.0
"Mar 06, 2015 00:00:00",1.67,1.67,1.67,1.67,1670.0
"Mar 09, 2015 00:00:00",1.8,1.8,1.8,1.8,54000.0
"Mar 11, 2015 00:00:00",1.8,1.8,1.8,1.8,19800.0
"Mar 12, 2015 00:00:00",1.67,1.68,1.67,1.68,21820.0
"Mar 13, 2015 00:00:00",1.66,1.66,1.66,1.66,1660.0
"Mar 16, 2015 00:00:00",1.66,1.66,1.64,1.64,120380.0
"Mar 17, 2015 00:00:00",1.67,1.67,1.67,1.67,1670.0
"Mar 19, 2015 00:00:00",1.65,1.77,1.65,1.77,21020.0
"Mar 23, 2015 00:00:00",1.72,1.79,1.72,1.79,466470.0
"Mar 24, 2015 00:00:00",1.67,1.67,1.67,1.67,8350.0
"Mar 30, 2015 00:00:00",1.8,1.85,1.68,1.68,1587510.0
"Mar 31, 2015 00:00:00",1.69,1.84,1.69,1.84,3530.0
"Apr 10, 2015 00:00:00",1.68,1.68,1.68,1.68,1176000.0
"Apr 13, 2015 00:00:00",1.68,1.7,1.68,1.7,10180.0
"Apr 14, 2015 00:00:00",1.72,1.72,1.72,1.72,17200.0
"Apr 15, 2015 00:00:00",1.72,1.83,1.72,1.83,8710.0
"Apr 24, 2015 00:00:00",1.8,1.8,1.7,1.7,12000.0
"Apr 28, 2015 00:00:00",1.85,1.88,1.8,1.8,314720.0
"Apr 29, 2015 00:00:00",1.8,1.8,1.7,1.7,91900.0
"May 04, 2015 00:00:00",1.7,1.7,1.7,1.7,15300.0
"May 06, 2015 00:00:00",1.7,1.7,1.7,1.7,85000.0
"May 13, 2015 00:00:00",1.69,1.69,1.69,1.69,8450.0
