chart_date,open,high,low,close,value
"Aug 18, 2009 00:00:00",1.74,1.74,1.74,1.74,52200.0
"Oct 22, 2009 00:00:00",1.72,1.72,1.72,1.72,12040.0
"Nov 09, 2009 00:00:00",1.8,1.8,1.8,1.8,129600.0
"Dec 18, 2009 00:00:00",1.82,1.82,1.82,1.82,364000.0
"Jan 06, 2010 00:00:00",1.8,1.8,1.8,1.8,1800.0
"Jan 07, 2010 00:00:00",1.9,1.9,1.9,1.9,7600.0
"Mar 16, 2010 00:00:00",1.76,1.76,1.72,1.72,144240.0
"Apr 20, 2010 00:00:00",1.7,1.7,1.7,1.7,18700.0
"Jul 02, 2010 00:00:00",1.14,1.14,1.14,1.14,11400.0
"Jul 07, 2010 00:00:00",1.64,1.64,1.64,1.64,4920.0
"Jul 13, 2010 00:00:00",1.7,1.7,1.7,1.7,15300.0
"Oct 01, 2010 00:00:00",1.81,1.81,1.81,1.81,7240.0
"Nov 08, 2010 00:00:00",2.0,2.0,2.0,2.0,200000.0
"Dec 02, 2010 00:00:00",2.0,2.0,2.0,2.0,20000.0
"Jan 10, 2011 00:00:00",2.1,2.1,2.1,2.1,210000.0
"Mar 11, 2011 00:00:00",2.0,2.0,2.0,2.0,52000.0
"Mar 11, 2011 00:00:00",2.0,2.0,2.0,2.0,52000.0
"Apr 06, 2011 00:00:00",2.1,2.1,2.1,2.1,31500.0
"May 02, 2011 00:00:00",2.2,2.2,2.2,2.2,66000.0
"May 27, 2011 00:00:00",2.4,2.4,2.4,2.4,117600.0
"May 30, 2011 00:00:00",2.4,2.4,2.4,2.4,62400.0
"May 31, 2011 00:00:00",2.45,2.45,2.45,2.45,73500.0
"Jun 01, 2011 00:00:00",2.5,2.5,2.5,2.5,300000.0
"Jun 06, 2011 00:00:00",2.55,2.55,2.55,2.55,76500.0
"Jun 09, 2011 00:00:00",2.3,2.3,2.3,2.3,437000.0
"Jun 13, 2011 00:00:00",2.4,2.4,2.4,2.4,480000.0
"Jun 14, 2011 00:00:00",2.4,2.4,2.4,2.4,480000.0
"Jul 11, 2011 00:00:00",2.3,2.3,2.3,2.3,4600.0
"Jul 13, 2011 00:00:00",2.4,2.4,2.4,2.4,31200.0
"Jul 26, 2011 00:00:00",2.3,2.3,2.3,2.3,23000.0
"Aug 05, 2011 00:00:00",2.55,2.55,2.55,2.55,10200.0
"Aug 16, 2011 00:00:00",2.3,2.3,2.3,2.3,11500.0
"Aug 24, 2011 00:00:00",2.5,2.5,2.5,2.5,250000.0
"Aug 31, 2011 00:00:00",2.5,2.5,2.5,2.5,75000.0
"Sep 29, 2011 00:00:00",2.5,2.5,2.5,2.5,75000.0
"Oct 13, 2011 00:00:00",2.5,2.5,2.5,2.5,1370000.0
"Oct 21, 2011 00:00:00",2.56,2.56,2.56,2.56,76800.0
"Oct 28, 2011 00:00:00",2.6,2.6,2.6,2.6,330200.0
"Nov 09, 2011 00:00:00",2.65,2.65,2.65,2.65,87450.0
"Nov 15, 2011 00:00:00",2.65,2.65,2.65,2.65,79500.0
"Dec 02, 2011 00:00:00",2.65,2.65,2.65,2.65,66250.0
"Jan 04, 2012 00:00:00",2.43,2.43,2.43,2.43,97200.0
"Jan 09, 2012 00:00:00",2.65,2.65,2.65,2.65,103350.0
"Jan 11, 2012 00:00:00",2.65,2.65,2.65,2.65,265000.0
"Jan 13, 2012 00:00:00",2.75,2.75,2.75,2.75,99000.0
"Jan 16, 2012 00:00:00",2.8,2.8,2.8,2.8,84000.0
"Feb 13, 2012 00:00:00",3.1,3.1,3.1,3.1,93000.0
"Feb 15, 2012 00:00:00",3.4,3.5,3.4,3.5,156000.0
"Feb 16, 2012 00:00:00",3.6,3.9,3.6,3.9,247800.0
"Feb 17, 2012 00:00:00",4.2,4.25,3.95,3.95,269800.0
"Feb 20, 2012 00:00:00",4.2,4.35,4.2,4.35,540050.0
"Feb 21, 2012 00:00:00",4.8,4.8,4.8,4.8,264000.0
"Feb 22, 2012 00:00:00",5.1,5.1,5.1,5.1,51000.0
"Feb 24, 2012 00:00:00",4.1,4.1,4.1,4.1,49199.99999999999
"Feb 27, 2012 00:00:00",4.0,4.0,4.0,4.0,12000.0
"Mar 09, 2012 00:00:00",4.6,4.6,4.4,4.6,358000.0
"Mar 12, 2012 00:00:00",4.6,4.6,4.6,4.6,552000.0
"Mar 13, 2012 00:00:00",4.6,4.61,4.6,4.61,96800.0
"Mar 14, 2012 00:00:00",4.7,4.95,4.7,4.95,386750.0
"Mar 15, 2012 00:00:00",5.05,5.05,5.05,5.05,303000.0
"Mar 22, 2012 00:00:00",4.8,4.8,4.8,4.8,4800.0
"Mar 23, 2012 00:00:00",5.2,5.2,5.2,5.2,52000.0
"Mar 26, 2012 00:00:00",5.2,5.2,5.1,5.1,103000.0
"Mar 29, 2012 00:00:00",5.0,5.0,5.0,5.0,99000.0
"Mar 30, 2012 00:00:00",5.0,5.0,5.0,5.0,1000.0
"Apr 02, 2012 00:00:00",5.0,5.0,5.0,5.0,50000.0
