chart_date,open,high,low,close,value
"Dec 18, 2015 00:00:00",103.5,106.9,103.5,105.7,8140429.0
"Dec 21, 2015 00:00:00",106.8,106.9,106.8,106.8,472058.0
"Dec 22, 2015 00:00:00",106.8,106.8,106.0,106.8,693441.0
"Dec 23, 2015 00:00:00",106.5,106.5,106.5,106.5,532500.0
"Dec 28, 2015 00:00:00",106.5,106.5,106.5,106.5,1299300.0
"Dec 29, 2015 00:00:00",106.5,106.5,106.0,106.0,328750.0
"Jan 04, 2016 00:00:00",106.5,106.5,106.5,106.5,1437750.0
"Jan 05, 2016 00:00:00",106.5,106.5,106.5,106.5,1863750.0
"Jan 06, 2016 00:00:00",106.8,106.8,106.5,106.5,267318.0
"Jan 08, 2016 00:00:00",106.0,106.5,106.0,106.0,2504500.0
"Jan 11, 2016 00:00:00",106.8,106.8,106.7,106.8,385288.0
"Jan 12, 2016 00:00:00",106.8,106.8,106.8,106.8,6408.0
"Jan 13, 2016 00:00:00",106.0,106.5,106.0,106.5,404200.0
"Jan 14, 2016 00:00:00",106.5,106.5,106.5,106.5,596400.0
"Jan 15, 2016 00:00:00",107.0,107.0,107.0,107.0,1797600.0
"Jan 18, 2016 00:00:00",106.5,106.5,106.5,106.5,1065000.0
"Jan 19, 2016 00:00:00",107.0,107.0,107.0,107.0,716900.0
"Jan 20, 2016 00:00:00",107.0,107.0,107.0,107.0,267500.0
"Jan 21, 2016 00:00:00",107.0,107.0,107.0,107.0,288900.0
"Jan 22, 2016 00:00:00",106.5,106.5,106.5,106.5,106500.0
"Jan 29, 2016 00:00:00",107.5,108.0,107.0,108.0,554630.0
"Feb 04, 2016 00:00:00",107.9,108.0,107.9,108.0,108980.0
"Feb 05, 2016 00:00:00",107.8,108.0,107.8,108.0,162780.0
"Feb 09, 2016 00:00:00",108.0,108.5,108.0,108.5,1193010.0
"Feb 11, 2016 00:00:00",109.0,109.0,109.0,109.0,556990.0
"Feb 15, 2016 00:00:00",110.9,110.9,110.9,110.9,1109.0
"Feb 22, 2016 00:00:00",107.6,107.6,107.5,107.5,268850.0
"Feb 29, 2016 00:00:00",110.8,110.8,110.8,110.8,1108.0
"Mar 01, 2016 00:00:00",108.8,108.8,107.0,107.0,644530.0
"Mar 02, 2016 00:00:00",108.7,108.7,108.7,108.7,2174.0
"Mar 08, 2016 00:00:00",107.0,107.0,107.0,107.0,268570.0
"Mar 15, 2016 00:00:00",107.1,107.9,107.0,107.9,235581.0
"Mar 30, 2016 00:00:00",107.5,107.5,107.5,107.5,268750.0
"Mar 31, 2016 00:00:00",107.0,107.5,107.0,107.5,1316460.0
"Apr 01, 2016 00:00:00",107.0,107.0,107.0,107.0,107000.0
"Apr 04, 2016 00:00:00",107.0,107.0,107.0,107.0,107000.0
"Apr 18, 2016 00:00:00",107.0,107.0,107.0,107.0,107000.0
"Apr 22, 2016 00:00:00",107.2,107.2,107.2,107.2,16080.0
"Apr 25, 2016 00:00:00",108.0,108.0,108.0,108.0,54000.0
"Apr 28, 2016 00:00:00",110.0,110.0,108.0,108.0,225900.0
"May 02, 2016 00:00:00",110.0,110.0,110.0,110.0,550000.0
"May 03, 2016 00:00:00",109.5,109.5,109.5,109.5,624150.0
"May 04, 2016 00:00:00",110.0,110.0,109.5,109.5,3849950.0
"May 05, 2016 00:00:00",110.0,110.0,110.0,110.0,284900.0
"May 06, 2016 00:00:00",110.0,110.0,110.0,110.0,440000.0
"May 06, 2016 00:00:00",110.0,110.0,110.0,110.0,440000.0
"May 10, 2016 00:00:00",110.0,110.0,110.0,110.0,55000.0
"May 11, 2016 00:00:00",110.0,110.0,110.0,110.0,110000.0
"May 16, 2016 00:00:00",111.0,111.0,111.0,111.0,27750.0
"May 17, 2016 00:00:00",111.0,111.0,111.0,111.0,194250.0
"May 18, 2016 00:00:00",110.3,110.3,110.3,110.3,109197.0
"May 19, 2016 00:00:00",110.3,110.3,110.3,110.3,154420.0
"May 20, 2016 00:00:00",106.1,106.1,106.1,106.1,11671.0
"May 23, 2016 00:00:00",106.5,106.5,106.5,106.5,2130.0
"May 25, 2016 00:00:00",112.0,112.0,112.0,112.0,64960.0
"May 27, 2016 00:00:00",112.0,112.0,112.0,112.0,34720.0
"May 30, 2016 00:00:00",112.0,112.0,112.0,112.0,560000.0
"May 31, 2016 00:00:00",112.9,113.0,112.9,113.0,3050630.0
"Jun 01, 2016 00:00:00",113.0,113.0,113.0,113.0,339000.0
"Jun 03, 2016 00:00:00",113.0,113.0,113.0,113.0,56500.0
"Jun 07, 2016 00:00:00",113.3,113.3,113.3,113.3,500786.0
"Jun 08, 2016 00:00:00",113.3,113.3,113.3,113.3,45320.0
"Jun 15, 2016 00:00:00",113.5,114.0,113.5,114.0,683500.0
"Jun 20, 2016 00:00:00",108.6,114.0,108.6,114.0,111300.0
"Jun 21, 2016 00:00:00",114.0,114.6,114.0,114.6,199890.0
"Jun 22, 2016 00:00:00",114.8,114.8,114.8,114.8,229600.0
"Jun 23, 2016 00:00:00",114.9,115.0,114.9,115.0,578200.0
"Jul 01, 2016 00:00:00",114.9,115.0,114.9,115.0,1111850.0
"Jul 26, 2016 00:00:00",108.3,108.3,108.3,108.3,12996.0
"Jul 29, 2016 00:00:00",115.0,115.0,115.0,115.0,356500.0
"Aug 01, 2016 00:00:00",108.7,108.7,108.7,108.7,543500.0
"Sep 05, 2016 00:00:00",115.0,115.0,115.0,115.0,345000.0
"Sep 05, 2016 00:00:00",115.0,115.0,115.0,115.0,345000.0
"Sep 06, 2016 00:00:00",110.0,110.0,110.0,110.0,110000.0
"Sep 15, 2016 00:00:00",115.0,115.0,115.0,115.0,23000.0
"Sep 21, 2016 00:00:00",114.9,114.9,114.9,114.9,13788.0
"Sep 27, 2016 00:00:00",110.5,110.5,110.5,110.5,243100.0
"Sep 28, 2016 00:00:00",113.0,113.0,113.0,113.0,203400.0
"Oct 05, 2016 00:00:00",114.0,114.0,114.0,114.0,10260.0
"Oct 06, 2016 00:00:00",113.9,113.9,113.9,113.9,15946.0
"Oct 12, 2016 00:00:00",110.7,110.7,110.7,110.7,1097037.0
"Oct 12, 2016 00:00:00",110.7,110.7,110.7,110.7,1097037.0
"Oct 18, 2016 00:00:00",110.8,110.8,110.8,110.8,9972.0
"Oct 19, 2016 00:00:00",110.8,110.8,110.8,110.8,1108.0
"Oct 21, 2016 00:00:00",112.0,112.0,112.0,112.0,2240000.0
"Oct 28, 2016 00:00:00",110.8,110.8,110.5,110.5,99607.0
"Nov 02, 2016 00:00:00",114.8,115.0,114.8,115.0,1854860.0
"Nov 07, 2016 00:00:00",120.0,120.0,120.0,120.0,804000.0
"Nov 08, 2016 00:00:00",120.0,120.0,120.0,120.0,518400.0
"Nov 09, 2016 00:00:00",120.0,120.0,120.0,120.0,864000.0
"Nov 10, 2016 00:00:00",122.0,122.0,122.0,122.0,1220.0
"Dec 02, 2016 00:00:00",110.0,110.0,110.0,110.0,3300.0
"Dec 08, 2016 00:00:00",110.3,110.3,110.0,110.0,440083.0
"Dec 23, 2016 00:00:00",110.0,110.0,110.0,110.0,49500.0
"Dec 28, 2016 00:00:00",115.0,115.0,115.0,115.0,11500.0
"Dec 29, 2016 00:00:00",115.0,115.0,115.0,115.0,86250.0
"Jan 24, 2017 00:00:00",115.0,115.0,115.0,115.0,127650.0
"Feb 09, 2017 00:00:00",116.0,116.0,116.0,116.0,1160.0
"Feb 17, 2017 00:00:00",120.0,120.0,120.0,120.0,10800.0
"Mar 09, 2017 00:00:00",107.0,107.0,106.9,106.9,256750.0
"Mar 15, 2017 00:00:00",107.5,112.0,107.5,112.0,16350.0
"Mar 22, 2017 00:00:00",112.0,112.0,112.0,112.0,17920.0
"Apr 12, 2017 00:00:00",112.0,112.0,112.0,112.0,100800.0
"Apr 18, 2017 00:00:00",112.0,112.0,112.0,112.0,499520.0
"Apr 20, 2017 00:00:00",112.0,112.0,112.0,112.0,660800.0
"Apr 21, 2017 00:00:00",112.0,121.0,112.0,121.0,722480.0
"May 11, 2017 00:00:00",110.3,118.9,110.3,118.9,1313759.0
"May 16, 2017 00:00:00",111.0,111.0,111.0,111.0,1110.0
"May 18, 2017 00:00:00",110.0,110.0,110.0,110.0,627000.0
"May 19, 2017 00:00:00",110.0,110.0,110.0,110.0,110000.0
"May 25, 2017 00:00:00",110.1,110.1,110.1,110.1,165150.0
"May 26, 2017 00:00:00",110.1,110.1,110.0,110.0,407034.0
"May 31, 2017 00:00:00",110.1,110.1,108.0,108.0,541658.0
"Jun 15, 2017 00:00:00",114.0,114.0,114.0,114.0,9120.0
"Jun 21, 2017 00:00:00",113.5,113.5,113.5,113.5,11350.0
"Jul 04, 2017 00:00:00",110.2,110.2,105.0,105.0,1341270.0
"Jul 05, 2017 00:00:00",113.5,113.5,113.4,113.4,125884.0
"Jul 12, 2017 00:00:00",113.4,113.4,113.4,113.4,10206.0
"Jul 14, 2017 00:00:00",113.5,113.5,113.5,113.5,1135.0
"Jul 17, 2017 00:00:00",113.5,113.5,113.5,113.5,82855.0
"Jul 28, 2017 00:00:00",113.5,113.5,113.5,113.5,48805.0
"Aug 01, 2017 00:00:00",113.4,113.5,113.4,113.5,455870.0
"Aug 03, 2017 00:00:00",113.4,113.4,113.4,113.4,1157814.0
"Aug 04, 2017 00:00:00",113.4,113.4,113.4,113.4,72576.0
"Aug 07, 2017 00:00:00",113.4,113.4,113.4,113.4,226800.0
"Aug 08, 2017 00:00:00",112.0,112.0,107.5,107.5,441665.0
"Aug 25, 2017 00:00:00",108.1,108.1,108.1,108.1,54050.0
"Aug 29, 2017 00:00:00",112.9,112.9,112.9,112.9,1129.0
"Aug 30, 2017 00:00:00",112.9,112.9,112.9,112.9,5645.0
"Sep 07, 2017 00:00:00",110.0,110.0,110.0,110.0,550000.0
"Sep 20, 2017 00:00:00",109.1,109.1,109.0,109.0,13088.0
"Sep 21, 2017 00:00:00",109.1,109.1,109.1,109.1,13092.0
"Sep 25, 2017 00:00:00",112.8,112.9,112.8,112.9,4967592.0
"Sep 27, 2017 00:00:00",112.9,112.9,112.9,112.9,9032.0
"Sep 29, 2017 00:00:00",109.0,109.0,109.0,109.0,21800.0
"Oct 02, 2017 00:00:00",109.2,109.2,109.2,109.2,117936.0
"Oct 05, 2017 00:00:00",109.5,109.5,109.5,109.5,54750.0
"Oct 11, 2017 00:00:00",112.8,112.8,112.8,112.8,22560.0
"Oct 19, 2017 00:00:00",112.8,112.9,100.0,100.0,6019635.0
"Oct 26, 2017 00:00:00",112.8,112.8,112.8,112.8,33840.0
"Nov 03, 2017 00:00:00",107.5,108.3,107.5,108.3,129800.0
"Nov 06, 2017 00:00:00",110.5,110.5,110.5,110.5,5525.0
"Nov 07, 2017 00:00:00",110.5,110.5,110.5,110.5,17680.0
"Nov 08, 2017 00:00:00",110.2,110.5,110.2,110.5,1148410.0
"Nov 10, 2017 00:00:00",110.5,110.5,110.5,110.5,18785.0
"Nov 13, 2017 00:00:00",106.2,107.0,106.2,107.0,234176.0
"Nov 14, 2017 00:00:00",107.0,107.0,107.0,107.0,107000.0
"Nov 15, 2017 00:00:00",112.9,112.9,110.5,110.5,22556.0
"Nov 17, 2017 00:00:00",114.9,114.9,114.9,114.9,11490.0
"Nov 21, 2017 00:00:00",114.9,115.0,114.9,115.0,1149910.0
"Dec 14, 2017 00:00:00",108.4,108.4,108.4,108.4,1143620.0
"Dec 19, 2017 00:00:00",115.0,115.0,115.0,115.0,18400.0
"Dec 27, 2017 00:00:00",108.8,108.8,108.8,108.8,65280.0
"Dec 28, 2017 00:00:00",108.8,108.8,108.8,108.8,542912.0
"Dec 29, 2017 00:00:00",109.0,109.0,109.0,109.0,218000.0
"Jan 05, 2018 00:00:00",112.0,112.0,112.0,112.0,11200.0
"Jan 10, 2018 00:00:00",108.7,108.7,108.7,108.7,17392.0
"Jan 17, 2018 00:00:00",112.0,112.0,112.0,112.0,68320.0
"Jan 18, 2018 00:00:00",112.0,112.0,112.0,112.0,99680.0
"Jan 19, 2018 00:00:00",112.0,112.0,112.0,112.0,2240.0
"Jan 22, 2018 00:00:00",112.0,112.0,112.0,112.0,61600.0
"Jan 23, 2018 00:00:00",112.0,112.0,112.0,112.0,56000.0
"Jan 24, 2018 00:00:00",112.0,112.0,112.0,112.0,4480.0
"Jan 30, 2018 00:00:00",111.0,111.0,111.0,111.0,878010.0
"Feb 01, 2018 00:00:00",108.5,108.5,108.5,108.5,32550.0
"Feb 14, 2018 00:00:00",114.0,114.0,114.0,114.0,5700.0
"Feb 19, 2018 00:00:00",109.0,109.0,109.0,109.0,3588280.0
"Feb 22, 2018 00:00:00",109.0,109.0,109.0,109.0,1090.0
"Feb 28, 2018 00:00:00",109.0,109.0,109.0,109.0,18530.0
"Mar 09, 2018 00:00:00",110.0,110.0,109.0,109.0,20760.0
"Mar 15, 2018 00:00:00",109.0,109.0,106.0,109.0,214695.0
"Mar 16, 2018 00:00:00",109.0,109.0,109.0,109.0,1090.0
"Mar 19, 2018 00:00:00",110.0,110.0,110.0,110.0,36300.0
"Mar 20, 2018 00:00:00",110.5,110.5,110.5,110.5,66300.0
"Mar 21, 2018 00:00:00",111.0,111.0,111.0,111.0,2220.0
"Apr 11, 2018 00:00:00",111.0,111.0,111.0,111.0,8880.0
"Apr 13, 2018 00:00:00",111.0,111.0,111.0,111.0,11100.0
"Apr 19, 2018 00:00:00",107.0,107.0,107.0,107.0,1070.0
"Apr 20, 2018 00:00:00",111.0,111.0,111.0,111.0,1110.0
"Apr 23, 2018 00:00:00",107.0,107.0,107.0,107.0,1070.0
"Apr 24, 2018 00:00:00",108.0,108.0,106.0,106.0,1062585.0
"Apr 26, 2018 00:00:00",111.0,111.0,111.0,111.0,347430.0
"Apr 30, 2018 00:00:00",106.1,106.1,106.1,106.1,137930.0
"May 02, 2018 00:00:00",106.2,106.2,106.2,106.2,605340.0
"May 10, 2018 00:00:00",110.9,110.9,110.9,110.9,28834.0
"May 11, 2018 00:00:00",110.9,110.9,110.9,110.9,6654.0
"May 16, 2018 00:00:00",111.0,111.0,111.0,111.0,9990.0
"May 17, 2018 00:00:00",111.0,111.0,111.0,111.0,53280.0
"May 18, 2018 00:00:00",111.0,111.0,111.0,111.0,29970.0
"May 22, 2018 00:00:00",111.0,111.0,111.0,111.0,16650.0
"Jun 04, 2018 00:00:00",111.0,111.0,111.0,111.0,1776000.0
"Jun 07, 2018 00:00:00",111.0,111.0,111.0,111.0,3330.0
"Jun 20, 2018 00:00:00",108.0,108.0,108.0,108.0,32400.0
"Jun 21, 2018 00:00:00",109.0,109.0,108.0,108.0,21640.0
"Jun 22, 2018 00:00:00",108.5,108.5,108.5,108.5,54250.0
"Jun 27, 2018 00:00:00",108.5,108.5,108.5,108.5,2170.0
"Jul 02, 2018 00:00:00",108.5,108.5,108.5,108.5,54250.0
"Jul 03, 2018 00:00:00",108.5,108.5,108.5,108.5,249550.0
"Jul 04, 2018 00:00:00",107.0,107.0,107.0,107.0,524300.0
"Jul 06, 2018 00:00:00",108.5,110.0,108.5,110.0,947780.0
"Jul 09, 2018 00:00:00",110.0,110.0,110.0,110.0,22000.0
"Jul 10, 2018 00:00:00",109.0,109.0,109.0,109.0,10900.0
"Jul 12, 2018 00:00:00",106.0,106.0,106.0,106.0,21200.0
"Jul 24, 2018 00:00:00",106.2,106.2,106.2,106.2,5310.0
"Jul 27, 2018 00:00:00",108.0,108.0,108.0,108.0,11880.0
"Jul 30, 2018 00:00:00",108.0,108.0,106.2,106.2,44820.0
"Aug 09, 2018 00:00:00",110.0,110.0,109.9,109.9,23097.0
"Aug 14, 2018 00:00:00",106.5,106.5,106.0,106.0,1060550.0
"Aug 16, 2018 00:00:00",112.0,112.0,112.0,112.0,521920.0
"Aug 23, 2018 00:00:00",106.0,106.0,106.0,106.0,106000.0
"Aug 24, 2018 00:00:00",106.0,106.0,106.0,106.0,222600.0
"Sep 06, 2018 00:00:00",109.9,109.9,109.9,109.9,8792.0
"Sep 18, 2018 00:00:00",104.0,104.0,104.0,104.0,2132000.0
"Sep 26, 2018 00:00:00",104.0,104.0,104.0,104.0,1758640.0
"Sep 27, 2018 00:00:00",103.0,103.0,103.0,103.0,318270.0
"Oct 02, 2018 00:00:00",103.1,103.1,103.0,103.0,18548.0
"Oct 03, 2018 00:00:00",103.0,103.0,103.0,103.0,9270.0
"Oct 04, 2018 00:00:00",102.1,102.6,102.1,102.1,100243.0
"Oct 05, 2018 00:00:00",109.0,109.0,101.2,101.2,36823.0
