chart_date,open,high,low,close,value
"Jul 20, 2010 00:00:00",0.47,0.47,0.47,0.47,94000.0
"Jul 21, 2010 00:00:00",0.47,0.51,0.47,0.49,1941100.0
"Jul 22, 2010 00:00:00",0.48,0.49,0.47,0.47,220400.0
"Jul 23, 2010 00:00:00",0.47,0.47,0.47,0.47,197400.0
"Sep 20, 2010 00:00:00",0.57,0.58,0.57,0.57,372360.0
"Sep 21, 2010 00:00:00",0.54,0.56,0.54,0.56,2010200.0
"Sep 22, 2010 00:00:00",0.57,0.57,0.52,0.54,2907900.0
"Sep 23, 2010 00:00:00",0.55,0.56,0.55,0.56,582500.0
"Sep 24, 2010 00:00:00",0.55,0.56,0.55,0.55,380500.0
"Sep 27, 2010 00:00:00",0.53,0.53,0.53,0.53,10600.0
"Sep 28, 2010 00:00:00",0.53,0.53,0.51,0.51,370740.0
"Sep 29, 2010 00:00:00",0.52,0.52,0.51,0.51,386950.0
"Sep 30, 2010 00:00:00",0.52,0.52,0.52,0.52,52520.0
"Oct 01, 2010 00:00:00",0.52,0.52,0.51,0.51,89650.0
"Oct 04, 2010 00:00:00",0.51,0.52,0.49,0.52,587300.0
"Oct 05, 2010 00:00:00",0.51,0.51,0.5,0.51,507150.0
"Oct 06, 2010 00:00:00",0.53,0.53,0.51,0.51,564060.0
"Oct 07, 2010 00:00:00",0.51,0.51,0.5,0.51,373780.0
"Oct 08, 2010 00:00:00",0.52,0.52,0.49,0.51,332380.0
"Oct 12, 2010 00:00:00",0.51,0.51,0.51,0.51,21930.0
"Oct 14, 2010 00:00:00",0.53,0.53,0.53,0.53,71550.0
"Oct 15, 2010 00:00:00",0.52,0.52,0.51,0.51,433920.0
"Oct 18, 2010 00:00:00",0.5,0.5,0.5,0.5,253500.0
"Oct 19, 2010 00:00:00",0.49,0.49,0.49,0.49,147000.0
"Oct 20, 2010 00:00:00",0.49,0.5,0.49,0.5,103600.0
"Oct 22, 2010 00:00:00",0.5,0.51,0.5,0.51,347310.0
"Oct 26, 2010 00:00:00",0.5,0.5,0.495,0.495,53215.0
"Oct 27, 2010 00:00:00",0.5,0.5,0.5,0.5,20000.0
"Oct 28, 2010 00:00:00",0.49,0.49,0.49,0.49,83300.0
"Oct 29, 2010 00:00:00",0.5,0.5,0.49,0.49,1034200.0
"Nov 02, 2010 00:00:00",0.49,0.51,0.49,0.5,360600.0
"Nov 03, 2010 00:00:00",0.5,0.51,0.5,0.5,187800.0
"Nov 04, 2010 00:00:00",0.5,0.5,0.49,0.49,1060400.0
"Nov 08, 2010 00:00:00",0.49,0.49,0.49,0.49,39200.0
"Nov 09, 2010 00:00:00",0.49,0.49,0.49,0.49,254800.0
"Nov 10, 2010 00:00:00",0.48,0.49,0.48,0.49,254600.0
"Nov 11, 2010 00:00:00",0.49,0.49,0.48,0.48,326500.0
"Nov 12, 2010 00:00:00",0.47,0.47,0.47,0.47,263200.0
"Nov 15, 2010 00:00:00",0.465,0.465,0.465,0.465,93000.0
"Nov 17, 2010 00:00:00",0.46,0.46,0.46,0.46,165600.0
"Nov 18, 2010 00:00:00",0.46,0.47,0.46,0.47,218900.0
"Nov 24, 2010 00:00:00",0.45,0.45,0.45,0.45,27000.0
"Dec 01, 2010 00:00:00",0.45,0.45,0.43,0.43,569500.0
"Dec 02, 2010 00:00:00",0.45,0.45,0.43,0.43,246500.0
"Dec 03, 2010 00:00:00",0.45,0.45,0.43,0.43,79600.0
"Dec 06, 2010 00:00:00",0.44,0.44,0.44,0.44,66000.0
"Dec 16, 2010 00:00:00",0.44,0.44,0.43,0.43,478400.0
"Dec 22, 2010 00:00:00",0.47,0.47,0.47,0.47,136300.0
"Dec 29, 2010 00:00:00",0.45,0.45,0.45,0.45,252000.0
"Dec 29, 2010 00:00:00",0.45,0.45,0.45,0.45,252000.0
"Jan 03, 2011 00:00:00",0.45,0.45,0.45,0.45,90000.0
"Jan 03, 2011 00:00:00",0.45,0.45,0.45,0.45,90000.0
"Jan 03, 2011 00:00:00",0.45,0.45,0.45,0.45,90000.0
"Jan 04, 2011 00:00:00",0.46,0.46,0.46,0.46,184000.0
"Jan 05, 2011 00:00:00",0.475,0.48,0.475,0.48,225000.0
"Jan 06, 2011 00:00:00",0.49,0.51,0.49,0.49,631800.0
"Jan 07, 2011 00:00:00",0.5,0.51,0.48,0.49,686000.0
"Jan 10, 2011 00:00:00",0.49,0.49,0.485,0.485,48900.0
"Jan 11, 2011 00:00:00",0.48,0.49,0.48,0.49,53800.0
"Jan 11, 2011 00:00:00",0.48,0.49,0.48,0.49,53800.0
"Jan 12, 2011 00:00:00",0.51,0.55,0.51,0.55,3342700.0
"Jan 13, 2011 00:00:00",0.56,0.62,0.51,0.58,11595520.0
"Jan 14, 2011 00:00:00",0.56,0.57,0.54,0.54,1470710.0
"Jan 17, 2011 00:00:00",0.56,0.62,0.53,0.59,2711210.0
"Jan 18, 2011 00:00:00",0.59,0.66,0.59,0.6,5867400.0
"Jan 19, 2011 00:00:00",0.59,0.59,0.54,0.56,1050600.0
"Jan 19, 2011 00:00:00",0.59,0.59,0.54,0.56,1050600.0
"Jan 20, 2011 00:00:00",0.54,0.57,0.54,0.56,380750.0
"Jan 20, 2011 00:00:00",0.54,0.57,0.54,0.56,380750.0
"Jan 24, 2011 00:00:00",0.53,0.53,0.51,0.53,492880.0
"Jan 25, 2011 00:00:00",0.5,0.55,0.5,0.55,197720.0
"Jan 26, 2011 00:00:00",0.54,0.54,0.53,0.53,195670.0
"Jan 27, 2011 00:00:00",0.52,0.52,0.52,0.52,157040.0
"Jan 28, 2011 00:00:00",0.54,0.54,0.52,0.54,304810.0
"Jan 28, 2011 00:00:00",0.54,0.54,0.52,0.54,304810.0
"Jan 31, 2011 00:00:00",0.52,0.54,0.52,0.53,180080.0
"Jan 31, 2011 00:00:00",0.52,0.54,0.52,0.53,180080.0
"Feb 01, 2011 00:00:00",0.52,0.52,0.51,0.51,686330.0
"Feb 01, 2011 00:00:00",0.52,0.52,0.51,0.51,686330.0
"Feb 02, 2011 00:00:00",0.52,0.53,0.52,0.52,200600.0
"Feb 03, 2011 00:00:00",0.52,0.54,0.52,0.54,111200.0
"Feb 14, 2011 00:00:00",0.54,0.56,0.54,0.55,1251910.0
"Feb 16, 2011 00:00:00",0.54,0.55,0.52,0.54,265620.0
"Feb 16, 2011 00:00:00",0.54,0.55,0.52,0.54,265620.0
"Feb 17, 2011 00:00:00",0.54,0.54,0.54,0.54,108540.0
"Feb 21, 2011 00:00:00",0.53,0.57,0.52,0.53,383460.0
"Feb 21, 2011 00:00:00",0.53,0.57,0.52,0.53,383460.0
"Feb 22, 2011 00:00:00",0.51,0.51,0.51,0.51,740520.0
"Feb 22, 2011 00:00:00",0.51,0.51,0.51,0.51,740520.0
"Feb 23, 2011 00:00:00",0.5,0.52,0.5,0.52,525000.0
"Feb 23, 2011 00:00:00",0.5,0.52,0.5,0.52,525000.0
"Feb 24, 2011 00:00:00",0.51,0.51,0.51,0.51,122400.0
"Feb 24, 2011 00:00:00",0.51,0.51,0.51,0.51,122400.0
"Feb 25, 2011 00:00:00",0.51,0.52,0.51,0.52,31100.0
"Feb 28, 2011 00:00:00",0.52,0.54,0.52,0.54,6260.0
"Mar 02, 2011 00:00:00",0.53,0.54,0.52,0.54,27560.0
"Mar 03, 2011 00:00:00",0.53,0.54,0.52,0.54,31490.0
"Mar 04, 2011 00:00:00",0.52,0.54,0.52,0.52,7300.0
"Mar 04, 2011 00:00:00",0.52,0.54,0.52,0.52,7300.0
"Mar 07, 2011 00:00:00",0.53,0.53,0.53,0.53,80560.0
"Mar 08, 2011 00:00:00",0.53,0.53,0.52,0.53,79580.0
"Mar 08, 2011 00:00:00",0.53,0.53,0.52,0.53,79580.0
"Mar 11, 2011 00:00:00",0.52,0.52,0.5,0.5,166580.0
"Mar 11, 2011 00:00:00",0.52,0.52,0.5,0.5,166580.0
"Mar 16, 2011 00:00:00",0.51,0.51,0.51,0.51,12750.0
"Mar 17, 2011 00:00:00",0.49,0.52,0.48,0.52,331930.0
"Mar 18, 2011 00:00:00",0.51,0.52,0.51,0.52,20920.0
"Mar 21, 2011 00:00:00",0.51,0.51,0.5,0.5,52500.0
"Mar 22, 2011 00:00:00",0.51,0.52,0.51,0.52,51530.0
"Mar 23, 2011 00:00:00",0.51,0.52,0.51,0.52,97930.0
"Mar 24, 2011 00:00:00",0.51,0.52,0.51,0.52,52030.0
"Mar 28, 2011 00:00:00",0.52,0.54,0.52,0.54,939280.0
"Mar 29, 2011 00:00:00",0.53,0.55,0.53,0.53,119960.0
"Mar 30, 2011 00:00:00",0.53,0.53,0.53,0.53,132500.0
"Mar 31, 2011 00:00:00",0.52,0.53,0.52,0.53,80610.0
"Apr 01, 2011 00:00:00",0.52,0.53,0.52,0.53,105640.0
"Apr 04, 2011 00:00:00",0.53,0.54,0.53,0.54,151060.0
"Apr 05, 2011 00:00:00",0.53,0.53,0.53,0.53,37100.0
"Apr 06, 2011 00:00:00",0.53,0.53,0.52,0.52,366280.0
"Apr 07, 2011 00:00:00",0.52,0.53,0.52,0.53,126100.0
"Apr 08, 2011 00:00:00",0.53,0.53,0.52,0.53,104520.0
"Apr 11, 2011 00:00:00",0.53,0.53,0.53,0.53,53000.0
"Apr 12, 2011 00:00:00",0.52,0.52,0.52,0.52,78000.0
"Apr 13, 2011 00:00:00",0.53,0.53,0.52,0.53,290960.0
"Apr 14, 2011 00:00:00",0.53,0.53,0.52,0.52,227600.0
"Apr 15, 2011 00:00:00",0.52,0.52,0.52,0.52,179400.0
"Apr 26, 2011 00:00:00",0.52,0.52,0.52,0.52,1560.0
"Apr 28, 2011 00:00:00",0.52,0.52,0.51,0.51,153970.0
"Apr 29, 2011 00:00:00",0.51,0.52,0.51,0.52,70050.0
"May 02, 2011 00:00:00",0.52,0.52,0.52,0.52,114400.0
"May 03, 2011 00:00:00",0.52,0.52,0.52,0.52,94640.0
"May 05, 2011 00:00:00",0.52,0.52,0.52,0.52,167440.0
"May 06, 2011 00:00:00",0.51,0.53,0.51,0.53,110240.0
"May 09, 2011 00:00:00",0.52,0.52,0.52,0.52,104000.0
"May 10, 2011 00:00:00",0.51,0.53,0.51,0.53,9750.0
"May 11, 2011 00:00:00",0.52,0.52,0.52,0.52,826800.0
"May 12, 2011 00:00:00",0.51,0.51,0.5,0.5,509160.0
"May 13, 2011 00:00:00",0.52,0.52,0.52,0.52,130000.0
"May 16, 2011 00:00:00",0.51,0.51,0.51,0.51,414630.0
"May 17, 2011 00:00:00",0.5,0.5,0.5,0.5,200000.0
"May 18, 2011 00:00:00",0.5,0.5,0.5,0.5,60500.0
"May 19, 2011 00:00:00",0.51,0.51,0.51,0.51,5100.0
"May 20, 2011 00:00:00",0.51,0.51,0.51,0.51,171870.0
"May 26, 2011 00:00:00",0.52,0.52,0.52,0.52,988000.0
"May 27, 2011 00:00:00",0.51,0.51,0.51,0.51,56100.0
"May 30, 2011 00:00:00",0.52,0.52,0.52,0.52,67080.0
"May 31, 2011 00:00:00",0.51,0.51,0.51,0.51,47430.0
"Jun 01, 2011 00:00:00",0.53,0.53,0.52,0.52,669520.0
"Jun 03, 2011 00:00:00",0.56,0.56,0.54,0.54,680880.0
"Jun 06, 2011 00:00:00",0.51,0.52,0.51,0.52,41200.0
"Jun 07, 2011 00:00:00",0.53,0.54,0.52,0.52,131100.0
"Jun 08, 2011 00:00:00",0.53,0.6,0.53,0.57,2116500.0
"Jun 09, 2011 00:00:00",0.56,0.56,0.56,0.56,260400.0
"Jun 10, 2011 00:00:00",0.54,0.54,0.54,0.54,81540.0
"Jun 13, 2011 00:00:00",0.53,0.53,0.53,0.53,230020.0
"Jun 15, 2011 00:00:00",0.53,0.53,0.52,0.52,235300.0
"Jun 16, 2011 00:00:00",0.52,0.52,0.52,0.52,2600.0
"Jun 17, 2011 00:00:00",0.52,0.54,0.52,0.54,179440.0
"Jun 21, 2011 00:00:00",0.52,0.52,0.52,0.52,275600.0
"Jun 22, 2011 00:00:00",0.52,0.59,0.52,0.55,1197080.0
"Jun 23, 2011 00:00:00",0.54,0.55,0.53,0.55,822010.0
"Jun 24, 2011 00:00:00",0.55,0.57,0.55,0.57,821540.0
"Jun 27, 2011 00:00:00",0.56,0.57,0.53,0.54,627960.0
"Jun 28, 2011 00:00:00",0.53,0.58,0.52,0.57,2744490.0
"Jun 29, 2011 00:00:00",0.56,0.56,0.56,0.56,112000.0
"Jun 30, 2011 00:00:00",0.57,0.57,0.56,0.56,28100.0
"Jul 01, 2011 00:00:00",0.54,0.57,0.54,0.57,88770.0
"Jul 04, 2011 00:00:00",0.57,0.57,0.57,0.57,5700.0
"Jul 05, 2011 00:00:00",0.57,0.57,0.55,0.55,200350.0
"Jul 06, 2011 00:00:00",0.56,0.56,0.55,0.55,178850.0
"Jul 07, 2011 00:00:00",0.55,0.56,0.55,0.55,52350.0
"Jul 08, 2011 00:00:00",0.55,0.58,0.55,0.56,785870.0
"Jul 11, 2011 00:00:00",0.55,0.56,0.55,0.56,30350.0
"Jul 12, 2011 00:00:00",0.55,0.55,0.54,0.54,1051210.0
"Jul 13, 2011 00:00:00",0.54,0.56,0.54,0.55,396000.0
"Jul 14, 2011 00:00:00",0.55,0.55,0.54,0.54,109000.0
"Jul 15, 2011 00:00:00",0.56,0.64,0.55,0.6,7973390.0
"Jul 18, 2011 00:00:00",0.6,0.62,0.6,0.6,1582330.0
"Jul 19, 2011 00:00:00",0.62,0.62,0.57,0.57,1371530.0
"Jul 20, 2011 00:00:00",0.57,0.57,0.57,0.57,303240.0
"Jul 21, 2011 00:00:00",0.57,0.8,0.56,0.67,14686000.0
"Jul 22, 2011 00:00:00",0.7,0.72,0.62,0.63,7438670.0
"Jul 25, 2011 00:00:00",0.61,0.64,0.61,0.63,951610.0
"Jul 26, 2011 00:00:00",0.62,0.64,0.62,0.62,753650.0
"Jul 27, 2011 00:00:00",0.61,0.66,0.61,0.64,2180650.0
"Jul 28, 2011 00:00:00",0.66,0.66,0.62,0.65,1597340.0
"Jul 29, 2011 00:00:00",0.63,0.65,0.62,0.62,1182740.0
"Aug 01, 2011 00:00:00",0.62,0.67,0.62,0.64,2556560.0
"Aug 02, 2011 00:00:00",0.64,0.64,0.63,0.64,668810.0
"Aug 03, 2011 00:00:00",0.64,0.64,0.61,0.64,670400.0
"Aug 04, 2011 00:00:00",0.63,0.63,0.6,0.62,416670.0
"Aug 05, 2011 00:00:00",0.6,0.6,0.57,0.57,1765300.0
"Aug 08, 2011 00:00:00",0.58,0.59,0.55,0.55,2249610.0
"Aug 09, 2011 00:00:00",0.54,0.55,0.52,0.54,1022050.0
"Aug 10, 2011 00:00:00",0.54,0.57,0.54,0.57,9530.0
"Aug 11, 2011 00:00:00",0.55,0.58,0.55,0.58,337720.0
"Aug 12, 2011 00:00:00",0.58,0.58,0.57,0.57,391280.0
"Aug 15, 2011 00:00:00",0.56,0.58,0.56,0.57,183200.0
"Aug 16, 2011 00:00:00",0.58,0.59,0.57,0.57,504100.0
"Aug 17, 2011 00:00:00",0.57,0.57,0.56,0.56,356800.0
"Aug 19, 2011 00:00:00",0.55,0.55,0.55,0.55,459800.0
"Aug 22, 2011 00:00:00",0.56,0.6,0.56,0.58,531700.0
"Aug 23, 2011 00:00:00",0.56,0.58,0.55,0.56,192940.0
"Aug 24, 2011 00:00:00",0.57,0.57,0.57,0.57,570.0
"Aug 25, 2011 00:00:00",0.57,0.58,0.55,0.55,12150.0
"Aug 26, 2011 00:00:00",0.58,0.59,0.55,0.55,372240.0
"Sep 01, 2011 00:00:00",0.55,0.56,0.55,0.55,190250.0
"Sep 02, 2011 00:00:00",0.55,0.55,0.55,0.55,11000.0
"Sep 05, 2011 00:00:00",0.54,0.57,0.54,0.54,108770.0
"Sep 06, 2011 00:00:00",0.53,0.53,0.53,0.53,53000.0
"Sep 07, 2011 00:00:00",0.59,0.59,0.56,0.56,19840.0
"Sep 08, 2011 00:00:00",0.56,0.58,0.55,0.58,55530.0
"Sep 09, 2011 00:00:00",0.56,0.56,0.56,0.56,11200.0
"Sep 12, 2011 00:00:00",0.56,0.57,0.56,0.57,77020.0
"Sep 13, 2011 00:00:00",0.62,0.64,0.57,0.59,2441540.0
"Sep 14, 2011 00:00:00",0.59,0.59,0.54,0.54,311450.0
"Sep 15, 2011 00:00:00",0.54,0.54,0.54,0.54,232200.0
"Sep 16, 2011 00:00:00",0.57,0.57,0.53,0.54,361100.0
"Sep 19, 2011 00:00:00",0.54,0.55,0.53,0.55,81170.0
"Sep 20, 2011 00:00:00",0.55,0.55,0.53,0.53,64000.0
"Sep 21, 2011 00:00:00",0.53,0.54,0.53,0.54,160000.0
"Sep 22, 2011 00:00:00",0.52,0.52,0.52,0.52,186680.0
"Sep 23, 2011 00:00:00",0.52,0.52,0.48,0.48,769000.0
"Sep 26, 2011 00:00:00",0.48,0.48,0.45,0.45,292500.0
"Sep 29, 2011 00:00:00",0.45,0.47,0.45,0.47,144200.0
"Oct 03, 2011 00:00:00",0.57,0.57,0.47,0.52,105670.0
"Oct 04, 2011 00:00:00",0.5,0.56,0.5,0.56,116910.0
"Oct 05, 2011 00:00:00",0.51,0.53,0.5,0.53,130830.0
"Oct 06, 2011 00:00:00",0.51,0.51,0.5,0.51,180300.0
"Oct 07, 2011 00:00:00",0.5,0.53,0.5,0.52,327070.0
"Oct 11, 2011 00:00:00",0.5,0.52,0.5,0.51,93820.0
"Oct 12, 2011 00:00:00",0.52,0.56,0.52,0.54,614420.0
"Oct 13, 2011 00:00:00",0.54,0.54,0.53,0.53,133540.0
"Oct 14, 2011 00:00:00",0.51,0.54,0.51,0.53,155280.0
"Oct 17, 2011 00:00:00",0.53,0.53,0.53,0.53,26500.0
"Oct 18, 2011 00:00:00",0.55,0.55,0.55,0.55,5500.0
"Oct 19, 2011 00:00:00",0.53,0.55,0.53,0.55,1080.0
"Oct 20, 2011 00:00:00",0.52,0.52,0.52,0.52,520.0
"Oct 21, 2011 00:00:00",0.52,0.55,0.5,0.53,408220.0
"Oct 24, 2011 00:00:00",0.53,0.55,0.52,0.52,70760.0
"Oct 27, 2011 00:00:00",0.51,0.52,0.51,0.52,2590.0
"Nov 04, 2011 00:00:00",0.51,0.53,0.51,0.53,227880.0
"Nov 09, 2011 00:00:00",0.51,0.54,0.51,0.54,109400.0
"Nov 11, 2011 00:00:00",0.51,0.51,0.51,0.51,13260.0
"Nov 14, 2011 00:00:00",0.5,0.55,0.5,0.54,284560.0
"Nov 15, 2011 00:00:00",0.55,0.58,0.53,0.56,872800.0
"Nov 16, 2011 00:00:00",0.55,0.55,0.53,0.53,135140.0
"Nov 17, 2011 00:00:00",0.54,0.54,0.54,0.54,54000.0
"Nov 18, 2011 00:00:00",0.53,0.54,0.52,0.54,14960.0
"Nov 21, 2011 00:00:00",0.54,0.58,0.54,0.57,1229220.0
"Nov 22, 2011 00:00:00",0.58,0.58,0.54,0.54,506530.0
"Nov 23, 2011 00:00:00",0.57,0.57,0.53,0.54,109080.0
"Nov 24, 2011 00:00:00",0.54,0.56,0.53,0.55,403230.0
"Nov 25, 2011 00:00:00",0.54,0.56,0.54,0.56,605230.0
