chart_date,open,high,low,close,value
"Aug 03, 2009 00:00:00",7.7,8.2,7.7,8.1,10641200.0
"Aug 04, 2009 00:00:00",8.3,8.5,8.3,8.3,9127600.0
"Aug 06, 2009 00:00:00",8.5,8.7,8.5,8.5,1916300.0
"Aug 07, 2009 00:00:00",8.5,8.5,8.2,8.2,1525900.0
"Aug 10, 2009 00:00:00",8.8,8.8,8.4,8.8,1830700.0
"Aug 11, 2009 00:00:00",8.7,8.7,8.6,8.7,1247900.0
"Aug 12, 2009 00:00:00",8.6,9.2,8.5,9.1,4798800.0
"Aug 13, 2009 00:00:00",9.3,9.8,9.3,9.5,3826900.0
"Aug 14, 2009 00:00:00",9.4,9.5,9.3,9.5,179700.0
"Aug 17, 2009 00:00:00",9.6,9.6,9.0,9.0,9590200.0
"Aug 18, 2009 00:00:00",9.0,9.1,8.7,9.0,698100.0
"Aug 19, 2009 00:00:00",9.1,9.3,9.0,9.2,3763300.0
"Aug 20, 2009 00:00:00",9.2,10.25,9.2,9.3,13914800.0
"Aug 24, 2009 00:00:00",10.0,10.0,9.5,9.8,2622200.0
"Aug 25, 2009 00:00:00",9.5,9.5,9.3,9.4,2397000.0
"Aug 26, 2009 00:00:00",9.5,9.6,9.3,9.4,2118200.0
"Sep 03, 2009 00:00:00",8.8,9.3,8.7,9.3,3046800.0
"Sep 04, 2009 00:00:00",9.4,9.5,9.0,9.3,960100.0
"Sep 16, 2009 00:00:00",9.2,9.2,9.0,9.2,108500.0
"Sep 18, 2009 00:00:00",8.9,9.1,8.7,9.0,1729700.0
"Sep 30, 2009 00:00:00",8.6,8.9,8.6,8.9,26100.0
"Oct 01, 2009 00:00:00",8.8,9.0,8.8,8.9,4597200.0
"Oct 02, 2009 00:00:00",8.9,8.9,8.8,8.9,505900.0
"Oct 05, 2009 00:00:00",8.7,8.7,8.7,8.7,34800.0
"Oct 06, 2009 00:00:00",8.9,8.9,8.8,8.8,132100.0
"Oct 07, 2009 00:00:00",8.9,8.9,8.9,8.9,97900.0
"Oct 08, 2009 00:00:00",8.7,8.9,8.7,8.9,26300.0
"Oct 09, 2009 00:00:00",8.7,8.7,8.5,8.5,68800.0
"Oct 12, 2009 00:00:00",8.6,8.8,8.5,8.5,145500.0
"Oct 13, 2009 00:00:00",8.5,8.5,8.5,8.5,11356000.0
"Oct 14, 2009 00:00:00",8.7,8.7,8.7,8.7,8700.0
"Oct 15, 2009 00:00:00",8.7,8.9,8.5,8.5,148100.0
"Oct 16, 2009 00:00:00",8.8,8.8,8.4,8.7,274800.0
"Oct 19, 2009 00:00:00",8.7,8.7,8.6,8.6,1765800.0
"Oct 20, 2009 00:00:00",8.6,8.6,8.5,8.5,213500.0
"Oct 21, 2009 00:00:00",8.2,8.3,8.0,8.3,237100.0
"Oct 22, 2009 00:00:00",8.4,8.4,8.4,8.4,8400.0
"Oct 23, 2009 00:00:00",8.2,8.3,8.2,8.3,41100.0
"Oct 26, 2009 00:00:00",8.4,8.4,8.2,8.3,173100.0
"Oct 27, 2009 00:00:00",8.1,8.2,8.1,8.2,178400.0
"Oct 28, 2009 00:00:00",7.9,7.9,7.9,7.9,7900.0
"Oct 29, 2009 00:00:00",8.1,8.1,7.9,8.0,372100.0
"Nov 03, 2009 00:00:00",7.8,7.8,7.7,7.7,38800.0
"Nov 04, 2009 00:00:00",7.9,8.1,7.9,8.0,1017800.0
"Nov 05, 2009 00:00:00",8.1,8.1,8.1,8.1,8100.0
"Nov 06, 2009 00:00:00",7.9,8.0,7.9,8.0,15900.0
"Nov 09, 2009 00:00:00",10.0,10.0,7.9,8.1,243600.0
"Nov 10, 2009 00:00:00",7.9,8.1,7.9,8.1,39900.0
"Dec 16, 2009 00:00:00",7.7,8.3,7.5,8.1,1118700.0
"Dec 17, 2009 00:00:00",8.1,8.1,7.8,8.1,876200.0
"Dec 18, 2009 00:00:00",8.1,8.1,8.0,8.0,56300.0
"Dec 21, 2009 00:00:00",7.9,7.9,7.7,7.7,592400.0
"Dec 22, 2009 00:00:00",7.7,7.7,7.7,7.7,15400.0
"Dec 23, 2009 00:00:00",7.7,7.7,7.6,7.6,38100.0
"Dec 29, 2009 00:00:00",8.3,8.8,7.8,8.3,4727500.0
"Jan 04, 2010 00:00:00",8.7,8.7,7.9,8.1,959400.0
"Jan 05, 2010 00:00:00",8.4,8.5,8.2,8.2,1516100.0
"Jan 06, 2010 00:00:00",8.1,8.1,7.8,8.1,466900.0
"Jan 07, 2010 00:00:00",7.9,8.2,7.9,8.1,2382000.0
"Jan 08, 2010 00:00:00",8.2,9.5,8.2,9.5,23447800.0
"Jan 11, 2010 00:00:00",10.0,10.5,9.8,10.25,53987250.0
"Jan 12, 2010 00:00:00",11.0,11.75,11.0,11.25,75578700.0
"Jan 13, 2010 00:00:00",11.25,11.25,10.25,10.5,17826200.0
