chart_date,open,high,low,close,value
"Aug 07, 2009 00:00:00",0.32,0.32,0.32,0.32,16000.0
"Aug 12, 2009 00:00:00",0.32,0.32,0.32,0.32,19200.0
"Aug 17, 2009 00:00:00",0.31,0.31,0.3,0.3,112100.0
"Aug 20, 2009 00:00:00",0.3,0.3,0.3,0.3,3000.0
"Aug 25, 2009 00:00:00",0.3,0.3,0.3,0.3,3000.0
"Aug 26, 2009 00:00:00",0.3,0.3,0.3,0.3,63000.0
"Sep 30, 2009 00:00:00",0.27,0.27,0.27,0.27,2700.0
"Oct 06, 2009 00:00:00",0.29,0.29,0.29,0.29,2900.0
"Oct 08, 2009 00:00:00",0.29,0.29,0.29,0.29,2900.0
"Oct 09, 2009 00:00:00",0.35,0.35,0.33,0.33,23700.0
"Oct 12, 2009 00:00:00",0.33,0.33,0.33,0.33,3300.0
"Oct 15, 2009 00:00:00",0.26,0.3,0.26,0.28,588800.0
"Oct 16, 2009 00:00:00",0.27,0.32,0.27,0.3,47900.0
"Oct 19, 2009 00:00:00",0.3,0.3,0.28,0.3,372500.0
"Oct 20, 2009 00:00:00",0.28,0.29,0.28,0.29,162600.0
"Oct 21, 2009 00:00:00",0.3,0.3,0.28,0.28,19800.0
"Oct 26, 2009 00:00:00",0.29,0.3,0.29,0.3,89900.0
"Oct 27, 2009 00:00:00",0.3,0.33,0.3,0.32,443800.0
"Oct 28, 2009 00:00:00",0.34,0.36,0.33,0.35,417700.0
"Oct 29, 2009 00:00:00",0.37,0.37,0.31,0.31,10300.0
"Oct 30, 2009 00:00:00",0.33,0.33,0.33,0.33,56100.0
"Nov 04, 2009 00:00:00",0.34,0.34,0.34,0.34,27200.0
"Nov 05, 2009 00:00:00",0.33,0.33,0.33,0.33,122100.0
"Nov 06, 2009 00:00:00",0.32,0.33,0.32,0.33,38600.0
"Nov 09, 2009 00:00:00",0.32,0.32,0.32,0.32,118400.0
"Nov 11, 2009 00:00:00",0.32,0.32,0.31,0.31,56800.0
"Dec 17, 2009 00:00:00",0.26,0.28,0.26,0.28,21200.0
"Dec 21, 2009 00:00:00",0.28,0.28,0.28,0.28,19600.0
"Dec 22, 2009 00:00:00",0.29,0.29,0.29,0.29,2900.0
"Jan 04, 2010 00:00:00",0.3,0.3,0.3,0.3,3000.0
"Jan 07, 2010 00:00:00",0.3,0.3,0.3,0.3,15000.0
"Jan 11, 2010 00:00:00",0.31,0.31,0.31,0.31,3100.0
"Jan 12, 2010 00:00:00",0.3,0.31,0.3,0.3,18100.0
"Jan 13, 2010 00:00:00",0.3,0.3,0.3,0.3,6000.0
"Jan 15, 2010 00:00:00",0.3,0.3,0.3,0.3,120000.0
"Jan 18, 2010 00:00:00",0.3,0.3,0.3,0.3,45000.0
"Jan 19, 2010 00:00:00",0.29,0.3,0.29,0.3,61000.0
"Jan 21, 2010 00:00:00",0.3,0.3,0.29,0.29,70600.0
"Jan 25, 2010 00:00:00",0.29,0.3,0.29,0.3,8800.0
"Feb 01, 2010 00:00:00",0.35,0.35,0.3,0.3,6500.0
"Feb 03, 2010 00:00:00",0.27,0.27,0.27,0.27,48600.0
"Feb 04, 2010 00:00:00",0.3,0.3,0.28,0.28,136500.0
"Feb 05, 2010 00:00:00",0.25,0.28,0.25,0.26,120900.0
"Feb 08, 2010 00:00:00",0.28,0.28,0.28,0.28,2800.0
"Mar 08, 2010 00:00:00",0.27,0.27,0.27,0.27,13500.0
"Mar 15, 2010 00:00:00",0.27,0.27,0.27,0.27,13500.0
"Mar 31, 2010 00:00:00",0.27,0.27,0.27,0.27,13500.0
"Apr 20, 2010 00:00:00",0.27,0.27,0.27,0.27,27000.0
"Apr 21, 2010 00:00:00",0.27,0.27,0.26,0.26,61300.0
"Apr 22, 2010 00:00:00",0.27,0.27,0.26,0.26,50800.0
"Apr 23, 2010 00:00:00",0.26,0.26,0.26,0.26,52000.0
"Apr 29, 2010 00:00:00",0.27,0.27,0.27,0.27,27000.0
"May 04, 2010 00:00:00",0.27,0.27,0.27,0.27,108000.0
"May 17, 2010 00:00:00",0.26,0.26,0.26,0.26,5200.0
"May 21, 2010 00:00:00",0.26,0.26,0.26,0.26,2600.0
"May 25, 2010 00:00:00",0.25,0.27,0.25,0.27,7700.0
"Jun 01, 2010 00:00:00",0.26,0.27,0.26,0.27,5300.0
"Jun 02, 2010 00:00:00",0.26,0.27,0.26,0.27,18300.0
"Jun 07, 2010 00:00:00",0.25,0.25,0.25,0.25,20000.0
"Jun 08, 2010 00:00:00",0.27,0.27,0.27,0.27,2700.0
"Jun 21, 2010 00:00:00",0.25,0.26,0.25,0.26,30300.0
"Jun 29, 2010 00:00:00",0.25,0.26,0.25,0.26,27600.0
"Jul 02, 2010 00:00:00",0.29,0.29,0.26,0.27,42200.0
"Jul 07, 2010 00:00:00",0.27,0.27,0.27,0.27,48600.0
"Jul 09, 2010 00:00:00",0.27,0.27,0.26,0.26,202600.0
"Jul 21, 2010 00:00:00",0.26,0.26,0.26,0.26,10400.0
"Jul 22, 2010 00:00:00",0.26,0.27,0.26,0.27,77900.0
"Sep 20, 2010 00:00:00",0.27,0.27,0.27,0.27,13500.0
"Sep 21, 2010 00:00:00",0.265,0.265,0.265,0.265,18550.0
"Sep 22, 2010 00:00:00",0.265,0.27,0.25,0.27,322550.0
"Sep 24, 2010 00:00:00",0.28,0.28,0.27,0.275,276850.0
"Sep 27, 2010 00:00:00",0.285,0.3,0.285,0.29,811650.0
"Sep 28, 2010 00:00:00",0.29,0.29,0.275,0.275,39250.0
"Sep 29, 2010 00:00:00",0.29,0.29,0.29,0.29,147900.0
"Sep 30, 2010 00:00:00",0.3,0.3,0.28,0.29,51300.0
"Oct 01, 2010 00:00:00",0.29,0.29,0.29,0.29,5800.0
"Oct 04, 2010 00:00:00",0.285,0.295,0.285,0.295,5800.0
"Oct 05, 2010 00:00:00",0.3,0.3,0.29,0.295,93400.0
"Oct 06, 2010 00:00:00",0.295,0.3,0.29,0.3,241700.0
"Oct 07, 2010 00:00:00",0.295,0.3,0.295,0.3,41900.0
"Oct 08, 2010 00:00:00",0.3,0.305,0.3,0.305,223850.0
"Oct 12, 2010 00:00:00",0.295,0.295,0.295,0.295,144550.0
"Oct 13, 2010 00:00:00",0.29,0.29,0.29,0.29,43500.0
"Oct 14, 2010 00:00:00",0.31,0.31,0.3,0.31,36200.0
"Oct 15, 2010 00:00:00",0.315,0.32,0.315,0.32,72550.0
"Oct 18, 2010 00:00:00",0.3,0.315,0.3,0.315,24150.0
"Oct 19, 2010 00:00:00",0.315,0.315,0.3,0.315,37350.0
"Oct 22, 2010 00:00:00",0.31,0.31,0.31,0.31,6200.0
"Oct 26, 2010 00:00:00",0.31,0.31,0.31,0.31,3100.0
"Nov 02, 2010 00:00:00",0.3,0.3,0.3,0.3,6000.0
"Nov 03, 2010 00:00:00",0.295,0.305,0.295,0.305,20800.0
"Nov 08, 2010 00:00:00",0.3,0.305,0.3,0.305,57050.0
"Nov 09, 2010 00:00:00",0.295,0.305,0.295,0.305,17800.0
"Nov 11, 2010 00:00:00",0.295,0.305,0.295,0.305,32550.0
"Nov 17, 2010 00:00:00",0.275,0.275,0.275,0.275,27500.0
"Nov 18, 2010 00:00:00",0.305,0.305,0.3,0.3,6050.0
"Nov 19, 2010 00:00:00",0.3,0.3,0.3,0.3,6000.0
"Nov 23, 2010 00:00:00",0.28,0.3,0.28,0.28,227000.0
"Nov 24, 2010 00:00:00",0.3,0.3,0.3,0.3,3000.0
"Nov 26, 2010 00:00:00",0.275,0.275,0.27,0.27,297400.0
"Nov 30, 2010 00:00:00",0.29,0.29,0.29,0.29,2900.0
"Dec 01, 2010 00:00:00",0.27,0.27,0.27,0.27,78300.0
"Dec 02, 2010 00:00:00",0.29,0.29,0.285,0.285,5750.0
"Dec 03, 2010 00:00:00",0.27,0.27,0.27,0.27,380700.0
"Dec 07, 2010 00:00:00",0.3,0.3,0.27,0.27,16500.0
"Dec 08, 2010 00:00:00",0.27,0.27,0.27,0.27,5400.0
"Dec 23, 2010 00:00:00",0.295,0.295,0.295,0.295,2950.0
"Dec 28, 2010 00:00:00",0.28,0.28,0.28,0.28,56000.0
"Dec 28, 2010 00:00:00",0.28,0.28,0.28,0.28,56000.0
"Dec 28, 2010 00:00:00",0.28,0.28,0.28,0.28,56000.0
"Dec 28, 2010 00:00:00",0.28,0.28,0.28,0.28,56000.0
"Dec 28, 2010 00:00:00",0.28,0.28,0.28,0.28,56000.0
"Dec 28, 2010 00:00:00",0.28,0.28,0.28,0.28,56000.0
"Dec 28, 2010 00:00:00",0.28,0.28,0.28,0.28,56000.0
"Dec 28, 2010 00:00:00",0.28,0.28,0.28,0.28,56000.0
"Dec 28, 2010 00:00:00",0.28,0.28,0.28,0.28,56000.0
"Dec 28, 2010 00:00:00",0.28,0.28,0.28,0.28,56000.0
"Dec 28, 2010 00:00:00",0.28,0.28,0.28,0.28,56000.0
"Dec 28, 2010 00:00:00",0.28,0.28,0.28,0.28,56000.0
"Dec 28, 2010 00:00:00",0.28,0.28,0.28,0.28,56000.0
"Dec 28, 2010 00:00:00",0.28,0.28,0.28,0.28,56000.0
"Dec 28, 2010 00:00:00",0.28,0.28,0.28,0.28,56000.0
