chart_date,open,high,low,close,value
"Aug 03, 2009 00:00:00",0.48,0.48,0.48,0.48,24000.0
"Aug 10, 2009 00:00:00",0.42,0.5,0.42,0.5,301700.0
"Aug 13, 2009 00:00:00",0.49,0.49,0.35,0.43,204000.0
"Aug 20, 2009 00:00:00",0.42,0.42,0.42,0.42,12600.0
"Sep 16, 2009 00:00:00",0.36,0.43,0.36,0.38,859900.0
"Sep 17, 2009 00:00:00",0.39,0.41,0.39,0.41,161400.0
"Sep 23, 2009 00:00:00",0.36,0.37,0.36,0.37,164500.0
"Sep 30, 2009 00:00:00",0.36,0.36,0.36,0.36,32400.0
"Oct 06, 2009 00:00:00",0.37,0.41,0.37,0.41,194500.0
"Oct 08, 2009 00:00:00",0.41,0.41,0.41,0.41,41000.0
"Oct 16, 2009 00:00:00",0.41,0.45,0.41,0.45,164900.0
"Oct 23, 2009 00:00:00",0.44,0.5,0.44,0.44,197000.0
"Oct 26, 2009 00:00:00",0.46,0.48,0.45,0.48,146100.0
"Oct 27, 2009 00:00:00",0.48,0.48,0.48,0.48,182400.0
"Oct 28, 2009 00:00:00",0.5,0.58,0.48,0.51,2348600.0
"Oct 29, 2009 00:00:00",0.5,0.5,0.5,0.5,10000.0
"Oct 30, 2009 00:00:00",0.47,0.47,0.45,0.46,73500.0
"Nov 05, 2009 00:00:00",0.47,0.49,0.47,0.49,269800.0
"Nov 06, 2009 00:00:00",0.5,0.5,0.49,0.49,29900.0
"Nov 09, 2009 00:00:00",0.49,0.5,0.48,0.5,203800.0
"Nov 10, 2009 00:00:00",0.51,0.51,0.5,0.5,203000.0
"Dec 18, 2009 00:00:00",0.45,0.45,0.45,0.45,58500.0
"Dec 21, 2009 00:00:00",0.52,0.52,0.52,0.52,5200.0
"Dec 29, 2009 00:00:00",0.42,0.42,0.42,0.42,4200.0
"Jan 04, 2010 00:00:00",0.43,0.43,0.43,0.43,12900.0
"Jan 18, 2010 00:00:00",0.41,0.41,0.39,0.39,156900.0
"Jan 19, 2010 00:00:00",0.41,0.41,0.41,0.41,246000.0
"Jan 27, 2010 00:00:00",0.37,0.37,0.36,0.36,217400.0
"Jan 28, 2010 00:00:00",0.39,0.39,0.39,0.39,179400.0
"Feb 01, 2010 00:00:00",0.39,0.39,0.39,0.39,19500.0
"Feb 02, 2010 00:00:00",0.38,0.38,0.38,0.38,38000.0
"Apr 21, 2010 00:00:00",0.35,0.35,0.35,0.35,3500.0
"Apr 30, 2010 00:00:00",0.38,0.38,0.38,0.38,11400.0
"May 21, 2010 00:00:00",0.38,0.38,0.38,0.38,11400.0
"Jun 03, 2010 00:00:00",0.35,0.37,0.35,0.37,706200.0
"Jun 04, 2010 00:00:00",0.37,0.37,0.36,0.37,184000.0
"Jun 07, 2010 00:00:00",0.36,0.36,0.34,0.35,544700.0
"Jun 08, 2010 00:00:00",0.33,0.33,0.33,0.33,201300.0
"Jun 10, 2010 00:00:00",0.33,0.33,0.33,0.33,36300.0
"Jun 15, 2010 00:00:00",0.34,0.34,0.34,0.34,10200.0
"Jun 16, 2010 00:00:00",0.34,0.37,0.34,0.37,164300.0
"Jun 21, 2010 00:00:00",0.36,0.36,0.36,0.36,18000.0
"Jun 22, 2010 00:00:00",0.36,0.36,0.35,0.35,71000.0
"Jun 23, 2010 00:00:00",0.34,0.37,0.34,0.36,86500.0
"Jul 01, 2010 00:00:00",0.23,0.32,0.23,0.31,41100.0
"Jul 02, 2010 00:00:00",0.29,0.29,0.29,0.29,58000.0
"Jul 07, 2010 00:00:00",0.32,0.34,0.32,0.34,33200.0
"Jul 16, 2010 00:00:00",0.32,0.32,0.32,0.32,9600.0
"Jul 20, 2010 00:00:00",0.34,0.36,0.34,0.36,35300.0
"Jul 21, 2010 00:00:00",0.36,0.36,0.34,0.34,13800.0
"Jul 22, 2010 00:00:00",0.33,0.33,0.32,0.32,22700.0
"Sep 20, 2010 00:00:00",0.435,0.435,0.435,0.435,43500.0
"Sep 21, 2010 00:00:00",0.44,0.45,0.43,0.43,191700.0
"Sep 22, 2010 00:00:00",0.41,0.45,0.41,0.45,45500.0
"Sep 23, 2010 00:00:00",0.42,0.43,0.42,0.43,88700.0
"Sep 24, 2010 00:00:00",0.42,0.42,0.42,0.42,42000.0
"Sep 27, 2010 00:00:00",0.42,0.42,0.4,0.4,240900.0
"Sep 30, 2010 00:00:00",0.4,0.4,0.4,0.4,40000.0
"Oct 04, 2010 00:00:00",0.405,0.405,0.405,0.405,40500.0
"Oct 05, 2010 00:00:00",0.405,0.405,0.4,0.4,80500.0
"Oct 06, 2010 00:00:00",0.405,0.405,0.405,0.405,125550.0
"Oct 07, 2010 00:00:00",0.42,0.42,0.42,0.42,8400.0
"Oct 14, 2010 00:00:00",0.4,0.4,0.4,0.4,80000.0
"Oct 19, 2010 00:00:00",0.36,0.36,0.35,0.35,53000.0
"Oct 27, 2010 00:00:00",0.38,0.38,0.38,0.38,38000.0
"Nov 03, 2010 00:00:00",0.38,0.38,0.38,0.38,7600.0
"Nov 08, 2010 00:00:00",0.38,0.38,0.38,0.38,22800.0
"Nov 09, 2010 00:00:00",0.37,0.37,0.36,0.36,109000.0
"Nov 10, 2010 00:00:00",0.38,0.38,0.36,0.36,200800.0
"Nov 12, 2010 00:00:00",0.36,0.36,0.36,0.36,25200.0
"Nov 17, 2010 00:00:00",0.36,0.36,0.36,0.36,50400.0
"Nov 18, 2010 00:00:00",0.36,0.36,0.34,0.35,287000.0
"Nov 19, 2010 00:00:00",0.345,0.345,0.345,0.345,6900.0
"Nov 23, 2010 00:00:00",0.36,0.36,0.36,0.36,115200.0
"Nov 25, 2010 00:00:00",0.365,0.365,0.36,0.36,90500.0
