chart_date,open,high,low,close,value
"Aug 06, 2009 00:00:00",2.75,2.75,2.75,2.75,11000.0
"Aug 07, 2009 00:00:00",2.75,2.75,2.75,2.75,2750.0
"Aug 13, 2009 00:00:00",2.75,2.75,2.75,2.75,55000.0
"Aug 17, 2009 00:00:00",2.75,2.8,2.75,2.75,55250.0
"Aug 18, 2009 00:00:00",2.7,2.7,2.7,2.7,59400.0
"Aug 20, 2009 00:00:00",2.7,2.7,2.7,2.7,37800.0
"Aug 26, 2009 00:00:00",2.9,2.95,2.9,2.95,50100.0
"Oct 02, 2009 00:00:00",3.1,3.1,3.1,3.1,18600.0
"Oct 07, 2009 00:00:00",3.0,3.0,2.8,2.8,44400.0
"Oct 12, 2009 00:00:00",2.8,2.8,2.8,2.8,36400.0
"Oct 19, 2009 00:00:00",2.8,2.8,2.8,2.8,11200.0
"Oct 21, 2009 00:00:00",2.8,2.8,2.8,2.8,42000.0
"Oct 27, 2009 00:00:00",2.8,2.8,2.8,2.8,28000.0
"Oct 28, 2009 00:00:00",3.0,3.2,3.0,3.2,229200.0
"Oct 29, 2009 00:00:00",3.15,3.2,3.15,3.2,956000.0
"Dec 18, 2009 00:00:00",3.6,3.6,3.6,3.6,43200.0
"Dec 22, 2009 00:00:00",3.8,3.8,3.8,3.8,193800.0
"Apr 22, 2010 00:00:00",3.2,3.2,3.2,3.2,3200.0
"May 13, 2010 00:00:00",3.3,3.3,3.3,3.3,330000.0
"May 21, 2010 00:00:00",3.3,3.3,3.3,3.3,49500.0
"May 24, 2010 00:00:00",3.3,3.3,3.3,3.3,165000.0
"Jun 03, 2010 00:00:00",3.3,3.3,3.3,3.3,33000.0
"Jun 10, 2010 00:00:00",3.3,3.3,3.3,3.3,33000.0
"Jun 21, 2010 00:00:00",3.3,3.3,3.3,3.3,33000.0
"Jun 29, 2010 00:00:00",3.3,3.3,3.3,3.3,3300.0
"Jul 07, 2010 00:00:00",3.1,3.1,3.1,3.1,6200.0
"Jul 14, 2010 00:00:00",3.3,3.3,3.3,3.3,33000.0
"Jul 21, 2010 00:00:00",3.3,3.3,3.3,3.3,49500.0
"Jul 22, 2010 00:00:00",3.3,3.5,3.3,3.5,181600.0
"Sep 22, 2010 00:00:00",3.2,3.3,3.2,3.3,39400.0
"Sep 24, 2010 00:00:00",3.4,3.4,3.4,3.4,17000.0
"Sep 30, 2010 00:00:00",3.3,3.3,3.3,3.3,115500.0
"Oct 04, 2010 00:00:00",3.3,3.3,3.3,3.3,33000.0
"Oct 08, 2010 00:00:00",3.3,3.3,3.3,3.3,33000.0
"Oct 13, 2010 00:00:00",3.3,3.3,3.3,3.3,6600.0
"Oct 20, 2010 00:00:00",3.5,3.5,3.5,3.5,80500.0
"Oct 22, 2010 00:00:00",3.5,3.5,3.5,3.5,42000.0
"Nov 02, 2010 00:00:00",3.2,3.2,3.2,3.2,44329600.0
"Nov 12, 2010 00:00:00",3.4,3.4,3.15,3.4,3739750.0
"Dec 01, 2010 00:00:00",3.15,3.15,3.15,3.15,3150.0
"Dec 02, 2010 00:00:00",3.15,3.15,3.15,3.15,3150.0
"Dec 16, 2010 00:00:00",3.15,3.15,3.0,3.0,742100.0
