chart_date,open,high,low,close,value
"Sep 21, 2015 00:00:00",80.0,80.0,76.0,77.0,3756510.0
"Sep 22, 2015 00:00:00",78.5,78.6,78.0,78.0,19956648.0
"Sep 23, 2015 00:00:00",78.0,78.5,78.0,78.5,19750035.0
"Sep 24, 2015 00:00:00",78.5,78.5,78.0,78.0,20488280.0
"Sep 28, 2015 00:00:00",78.5,78.55,78.0,78.55,6460390.0
"Sep 29, 2015 00:00:00",78.5,78.5,78.5,78.5,6609700.0
"Sep 30, 2015 00:00:00",78.5,78.6,78.5,78.5,9552418.0
"Oct 01, 2015 00:00:00",78.5,78.8,78.0,78.8,6129130.0
"Oct 02, 2015 00:00:00",78.8,79.0,78.5,79.0,5876280.0
"Oct 05, 2015 00:00:00",78.9,78.9,78.9,78.9,797679.0
"Oct 06, 2015 00:00:00",78.7,79.0,78.55,78.9,14550614.0
"Oct 07, 2015 00:00:00",78.9,79.0,78.9,79.0,4083030.0
"Oct 08, 2015 00:00:00",78.5,79.0,78.5,79.0,6641190.0
"Oct 09, 2015 00:00:00",78.9,79.0,78.9,79.0,4542465.0
"Oct 12, 2015 00:00:00",79.0,79.2,79.0,79.2,3695624.0
"Oct 14, 2015 00:00:00",79.1,79.1,79.1,79.1,3630690.0
"Oct 15, 2015 00:00:00",79.0,79.0,78.5,79.0,6522500.0
"Oct 16, 2015 00:00:00",79.0,79.1,79.0,79.0,2303255.0
"Oct 21, 2015 00:00:00",79.05,79.05,79.0,79.0,2375540.5
"Oct 22, 2015 00:00:00",79.0,79.0,79.0,79.0,5253500.0
"Oct 23, 2015 00:00:00",79.2,79.2,79.2,79.2,990000.0
"Oct 26, 2015 00:00:00",79.05,79.1,79.05,79.1,403405.0
"Oct 27, 2015 00:00:00",79.05,79.05,79.05,79.05,120156.0
"Oct 30, 2015 00:00:00",79.1,79.2,79.1,79.2,79198900.0
"Nov 02, 2015 00:00:00",79.05,79.1,79.05,79.1,55360.0
"Nov 03, 2015 00:00:00",79.05,79.05,79.05,79.05,166005.0
"Nov 04, 2015 00:00:00",79.05,79.2,79.05,79.2,5369665.0
"Nov 05, 2015 00:00:00",79.2,79.2,79.05,79.05,6332292.0
"Nov 06, 2015 00:00:00",79.2,79.2,79.1,79.1,1407999.9999999998
"Nov 09, 2015 00:00:00",79.0,79.1,79.0,79.1,229280.0
"Nov 10, 2015 00:00:00",79.05,79.2,79.05,79.05,4346945.0
"Nov 11, 2015 00:00:00",79.0,79.15,79.0,79.05,2516712.5
"Nov 13, 2015 00:00:00",79.05,79.2,79.05,79.2,3737738.5
"Nov 16, 2015 00:00:00",79.05,79.05,79.05,79.05,727260.0
"Nov 17, 2015 00:00:00",79.1,79.1,79.05,79.05,434813.0
"Nov 20, 2015 00:00:00",79.05,79.05,79.05,79.05,2450550.0
"Nov 24, 2015 00:00:00",79.1,79.15,79.1,79.15,1084210.0
"Nov 25, 2015 00:00:00",79.1,79.2,79.1,79.2,4990252.0
"Nov 26, 2015 00:00:00",79.2,79.4,79.2,79.25,161058550.00000003
"Nov 27, 2015 00:00:00",79.4,79.4,79.4,79.4,595500.0
"Dec 01, 2015 00:00:00",79.2,79.2,79.2,79.2,39600.0
"Dec 02, 2015 00:00:00",79.2,79.2,79.2,79.2,1584.0
"Dec 04, 2015 00:00:00",79.4,79.4,79.4,79.4,1588.0
"Dec 07, 2015 00:00:00",79.3,79.4,79.3,79.3,658440.0
"Dec 09, 2015 00:00:00",79.3,79.3,79.3,79.3,38064.0
"Dec 10, 2015 00:00:00",79.2,79.2,79.2,79.2,79200.0
"Dec 15, 2015 00:00:00",78.05,78.4,78.0,78.0,1237076.5
"Dec 18, 2015 00:00:00",78.0,78.4,78.0,78.4,116620.0
"Dec 21, 2015 00:00:00",78.25,78.3,78.25,78.3,650573.0
"Dec 22, 2015 00:00:00",78.05,78.3,78.0,78.3,117961455.0
"Dec 23, 2015 00:00:00",78.3,78.4,78.3,78.4,96408.0
"Dec 28, 2015 00:00:00",78.3,78.6,78.0,78.6,5008053.0
"Dec 29, 2015 00:00:00",79.0,85.0,79.0,85.0,742500.0
"Jan 05, 2016 00:00:00",78.0,78.0,78.0,78.0,366600.0
"Jan 08, 2016 00:00:00",79.0,79.0,79.0,79.0,1580.0
"Jan 11, 2016 00:00:00",78.2,78.25,78.2,78.25,860250.0
"Jan 12, 2016 00:00:00",78.2,78.2,78.2,78.2,301070.0
"Jan 13, 2016 00:00:00",79.0,79.0,79.0,79.0,916400.0
"Jan 14, 2016 00:00:00",79.0,79.0,79.0,79.0,347600.0
"Jan 19, 2016 00:00:00",78.3,78.3,78.3,78.3,1526850.0
"Jan 20, 2016 00:00:00",78.3,78.3,78.3,78.3,234900.0
"Jan 21, 2016 00:00:00",78.2,78.4,78.2,78.4,32463150.0
"Jan 22, 2016 00:00:00",78.4,78.4,78.4,78.4,345744.0
"Jan 25, 2016 00:00:00",78.4,78.4,78.4,78.4,31822560.000000004
"Jan 26, 2016 00:00:00",78.2,79.0,78.2,79.0,80570.0
"Jan 27, 2016 00:00:00",79.0,79.0,79.0,79.0,345230.0
"Feb 03, 2016 00:00:00",79.0,79.0,78.2,78.5,8668080.0
"Feb 04, 2016 00:00:00",78.2,78.2,78.2,78.2,344080.0
"Feb 05, 2016 00:00:00",78.5,78.75,78.5,78.75,237320.0
"Feb 15, 2016 00:00:00",78.5,78.5,78.2,78.2,93960.0
"Feb 16, 2016 00:00:00",78.2,78.2,78.2,78.2,336260.0
"Feb 18, 2016 00:00:00",78.2,78.2,78.0,78.0,5207180.0
"Feb 19, 2016 00:00:00",78.0,78.0,78.0,78.0,1482000.0
"Feb 22, 2016 00:00:00",78.0,78.0,78.0,78.0,21060.0
"Feb 23, 2016 00:00:00",78.0,78.0,78.0,78.0,195000.0
"Feb 24, 2016 00:00:00",78.1,79.0,78.0,79.0,2586300.0
"Feb 26, 2016 00:00:00",78.0,78.0,78.0,78.0,7434960.0
"Feb 29, 2016 00:00:00",78.0,78.5,78.0,78.0,79635725.0
"Mar 01, 2016 00:00:00",76.5,76.5,76.5,76.5,1017450.0
"Mar 02, 2016 00:00:00",76.5,76.5,76.5,76.5,2218500.0
"Mar 04, 2016 00:00:00",76.5,76.5,76.5,76.5,22950.0
"Mar 08, 2016 00:00:00",76.5,76.6,76.5,76.5,4885525.0
"Mar 09, 2016 00:00:00",76.5,76.5,76.5,76.5,1078650.0
"Mar 11, 2016 00:00:00",76.55,76.55,76.5,76.5,2715762.5
"Mar 14, 2016 00:00:00",76.5,76.5,76.5,76.5,986850.0
"Mar 15, 2016 00:00:00",76.5,76.5,76.5,76.5,7007400.0
"Mar 16, 2016 00:00:00",75.5,75.5,75.5,75.5,324650.0
"Mar 17, 2016 00:00:00",75.6,75.6,75.5,75.5,12461941.0
"Mar 18, 2016 00:00:00",75.5,75.5,75.5,75.5,1892030.0
"Mar 21, 2016 00:00:00",75.6,75.6,75.6,75.6,2409372.0
"Mar 22, 2016 00:00:00",75.7,75.7,75.5,75.5,3786675.0
"Mar 23, 2016 00:00:00",75.55,75.55,75.35,75.35,1132080.0
"Mar 30, 2016 00:00:00",75.55,75.55,75.55,75.55,30703520.0
"Mar 31, 2016 00:00:00",75.55,75.55,75.5,75.5,34172210.0
"Apr 01, 2016 00:00:00",75.5,75.5,75.5,75.5,354850.0
"Apr 04, 2016 00:00:00",75.6,75.6,75.6,75.6,37800.0
"Apr 06, 2016 00:00:00",75.5,75.6,75.5,75.6,2536850.0
"Apr 07, 2016 00:00:00",78.0,80.0,78.0,80.0,1337700.0
"Apr 08, 2016 00:00:00",79.0,80.0,79.0,80.0,47840.0
"Apr 11, 2016 00:00:00",79.0,79.0,79.0,79.0,2370.0
"Apr 12, 2016 00:00:00",75.65,75.65,75.5,75.55,611850.0
"Apr 13, 2016 00:00:00",75.5,75.5,75.5,75.5,75500.0
"Apr 15, 2016 00:00:00",77.0,77.0,77.0,77.0,38500.0
"Apr 18, 2016 00:00:00",75.5,75.5,75.5,75.5,4522450.0
"Apr 19, 2016 00:00:00",75.5,75.5,75.5,75.5,90600.0
"Apr 20, 2016 00:00:00",75.5,75.5,75.5,75.5,1208000.0
"Apr 21, 2016 00:00:00",76.0,76.0,76.0,76.0,10640.0
"Apr 22, 2016 00:00:00",76.0,76.0,76.0,76.0,15200.0
"Apr 28, 2016 00:00:00",76.0,76.0,76.0,76.0,126160.0
"Apr 29, 2016 00:00:00",76.0,76.0,76.0,76.0,76000.0
"May 02, 2016 00:00:00",76.0,76.05,76.0,76.0,91210.0
"May 03, 2016 00:00:00",76.1,76.1,76.0,76.0,843720.0
"May 04, 2016 00:00:00",76.05,76.05,76.0,76.0,1520010.0
"May 06, 2016 00:00:00",77.0,77.0,77.0,77.0,7700.0
"May 06, 2016 00:00:00",77.0,77.0,77.0,77.0,7700.0
"May 11, 2016 00:00:00",76.15,76.15,76.15,76.15,137070.0
