chart_date,open,high,low,close,value
"Dec 07, 2015 00:00:00",5.4,5.4,4.16,4.22,195994640.0
"Dec 08, 2015 00:00:00",4.25,4.25,3.57,3.64,51273200.0
"Dec 09, 2015 00:00:00",3.71,3.96,3.65,3.86,33641920.0
"Dec 10, 2015 00:00:00",3.9,3.95,3.62,3.64,11952750.0
"Dec 11, 2015 00:00:00",3.7,3.75,3.58,3.64,8082200.0
"Dec 14, 2015 00:00:00",3.69,3.69,3.26,3.28,9080850.0
"Dec 15, 2015 00:00:00",3.24,3.43,3.24,3.28,4332500.0
"Dec 16, 2015 00:00:00",3.3,3.4,3.22,3.23,3447060.0
"Dec 17, 2015 00:00:00",3.25,3.29,3.13,3.17,4614700.0
"Dec 18, 2015 00:00:00",3.17,3.22,3.07,3.1,3511330.0
"Dec 21, 2015 00:00:00",3.11,3.11,2.9,2.97,2998690.0
"Dec 22, 2015 00:00:00",2.97,2.97,2.84,2.84,3192850.0
"Dec 23, 2015 00:00:00",2.84,3.07,2.79,2.97,2364610.0
"Dec 28, 2015 00:00:00",2.97,3.42,2.92,3.42,6850400.0
"Dec 29, 2015 00:00:00",3.43,3.46,3.2,3.25,2851830.0
"Jan 04, 2016 00:00:00",3.2,3.2,2.88,2.88,3172060.0
"Jan 05, 2016 00:00:00",2.9,2.97,2.88,2.95,536610.0
"Jan 06, 2016 00:00:00",2.9,3.0,2.9,2.91,225290.0
"Jan 07, 2016 00:00:00",2.92,2.92,2.8,2.8,806320.0
"Jan 08, 2016 00:00:00",2.8,2.8,2.7,2.79,640000.0
"Jan 11, 2016 00:00:00",2.75,2.75,2.57,2.59,1007630.0
"Jan 12, 2016 00:00:00",2.58,2.85,2.56,2.63,478420.0
"Jan 13, 2016 00:00:00",2.79,2.79,2.58,2.61,697660.0
"Jan 14, 2016 00:00:00",2.58,2.6,2.5,2.51,119090.0
"Jan 15, 2016 00:00:00",2.51,2.73,2.51,2.6,906750.0
"Jan 18, 2016 00:00:00",2.51,2.51,2.4,2.4,290570.0
