chart_date,open,high,low,close,value
"Aug 03, 2009 00:00:00",1.04,1.06,1.04,1.06,11460.0
"Aug 04, 2009 00:00:00",1.06,1.08,1.06,1.08,62720.0
"Aug 11, 2009 00:00:00",1.08,1.08,1.08,1.08,43200.0
"Aug 12, 2009 00:00:00",1.06,1.06,1.06,1.06,10600.0
"Aug 14, 2009 00:00:00",1.06,1.06,1.06,1.06,10600.0
"Aug 24, 2009 00:00:00",1.1,1.1,1.08,1.1,163400.0
"Aug 25, 2009 00:00:00",1.18,1.24,1.16,1.22,137620.0
"Aug 26, 2009 00:00:00",1.22,1.3,1.22,1.26,541980.0
"Sep 03, 2009 00:00:00",1.2,1.2,1.2,1.2,241200.0
"Sep 04, 2009 00:00:00",1.2,1.2,1.2,1.2,88800.0
"Sep 23, 2009 00:00:00",1.1,1.1,1.1,1.1,55000.0
"Sep 30, 2009 00:00:00",1.06,1.06,1.06,1.06,47700.0
"Oct 08, 2009 00:00:00",1.06,1.06,1.06,1.06,56180.0
"Oct 13, 2009 00:00:00",1.06,1.06,1.06,1.06,1060.0
"Oct 15, 2009 00:00:00",1.06,1.06,1.06,1.06,106000.0
"Oct 16, 2009 00:00:00",1.04,1.04,1.04,1.04,20800.0
"Oct 19, 2009 00:00:00",1.1,1.36,1.1,1.32,368580.0
"Oct 20, 2009 00:00:00",1.3,1.3,1.3,1.3,1300.0
"Oct 21, 2009 00:00:00",1.32,1.32,1.32,1.32,23760.0
"Oct 23, 2009 00:00:00",1.28,1.34,1.1,1.32,54860.0
"Oct 28, 2009 00:00:00",1.3,1.3,1.3,1.3,31200.0
"Oct 29, 2009 00:00:00",1.32,1.32,1.14,1.32,43040.0
"Oct 30, 2009 00:00:00",1.14,1.14,1.14,1.14,1140.0
"Nov 03, 2009 00:00:00",1.14,1.14,1.14,1.14,13680.0
"Nov 04, 2009 00:00:00",1.28,1.28,1.28,1.28,6400.0
"Nov 05, 2009 00:00:00",1.28,1.28,1.28,1.28,1280.0
"Nov 11, 2009 00:00:00",1.28,1.28,1.28,1.28,1280.0
"Dec 16, 2009 00:00:00",1.06,1.06,1.06,1.06,1060.0
"Dec 17, 2009 00:00:00",1.04,1.04,1.04,1.04,55120.0
"Dec 18, 2009 00:00:00",1.04,1.04,1.04,1.04,8320.0
"Dec 29, 2009 00:00:00",1.16,1.2,1.16,1.2,105760.0
"Jan 05, 2010 00:00:00",1.24,1.24,1.24,1.24,14880.0
"Jan 08, 2010 00:00:00",1.06,1.2,1.06,1.2,27700.0
"Jan 14, 2010 00:00:00",1.2,1.2,1.2,1.2,1200.0
"Jan 21, 2010 00:00:00",1.1,1.1,1.1,1.1,9900.0
"Jan 22, 2010 00:00:00",1.1,1.1,1.1,1.1,495000.0
"Jan 26, 2010 00:00:00",1.08,1.08,1.08,1.08,64800.0
"Jan 27, 2010 00:00:00",1.1,1.1,1.1,1.1,1100.0
"Jan 28, 2010 00:00:00",1.02,1.02,1.02,1.02,42840.0
"Jan 29, 2010 00:00:00",1.04,1.04,1.04,1.04,10400.0
"Feb 02, 2010 00:00:00",1.04,1.04,1.02,1.02,61800.0
"Feb 03, 2010 00:00:00",1.02,1.02,1.02,1.02,53040.0
"Feb 09, 2010 00:00:00",1.02,1.02,1.02,1.02,35700.0
"Feb 10, 2010 00:00:00",0.98,1.42,0.96,1.0,266100.0
"Feb 11, 2010 00:00:00",1.02,1.04,1.02,1.04,92800.0
"Mar 15, 2010 00:00:00",1.08,1.08,1.06,1.08,290480.0
"Mar 16, 2010 00:00:00",1.08,1.08,1.08,1.08,35640.0
"Mar 17, 2010 00:00:00",1.06,1.06,1.06,1.06,2120.0
"Mar 31, 2010 00:00:00",1.16,1.16,1.16,1.16,1160.0
"Apr 23, 2010 00:00:00",1.08,1.08,1.08,1.08,7560.0
"Apr 30, 2010 00:00:00",1.16,1.16,1.16,1.16,2320.0
"May 21, 2010 00:00:00",1.08,1.08,1.08,1.08,2160.0
"May 25, 2010 00:00:00",1.08,1.08,1.08,1.08,21600.0
"May 26, 2010 00:00:00",1.06,1.06,1.06,1.06,4240.0
"Jun 01, 2010 00:00:00",1.0,1.0,1.0,1.0,2000.0
"Jun 04, 2010 00:00:00",1.12,1.12,1.12,1.12,11200.0
"Jun 07, 2010 00:00:00",1.04,1.04,1.04,1.04,46800.0
"Jun 08, 2010 00:00:00",1.04,1.04,1.04,1.04,8320.0
"Jun 09, 2010 00:00:00",1.06,1.06,1.06,1.06,5300.0
"Jun 23, 2010 00:00:00",1.08,1.08,1.08,1.08,32400.0
"Jun 24, 2010 00:00:00",1.12,1.12,1.12,1.12,20160.0
"Jun 25, 2010 00:00:00",1.08,1.08,1.08,1.08,32400.0
"Jun 28, 2010 00:00:00",1.08,1.08,1.08,1.08,32400.0
"Jul 02, 2010 00:00:00",1.1,1.12,1.1,1.12,20100.0
