chart_date,open,high,low,close,value
"Aug 07, 2009 00:00:00",3.4,3.4,3.4,3.4,3400.0
"Sep 18, 2009 00:00:00",3.5,3.5,3.5,3.5,7000.0
"Oct 02, 2009 00:00:00",3.5,3.5,3.5,3.5,3500.0
"Oct 05, 2009 00:00:00",3.5,3.5,3.5,3.5,14000.0
"Oct 29, 2009 00:00:00",3.55,3.55,3.55,3.55,35500.0
"Oct 30, 2009 00:00:00",3.55,3.55,3.55,3.55,3550.0
"Dec 16, 2009 00:00:00",4.0,5.9,4.0,5.9,87400.0
"Jan 13, 2010 00:00:00",4.0,4.0,4.0,4.0,48000.0
"Jan 18, 2010 00:00:00",4.0,4.0,4.0,4.0,20000.0
"Jun 23, 2010 00:00:00",4.55,4.55,4.55,4.55,4550.0
"Jun 24, 2010 00:00:00",4.55,4.55,4.55,4.55,22750.0
"Jun 29, 2010 00:00:00",5.7,5.7,5.7,5.7,5700.0
"Sep 30, 2010 00:00:00",4.5,4.5,4.5,4.5,22500.0
"Nov 09, 2010 00:00:00",6.5,6.75,4.55,4.55,51550.0
"Nov 12, 2010 00:00:00",4.55,4.55,4.55,4.55,4550.0
"Nov 18, 2010 00:00:00",4.55,4.55,4.5,4.5,157700.0
"Nov 19, 2010 00:00:00",4.99,4.99,4.99,4.99,4990.0
"Dec 01, 2010 00:00:00",6.0,6.0,6.0,6.0,12000.0
"Dec 07, 2010 00:00:00",4.68,6.99,4.68,6.99,2565.0
"Dec 28, 2010 00:00:00",4.68,4.68,4.68,4.68,3276.0
"Dec 28, 2010 00:00:00",4.68,4.68,4.68,4.68,3276.0
"Dec 28, 2010 00:00:00",4.68,4.68,4.68,4.68,3276.0
"Dec 28, 2010 00:00:00",4.68,4.68,4.68,4.68,3276.0
"Dec 28, 2010 00:00:00",4.68,4.68,4.68,4.68,3276.0
"Dec 28, 2010 00:00:00",4.68,4.68,4.68,4.68,3276.0
"Dec 28, 2010 00:00:00",4.68,4.68,4.68,4.68,3276.0
"Dec 28, 2010 00:00:00",4.68,4.68,4.68,4.68,3276.0
"Dec 28, 2010 00:00:00",4.68,4.68,4.68,4.68,3276.0
"Dec 28, 2010 00:00:00",4.68,4.68,4.68,4.68,3276.0
"Dec 28, 2010 00:00:00",4.68,4.68,4.68,4.68,3276.0
"Dec 28, 2010 00:00:00",4.68,4.68,4.68,4.68,3276.0
"Dec 28, 2010 00:00:00",4.68,4.68,4.68,4.68,3276.0
"Dec 28, 2010 00:00:00",4.68,4.68,4.68,4.68,3276.0
"Dec 28, 2010 00:00:00",4.68,4.68,4.68,4.68,3276.0
"Dec 28, 2010 00:00:00",4.68,4.68,4.68,4.68,3276.0
"Dec 28, 2010 00:00:00",4.68,4.68,4.68,4.68,3276.0
"Dec 28, 2010 00:00:00",4.68,4.68,4.68,4.68,3276.0
"Dec 28, 2010 00:00:00",4.68,4.68,4.68,4.68,3276.0
"Dec 28, 2010 00:00:00",4.68,4.68,4.68,4.68,3276.0
"Dec 28, 2010 00:00:00",4.68,4.68,4.68,4.68,3276.0
"Jan 18, 2011 00:00:00",5.0,5.0,5.0,5.0,15000.0
"Jan 28, 2011 00:00:00",4.68,5.03,4.68,5.02,8025.0
"Jan 28, 2011 00:00:00",4.68,5.03,4.68,5.02,8025.0
"Feb 14, 2011 00:00:00",4.68,4.68,4.68,4.68,7020.0
"Mar 04, 2011 00:00:00",4.68,4.68,4.68,4.68,4680.0
"Mar 04, 2011 00:00:00",4.68,4.68,4.68,4.68,4680.0
"Mar 29, 2011 00:00:00",4.7,4.7,4.7,4.7,18800.0
"Mar 30, 2011 00:00:00",4.7,4.7,4.7,4.7,14100.0
"May 03, 2011 00:00:00",4.58,4.58,4.58,4.58,4580.0
"May 10, 2011 00:00:00",5.99,6.0,5.99,6.0,29970.0
"May 26, 2011 00:00:00",4.58,4.58,4.58,4.58,916.0
"Nov 09, 2011 00:00:00",5.0,5.0,5.0,5.0,10000.0
"Nov 23, 2011 00:00:00",5.0,5.0,5.0,5.0,4500.0
"Nov 28, 2011 00:00:00",5.0,5.0,5.0,5.0,10000.0
"Dec 13, 2011 00:00:00",2.55,2.55,2.55,2.55,255.0
"Dec 22, 2011 00:00:00",2.55,2.55,2.55,2.55,12750.0
"Dec 27, 2011 00:00:00",3.81,3.81,3.24,3.81,18480.0
"Jan 12, 2012 00:00:00",2.65,2.65,2.65,2.65,15900.0
"Jan 18, 2012 00:00:00",3.97,3.97,3.97,3.97,3970.0
"Jan 19, 2012 00:00:00",5.95,5.95,5.95,5.95,11900.0
"Jan 20, 2012 00:00:00",5.95,6.85,5.95,5.95,69414.0
"Jan 24, 2012 00:00:00",7.0,7.4,6.0,6.0,158465.0
"Jan 25, 2012 00:00:00",7.0,7.0,6.5,6.5,1350.0
"Jan 26, 2012 00:00:00",6.05,6.05,6.05,6.05,7260.0
"Jan 27, 2012 00:00:00",6.15,6.15,6.15,6.15,6150.0
"Feb 06, 2012 00:00:00",6.0,6.0,6.0,6.0,54600.0
"Feb 07, 2012 00:00:00",6.0,6.01,6.0,6.01,27020.0
"Feb 08, 2012 00:00:00",6.01,6.01,6.01,6.01,28848.0
"Feb 09, 2012 00:00:00",6.0,6.0,6.0,6.0,394200.0
"Feb 10, 2012 00:00:00",5.95,6.0,5.95,6.0,5980.0
"Feb 20, 2012 00:00:00",6.0,6.0,3.68,4.6,6836.0
"Feb 28, 2012 00:00:00",5.0,5.0,5.0,5.0,5000.0
"Feb 29, 2012 00:00:00",5.0,5.0,5.0,5.0,9000.0
"Mar 12, 2012 00:00:00",5.0,5.0,5.0,5.0,9000.0
"Mar 16, 2012 00:00:00",6.99,6.99,6.0,6.0,601299.0
"Mar 20, 2012 00:00:00",5.8,5.8,5.8,5.8,10440.0
"Mar 21, 2012 00:00:00",5.8,6.2,5.8,6.2,92240.0
"Mar 22, 2012 00:00:00",6.2,7.38,6.2,7.37,682898.0
"Mar 23, 2012 00:00:00",7.92,11.04,7.92,10.1,3981377.0
"Mar 26, 2012 00:00:00",9.1,11.0,9.0,9.0,545060.0
"Mar 27, 2012 00:00:00",8.25,9.8,8.25,9.0,176242.0
