chart_date,open,high,low,close,value
"Dec 02, 2014 00:00:00",5.95,5.95,5.95,5.95,108313800.0
"Dec 03, 2014 00:00:00",8.92,8.92,7.61,8.4,1269829303.0
"Dec 04, 2014 00:00:00",8.5,8.7,7.75,7.88,271146011.0
"Dec 05, 2014 00:00:00",7.62,8.25,7.42,8.01,236788238.0
"Dec 09, 2014 00:00:00",8.35,8.68,8.22,8.52,188686747.0
"Dec 10, 2014 00:00:00",8.64,9.18,8.57,9.05,226489105.0
"Dec 11, 2014 00:00:00",9.11,9.2,8.53,8.71,191820848.0
"Dec 12, 2014 00:00:00",8.98,9.4,8.96,9.1,132636665.0
"Dec 15, 2014 00:00:00",9.0,9.53,8.83,9.44,117682542.0
"Dec 16, 2014 00:00:00",9.54,9.62,9.18,9.3,61031321.0
"Dec 17, 2014 00:00:00",9.29,9.3,9.0,9.08,107063642.0
"Dec 18, 2014 00:00:00",9.22,9.36,8.85,9.02,65901882.0
"Dec 19, 2014 00:00:00",9.15,9.28,9.05,9.05,45706871.0
"Dec 22, 2014 00:00:00",9.09,9.15,8.86,8.91,41323985.0
"Dec 23, 2014 00:00:00",8.98,9.8,8.85,9.74,135468894.0
"Dec 29, 2014 00:00:00",9.84,9.98,9.35,9.35,101374186.0
"Jan 05, 2015 00:00:00",9.44,9.6,9.4,9.5,55199477.0
"Jan 06, 2015 00:00:00",9.46,9.46,9.15,9.3,45317878.0
"Jan 07, 2015 00:00:00",9.3,9.6,9.16,9.5,44129953.0
"Jan 08, 2015 00:00:00",9.55,9.8,9.43,9.73,55762410.0
"Jan 09, 2015 00:00:00",9.83,10.2,9.83,10.0,98482946.0
"Jan 12, 2015 00:00:00",10.1,11.1,9.8,11.06,136508829.0
"Jan 13, 2015 00:00:00",11.2,11.54,11.12,11.44,103533884.0
"Jan 14, 2015 00:00:00",11.54,11.92,11.22,11.22,112849118.0
"Jan 19, 2015 00:00:00",11.5,11.6,11.26,11.48,21805412.0
"Jan 20, 2015 00:00:00",11.6,11.9,11.6,11.62,96064830.0
"Jan 21, 2015 00:00:00",11.8,11.86,11.4,11.62,49146614.0
"Jan 22, 2015 00:00:00",11.64,11.74,11.38,11.48,35477268.0
"Jan 23, 2015 00:00:00",11.58,12.26,11.58,12.14,170367838.0
"Jan 26, 2015 00:00:00",12.2,12.66,11.88,12.06,126522978.0
"Jan 27, 2015 00:00:00",12.1,12.14,11.68,11.7,100607254.0
"Jan 28, 2015 00:00:00",11.6,12.5,11.6,12.4,96516668.0
"Jan 29, 2015 00:00:00",12.44,12.7,11.9,12.3,157531258.0
"Jan 30, 2015 00:00:00",12.36,12.6,12.18,12.28,59544074.0
"Feb 02, 2015 00:00:00",12.44,12.5,12.02,12.44,41328454.0
"Feb 03, 2015 00:00:00",12.44,12.66,12.36,12.42,54553472.0
"Feb 04, 2015 00:00:00",12.46,12.88,12.44,12.6,110639324.0
"Feb 05, 2015 00:00:00",12.74,12.74,12.18,12.26,65525900.0
"Feb 06, 2015 00:00:00",12.3,12.6,12.3,12.54,19573566.0
"Feb 09, 2015 00:00:00",12.58,12.68,11.28,11.5,214588670.0
"Feb 10, 2015 00:00:00",11.54,12.08,11.54,12.0,95509400.0
"Feb 11, 2015 00:00:00",12.04,12.26,11.76,12.0,44055646.0
"Feb 12, 2015 00:00:00",12.0,12.16,11.9,12.0,12410344.0
"Feb 13, 2015 00:00:00",12.14,12.3,12.1,12.2,25863842.0
