chart_date,open,high,low,close,value
"Oct 18, 2012 00:00:00",2.5,4.5,2.4,2.7,58737970.0
"Oct 19, 2012 00:00:00",2.95,2.95,2.01,2.55,13977370.0
"Oct 22, 2012 00:00:00",2.54,2.54,2.22,2.27,3080920.0
"Oct 23, 2012 00:00:00",2.28,2.3,2.2,2.25,2788530.0
"Oct 24, 2012 00:00:00",2.25,2.38,2.1,2.23,2514930.0
"Oct 25, 2012 00:00:00",2.24,2.3,2.11,2.11,864380.0
"Oct 29, 2012 00:00:00",2.11,2.19,2.05,2.05,750760.0
"Oct 30, 2012 00:00:00",2.1,2.23,1.88,2.0,2303770.0
"Oct 31, 2012 00:00:00",1.92,2.0,1.9,2.0,369150.0
"Nov 05, 2012 00:00:00",2.0,2.0,1.85,1.85,459670.0
"Nov 06, 2012 00:00:00",1.85,1.85,1.75,1.76,512620.0
"Nov 07, 2012 00:00:00",1.74,1.74,1.4,1.63,1249560.0
"Nov 08, 2012 00:00:00",1.53,1.59,1.43,1.43,324100.0
"Nov 09, 2012 00:00:00",1.4,1.41,1.38,1.39,232280.0
"Nov 12, 2012 00:00:00",1.39,1.39,1.34,1.34,81700.0
"Nov 13, 2012 00:00:00",1.26,1.34,1.23,1.27,610610.0
"Nov 14, 2012 00:00:00",1.28,1.3,1.21,1.21,492830.0
"Nov 15, 2012 00:00:00",1.21,1.25,1.21,1.22,228520.0
"Nov 16, 2012 00:00:00",1.21,1.21,1.18,1.19,198910.0
"Nov 19, 2012 00:00:00",1.18,1.18,1.14,1.15,394860.0
"Nov 20, 2012 00:00:00",1.16,1.21,1.16,1.16,212060.0
"Nov 21, 2012 00:00:00",1.18,1.18,1.16,1.16,30280.0
"Nov 22, 2012 00:00:00",1.16,1.2,1.16,1.2,5840.0
"Nov 23, 2012 00:00:00",1.16,1.22,1.16,1.16,157950.0
"Nov 26, 2012 00:00:00",1.15,1.17,1.15,1.15,12680.0
"Nov 27, 2012 00:00:00",1.15,1.15,1.14,1.14,48099.99999999999
"Nov 28, 2012 00:00:00",1.15,1.21,1.15,1.2,188940.0
"Nov 29, 2012 00:00:00",1.2,1.26,1.2,1.26,40650.0
"Dec 03, 2012 00:00:00",1.22,1.26,1.22,1.22,6180.0
"Dec 04, 2012 00:00:00",1.25,1.26,1.2,1.22,206070.0
