chart_date,open,high,low,close,value
"Aug 03, 2009 00:00:00",0.21,0.21,0.21,0.21,2100.0
"Aug 04, 2009 00:00:00",0.2,0.2,0.2,0.2,30000.0
"Aug 06, 2009 00:00:00",0.2,0.2,0.2,0.2,2000.0
"Aug 07, 2009 00:00:00",0.2,0.2,0.2,0.2,4000.0
"Aug 11, 2009 00:00:00",0.18,0.18,0.18,0.18,36000.0
"Aug 14, 2009 00:00:00",0.16,0.16,0.16,0.16,16000.0
"Aug 17, 2009 00:00:00",0.16,0.16,0.15,0.15,31600.0
"Aug 18, 2009 00:00:00",0.145,0.145,0.145,0.145,29000.0
"Aug 19, 2009 00:00:00",0.145,0.145,0.13,0.135,418700.0
"Aug 20, 2009 00:00:00",0.14,0.14,0.13,0.135,154950.0
"Aug 24, 2009 00:00:00",0.135,0.145,0.13,0.145,119450.0
"Aug 25, 2009 00:00:00",0.145,0.145,0.135,0.145,62200.0
"Aug 26, 2009 00:00:00",0.145,0.215,0.14,0.215,3266700.0
"Sep 03, 2009 00:00:00",0.18,0.19,0.17,0.18,686050.0
"Sep 04, 2009 00:00:00",0.185,0.19,0.18,0.19,129000.0
"Sep 16, 2009 00:00:00",0.17,0.17,0.17,0.17,51000.0
"Sep 17, 2009 00:00:00",0.17,0.17,0.17,0.17,17000.0
"Sep 18, 2009 00:00:00",0.17,0.17,0.17,0.17,59500.0
"Sep 22, 2009 00:00:00",0.17,0.18,0.17,0.18,32400.0
"Sep 23, 2009 00:00:00",0.17,0.17,0.17,0.17,49300.0
"Oct 02, 2009 00:00:00",0.155,0.155,0.155,0.155,26350.0
"Oct 05, 2009 00:00:00",0.17,0.17,0.17,0.17,35700.0
"Oct 06, 2009 00:00:00",0.19,0.19,0.19,0.19,5700.0
"Oct 07, 2009 00:00:00",0.175,0.205,0.175,0.175,250300.0
"Oct 08, 2009 00:00:00",0.185,0.185,0.18,0.18,173050.0
"Oct 09, 2009 00:00:00",0.19,0.19,0.18,0.18,154050.0
"Oct 12, 2009 00:00:00",0.18,0.185,0.18,0.185,69850.0
"Oct 13, 2009 00:00:00",0.18,0.185,0.18,0.18,109850.0
"Oct 16, 2009 00:00:00",0.195,0.195,0.18,0.195,21900.0
"Oct 19, 2009 00:00:00",0.195,0.195,0.185,0.185,187550.0
"Oct 20, 2009 00:00:00",0.19,0.27,0.19,0.27,15496800.0
"Oct 21, 2009 00:00:00",0.28,0.29,0.21,0.215,9848550.0
"Oct 22, 2009 00:00:00",0.2,0.23,0.195,0.22,2170500.0
"Oct 23, 2009 00:00:00",0.215,0.23,0.205,0.225,1729500.0
"Oct 26, 2009 00:00:00",0.225,0.225,0.215,0.22,717900.0
"Oct 27, 2009 00:00:00",0.215,0.215,0.205,0.205,948050.0
"Oct 28, 2009 00:00:00",0.2,0.21,0.2,0.2,257900.0
"Oct 29, 2009 00:00:00",0.205,0.205,0.2,0.2,86050.0
"Oct 30, 2009 00:00:00",0.2,0.205,0.19,0.2,423550.0
"Nov 03, 2009 00:00:00",0.19,0.195,0.19,0.19,310850.0
"Nov 04, 2009 00:00:00",0.19,0.19,0.185,0.185,168000.0
"Nov 05, 2009 00:00:00",0.185,0.21,0.185,0.195,722700.0
"Nov 06, 2009 00:00:00",0.19,0.195,0.185,0.185,109400.0
"Nov 09, 2009 00:00:00",0.185,0.19,0.185,0.185,227400.0
"Nov 10, 2009 00:00:00",0.19,0.19,0.185,0.185,313500.0
"Nov 11, 2009 00:00:00",0.19,0.195,0.185,0.195,481600.0
"Dec 15, 2009 00:00:00",0.175,0.175,0.16,0.16,94500.0
"Dec 16, 2009 00:00:00",0.165,0.17,0.165,0.17,46700.0
"Dec 17, 2009 00:00:00",0.17,0.17,0.17,0.17,57800.0
"Dec 21, 2009 00:00:00",0.17,0.17,0.165,0.165,75250.0
"Dec 22, 2009 00:00:00",0.165,0.165,0.165,0.165,42900.0
"Dec 29, 2009 00:00:00",0.165,0.165,0.16,0.16,80050.0
"Jan 05, 2010 00:00:00",0.18,0.18,0.18,0.18,19800.0
"Jan 06, 2010 00:00:00",0.17,0.17,0.17,0.17,17000.0
"Jan 07, 2010 00:00:00",0.17,0.17,0.17,0.17,34000.0
"Jan 08, 2010 00:00:00",0.17,0.17,0.17,0.17,34000.0
"Jan 11, 2010 00:00:00",0.175,0.175,0.175,0.175,35000.0
"Jan 12, 2010 00:00:00",0.17,0.17,0.17,0.17,18700.0
"Jan 13, 2010 00:00:00",0.165,0.17,0.165,0.17,23700.0
"Jan 14, 2010 00:00:00",0.17,0.17,0.17,0.17,85000.0
"Jan 15, 2010 00:00:00",0.17,0.175,0.165,0.175,238550.0
"Jan 19, 2010 00:00:00",0.17,0.17,0.17,0.17,17000.0
"Jan 21, 2010 00:00:00",0.165,0.17,0.165,0.17,18650.0
"Jan 22, 2010 00:00:00",0.165,0.165,0.165,0.165,18150.0
"Jan 25, 2010 00:00:00",0.135,0.15,0.135,0.15,32700.0
"Jan 26, 2010 00:00:00",0.16,0.16,0.15,0.15,91050.0
"Jan 27, 2010 00:00:00",0.16,0.225,0.16,0.225,11990550.0
"Jan 28, 2010 00:00:00",0.225,0.3,0.215,0.27,28157800.0
"Jan 29, 2010 00:00:00",0.25,0.3,0.24,0.27,17068100.0
"Feb 01, 2010 00:00:00",0.27,0.29,0.25,0.25,4524500.0
"Feb 02, 2010 00:00:00",0.27,0.28,0.245,0.245,6876300.0
"Feb 03, 2010 00:00:00",0.25,0.27,0.25,0.25,4916500.0
"Feb 04, 2010 00:00:00",0.25,0.25,0.24,0.24,562750.0
"Feb 05, 2010 00:00:00",0.22,0.235,0.21,0.225,4062300.0
"Feb 08, 2010 00:00:00",0.23,0.24,0.225,0.225,1437150.0
"Feb 09, 2010 00:00:00",0.22,0.22,0.2,0.205,1716050.0
"Feb 10, 2010 00:00:00",0.2,0.21,0.2,0.205,976400.0
"Feb 11, 2010 00:00:00",0.205,0.215,0.205,0.21,561550.0
"Mar 08, 2010 00:00:00",0.22,0.22,0.22,0.22,66000.0
"Mar 12, 2010 00:00:00",0.205,0.21,0.205,0.205,395600.0
"Mar 15, 2010 00:00:00",0.21,0.21,0.2,0.2,171250.0
"Mar 16, 2010 00:00:00",0.205,0.205,0.205,0.205,65600.0
"Mar 17, 2010 00:00:00",0.21,0.21,0.21,0.21,2100.0
"Mar 31, 2010 00:00:00",0.2,0.2,0.195,0.195,371500.0
"Apr 20, 2010 00:00:00",0.205,0.205,0.195,0.195,1115500.0
"Apr 21, 2010 00:00:00",0.205,0.205,0.2,0.205,615000.0
"Apr 22, 2010 00:00:00",0.2,0.22,0.2,0.21,5868600.0
"Apr 23, 2010 00:00:00",0.21,0.21,0.2,0.2,1237100.0
"Apr 29, 2010 00:00:00",0.195,0.205,0.195,0.2,845750.0
"Apr 30, 2010 00:00:00",0.2,0.2,0.2,0.2,162000.0
"May 04, 2010 00:00:00",0.195,0.2,0.195,0.2,80450.0
"May 05, 2010 00:00:00",0.195,0.195,0.185,0.19,326850.0
"May 13, 2010 00:00:00",0.195,0.195,0.19,0.19,54100.0
"May 14, 2010 00:00:00",0.19,0.195,0.19,0.195,40900.0
"May 17, 2010 00:00:00",0.19,0.19,0.19,0.19,133000.0
"May 18, 2010 00:00:00",0.19,0.19,0.185,0.19,189900.0
"May 19, 2010 00:00:00",0.19,0.19,0.19,0.19,19000.0
"May 20, 2010 00:00:00",0.185,0.19,0.185,0.19,30100.0
"May 21, 2010 00:00:00",0.185,0.19,0.18,0.185,874650.0
"May 24, 2010 00:00:00",0.185,0.185,0.185,0.185,37000.0
"May 25, 2010 00:00:00",0.18,0.18,0.175,0.18,203350.0
"May 26, 2010 00:00:00",0.175,0.19,0.175,0.19,11250.0
"May 27, 2010 00:00:00",0.19,0.19,0.19,0.19,38000.0
"May 28, 2010 00:00:00",0.17,0.185,0.17,0.185,163450.0
"May 31, 2010 00:00:00",0.18,0.185,0.18,0.185,5450.0
"Jun 01, 2010 00:00:00",0.175,0.175,0.175,0.175,1750.0
"Jun 03, 2010 00:00:00",0.185,0.185,0.185,0.185,194250.0
"Jun 04, 2010 00:00:00",0.19,0.2,0.19,0.2,238500.0
"Jun 07, 2010 00:00:00",0.2,0.2,0.2,0.2,184000.0
"Jun 09, 2010 00:00:00",0.2,0.2,0.195,0.195,19750.0
"Jun 10, 2010 00:00:00",0.19,0.19,0.19,0.19,9500.0
"Jun 15, 2010 00:00:00",0.195,0.195,0.195,0.195,78000.0
"Jun 16, 2010 00:00:00",0.185,0.19,0.185,0.185,134200.0
"Jun 21, 2010 00:00:00",0.19,0.19,0.19,0.19,41800.0
"Jun 22, 2010 00:00:00",0.195,0.215,0.195,0.2,5097950.0
"Jun 23, 2010 00:00:00",0.2,0.2,0.195,0.2,375000.0
"Jun 24, 2010 00:00:00",0.19,0.19,0.19,0.19,342000.0
"Jun 25, 2010 00:00:00",0.195,0.195,0.19,0.19,566850.0
"Jun 28, 2010 00:00:00",0.185,0.185,0.185,0.185,157250.0
"Jun 29, 2010 00:00:00",0.19,0.195,0.19,0.19,905700.0
"Jul 01, 2010 00:00:00",0.195,0.195,0.195,0.195,409500.0
"Jul 02, 2010 00:00:00",0.19,0.19,0.185,0.19,260500.0
"Jul 06, 2010 00:00:00",0.185,0.185,0.185,0.185,38850.0
"Jul 07, 2010 00:00:00",0.19,0.19,0.185,0.19,380500.0
"Jul 08, 2010 00:00:00",0.195,0.2,0.19,0.19,1461600.0
"Jul 09, 2010 00:00:00",0.19,0.19,0.19,0.19,190000.0
"Jul 13, 2010 00:00:00",0.2,0.2,0.19,0.195,215050.0
"Jul 14, 2010 00:00:00",0.19,0.19,0.19,0.19,188100.0
"Jul 15, 2010 00:00:00",0.19,0.2,0.19,0.19,81800.0
"Jul 16, 2010 00:00:00",0.19,0.2,0.19,0.2,53950.0
"Jul 19, 2010 00:00:00",0.195,0.23,0.195,0.22,13500400.0
"Jul 20, 2010 00:00:00",0.215,0.215,0.2,0.2,2116800.0
"Jul 21, 2010 00:00:00",0.2,0.205,0.2,0.205,581600.0
"Jul 22, 2010 00:00:00",0.195,0.2,0.195,0.195,673550.0
"Jul 23, 2010 00:00:00",0.195,0.195,0.19,0.19,658250.0
"Sep 20, 2010 00:00:00",0.21,0.21,0.21,0.21,21000.0
"Sep 21, 2010 00:00:00",0.206,0.206,0.187,0.205,152480.0
"Sep 23, 2010 00:00:00",0.204,0.204,0.2,0.2,50200.0
"Sep 24, 2010 00:00:00",0.205,0.209,0.2,0.208,536790.0
"Sep 27, 2010 00:00:00",0.208,0.21,0.2,0.209,405700.0
"Sep 28, 2010 00:00:00",0.213,0.213,0.213,0.213,2130.0
"Sep 29, 2010 00:00:00",0.209,0.209,0.195,0.205,294700.0
"Oct 01, 2010 00:00:00",0.195,0.2,0.195,0.2,81950.0
"Oct 05, 2010 00:00:00",0.195,0.195,0.192,0.192,307380.0
"Oct 06, 2010 00:00:00",0.193,0.193,0.188,0.188,1100440.0
"Oct 07, 2010 00:00:00",0.185,0.185,0.185,0.185,1850.0
"Oct 08, 2010 00:00:00",0.185,0.185,0.185,0.185,1850.0
"Oct 12, 2010 00:00:00",0.185,0.185,0.185,0.185,185000.0
"Oct 13, 2010 00:00:00",0.185,0.185,0.183,0.183,206200.0
"Oct 14, 2010 00:00:00",0.183,0.183,0.182,0.182,45600.0
"Oct 15, 2010 00:00:00",0.192,0.192,0.192,0.192,1920.0
"Oct 18, 2010 00:00:00",0.182,0.182,0.182,0.182,273000.0
"Oct 19, 2010 00:00:00",0.181,0.181,0.179,0.18,335400.0
"Oct 20, 2010 00:00:00",0.172,0.172,0.172,0.172,1720.0
"Oct 22, 2010 00:00:00",0.18,0.182,0.18,0.182,189100.0
"Oct 26, 2010 00:00:00",0.176,0.182,0.176,0.18,140420.0
"Oct 27, 2010 00:00:00",0.18,0.18,0.178,0.178,211240.0
"Oct 28, 2010 00:00:00",0.175,0.175,0.174,0.174,505800.0
"Oct 29, 2010 00:00:00",0.174,0.178,0.174,0.178,337290.0
"Nov 02, 2010 00:00:00",0.178,0.179,0.173,0.178,416600.0
"Nov 03, 2010 00:00:00",0.18,0.18,0.175,0.175,291920.0
"Nov 04, 2010 00:00:00",0.173,0.175,0.173,0.175,106730.0
"Nov 08, 2010 00:00:00",0.19,0.239,0.19,0.216,17842060.0
"Nov 09, 2010 00:00:00",0.223,0.223,0.195,0.195,5607940.0
"Nov 10, 2010 00:00:00",0.198,0.203,0.191,0.193,1233770.0
"Nov 11, 2010 00:00:00",0.193,0.197,0.18,0.194,1090860.0
