chart_date,open,high,low,close,value
"Nov 29, 2019 00:00:00",505.0,505.0,501.0,501.0,2706140.0
"Dec 02, 2019 00:00:00",500.0,502.0,500.0,502.0,630330.0
"Dec 03, 2019 00:00:00",502.0,504.0,502.0,504.0,105440.0
"Dec 04, 2019 00:00:00",501.0,502.0,501.0,502.0,145480.0
"Dec 05, 2019 00:00:00",500.0,501.0,500.0,501.0,100100.0
"Dec 06, 2019 00:00:00",504.0,506.0,504.0,505.0,2524960.0
"Dec 09, 2019 00:00:00",505.0,505.0,505.0,505.0,802950.0
"Dec 10, 2019 00:00:00",505.0,505.0,505.0,505.0,1802850.0
"Dec 11, 2019 00:00:00",502.0,502.0,501.0,501.0,200510.0
"Dec 12, 2019 00:00:00",501.0,501.0,501.0,501.0,3006000.0
"Dec 13, 2019 00:00:00",501.0,505.0,501.0,505.0,8541610.0
"Dec 16, 2019 00:00:00",505.0,505.0,505.0,505.0,974650.0
"Dec 17, 2019 00:00:00",505.0,505.0,505.0,505.0,600950.0
"Dec 18, 2019 00:00:00",505.0,505.0,505.0,505.0,1313000.0
"Dec 19, 2019 00:00:00",505.0,505.0,505.0,505.0,6034750.0
"Dec 20, 2019 00:00:00",505.0,505.0,505.0,505.0,166650.0
"Dec 23, 2019 00:00:00",505.0,510.0,505.0,510.0,1420200.0
"Dec 26, 2019 00:00:00",509.0,509.0,509.0,509.0,10180.0
"Dec 27, 2019 00:00:00",505.0,505.0,505.0,505.0,1515000.0
"Jan 02, 2020 00:00:00",507.0,507.0,507.0,507.0,5070.0
"Jan 03, 2020 00:00:00",505.0,505.0,505.0,505.0,1010000.0
"Jan 07, 2020 00:00:00",500.0,500.0,500.0,500.0,10000.0
"Jan 08, 2020 00:00:00",501.0,501.0,490.0,500.0,6286260.0
"Jan 10, 2020 00:00:00",500.0,500.0,500.0,500.0,15000.0
"Jan 14, 2020 00:00:00",500.0,500.0,500.0,500.0,305000.0
"Jan 15, 2020 00:00:00",500.0,500.0,500.0,500.0,30000.0
"Jan 16, 2020 00:00:00",500.0,500.0,500.0,500.0,50000.0
"Jan 21, 2020 00:00:00",504.5,504.5,504.5,504.5,807200.0
"Jan 27, 2020 00:00:00",500.0,500.0,500.0,500.0,100000.0
"Jan 28, 2020 00:00:00",504.0,504.0,504.0,504.0,10080.0
"Jan 29, 2020 00:00:00",495.0,495.0,495.0,495.0,49500.0
"Jan 31, 2020 00:00:00",503.0,503.0,503.0,503.0,5030.0
"Feb 03, 2020 00:00:00",495.0,495.0,495.0,495.0,89100.0
"Feb 04, 2020 00:00:00",495.0,495.0,495.0,495.0,59400.0
"Feb 06, 2020 00:00:00",495.0,495.0,495.0,495.0,118800.0
"Feb 07, 2020 00:00:00",490.0,490.0,490.0,490.0,49000.0
"Feb 10, 2020 00:00:00",504.5,504.5,504.5,504.5,50450.0
"Feb 18, 2020 00:00:00",495.0,500.0,493.0,500.0,89320.0
"Feb 19, 2020 00:00:00",500.0,500.0,500.0,500.0,10000.0
"Feb 20, 2020 00:00:00",500.0,500.0,500.0,500.0,65000.0
"Feb 21, 2020 00:00:00",501.0,501.0,500.0,500.0,110020.0
"Feb 24, 2020 00:00:00",500.0,502.0,500.0,502.0,160580.0
"Feb 26, 2020 00:00:00",502.0,503.0,502.0,503.0,733330.0
"Feb 27, 2020 00:00:00",503.0,504.5,503.0,504.5,3108405.0
"Feb 28, 2020 00:00:00",500.0,503.0,500.0,503.0,700970.0
"Mar 02, 2020 00:00:00",503.0,503.0,502.0,502.0,256030.0
"Mar 03, 2020 00:00:00",502.0,503.0,502.0,503.0,115590.0
"Mar 04, 2020 00:00:00",503.0,503.0,503.0,503.0,25150.0
"Mar 05, 2020 00:00:00",503.0,503.0,503.0,503.0,352100.0
"Mar 06, 2020 00:00:00",502.0,502.0,500.0,500.0,962600.0
"Mar 09, 2020 00:00:00",500.0,500.0,495.0,495.0,1006540.0
"Mar 10, 2020 00:00:00",495.0,495.0,495.0,495.0,420750.0
"Mar 11, 2020 00:00:00",502.0,504.5,502.0,504.5,10065.0
"Mar 12, 2020 00:00:00",502.0,502.0,498.0,502.0,1685680.0
"Mar 13, 2020 00:00:00",498.0,500.0,498.0,498.0,403400.0
"Mar 16, 2020 00:00:00",498.0,498.0,496.0,498.0,198880.0
"Mar 19, 2020 00:00:00",496.0,496.0,496.0,496.0,8357600.0
"Mar 20, 2020 00:00:00",496.0,500.0,496.0,500.0,144080.0
"Mar 23, 2020 00:00:00",496.0,496.0,496.0,496.0,1542560.0
"Mar 24, 2020 00:00:00",496.0,497.0,496.0,496.0,1240400.0
"Mar 25, 2020 00:00:00",496.0,496.0,496.0,496.0,793600.0
"Mar 26, 2020 00:00:00",496.0,496.0,495.0,495.0,321760.0
"Mar 27, 2020 00:00:00",496.0,496.0,496.0,496.0,302560.0
"Mar 30, 2020 00:00:00",495.0,495.0,495.0,495.0,153450.0
"Mar 31, 2020 00:00:00",492.0,492.0,490.0,490.0,240120.0
"Apr 01, 2020 00:00:00",488.0,488.0,485.0,485.0,243100.0
"Apr 03, 2020 00:00:00",495.0,495.0,480.0,490.0,558700.0
"Apr 06, 2020 00:00:00",490.0,490.0,490.0,490.0,98000.0
"Apr 07, 2020 00:00:00",490.0,490.0,490.0,490.0,102900.0
"Apr 08, 2020 00:00:00",490.0,490.0,490.0,490.0,73500.0
"Apr 13, 2020 00:00:00",500.0,500.0,500.0,500.0,55000.0
"Apr 15, 2020 00:00:00",490.0,495.0,490.0,490.0,2195700.0
"Apr 16, 2020 00:00:00",490.0,490.0,485.0,485.0,6087214.0
"Apr 17, 2020 00:00:00",490.0,490.0,490.0,490.0,191100.0
"Apr 20, 2020 00:00:00",490.0,495.0,490.0,495.0,148000.0
"Apr 22, 2020 00:00:00",495.0,495.0,495.0,495.0,455400.0
"Apr 23, 2020 00:00:00",498.0,498.0,498.0,498.0,9960.0
"Apr 24, 2020 00:00:00",495.0,504.5,495.0,504.5,769845.0
"Apr 27, 2020 00:00:00",504.5,504.5,491.0,491.0,19910.0
"Apr 28, 2020 00:00:00",504.5,504.5,502.0,504.0,1220565.0
"Apr 30, 2020 00:00:00",504.0,504.0,504.0,504.0,50400.0
"May 04, 2020 00:00:00",491.0,491.0,491.0,491.0,4910.0
"May 05, 2020 00:00:00",490.0,504.0,489.0,489.0,58930.0
"May 06, 2020 00:00:00",500.0,500.0,500.0,500.0,5000.0
"May 07, 2020 00:00:00",500.0,504.0,500.0,504.0,95400.0
"May 12, 2020 00:00:00",491.0,503.0,491.0,491.0,14850.0
"May 13, 2020 00:00:00",502.0,502.0,502.0,502.0,30120.0
"May 14, 2020 00:00:00",500.0,500.0,500.0,500.0,30000.0
"May 15, 2020 00:00:00",499.0,499.0,499.0,499.0,249500.0
"May 18, 2020 00:00:00",502.0,502.0,498.0,500.0,20000.0
"May 21, 2020 00:00:00",500.0,500.0,500.0,500.0,1290000.0
"May 22, 2020 00:00:00",498.0,498.0,494.0,494.0,2025440.0
"May 26, 2020 00:00:00",498.0,498.0,498.0,498.0,258960.0
"May 27, 2020 00:00:00",500.0,500.0,498.0,498.0,44840.0
"May 28, 2020 00:00:00",498.0,498.0,498.0,498.0,258960.0
"May 29, 2020 00:00:00",498.0,502.0,498.0,502.0,525100.0
