chart_date,open,high,low,close,value
"Aug 03, 2009 00:00:00",3.0,3.0,3.0,3.0,150000.0
"Aug 04, 2009 00:00:00",3.0,3.0,3.0,3.0,204000.0
"Aug 06, 2009 00:00:00",2.75,2.8,2.75,2.8,16750.0
"Aug 13, 2009 00:00:00",2.9,2.9,2.9,2.9,69600.0
"Aug 20, 2009 00:00:00",2.85,2.85,2.85,2.85,57000.0
"Aug 24, 2009 00:00:00",2.85,2.85,2.85,2.85,17100.0
"Aug 25, 2009 00:00:00",2.85,2.85,2.85,2.85,2850.0
"Aug 26, 2009 00:00:00",2.9,2.9,2.85,2.9,353600.0
"Sep 03, 2009 00:00:00",3.0,3.0,3.0,3.0,6000.0
"Sep 04, 2009 00:00:00",3.0,3.0,3.0,3.0,156000.0
"Sep 18, 2009 00:00:00",2.9,2.9,2.85,2.85,11550.0
"Sep 22, 2009 00:00:00",2.9,2.9,2.8,2.8,203800.0
"Sep 23, 2009 00:00:00",2.8,2.8,2.8,2.8,14000.0
"Oct 01, 2009 00:00:00",2.75,2.75,2.75,2.75,41250.0
"Oct 08, 2009 00:00:00",2.75,2.75,2.75,2.75,2750.0
"Oct 15, 2009 00:00:00",2.85,2.85,2.85,2.85,2850.0
"Oct 23, 2009 00:00:00",2.85,2.85,2.85,2.85,2850.0
"Oct 30, 2009 00:00:00",2.85,2.85,2.85,2.85,142500.0
"Nov 05, 2009 00:00:00",2.85,2.85,2.85,2.85,14250.0
"Nov 11, 2009 00:00:00",2.04,2.04,2.04,2.04,59160.0
"Dec 16, 2009 00:00:00",2.75,2.75,2.7,2.7,21700.0
"Dec 17, 2009 00:00:00",2.7,2.7,2.7,2.7,5400.0
"Dec 22, 2009 00:00:00",2.8,2.8,2.8,2.8,2800.0
"Dec 29, 2009 00:00:00",2.85,2.85,2.85,2.85,2850.0
"Jan 22, 2010 00:00:00",2.9,2.9,2.85,2.9,359500.0
"Feb 03, 2010 00:00:00",3.0,3.0,3.0,3.0,18000.0
"Mar 12, 2010 00:00:00",3.4,3.4,3.0,3.0,197000.0
"Mar 16, 2010 00:00:00",3.05,3.05,3.0,3.0,39150.0
"Mar 17, 2010 00:00:00",3.0,3.0,3.0,3.0,63000.0
"Apr 20, 2010 00:00:00",3.1,3.1,3.05,3.05,21600.0
"Apr 23, 2010 00:00:00",2.75,2.75,2.75,2.75,77000.0
"Apr 29, 2010 00:00:00",2.8,2.8,2.8,2.8,28000.0
"Apr 30, 2010 00:00:00",2.8,2.8,2.8,2.8,193200.0
"May 04, 2010 00:00:00",3.0,3.0,2.8,2.8,96000.0
"May 05, 2010 00:00:00",2.8,2.8,2.8,2.8,943600.0
"May 13, 2010 00:00:00",3.0,3.0,3.0,3.0,21000.0
"May 17, 2010 00:00:00",2.8,2.8,2.8,2.8,84000.0
"May 19, 2010 00:00:00",2.85,2.85,2.85,2.85,17100.0
"May 24, 2010 00:00:00",2.95,3.0,2.95,3.0,287400.0
"Jun 23, 2010 00:00:00",2.8,2.8,2.8,2.8,103600.0
"Jun 25, 2010 00:00:00",3.0,3.0,3.0,3.0,36000.0
"Jul 09, 2010 00:00:00",3.0,3.0,3.0,3.0,27000.0
"Jul 13, 2010 00:00:00",3.45,4.35,3.45,4.35,3301200.0
"Jul 14, 2010 00:00:00",5.4,5.6,4.8,5.2,3800600.0
"Jul 15, 2010 00:00:00",5.4,5.4,4.5,4.5,2211600.0
"Jul 16, 2010 00:00:00",4.6,4.9,4.6,4.85,107350.0
"Jul 19, 2010 00:00:00",4.85,4.85,4.3,4.6,534150.0
"Jul 20, 2010 00:00:00",4.6,5.1,4.6,4.75,1232500.0
"Jul 21, 2010 00:00:00",4.55,4.8,4.55,4.8,145850.0
"Jul 22, 2010 00:00:00",4.7,4.7,4.6,4.6,78700.0
