chart_date,open,high,low,close,value
"Aug 04, 2009 00:00:00",780.0,780.0,780.0,780.0,7800.0
"Aug 10, 2009 00:00:00",750.0,750.0,750.0,750.0,307500.0
"Aug 11, 2009 00:00:00",750.0,750.0,750.0,750.0,67500.0
"Aug 19, 2009 00:00:00",760.0,760.0,760.0,760.0,60800.0
"Aug 24, 2009 00:00:00",760.0,760.0,760.0,760.0,38000.0
"Aug 25, 2009 00:00:00",765.0,765.0,765.0,765.0,114750.0
"Aug 26, 2009 00:00:00",770.0,770.0,770.0,770.0,38500.0
"Oct 02, 2009 00:00:00",750.0,750.0,750.0,750.0,75000.0
"Oct 05, 2009 00:00:00",710.0,710.0,710.0,710.0,35500.0
"Oct 06, 2009 00:00:00",710.0,710.0,710.0,710.0,35500.0
"Oct 15, 2009 00:00:00",735.0,735.0,735.0,735.0,7350.0
"Oct 19, 2009 00:00:00",735.0,735.0,735.0,735.0,786450.0
"Oct 20, 2009 00:00:00",750.0,760.0,740.0,740.0,135850.0
"Oct 22, 2009 00:00:00",760.0,760.0,750.0,750.0,97700.0
"Oct 27, 2009 00:00:00",750.0,750.0,750.0,750.0,37500.0
"Nov 05, 2009 00:00:00",750.0,750.0,750.0,750.0,7500.0
"Nov 06, 2009 00:00:00",750.0,750.0,750.0,750.0,75000.0
"Nov 09, 2009 00:00:00",750.0,750.0,750.0,750.0,37500.0
"Dec 16, 2009 00:00:00",760.0,760.0,760.0,760.0,334400.0
"Dec 23, 2009 00:00:00",750.0,750.0,750.0,750.0,15000.0
"Dec 29, 2009 00:00:00",775.0,775.0,775.0,775.0,7750.0
"Jan 04, 2010 00:00:00",775.0,775.0,775.0,775.0,15500.0
"Jan 11, 2010 00:00:00",740.0,740.0,740.0,740.0,362600.0
"Jan 13, 2010 00:00:00",740.0,740.0,740.0,740.0,51800.0
"Jan 20, 2010 00:00:00",770.0,770.0,770.0,770.0,7700.0
"Jan 21, 2010 00:00:00",755.0,755.0,750.0,750.0,1605400.0
"Jan 26, 2010 00:00:00",755.0,755.0,750.0,750.0,247650.0
"Feb 01, 2010 00:00:00",750.0,750.0,750.0,750.0,735000.0
"Feb 02, 2010 00:00:00",750.0,750.0,750.0,750.0,735000.0
"Feb 09, 2010 00:00:00",770.0,795.0,770.0,785.0,62900.0
"Feb 10, 2010 00:00:00",795.0,800.0,785.0,785.0,47500.0
"Mar 08, 2010 00:00:00",785.0,785.0,785.0,785.0,1570000.0
"Mar 16, 2010 00:00:00",775.0,775.0,770.0,770.0,462250.0
"Mar 17, 2010 00:00:00",785.0,785.0,785.0,785.0,274750.0
"Mar 31, 2010 00:00:00",770.0,770.0,770.0,770.0,77000.0
"Apr 22, 2010 00:00:00",800.0,800.0,800.0,800.0,24000.0
"Apr 23, 2010 00:00:00",800.0,800.0,800.0,800.0,176000.0
"Apr 29, 2010 00:00:00",780.0,780.0,780.0,780.0,23400.0
"Apr 30, 2010 00:00:00",775.0,775.0,770.0,775.0,470200.0
"May 04, 2010 00:00:00",770.0,790.0,770.0,785.0,848300.0
"May 14, 2010 00:00:00",775.0,800.0,775.0,800.0,16167000.0
"May 17, 2010 00:00:00",785.0,785.0,775.0,780.0,287200.0
"May 18, 2010 00:00:00",780.0,780.0,780.0,780.0,46800.0
"May 19, 2010 00:00:00",785.0,785.0,785.0,785.0,23550.0
"May 21, 2010 00:00:00",780.0,780.0,780.0,780.0,78000.0
"May 31, 2010 00:00:00",775.0,775.0,775.0,775.0,77500.0
"Jun 01, 2010 00:00:00",775.0,775.0,775.0,775.0,77500.0
"Jun 02, 2010 00:00:00",780.0,780.0,780.0,780.0,54600.0
"Jun 03, 2010 00:00:00",785.0,795.0,785.0,785.0,708750.0
"Jun 04, 2010 00:00:00",780.0,780.0,780.0,780.0,15600.0
"Jun 07, 2010 00:00:00",780.0,780.0,770.0,775.0,1904000.0
"Jun 10, 2010 00:00:00",780.0,780.0,780.0,780.0,117000.0
"Jun 11, 2010 00:00:00",775.0,775.0,775.0,775.0,333250.0
"Jun 15, 2010 00:00:00",780.0,780.0,780.0,780.0,31200.0
"Jun 16, 2010 00:00:00",775.0,780.0,775.0,780.0,62300.0
"Jun 21, 2010 00:00:00",780.0,780.0,780.0,780.0,54600.0
"Jun 22, 2010 00:00:00",780.0,780.0,780.0,780.0,39000.0
"Jun 24, 2010 00:00:00",775.0,780.0,775.0,780.0,294650.0
"Jun 25, 2010 00:00:00",780.0,780.0,780.0,780.0,101400.0
"Jun 28, 2010 00:00:00",775.0,775.0,775.0,775.0,775000.0
"Jun 29, 2010 00:00:00",780.0,780.0,780.0,780.0,15600.0
"Jul 01, 2010 00:00:00",775.0,780.0,775.0,780.0,108650.0
"Jul 02, 2010 00:00:00",780.0,780.0,780.0,780.0,39000.0
"Jul 06, 2010 00:00:00",780.0,780.0,780.0,780.0,39000.0
"Jul 07, 2010 00:00:00",780.0,785.0,780.0,785.0,109700.0
"Jul 08, 2010 00:00:00",785.0,800.0,785.0,800.0,103250.0
"Jul 09, 2010 00:00:00",780.0,780.0,780.0,780.0,7800.0
"Jul 19, 2010 00:00:00",780.0,780.0,780.0,780.0,39000.0
"Jul 22, 2010 00:00:00",770.0,770.0,770.0,770.0,15400.0
"Jul 23, 2010 00:00:00",770.0,770.0,770.0,770.0,23100.0
"Sep 20, 2010 00:00:00",780.0,780.0,780.0,780.0,234000.0
"Sep 23, 2010 00:00:00",780.0,780.0,780.0,780.0,2067000.0
"Sep 27, 2010 00:00:00",775.0,775.0,775.0,775.0,759500.0
"Sep 28, 2010 00:00:00",775.0,780.0,775.0,780.0,7618350.0
"Sep 29, 2010 00:00:00",775.0,775.0,775.0,775.0,1821250.0
"Sep 30, 2010 00:00:00",775.0,790.0,775.0,790.0,140100.0
"Oct 01, 2010 00:00:00",775.0,780.0,775.0,780.0,27237660.0
"Oct 04, 2010 00:00:00",780.0,780.0,775.0,780.0,85650.0
"Oct 06, 2010 00:00:00",780.0,780.0,780.0,780.0,655200.0
"Oct 07, 2010 00:00:00",775.0,777.0,775.0,777.0,426790.0
"Oct 08, 2010 00:00:00",777.0,778.0,777.0,778.0,38870.0
"Oct 12, 2010 00:00:00",776.0,777.0,776.0,777.0,100910.0
"Oct 13, 2010 00:00:00",780.0,780.0,780.0,780.0,858000.0
"Oct 14, 2010 00:00:00",776.0,776.0,776.0,776.0,279360.0
"Oct 18, 2010 00:00:00",780.0,780.0,780.0,780.0,156000.0
"Oct 22, 2010 00:00:00",780.0,780.0,777.0,777.0,38940.0
"Oct 26, 2010 00:00:00",795.0,800.0,795.0,795.0,575550.0
"Oct 28, 2010 00:00:00",776.0,778.0,776.0,778.0,5401000.0
"Nov 02, 2010 00:00:00",776.0,776.0,776.0,776.0,543200.0
"Nov 03, 2010 00:00:00",777.0,777.0,777.0,777.0,62160.0
"Nov 04, 2010 00:00:00",777.0,777.0,777.0,777.0,23310.0
"Nov 08, 2010 00:00:00",777.0,777.0,777.0,777.0,15540.0
"Nov 18, 2010 00:00:00",777.0,777.0,777.0,777.0,31080.0
"Nov 19, 2010 00:00:00",777.0,777.0,777.0,777.0,31080.0
"Nov 22, 2010 00:00:00",777.0,777.0,777.0,777.0,38850.0
"Nov 23, 2010 00:00:00",777.0,777.0,776.0,776.0,178510.0
