chart_date,open,high,low,close,value
"Mar 30, 2016 00:00:00",75.05,76.0,75.05,76.0,10903955.0
"Mar 31, 2016 00:00:00",75.9,76.0,75.5,75.5,7577286.5
"Apr 01, 2016 00:00:00",75.7,76.0,75.6,75.6,5697035.5
"Apr 04, 2016 00:00:00",76.0,76.0,75.7,76.0,2455450.0
"Apr 05, 2016 00:00:00",76.0,76.1,76.0,76.1,16955380.0
"Apr 06, 2016 00:00:00",76.3,76.3,76.3,76.3,190750.0
"Apr 07, 2016 00:00:00",76.5,77.7,76.5,77.4,2476631.0
"Apr 08, 2016 00:00:00",77.0,77.0,77.0,77.0,1540000.0
"Apr 11, 2016 00:00:00",76.9,77.0,76.9,77.0,2332170.0
"Apr 12, 2016 00:00:00",77.0,77.5,77.0,77.5,4106550.0
"Apr 13, 2016 00:00:00",77.4,77.5,77.1,77.5,3517437.0
"Apr 14, 2016 00:00:00",77.0,77.0,77.0,77.0,1078000.0
"Apr 18, 2016 00:00:00",76.0,77.0,76.0,77.0,1148700.0
"Apr 19, 2016 00:00:00",76.8,77.0,76.8,76.9,3495520.0
"Apr 20, 2016 00:00:00",77.0,77.0,75.6,76.95,565232.5
"Apr 25, 2016 00:00:00",76.2,76.2,75.0,75.0,17025079.0
"Apr 26, 2016 00:00:00",76.5,76.5,76.0,76.5,902450.0
"Apr 27, 2016 00:00:00",76.85,77.0,76.6,77.0,9202682.5
"Apr 28, 2016 00:00:00",77.0,77.0,77.0,77.0,542850.0
"Apr 29, 2016 00:00:00",77.0,77.0,77.0,77.0,636790.0
"May 02, 2016 00:00:00",77.0,77.0,77.0,77.0,47740.0
"May 03, 2016 00:00:00",77.6,78.15,77.5,78.0,11081527.0
"May 05, 2016 00:00:00",78.0,78.0,77.8,78.0,1753420.0
"May 11, 2016 00:00:00",77.95,78.0,77.85,78.0,2394204.0
"May 12, 2016 00:00:00",78.0,78.0,78.0,78.0,1993680.0
"May 17, 2016 00:00:00",78.0,78.0,78.0,78.0,4632420.0
"May 18, 2016 00:00:00",77.0,77.0,77.0,77.0,154000.0
"May 19, 2016 00:00:00",78.0,78.0,78.0,78.0,1198080.0
"May 23, 2016 00:00:00",77.0,77.0,77.0,77.0,1078000.0
"May 24, 2016 00:00:00",77.0,78.0,77.0,78.0,38315550.0
"May 25, 2016 00:00:00",78.0,78.1,78.0,78.1,3550868.0
"May 26, 2016 00:00:00",77.5,77.5,77.5,77.5,38750.0
"May 27, 2016 00:00:00",77.2,77.2,77.2,77.2,1158000.0
"May 31, 2016 00:00:00",77.5,78.0,77.5,78.0,2121050.0
"Jun 01, 2016 00:00:00",78.0,78.0,78.0,78.0,1925820.0
"Jun 02, 2016 00:00:00",77.9,77.9,77.5,77.5,1458360.0
"Jun 03, 2016 00:00:00",77.9,77.9,76.5,76.5,6168420.0
"Jun 06, 2016 00:00:00",77.9,78.0,77.05,78.0,2015200.0
"Jun 07, 2016 00:00:00",78.0,78.0,78.0,78.0,112320.0
"Jun 09, 2016 00:00:00",77.1,77.1,76.55,76.55,2256995.0
"Jun 13, 2016 00:00:00",76.6,76.8,76.6,76.6,2137540.0
"Jun 14, 2016 00:00:00",78.0,78.0,78.0,78.0,234000.0
"Jun 15, 2016 00:00:00",78.0,78.1,78.0,78.0,19495358.0
"Jun 16, 2016 00:00:00",77.95,78.0,77.9,77.95,3878701.5
"Jun 17, 2016 00:00:00",77.0,77.0,77.0,77.0,231000.0
"Jun 20, 2016 00:00:00",77.0,77.0,77.0,77.0,115500.0
"Jun 21, 2016 00:00:00",76.9,77.0,76.65,76.65,2061645.0
"Jun 22, 2016 00:00:00",76.65,76.65,76.65,76.65,1954575.0
"Jun 23, 2016 00:00:00",77.0,77.0,77.0,77.0,77000.0
"Jun 24, 2016 00:00:00",77.5,77.95,77.5,77.95,5488854.0
"Jun 27, 2016 00:00:00",77.95,77.95,77.95,77.95,77950.0
"Jun 28, 2016 00:00:00",77.95,77.95,77.95,77.95,996980.5
"Jun 29, 2016 00:00:00",77.95,78.0,77.95,78.0,21427073.5
"Jun 30, 2016 00:00:00",78.0,78.0,78.0,78.0,2262000.0
"Jul 01, 2016 00:00:00",78.0,78.0,78.0,78.0,1653600.0
"Jul 05, 2016 00:00:00",78.0,78.0,78.0,78.0,5982600.0
"Jul 07, 2016 00:00:00",77.95,78.1,77.95,78.1,29611280.0
"Jul 08, 2016 00:00:00",77.05,78.3,77.05,78.3,11672295.0
"Jul 12, 2016 00:00:00",78.5,78.5,78.3,78.3,6030758.0
"Jul 13, 2016 00:00:00",78.3,78.55,78.3,78.5,10890994.0
"Jul 14, 2016 00:00:00",78.8,79.0,78.8,79.0,10781005.0
"Jul 15, 2016 00:00:00",79.0,79.0,79.0,79.0,10412200.0
"Jul 18, 2016 00:00:00",78.0,78.0,78.0,78.0,39000.0
"Jul 19, 2016 00:00:00",79.0,79.5,79.0,79.45,996877.5
"Jul 20, 2016 00:00:00",79.0,79.85,79.0,79.0,3117550.5
"Jul 21, 2016 00:00:00",79.0,79.0,79.0,79.0,3160000.0
"Jul 22, 2016 00:00:00",79.4,79.4,79.4,79.4,174680.0
"Jul 25, 2016 00:00:00",77.1,79.0,77.1,79.0,433550.0
"Jul 26, 2016 00:00:00",79.85,79.85,79.0,79.0,2304260.0
"Jul 28, 2016 00:00:00",79.85,79.85,79.85,79.85,996528.0
"Aug 02, 2016 00:00:00",79.8,79.9,79.0,79.9,4174508.0
"Aug 05, 2016 00:00:00",79.0,79.0,79.0,79.0,285190.0
"Aug 08, 2016 00:00:00",79.9,79.9,79.9,79.9,1070660.0
"Aug 09, 2016 00:00:00",79.9,79.9,79.0,79.0,396598.0
"Aug 10, 2016 00:00:00",79.0,79.0,79.0,79.0,964590.0
"Aug 11, 2016 00:00:00",79.0,79.0,79.0,79.0,2828200.0
"Aug 15, 2016 00:00:00",79.0,79.0,79.0,79.0,69520.0
"Aug 16, 2016 00:00:00",79.8,79.8,79.8,79.8,15960.0
"Aug 17, 2016 00:00:00",79.0,79.0,79.0,79.0,109020.0
"Aug 22, 2016 00:00:00",78.5,79.0,78.5,79.0,8425350.0
"Aug 25, 2016 00:00:00",79.0,79.0,79.0,79.0,2496400.0
"Sep 01, 2016 00:00:00",79.0,79.0,79.0,79.0,3199500.0
"Sep 02, 2016 00:00:00",79.0,79.0,79.0,79.0,1793300.0
"Sep 05, 2016 00:00:00",79.8,79.85,79.8,79.85,1006085.0
"Sep 05, 2016 00:00:00",79.8,79.85,79.8,79.85,1006085.0
"Sep 06, 2016 00:00:00",79.0,79.0,79.0,79.0,395000.0
"Sep 07, 2016 00:00:00",79.5,79.85,79.5,79.85,1323060.0
"Sep 08, 2016 00:00:00",79.5,79.5,79.0,79.0,6292275.0
"Sep 13, 2016 00:00:00",79.2,79.8,79.1,79.8,77874.0
"Sep 14, 2016 00:00:00",79.85,80.0,79.85,80.0,11076840.0
"Sep 15, 2016 00:00:00",80.0,80.0,80.0,80.0,800000.0
"Sep 16, 2016 00:00:00",79.0,79.0,79.0,79.0,948000.0
"Sep 19, 2016 00:00:00",79.4,80.0,79.0,80.0,3976775.0
"Sep 20, 2016 00:00:00",79.0,79.0,79.0,79.0,110600.0
"Sep 21, 2016 00:00:00",79.05,79.05,79.0,79.0,4092210.0
"Sep 22, 2016 00:00:00",79.0,79.0,79.0,79.0,1793300.0
"Sep 23, 2016 00:00:00",79.0,79.0,79.0,79.0,10626290.0
"Sep 26, 2016 00:00:00",80.0,80.0,80.0,80.0,2000000.0
"Sep 29, 2016 00:00:00",80.0,80.05,79.05,79.05,5573949.0
"Sep 30, 2016 00:00:00",79.0,79.0,79.0,79.0,54130800.0
"Oct 03, 2016 00:00:00",79.0,79.0,79.0,79.0,1185000.0
"Oct 04, 2016 00:00:00",79.0,79.0,79.0,79.0,1319300.0
"Oct 05, 2016 00:00:00",79.0,79.0,79.0,79.0,940100.0
"Oct 07, 2016 00:00:00",79.0,79.0,79.0,79.0,211720.0
"Oct 10, 2016 00:00:00",78.0,79.0,78.0,79.0,2431200.0
"Oct 11, 2016 00:00:00",79.0,79.0,79.0,79.0,8405600.0
"Oct 12, 2016 00:00:00",79.0,79.0,79.0,79.0,845300.0
"Oct 12, 2016 00:00:00",79.0,79.0,79.0,79.0,845300.0
"Oct 13, 2016 00:00:00",78.85,78.85,77.0,77.5,18207250.0
"Oct 14, 2016 00:00:00",79.0,79.0,77.0,79.0,13231460.0
"Oct 18, 2016 00:00:00",78.0,78.0,78.0,78.0,345540.0
"Oct 21, 2016 00:00:00",79.0,79.0,79.0,79.0,987500.0
"Oct 24, 2016 00:00:00",78.5,78.5,78.5,78.5,235500.0
"Oct 27, 2016 00:00:00",79.0,79.0,79.0,79.0,355500.0
