chart_date,open,high,low,close,value
"Jun 02, 2017 00:00:00",5.2,5.39,5.13,5.16,431702617.0
"Jun 02, 2017 00:00:00",5.2,5.39,5.13,5.16,431702617.0
"Jun 05, 2017 00:00:00",5.23,5.27,5.17,5.22,74467546.0
"Jun 06, 2017 00:00:00",5.22,5.45,5.2,5.45,183923179.0
"Jun 07, 2017 00:00:00",5.45,5.67,5.45,5.67,200091923.0
"Jun 08, 2017 00:00:00",5.7,5.74,5.52,5.62,125330276.0
"Jun 09, 2017 00:00:00",5.6,5.62,5.41,5.42,68560736.0
"Jun 13, 2017 00:00:00",5.43,5.5,5.31,5.33,33335529.0
"Jun 14, 2017 00:00:00",5.34,5.44,5.31,5.41,18741896.0
"Jun 15, 2017 00:00:00",5.42,5.56,5.41,5.46,48270667.0
"Jun 16, 2017 00:00:00",5.47,5.49,5.33,5.37,24969022.0
"Jun 19, 2017 00:00:00",5.37,5.44,5.37,5.39,26498018.0
"Jun 20, 2017 00:00:00",5.41,5.62,5.39,5.59,91860927.0
"Jun 21, 2017 00:00:00",5.62,5.92,5.54,5.9,196816355.0
"Jun 22, 2017 00:00:00",5.95,5.98,5.64,5.65,118950514.0
"Jun 23, 2017 00:00:00",5.69,5.78,5.65,5.65,66837188.0
"Jun 27, 2017 00:00:00",5.7,5.83,5.58,5.6,40519067.0
"Jun 28, 2017 00:00:00",5.63,5.7,5.54,5.54,47294566.0
"Jun 29, 2017 00:00:00",5.56,5.64,5.31,5.36,100750252.0
"Jun 30, 2017 00:00:00",5.36,5.44,5.27,5.34,39767773.0
"Jul 03, 2017 00:00:00",5.39,5.55,5.32,5.4,34952902.0
"Jul 04, 2017 00:00:00",5.47,5.48,5.41,5.41,14422415.0
"Jul 05, 2017 00:00:00",5.44,5.47,5.35,5.41,28959036.0
"Jul 06, 2017 00:00:00",5.4,5.58,5.4,5.41,19576160.0
"Jul 07, 2017 00:00:00",5.41,5.45,5.34,5.36,19436439.0
"Jul 10, 2017 00:00:00",5.37,5.4,5.33,5.38,13960975.0
"Jul 11, 2017 00:00:00",5.4,5.45,5.33,5.36,14169560.0
"Jul 12, 2017 00:00:00",5.34,5.36,5.22,5.3,67924275.0
"Jul 13, 2017 00:00:00",5.3,5.3,5.2,5.23,34088635.0
"Jul 14, 2017 00:00:00",5.25,5.38,5.23,5.31,24913125.0
"Jul 17, 2017 00:00:00",5.35,5.51,5.33,5.33,64499879.0
"Jul 18, 2017 00:00:00",5.34,5.45,5.3,5.33,21389295.0
"Jul 19, 2017 00:00:00",5.33,5.4,5.29,5.32,18600455.0
"Jul 20, 2017 00:00:00",5.3,5.35,5.23,5.29,39590123.0
"Jul 21, 2017 00:00:00",5.29,5.3,5.19,5.25,16958978.0
"Jul 24, 2017 00:00:00",5.25,5.25,5.19,5.21,12613915.0
"Jul 25, 2017 00:00:00",5.21,5.23,4.84,4.85,125068629.0
"Jul 26, 2017 00:00:00",4.87,4.97,4.87,4.89,16072750.0
"Jul 27, 2017 00:00:00",4.92,4.95,4.62,4.75,42993840.0
"Jul 28, 2017 00:00:00",4.76,4.9,4.67,4.69,26418720.0
"Jul 31, 2017 00:00:00",4.7,4.76,4.61,4.61,8760870.0
