chart_date,open,high,low,close,value
"Sep 04, 2009 00:00:00",1.92,1.92,1.92,1.92,1920.0
"Oct 02, 2009 00:00:00",2.85,2.85,2.85,2.85,59850.0
"Oct 09, 2009 00:00:00",4.25,4.25,4.25,4.25,378250.0
"Oct 13, 2009 00:00:00",6.3,6.3,6.3,6.3,6300.0
"Oct 14, 2009 00:00:00",9.4,9.4,9.4,9.4,56400.0
"Oct 15, 2009 00:00:00",14.0,14.0,14.0,14.0,98000.0
"Oct 16, 2009 00:00:00",14.0,21.0,9.5,21.0,390950.0
"Oct 19, 2009 00:00:00",31.0,31.5,27.0,31.5,537600.0
"Oct 20, 2009 00:00:00",47.0,47.0,47.0,47.0,6081800.0
"Oct 21, 2009 00:00:00",62.0,62.0,35.0,49.0,2455450.0
"Oct 22, 2009 00:00:00",42.0,58.0,42.0,58.0,3541800.0
"Oct 23, 2009 00:00:00",58.0,58.5,51.0,53.0,3368400.0
"Oct 26, 2009 00:00:00",51.5,51.5,46.5,46.5,973900.0
"Oct 27, 2009 00:00:00",46.0,46.0,37.5,38.5,1349650.0
"Oct 28, 2009 00:00:00",38.0,47.0,38.0,45.0,603850.0
"Oct 29, 2009 00:00:00",45.0,51.0,43.5,43.5,1027800.0
"Oct 30, 2009 00:00:00",45.0,49.5,41.5,41.5,951700.0
"Nov 03, 2009 00:00:00",41.0,42.5,37.5,37.5,658150.0
"Nov 04, 2009 00:00:00",38.0,39.0,37.0,39.0,278250.0
"Nov 05, 2009 00:00:00",39.0,39.0,38.0,38.5,204700.0
"Nov 06, 2009 00:00:00",39.0,42.0,39.0,41.0,235950.0
"Nov 09, 2009 00:00:00",42.0,42.0,40.0,40.5,97500.0
"Nov 10, 2009 00:00:00",41.0,41.5,39.5,40.5,224700.0
"Nov 11, 2009 00:00:00",39.0,40.0,38.0,38.0,50800.0
"Dec 15, 2009 00:00:00",113.0,122.0,94.0,103.0,8615540.0
"Dec 16, 2009 00:00:00",94.0,110.0,93.5,101.0,3393210.0
"Dec 17, 2009 00:00:00",92.5,101.0,92.5,97.5,1061025.0
"Dec 18, 2009 00:00:00",99.0,104.0,98.0,100.0,1573850.0
"Dec 21, 2009 00:00:00",102.0,103.0,98.5,100.0,636600.0
"Dec 22, 2009 00:00:00",100.0,102.0,99.5,99.5,790300.0
"Dec 23, 2009 00:00:00",100.0,105.0,100.0,100.0,2731600.0
"Dec 29, 2009 00:00:00",100.0,105.0,99.0,101.0,232500.0
"Jan 04, 2010 00:00:00",97.0,100.0,95.0,100.0,1060345.0
"Jan 05, 2010 00:00:00",100.0,100.0,95.0,100.0,1932350.0
"Jan 06, 2010 00:00:00",99.5,99.5,95.0,99.5,2774250.0
"Jan 07, 2010 00:00:00",97.5,100.0,96.0,100.0,2384950.0
"Jan 08, 2010 00:00:00",97.0,99.5,96.0,98.0,2039350.0
"Jan 11, 2010 00:00:00",95.5,97.0,94.0,96.0,2059700.0
"Jan 12, 2010 00:00:00",95.0,97.5,94.0,96.5,1972400.0
"Jan 13, 2010 00:00:00",98.0,98.0,92.0,94.0,1035250.0
