chart_date,open,high,low,close,value
"Nov 07, 2019 00:00:00",1027.0,1036.0,1025.0,1035.0,20892250.0
"Nov 08, 2019 00:00:00",1033.0,1036.0,1033.0,1036.0,12353510.0
"Nov 11, 2019 00:00:00",1031.0,1034.0,1031.0,1031.0,1743790.0
"Nov 12, 2019 00:00:00",1030.0,1034.0,1030.0,1032.0,3256170.0
"Nov 13, 2019 00:00:00",1031.0,1033.0,1030.0,1031.0,5759595.0
"Nov 14, 2019 00:00:00",1032.0,1032.0,1030.0,1030.0,1179550.0
"Nov 15, 2019 00:00:00",1029.0,1029.0,1021.0,1024.0,5859460.0
"Nov 18, 2019 00:00:00",1024.0,1024.0,1023.0,1023.0,1842920.0
"Nov 19, 2019 00:00:00",1023.0,1030.0,1023.0,1030.0,92350.0
"Nov 20, 2019 00:00:00",1025.0,1030.0,1025.0,1030.0,3299300.0
"Nov 21, 2019 00:00:00",1030.0,1030.0,1025.0,1025.0,2070600.0
"Nov 22, 2019 00:00:00",1028.0,1028.0,1025.0,1026.0,317980.0
"Nov 25, 2019 00:00:00",1029.0,1029.0,1028.0,1028.0,467990.0
"Nov 26, 2019 00:00:00",1027.0,1029.0,1024.0,1024.0,1389005.0
"Nov 27, 2019 00:00:00",1029.0,1030.0,1025.0,1029.0,22154190.0
"Nov 28, 2019 00:00:00",1025.0,1025.0,1024.0,1024.0,824370.0
"Nov 29, 2019 00:00:00",1026.0,1028.0,1024.0,1028.0,112700.0
"Dec 02, 2019 00:00:00",1028.0,1028.0,1025.0,1025.0,338340.0
"Dec 03, 2019 00:00:00",1025.0,1029.0,1025.0,1026.0,246170.0
"Dec 04, 2019 00:00:00",1028.0,1028.0,1025.0,1025.0,235840.0
"Dec 05, 2019 00:00:00",1026.0,1028.0,1026.0,1027.0,846880.0
"Dec 06, 2019 00:00:00",1028.0,1028.0,1026.0,1028.0,816820.0
"Dec 09, 2019 00:00:00",1026.0,1026.0,1020.0,1020.0,2954240.0
"Dec 11, 2019 00:00:00",1028.0,1028.0,1028.0,1028.0,1906940.0
"Dec 12, 2019 00:00:00",1020.0,1028.0,1020.0,1025.0,291870.0
"Dec 13, 2019 00:00:00",1022.0,1025.0,1022.0,1025.0,6183235.0
"Dec 16, 2019 00:00:00",1028.0,1028.0,1014.0,1014.0,112340.0
"Dec 17, 2019 00:00:00",1027.0,1031.0,1027.0,1031.0,3976985.0
"Dec 18, 2019 00:00:00",1029.0,1030.0,1029.0,1030.0,267795.0
"Dec 19, 2019 00:00:00",1023.0,1029.0,1020.0,1029.0,336835.0
"Dec 20, 2019 00:00:00",1030.0,1030.0,1030.0,1030.0,515000.0
"Dec 23, 2019 00:00:00",1028.0,1031.0,1028.0,1031.0,4668360.0
"Dec 26, 2019 00:00:00",1031.0,1040.0,1031.0,1040.0,10523535.0
"Dec 27, 2019 00:00:00",1031.0,1035.0,1022.0,1022.0,4419400.0
"Jan 02, 2020 00:00:00",1022.0,1034.0,1022.0,1034.0,56810.0
"Jan 03, 2020 00:00:00",1030.0,1030.0,1024.0,1030.0,1609250.0
"Jan 06, 2020 00:00:00",1029.0,1029.0,1025.0,1025.0,707350.0
"Jan 07, 2020 00:00:00",1029.0,1029.0,1028.0,1028.0,2227220.0
"Jan 08, 2020 00:00:00",1028.0,1028.0,1026.0,1027.0,1957540.0
"Jan 09, 2020 00:00:00",1029.0,1030.0,1029.0,1030.0,4122770.0
"Jan 10, 2020 00:00:00",1027.0,1030.0,1027.0,1029.0,705100.0
"Jan 14, 2020 00:00:00",1029.0,1029.0,1029.0,1029.0,699720.0
"Jan 15, 2020 00:00:00",1029.0,1030.0,1028.0,1028.0,4976405.0
"Jan 16, 2020 00:00:00",1029.0,1029.0,1026.0,1026.0,1124235.0
"Jan 17, 2020 00:00:00",1029.0,1030.0,1026.0,1026.0,338890.0
"Jan 20, 2020 00:00:00",1030.0,1030.0,1030.0,1030.0,10300.0
"Jan 21, 2020 00:00:00",1029.0,1029.0,1029.0,1029.0,41160.0
"Jan 22, 2020 00:00:00",1026.0,1030.0,1026.0,1030.0,113210.0
"Jan 23, 2020 00:00:00",1030.0,1030.0,1030.0,1030.0,5356000.0
"Jan 24, 2020 00:00:00",1030.0,1030.0,1030.0,1030.0,1019700.0
"Jan 29, 2020 00:00:00",1031.0,1031.0,1030.0,1030.0,489410.0
"Jan 30, 2020 00:00:00",1030.0,1040.0,1030.0,1040.0,566740.0
"Jan 31, 2020 00:00:00",1040.0,1040.0,1030.0,1030.0,5813100.0
"Feb 03, 2020 00:00:00",1031.0,1035.0,1031.0,1035.0,1704150.0
"Feb 04, 2020 00:00:00",1040.0,1040.0,1031.0,1031.0,82525.0
"Feb 05, 2020 00:00:00",1035.0,1035.0,1031.0,1031.0,1021650.0
"Feb 06, 2020 00:00:00",1037.0,1037.0,1033.0,1033.0,823235.0
"Feb 07, 2020 00:00:00",1033.0,1033.0,1033.0,1033.0,361550.0
