chart_date,open,high,low,close,value
"Sep 22, 2009 00:00:00",61.0,61.0,61.0,61.0,61000.0
"Oct 15, 2009 00:00:00",57.0,57.0,57.0,57.0,28500.0
"Oct 16, 2009 00:00:00",54.0,54.0,54.0,54.0,27000.0
"Oct 19, 2009 00:00:00",52.0,52.0,52.0,52.0,26000.0
"Dec 17, 2009 00:00:00",70.0,70.0,70.0,70.0,35000.0
"Dec 23, 2009 00:00:00",71.0,75.0,71.0,75.0,146000.0
"Dec 29, 2009 00:00:00",78.0,78.0,78.0,78.0,78000.0
"Mar 31, 2010 00:00:00",65.0,65.0,65.0,65.0,65000.0
"May 04, 2010 00:00:00",62.0,62.0,62.0,62.0,62000.0
"May 28, 2010 00:00:00",62.0,62.0,62.0,62.0,62000.0
"Jun 08, 2010 00:00:00",58.0,58.0,58.0,58.0,29000.0
"Jun 11, 2010 00:00:00",58.0,58.0,58.0,58.0,87000.0
"Oct 08, 2010 00:00:00",65.0,65.0,65.0,65.0,130000.0
"Oct 28, 2010 00:00:00",70.0,70.0,70.0,70.0,58100.0
"Dec 02, 2010 00:00:00",70.0,70.0,70.0,70.0,140000.0
"Feb 25, 2011 00:00:00",75.0,75.0,75.0,75.0,37500.0
"Mar 03, 2011 00:00:00",75.0,75.0,75.0,75.0,37500.0
"Mar 11, 2011 00:00:00",75.0,75.0,75.0,75.0,75000.0
"Mar 11, 2011 00:00:00",75.0,75.0,75.0,75.0,75000.0
"Apr 01, 2011 00:00:00",75.0,75.0,75.0,75.0,37500.0
"Apr 29, 2011 00:00:00",80.0,80.0,80.0,80.0,80000.0
"May 20, 2011 00:00:00",80.0,80.0,80.0,80.0,80000.0
"Jun 17, 2011 00:00:00",78.0,78.0,78.0,78.0,78000.0
"Jul 29, 2011 00:00:00",52.0,52.0,52.0,52.0,15600000.0
"Aug 11, 2011 00:00:00",56.0,56.0,56.0,56.0,22400000.0
"Aug 19, 2011 00:00:00",57.0,57.0,57.0,57.0,34200000.0
"Aug 26, 2011 00:00:00",60.0,60.0,60.0,60.0,30000000.0
