chart_date,open,high,low,close,value
"Jan 26, 2010 00:00:00",1.0,1.0,1.0,1.0,570000.0
"Sep 26, 2011 00:00:00",1.05,1.5,1.05,1.5,49800.0
"Sep 28, 2011 00:00:00",1.11,1.11,1.11,1.11,1110.0
"Nov 29, 2011 00:00:00",1.24,1.27,1.24,1.27,14892700.0
"Dec 01, 2011 00:00:00",1.52,1.9,1.52,1.9,12540.0
"Dec 02, 2011 00:00:00",2.85,2.85,2.85,2.85,71250.0
"Dec 05, 2011 00:00:00",4.27,4.27,4.27,4.27,34160.0
"Dec 06, 2011 00:00:00",5.9,5.9,3.03,3.48,159440.0
"Dec 07, 2011 00:00:00",3.48,3.5,3.48,3.5,13940.0
"Dec 15, 2011 00:00:00",2.8,2.8,2.8,2.8,5600.0
"Dec 21, 2011 00:00:00",3.04,3.04,3.04,3.04,24320.0
"Feb 16, 2012 00:00:00",2.75,2.75,2.75,2.75,2750.0
"Mar 07, 2012 00:00:00",2.52,2.52,2.5,2.5,20070.0
"Mar 28, 2012 00:00:00",2.5,2.5,2.5,2.5,7500.0
"Apr 17, 2012 00:00:00",2.72,2.72,2.72,2.72,2720.0
"Jun 05, 2012 00:00:00",3.1,3.1,3.1,3.1,3100.0
"Jul 17, 2012 00:00:00",3.3,3.3,3.3,3.3,3300.0
"Aug 08, 2012 00:00:00",3.3,3.3,3.3,3.3,9900.0
"Oct 03, 2012 00:00:00",3.3,3.3,3.3,3.3,9900.0
"Nov 25, 2014 00:00:00",3.35,3.35,3.35,3.35,67000.0
"Apr 10, 2015 00:00:00",5.0,5.0,3.1,3.1,46220.0
"Apr 14, 2015 00:00:00",3.12,3.12,3.12,3.12,3120.0
"Apr 24, 2015 00:00:00",4.6,4.6,4.0,4.0,8600.0
"Apr 28, 2015 00:00:00",4.5,6.0,4.5,6.0,227460.0
"Apr 29, 2015 00:00:00",7.2,9.0,7.2,9.0,238286.0
"Apr 30, 2015 00:00:00",13.5,13.5,13.48,13.5,129580.0
"May 04, 2015 00:00:00",20.25,20.25,20.25,20.25,170100.0
"May 05, 2015 00:00:00",30.35,30.35,30.35,30.35,172995.0
"May 06, 2015 00:00:00",45.5,45.5,45.5,45.5,1046500.0
"May 07, 2015 00:00:00",68.25,68.25,68.0,68.25,1132735.0
"May 08, 2015 00:00:00",95.5,95.5,35.0,46.85,2725101.0
"May 11, 2015 00:00:00",46.8,46.8,25.0,25.0,926270.0
"May 12, 2015 00:00:00",25.0,37.5,25.0,37.5,1039900.0
"May 13, 2015 00:00:00",45.0,55.0,45.0,55.0,2580545.0
"May 14, 2015 00:00:00",58.0,80.0,58.0,80.0,5076734.5
"May 15, 2015 00:00:00",82.0,82.0,62.25,64.0,1919792.5
"May 18, 2015 00:00:00",63.95,74.5,45.0,64.0,823522.5
"May 19, 2015 00:00:00",64.0,65.0,55.0,58.0,433159.0
"May 20, 2015 00:00:00",63.9,63.9,54.9,60.75,356742.0
"May 21, 2015 00:00:00",56.0,61.8,56.0,58.4,248440.0
"May 22, 2015 00:00:00",58.4,60.0,54.0,56.0,369065.5
"May 25, 2015 00:00:00",56.0,62.9,56.0,57.15,414589.5
"May 26, 2015 00:00:00",56.0,59.0,54.1,54.2,176825.0
"May 27, 2015 00:00:00",54.1,54.1,50.0,51.95,131876.0
"May 28, 2015 00:00:00",51.95,51.95,47.0,51.9,11971.0
"May 29, 2015 00:00:00",45.0,51.7,45.0,51.0,117402.0
"Jun 01, 2015 00:00:00",50.0,51.9,46.0,46.0,106785.0
"Jun 02, 2015 00:00:00",46.0,59.95,45.0,55.0,309460.0
"Jun 03, 2015 00:00:00",57.0,57.0,50.0,50.0,154595.0
"Jun 04, 2015 00:00:00",55.95,56.0,50.0,50.0,348327.0
"Jun 05, 2015 00:00:00",54.0,54.0,46.0,48.0,93666.0
"Jun 08, 2015 00:00:00",53.3,53.3,51.5,51.5,10480.0
"Jun 09, 2015 00:00:00",52.9,53.0,47.75,52.0,84891.5
"Jun 10, 2015 00:00:00",52.0,52.95,45.0,50.0,128372.0
"Jun 11, 2015 00:00:00",50.0,50.0,50.0,50.0,8000.0
"Jun 15, 2015 00:00:00",49.35,51.0,46.0,48.0,55700.0
"Jun 16, 2015 00:00:00",48.0,50.0,46.5,50.0,53500.0
"Jun 17, 2015 00:00:00",50.0,52.0,47.0,50.5,162600.0
"Jun 18, 2015 00:00:00",48.0,51.0,47.0,50.0,103369.0
"Jun 19, 2015 00:00:00",47.6,50.5,46.0,49.8,196277.0
"Jun 22, 2015 00:00:00",46.5,49.75,46.0,49.75,95500.0
"Jun 24, 2015 00:00:00",46.0,49.0,46.0,49.0,50900.0
