chart_date,open,high,low,close,value
"Aug 03, 2009 00:00:00",0.33,0.33,0.32,0.32,93800.0
"Aug 04, 2009 00:00:00",0.33,0.33,0.33,0.33,66000.0
"Aug 07, 2009 00:00:00",0.31,0.31,0.3,0.31,76500.0
"Aug 11, 2009 00:00:00",0.3,0.3,0.3,0.3,30000.0
"Aug 12, 2009 00:00:00",0.3,0.3,0.3,0.3,30000.0
"Aug 14, 2009 00:00:00",0.29,0.29,0.29,0.29,17400.0
"Aug 19, 2009 00:00:00",0.29,0.31,0.29,0.31,35200.0
"Aug 20, 2009 00:00:00",0.29,0.29,0.28,0.28,283800.0
"Aug 26, 2009 00:00:00",0.28,0.28,0.28,0.28,252000.0
"Sep 03, 2009 00:00:00",0.28,0.28,0.27,0.27,55000.0
"Sep 04, 2009 00:00:00",0.29,0.29,0.29,0.29,14500.0
"Sep 22, 2009 00:00:00",0.28,0.28,0.28,0.28,61600.0
"Oct 08, 2009 00:00:00",0.28,0.28,0.28,0.28,28000.0
"Oct 15, 2009 00:00:00",0.28,0.29,0.28,0.28,82100.0
"Oct 20, 2009 00:00:00",0.29,0.29,0.28,0.28,70300.0
"Oct 27, 2009 00:00:00",0.27,0.27,0.27,0.27,27000.0
"Oct 29, 2009 00:00:00",0.27,0.27,0.27,0.27,27000.0
"Nov 04, 2009 00:00:00",0.29,0.31,0.29,0.31,65100.0
"Nov 05, 2009 00:00:00",0.29,0.3,0.29,0.3,23600.0
"Nov 06, 2009 00:00:00",0.27,0.27,0.26,0.26,53100.0
"Nov 10, 2009 00:00:00",0.26,0.29,0.25,0.29,236100.0
"Dec 17, 2009 00:00:00",0.26,0.26,0.25,0.25,91500.0
"Dec 18, 2009 00:00:00",0.25,0.25,0.25,0.25,185000.0
"Dec 23, 2009 00:00:00",0.24,0.24,0.24,0.24,48000.0
"Jan 06, 2010 00:00:00",0.24,0.24,0.24,0.24,12000.0
"Jan 08, 2010 00:00:00",0.24,0.26,0.24,0.26,61000.0
"Jan 14, 2010 00:00:00",0.24,0.24,0.24,0.24,31200.0
"Jan 20, 2010 00:00:00",0.23,0.23,0.23,0.23,46000.0
"Jan 21, 2010 00:00:00",0.23,0.23,0.23,0.23,23000.0
"Jan 26, 2010 00:00:00",0.29,0.29,0.25,0.25,7900.0
"Feb 02, 2010 00:00:00",0.25,0.25,0.25,0.25,7500.0
"Feb 03, 2010 00:00:00",0.24,0.24,0.24,0.24,7200.0
"Mar 08, 2010 00:00:00",0.32,0.32,0.32,0.32,124800.0
"Mar 12, 2010 00:00:00",0.31,0.31,0.3,0.3,12200.0
"Mar 15, 2010 00:00:00",0.31,0.32,0.28,0.32,336000.0
"Mar 16, 2010 00:00:00",0.34,0.34,0.3,0.33,76700.0
"Mar 17, 2010 00:00:00",0.36,0.36,0.33,0.33,221300.0
"Mar 31, 2010 00:00:00",0.29,0.29,0.29,0.29,87000.0
"Apr 20, 2010 00:00:00",0.29,0.29,0.29,0.29,23200.0
"Apr 21, 2010 00:00:00",0.3,0.3,0.3,0.3,15000.0
"Apr 22, 2010 00:00:00",0.35,0.35,0.35,0.35,3500.0
"Apr 23, 2010 00:00:00",0.29,0.29,0.29,0.29,43500.0
"May 05, 2010 00:00:00",0.28,0.28,0.28,0.28,14000.0
"May 14, 2010 00:00:00",0.29,0.3,0.27,0.28,764900.0
"May 17, 2010 00:00:00",0.28,0.28,0.28,0.28,179200.0
"May 19, 2010 00:00:00",0.27,0.28,0.27,0.28,184400.0
"May 21, 2010 00:00:00",0.27,0.27,0.27,0.27,27000.0
"May 25, 2010 00:00:00",0.27,0.27,0.27,0.27,8100.0
"May 26, 2010 00:00:00",0.28,0.28,0.28,0.28,8400.0
"May 27, 2010 00:00:00",0.26,0.27,0.26,0.27,49600.0
"May 28, 2010 00:00:00",0.28,0.28,0.28,0.28,50400.0
"Jun 04, 2010 00:00:00",0.28,0.28,0.28,0.28,42000.0
"Jun 07, 2010 00:00:00",0.26,0.26,0.25,0.25,25300.0
"Jun 08, 2010 00:00:00",0.27,0.28,0.26,0.28,69100.0
"Jun 09, 2010 00:00:00",0.26,0.28,0.26,0.28,224500.0
"Jun 10, 2010 00:00:00",0.28,0.28,0.28,0.28,70000.0
"Jun 11, 2010 00:00:00",0.26,0.28,0.26,0.28,18600.0
"Jun 16, 2010 00:00:00",0.26,0.26,0.26,0.26,7800.0
"Jun 21, 2010 00:00:00",0.28,0.28,0.28,0.28,56000.0
"Jun 22, 2010 00:00:00",0.29,0.31,0.29,0.3,113000.0
"Jun 25, 2010 00:00:00",0.27,0.27,0.27,0.27,116100.0
"Jun 28, 2010 00:00:00",0.27,0.27,0.27,0.27,2700.0
"Jun 29, 2010 00:00:00",0.26,0.3,0.26,0.29,304400.0
"Jul 01, 2010 00:00:00",0.3,0.31,0.3,0.31,27100.0
"Jul 02, 2010 00:00:00",0.29,0.3,0.29,0.3,371700.0
"Jul 06, 2010 00:00:00",0.27,0.28,0.27,0.28,266700.0
"Jul 07, 2010 00:00:00",0.27,0.27,0.27,0.27,126900.0
"Jul 08, 2010 00:00:00",0.27,0.27,0.27,0.27,54000.0
"Jul 09, 2010 00:00:00",0.27,0.27,0.26,0.27,85400.0
"Jul 15, 2010 00:00:00",0.27,0.27,0.27,0.27,59400.0
"Jul 19, 2010 00:00:00",0.25,0.25,0.25,0.25,75000.0
"Jul 20, 2010 00:00:00",0.25,0.27,0.25,0.25,160100.0
"Jul 21, 2010 00:00:00",0.26,0.26,0.25,0.25,101500.0
"Jul 22, 2010 00:00:00",0.25,0.26,0.25,0.26,32800.0
"Jul 23, 2010 00:00:00",0.26,0.26,0.26,0.26,26000.0
"Sep 21, 2010 00:00:00",0.27,0.3,0.27,0.27,143000.0
"Sep 23, 2010 00:00:00",0.25,0.255,0.245,0.255,104600.0
"Sep 24, 2010 00:00:00",0.26,0.27,0.26,0.265,148950.0
"Sep 28, 2010 00:00:00",0.275,0.275,0.245,0.245,184050.0
"Sep 29, 2010 00:00:00",0.255,0.3,0.255,0.275,323550.0
"Sep 30, 2010 00:00:00",0.275,0.285,0.26,0.26,322350.0
"Oct 04, 2010 00:00:00",0.255,0.27,0.255,0.27,7800.0
"Oct 06, 2010 00:00:00",0.26,0.275,0.26,0.27,214400.0
"Oct 07, 2010 00:00:00",0.275,0.275,0.26,0.27,29850.0
"Oct 08, 2010 00:00:00",0.26,0.275,0.26,0.275,98650.0
"Oct 12, 2010 00:00:00",0.28,0.28,0.26,0.26,134800.0
"Oct 13, 2010 00:00:00",0.27,0.27,0.27,0.27,54000.0
"Oct 14, 2010 00:00:00",0.27,0.27,0.27,0.27,75600.0
"Oct 15, 2010 00:00:00",0.26,0.26,0.26,0.26,65000.0
"Oct 20, 2010 00:00:00",0.255,0.255,0.255,0.255,178500.0
"Oct 26, 2010 00:00:00",0.255,0.255,0.255,0.255,76500.0
"Oct 29, 2010 00:00:00",0.265,0.265,0.265,0.265,26500.0
"Nov 02, 2010 00:00:00",0.265,0.275,0.265,0.275,83600.0
"Nov 03, 2010 00:00:00",0.275,0.275,0.27,0.275,119400.0
"Nov 04, 2010 00:00:00",0.265,0.265,0.265,0.265,143100.0
"Nov 17, 2010 00:00:00",0.25,0.25,0.25,0.25,85000.0
"Nov 18, 2010 00:00:00",0.25,0.25,0.25,0.25,40000.0
"Nov 23, 2010 00:00:00",0.245,0.245,0.245,0.245,75950.0
"Nov 25, 2010 00:00:00",0.245,0.245,0.22,0.22,122250.0
"Nov 26, 2010 00:00:00",0.23,0.23,0.22,0.22,67500.0
"Nov 30, 2010 00:00:00",0.22,0.22,0.2,0.2,32000.0
"Dec 02, 2010 00:00:00",0.21,0.21,0.21,0.21,21000.0
"Dec 08, 2010 00:00:00",0.23,0.27,0.23,0.26,312150.0
"Dec 16, 2010 00:00:00",0.36,0.36,0.32,0.35,1488000.0
"Dec 22, 2010 00:00:00",0.34,0.35,0.325,0.35,144900.0
"Dec 23, 2010 00:00:00",0.32,0.36,0.32,0.36,146600.0
"Dec 28, 2010 00:00:00",0.36,0.37,0.33,0.36,147400.0
"Dec 28, 2010 00:00:00",0.36,0.37,0.33,0.36,147400.0
"Dec 28, 2010 00:00:00",0.36,0.37,0.33,0.36,147400.0
"Dec 28, 2010 00:00:00",0.36,0.37,0.33,0.36,147400.0
"Dec 28, 2010 00:00:00",0.36,0.37,0.33,0.36,147400.0
"Dec 28, 2010 00:00:00",0.36,0.37,0.33,0.36,147400.0
"Dec 28, 2010 00:00:00",0.36,0.37,0.33,0.36,147400.0
"Dec 28, 2010 00:00:00",0.36,0.37,0.33,0.36,147400.0
"Dec 28, 2010 00:00:00",0.36,0.37,0.33,0.36,147400.0
"Dec 28, 2010 00:00:00",0.36,0.37,0.33,0.36,147400.0
"Dec 28, 2010 00:00:00",0.36,0.37,0.33,0.36,147400.0
"Dec 28, 2010 00:00:00",0.36,0.37,0.33,0.36,147400.0
"Dec 28, 2010 00:00:00",0.36,0.37,0.33,0.36,147400.0
"Dec 28, 2010 00:00:00",0.36,0.37,0.33,0.36,147400.0
"Dec 28, 2010 00:00:00",0.36,0.37,0.33,0.36,147400.0
"Dec 28, 2010 00:00:00",0.36,0.37,0.33,0.36,147400.0
"Dec 28, 2010 00:00:00",0.36,0.37,0.33,0.36,147400.0
"Dec 28, 2010 00:00:00",0.36,0.37,0.33,0.36,147400.0
"Dec 28, 2010 00:00:00",0.36,0.37,0.33,0.36,147400.0
"Dec 28, 2010 00:00:00",0.36,0.37,0.33,0.36,147400.0
"Dec 28, 2010 00:00:00",0.36,0.37,0.33,0.36,147400.0
"Dec 29, 2010 00:00:00",0.32,0.35,0.32,0.33,462500.0
"Dec 29, 2010 00:00:00",0.32,0.35,0.32,0.33,462500.0
"Jan 03, 2011 00:00:00",0.325,0.33,0.32,0.33,110500.0
"Jan 03, 2011 00:00:00",0.325,0.33,0.32,0.33,110500.0
"Jan 03, 2011 00:00:00",0.325,0.33,0.32,0.33,110500.0
"Jan 04, 2011 00:00:00",0.32,0.33,0.315,0.33,106750.0
"Jan 05, 2011 00:00:00",0.325,0.325,0.32,0.32,134900.0
"Jan 06, 2011 00:00:00",0.325,0.325,0.31,0.31,281550.0
"Jan 07, 2011 00:00:00",0.31,0.31,0.305,0.31,339800.0
"Jan 10, 2011 00:00:00",0.31,0.32,0.31,0.31,300800.0
"Jan 11, 2011 00:00:00",0.31,0.31,0.31,0.31,279000.0
"Jan 11, 2011 00:00:00",0.31,0.31,0.31,0.31,279000.0
"Jan 12, 2011 00:00:00",0.315,0.43,0.315,0.38,1774350.0
"Jan 13, 2011 00:00:00",0.4,0.4,0.36,0.36,539500.0
