chart_date,open,high,low,close,value
"Sep 28, 2012 00:00:00",75.0,75.1,74.9,75.0,52184995.0
"Oct 01, 2012 00:00:00",75.0,75.0,75.0,75.0,9431250.0
"Oct 02, 2012 00:00:00",75.0,75.0,74.9,74.9,2969585.0
"Oct 03, 2012 00:00:00",75.0,75.0,74.95,74.95,299975.0
"Oct 04, 2012 00:00:00",75.0,75.0,74.95,75.0,4416730.0
"Oct 05, 2012 00:00:00",75.0,75.0,75.0,75.0,4425750.0
"Oct 08, 2012 00:00:00",74.95,75.0,74.95,75.0,102349222.5
"Oct 09, 2012 00:00:00",75.0,75.0,74.95,74.95,76962686.5
"Oct 10, 2012 00:00:00",75.0,75.15,75.0,75.0,148793700.0
"Oct 11, 2012 00:00:00",75.0,75.0,74.95,75.0,51110094.5
"Oct 12, 2012 00:00:00",75.0,75.0,75.0,75.0,61596000.0
"Oct 15, 2012 00:00:00",75.0,75.0,74.95,75.0,30304250.0
"Oct 16, 2012 00:00:00",75.0,75.0,75.0,75.0,32661000.0
"Oct 17, 2012 00:00:00",75.0,75.0,75.0,75.0,103036500.0
"Oct 18, 2012 00:00:00",75.0,75.0,74.95,74.95,28854475.0
"Oct 19, 2012 00:00:00",75.0,75.0,74.9,75.0,152264950.0
"Oct 22, 2012 00:00:00",75.0,75.0,74.85,75.0,8450330.0
"Oct 23, 2012 00:00:00",75.0,75.0,74.95,75.0,55400900.0
"Oct 24, 2012 00:00:00",75.0,75.0,74.95,75.0,16250205.0
"Oct 25, 2012 00:00:00",75.0,75.0,75.0,75.0,235903500.0
"Oct 29, 2012 00:00:00",75.0,75.0,74.95,74.95,26593985.0
"Oct 30, 2012 00:00:00",74.95,75.0,74.95,75.0,15279733.5
"Oct 31, 2012 00:00:00",75.0,75.0,74.95,75.0,202065730.0
"Nov 05, 2012 00:00:00",75.0,75.0,75.0,75.0,11685000.0
"Nov 06, 2012 00:00:00",75.0,75.0,75.0,75.0,2700000.0
"Nov 07, 2012 00:00:00",75.0,75.0,75.0,75.0,167252250.0
"Nov 08, 2012 00:00:00",75.0,75.0,74.95,75.0,8171800.0
"Nov 09, 2012 00:00:00",74.9,75.0,74.9,75.0,203900950.0
"Nov 12, 2012 00:00:00",75.0,75.0,74.95,75.0,10495905.0
"Nov 13, 2012 00:00:00",75.0,75.0,75.0,75.0,6201000.0
"Nov 14, 2012 00:00:00",75.0,75.0,74.9,74.95,7807115.0
"Nov 15, 2012 00:00:00",75.0,75.0,75.0,75.0,30326250.0
"Nov 16, 2012 00:00:00",75.0,75.0,75.0,75.0,151780500.0
"Nov 19, 2012 00:00:00",75.0,75.0,75.0,75.0,19398000.0
"Nov 20, 2012 00:00:00",75.0,75.0,74.9,74.9,10387622.5
"Nov 21, 2012 00:00:00",74.95,75.0,74.95,75.0,90987497.5
"Nov 22, 2012 00:00:00",75.0,75.0,75.0,75.0,65496000.0
"Nov 23, 2012 00:00:00",75.0,75.0,74.95,75.0,327084500.0
"Nov 26, 2012 00:00:00",75.0,75.0,75.0,75.0,48783000.0
"Nov 27, 2012 00:00:00",75.0,75.0,74.95,75.0,21786600.0
"Nov 28, 2012 00:00:00",75.0,75.0,74.95,74.95,15322060.0
"Nov 29, 2012 00:00:00",75.0,75.0,74.95,74.95,233824395.5
"Dec 03, 2012 00:00:00",75.0,75.0,74.95,75.0,52766185.0
"Dec 04, 2012 00:00:00",75.0,75.0,74.95,75.0,16778990.0
"Dec 05, 2012 00:00:00",75.0,75.0,74.95,75.0,39128000.0
"Dec 06, 2012 00:00:00",75.0,75.0,74.95,75.0,131228000.0
"Dec 07, 2012 00:00:00",75.0,75.0,75.0,75.0,206856750.0
"Dec 10, 2012 00:00:00",75.0,75.0,74.95,74.95,35879675.0
"Dec 11, 2012 00:00:00",75.0,75.0,75.0,75.0,26326500.0
"Dec 12, 2012 00:00:00",74.95,75.0,74.95,75.0,40608965.0
"Dec 13, 2012 00:00:00",75.0,75.0,74.95,75.0,57579123.5
"Dec 14, 2012 00:00:00",75.0,75.0,75.0,75.0,400463250.0
"Dec 17, 2012 00:00:00",74.95,74.95,74.85,74.85,5540040.0
"Dec 18, 2012 00:00:00",74.85,74.85,74.75,74.75,4595504.999999999
"Dec 19, 2012 00:00:00",74.8,74.9,74.8,74.85,24923530.5
"Dec 20, 2012 00:00:00",74.85,74.85,74.85,74.85,9730.5
"Dec 21, 2012 00:00:00",74.5,74.95,74.5,74.95,13446578.5
"Dec 26, 2012 00:00:00",74.75,74.95,74.75,74.95,15618086.5
"Dec 27, 2012 00:00:00",74.95,74.95,74.95,74.95,5291470.0
"Dec 28, 2012 00:00:00",74.75,75.0,74.75,75.0,34898973.0
"Jan 02, 2013 00:00:00",74.9,75.0,74.9,75.0,1979685.0
"Jan 03, 2013 00:00:00",75.0,75.0,75.0,75.0,18542250.0
"Jan 04, 2013 00:00:00",75.0,75.0,74.9,74.9,50452450.0
"Jan 07, 2013 00:00:00",74.9,75.0,74.75,74.75,3286132.5
"Jan 08, 2013 00:00:00",75.0,75.0,74.75,74.75,20394552.5
"Jan 09, 2013 00:00:00",74.75,75.0,74.75,75.0,6659490.0
"Jan 10, 2013 00:00:00",75.0,75.0,74.95,75.0,4718567.0
"Jan 11, 2013 00:00:00",75.0,75.0,74.95,75.0,320713120.0
"Jan 14, 2013 00:00:00",74.95,75.0,74.95,74.95,35751260.0
"Jan 15, 2013 00:00:00",74.95,75.0,74.95,75.0,62444150.0
"Jan 16, 2013 00:00:00",74.9,75.0,74.9,74.95,83267450.0
"Jan 17, 2013 00:00:00",75.0,75.0,74.95,75.0,90838355.0
"Jan 18, 2013 00:00:00",75.0,75.0,74.95,75.0,306036550.0
"Jan 21, 2013 00:00:00",75.0,75.0,74.95,75.0,99851999.5
"Jan 22, 2013 00:00:00",75.0,75.0,74.95,75.0,132924620.0
"Jan 23, 2013 00:00:00",75.0,75.0,75.0,75.0,69610500.0
"Jan 24, 2013 00:00:00",75.0,75.0,74.95,75.0,53431489.0
"Jan 25, 2013 00:00:00",75.0,75.0,74.95,75.0,827694160.0
"Jan 28, 2013 00:00:00",75.0,75.0,75.0,75.0,123000000.0
"Jan 29, 2013 00:00:00",75.0,75.0,74.95,75.0,142180425.0
"Jan 30, 2013 00:00:00",75.0,75.0,75.0,75.0,96372750.0
"Jan 31, 2013 00:00:00",75.0,75.0,74.95,74.95,34388650.0
"Feb 01, 2013 00:00:00",75.0,75.0,74.95,74.95,513339485.0
"Feb 04, 2013 00:00:00",75.0,75.0,74.95,75.0,55322231.5
"Feb 05, 2013 00:00:00",75.0,75.0,74.95,75.0,40888495.0
"Feb 06, 2013 00:00:00",75.0,75.0,74.95,75.0,35605350.0
"Feb 07, 2013 00:00:00",75.0,75.0,74.95,75.0,58140675.0
"Feb 08, 2013 00:00:00",75.0,75.0,74.95,75.0,296450900.0
"Feb 11, 2013 00:00:00",75.0,75.0,74.95,75.0,87451000.0
"Feb 12, 2013 00:00:00",75.0,75.0,74.95,75.0,91828400.0
"Feb 13, 2013 00:00:00",75.0,75.0,74.95,75.0,117520433.0
"Feb 14, 2013 00:00:00",75.0,75.0,74.95,75.0,154430900.0
"Feb 15, 2013 00:00:00",75.0,75.0,75.0,75.0,437465250.0
"Feb 18, 2013 00:00:00",75.0,75.0,74.95,75.0,128969655.0
"Feb 19, 2013 00:00:00",74.95,75.0,74.95,75.0,46542649.5
"Feb 20, 2013 00:00:00",75.0,75.0,74.95,75.0,138698800.0
"Feb 21, 2013 00:00:00",75.0,75.0,74.95,75.0,117220140.0
"Feb 22, 2013 00:00:00",75.0,75.0,75.0,75.0,342489000.0
"Feb 25, 2013 00:00:00",75.0,75.0,74.95,75.0,213491189.5
