chart_date,open,high,low,close,value
"Aug 03, 2009 00:00:00",39.0,39.0,38.0,38.5,63220850.0
"Aug 04, 2009 00:00:00",38.5,39.0,38.5,39.0,75562050.0
"Aug 06, 2009 00:00:00",39.0,39.0,38.0,38.0,73373250.0
"Aug 07, 2009 00:00:00",38.0,38.0,37.5,38.0,22046750.0
"Aug 10, 2009 00:00:00",40.0,42.5,40.0,42.5,221856250.0
"Aug 11, 2009 00:00:00",42.5,44.5,42.5,44.0,133035650.0
"Aug 12, 2009 00:00:00",44.0,44.0,42.5,43.0,78058800.0
"Aug 13, 2009 00:00:00",43.0,44.0,42.5,43.0,49291900.0
"Aug 14, 2009 00:00:00",43.0,43.0,42.0,43.0,60010300.0
"Aug 17, 2009 00:00:00",42.5,42.5,39.5,40.0,124513550.0
"Aug 18, 2009 00:00:00",39.0,42.0,38.5,42.0,115643600.0
"Aug 19, 2009 00:00:00",42.0,43.0,42.0,42.5,94872250.0
"Aug 20, 2009 00:00:00",42.5,42.5,41.0,41.0,84323750.0
"Aug 24, 2009 00:00:00",42.0,42.0,41.5,42.0,46041500.0
"Aug 25, 2009 00:00:00",41.5,42.0,41.0,41.5,52604900.0
"Aug 26, 2009 00:00:00",42.0,42.0,41.0,42.0,50085000.0
"Sep 03, 2009 00:00:00",41.0,41.0,40.0,41.0,26187650.0
"Sep 04, 2009 00:00:00",41.5,41.5,40.5,41.0,63878400.0
"Sep 16, 2009 00:00:00",38.0,38.5,36.0,36.5,87975450.0
"Sep 17, 2009 00:00:00",37.0,37.5,36.0,36.0,155222100.0
"Sep 18, 2009 00:00:00",36.5,37.5,36.0,37.5,32375650.0
"Sep 22, 2009 00:00:00",38.0,38.0,36.5,36.5,135477150.0
"Sep 23, 2009 00:00:00",37.0,38.0,37.0,38.0,65408950.0
"Sep 30, 2009 00:00:00",37.0,38.0,36.5,38.0,23390850.0
"Oct 01, 2009 00:00:00",37.5,38.0,37.0,37.0,22038550.0
"Oct 02, 2009 00:00:00",36.5,36.5,36.0,36.0,48835150.0
"Oct 05, 2009 00:00:00",36.5,37.0,36.5,37.0,12718500.0
"Oct 06, 2009 00:00:00",37.5,38.0,37.0,37.5,37137400.0
"Oct 07, 2009 00:00:00",38.5,40.0,38.5,40.0,195303450.0
"Oct 08, 2009 00:00:00",40.0,40.5,40.0,40.5,50117400.0
"Oct 09, 2009 00:00:00",40.0,40.5,40.0,40.5,104953000.0
"Oct 12, 2009 00:00:00",40.0,40.0,39.5,40.0,14991450.0
"Oct 13, 2009 00:00:00",40.0,40.5,38.5,39.5,49056800.0
"Oct 14, 2009 00:00:00",41.0,43.0,41.0,42.5,327206450.0
"Oct 15, 2009 00:00:00",43.0,43.0,41.0,41.5,168992250.0
"Oct 16, 2009 00:00:00",41.0,42.0,41.0,42.0,63586900.0
"Oct 19, 2009 00:00:00",42.0,43.5,41.5,43.5,165378400.0
"Oct 20, 2009 00:00:00",44.0,45.5,43.5,44.0,203292000.0
"Oct 21, 2009 00:00:00",43.5,44.0,42.5,43.0,120407000.0
"Oct 22, 2009 00:00:00",43.0,43.0,42.0,43.0,53843150.0
"Oct 23, 2009 00:00:00",43.0,44.0,43.0,43.0,50497050.0
"Oct 26, 2009 00:00:00",44.0,46.5,43.5,46.5,282721550.0
"Oct 27, 2009 00:00:00",46.0,48.5,45.5,48.5,173966000.0
"Oct 28, 2009 00:00:00",48.5,48.5,46.0,47.0,110040550.0
"Oct 29, 2009 00:00:00",45.5,46.5,45.0,46.5,92023200.0
