chart_date,open,high,low,close,value
"Dec 01, 2017 00:00:00",102.0,102.4,100.0,100.0,21146980.0
"Dec 04, 2017 00:00:00",100.5,101.5,100.0,101.0,3409018.0
"Dec 05, 2017 00:00:00",101.0,101.2,100.8,101.0,5194350.0
"Dec 06, 2017 00:00:00",101.0,101.0,100.5,101.0,1565250.0
"Dec 07, 2017 00:00:00",101.0,101.4,100.1,101.0,1576524.0
"Dec 08, 2017 00:00:00",101.0,101.0,100.2,100.2,1457556.0
"Dec 11, 2017 00:00:00",100.2,101.0,100.2,101.0,75630.0
"Dec 12, 2017 00:00:00",101.4,102.0,101.4,101.9,2890645.0
"Dec 14, 2017 00:00:00",101.0,101.1,101.0,101.1,65665.0
"Dec 15, 2017 00:00:00",101.9,101.9,101.9,101.9,1019.0
"Dec 18, 2017 00:00:00",101.5,101.9,101.5,101.9,101860.0
"Dec 19, 2017 00:00:00",101.8,101.9,101.8,101.9,40730.0
"Dec 20, 2017 00:00:00",101.7,101.7,101.7,101.7,502398.0
"Dec 21, 2017 00:00:00",101.7,101.7,101.1,101.1,361162.0
"Dec 22, 2017 00:00:00",101.7,102.2,101.7,102.2,5697683.0
"Dec 27, 2017 00:00:00",102.0,102.0,102.0,102.0,540600.0
"Dec 29, 2017 00:00:00",102.0,102.0,100.2,100.2,671145.0
"Jan 03, 2018 00:00:00",102.0,102.0,100.9,102.0,62590.0
"Jan 04, 2018 00:00:00",102.0,102.0,102.0,102.0,153000.0
"Jan 09, 2018 00:00:00",102.0,102.0,102.0,102.0,1429020.0
"Jan 10, 2018 00:00:00",102.0,102.0,102.0,102.0,212160.0
"Jan 11, 2018 00:00:00",102.1,102.2,102.0,102.0,838248.0
"Jan 12, 2018 00:00:00",102.1,102.1,102.0,102.1,1668304.0
"Jan 15, 2018 00:00:00",102.0,102.0,101.4,101.4,735120.0
"Jan 16, 2018 00:00:00",101.1,102.0,101.1,102.0,1245990.0
"Jan 17, 2018 00:00:00",102.0,102.0,102.0,102.0,531420.0
"Jan 18, 2018 00:00:00",102.0,102.0,101.5,101.5,1045215.0
"Jan 19, 2018 00:00:00",101.3,102.0,101.3,101.3,449800.0
