chart_date,open,high,low,close,value
"Aug 03, 2009 00:00:00",5.6,5.7,5.6,5.7,10356600.0
"Aug 04, 2009 00:00:00",5.7,5.7,5.5,5.6,103739600.0
"Aug 06, 2009 00:00:00",5.7,5.7,5.4,5.4,19116400.0
"Aug 07, 2009 00:00:00",5.6,5.6,5.3,5.3,40255800.0
"Aug 10, 2009 00:00:00",5.5,5.5,5.4,5.4,6214900.0
"Aug 11, 2009 00:00:00",5.4,5.6,5.4,5.6,59285300.0
"Aug 12, 2009 00:00:00",5.5,5.7,5.5,5.5,33804600.0
"Aug 13, 2009 00:00:00",5.5,5.7,5.5,5.6,31725200.0
"Aug 14, 2009 00:00:00",5.5,5.6,5.5,5.5,11443500.0
"Aug 17, 2009 00:00:00",5.5,5.5,5.5,5.5,10642500.0
"Aug 18, 2009 00:00:00",5.4,5.5,5.4,5.5,27346600.0
"Aug 19, 2009 00:00:00",5.6,5.6,5.5,5.6,13851700.0
"Aug 20, 2009 00:00:00",5.6,5.6,5.5,5.6,22316900.0
"Aug 24, 2009 00:00:00",5.6,5.7,5.6,5.7,60395200.0
"Aug 25, 2009 00:00:00",5.7,5.8,5.7,5.8,15584100.0
"Aug 26, 2009 00:00:00",5.8,5.8,5.7,5.7,13838900.0
"Sep 03, 2009 00:00:00",6.1,6.2,6.0,6.1,59894800.0
"Sep 04, 2009 00:00:00",6.1,6.4,6.1,6.4,107673500.0
"Sep 16, 2009 00:00:00",6.4,6.4,6.3,6.3,20063000.0
"Sep 17, 2009 00:00:00",6.3,6.4,6.3,6.4,8275800.0
"Sep 18, 2009 00:00:00",6.5,6.6,6.4,6.5,77439100.0
"Sep 22, 2009 00:00:00",6.5,6.5,6.4,6.4,6230300.0
"Sep 23, 2009 00:00:00",6.4,6.5,6.4,6.5,18419700.0
"Sep 30, 2009 00:00:00",6.4,6.5,6.3,6.4,50710900.0
"Oct 01, 2009 00:00:00",6.3,6.5,6.3,6.4,31274600.0
"Oct 02, 2009 00:00:00",6.4,6.5,6.3,6.4,35544600.0
"Oct 05, 2009 00:00:00",6.4,6.8,6.4,6.8,105212800.0
"Oct 06, 2009 00:00:00",6.9,7.2,6.9,7.1,84757500.0
"Oct 07, 2009 00:00:00",7.2,7.3,7.1,7.2,96970000.0
"Oct 08, 2009 00:00:00",7.2,7.5,7.2,7.3,112066700.0
"Oct 09, 2009 00:00:00",7.3,7.4,7.1,7.3,65810400.0
"Oct 12, 2009 00:00:00",7.3,7.4,7.2,7.2,22855100.0
"Oct 13, 2009 00:00:00",7.2,7.3,7.1,7.3,26438300.0
"Oct 14, 2009 00:00:00",7.2,7.3,7.2,7.2,75273500.0
"Oct 15, 2009 00:00:00",7.2,7.4,7.2,7.3,41504500.0
"Oct 16, 2009 00:00:00",7.3,7.3,7.2,7.3,11173200.0
"Oct 19, 2009 00:00:00",7.2,7.3,7.2,7.3,33057500.0
"Oct 20, 2009 00:00:00",7.3,7.3,7.2,7.3,44193700.0
"Oct 21, 2009 00:00:00",7.2,7.3,7.2,7.2,19463900.0
"Oct 22, 2009 00:00:00",7.2,7.2,7.1,7.1,32233200.0
"Oct 23, 2009 00:00:00",7.1,7.3,7.1,7.2,47665000.0
"Oct 26, 2009 00:00:00",7.1,7.4,7.1,7.3,58192300.0
"Oct 27, 2009 00:00:00",7.3,7.5,7.2,7.5,64481500.0
"Oct 28, 2009 00:00:00",7.4,7.5,7.3,7.3,39816600.0
"Oct 29, 2009 00:00:00",7.2,7.3,7.1,7.3,35221700.0
"Oct 30, 2009 00:00:00",7.4,7.7,7.4,7.5,74059300.0
"Nov 03, 2009 00:00:00",7.5,7.7,7.4,7.7,101987900.0
"Nov 04, 2009 00:00:00",7.7,8.2,7.7,7.9,117788400.0
"Nov 05, 2009 00:00:00",7.9,7.9,7.7,7.8,33394800.0
"Nov 06, 2009 00:00:00",7.8,7.9,7.7,7.8,37804400.0
"Nov 09, 2009 00:00:00",7.7,7.8,7.7,7.8,12902300.0
"Nov 10, 2009 00:00:00",7.8,8.0,7.8,7.9,49337100.0
"Nov 11, 2009 00:00:00",7.9,8.0,7.8,7.9,26348600.0
"Dec 15, 2009 00:00:00",8.9,9.1,8.9,8.9,98956000.0
"Dec 16, 2009 00:00:00",8.9,8.9,8.7,8.8,93119400.0
"Dec 17, 2009 00:00:00",8.8,8.8,8.6,8.6,1458379500.0
"Dec 18, 2009 00:00:00",8.6,8.6,8.5,8.5,31202200.0
"Dec 21, 2009 00:00:00",8.6,8.7,8.6,8.6,34311200.0
"Dec 22, 2009 00:00:00",8.6,8.7,8.5,8.6,41652300.0
