chart_date,open,high,low,close,value
"Aug 03, 2009 00:00:00",0.11,0.11,0.11,0.11,149600.0
"Aug 04, 2009 00:00:00",0.11,0.125,0.11,0.125,4317900.0
"Aug 06, 2009 00:00:00",0.12,0.13,0.115,0.115,549600.0
"Aug 07, 2009 00:00:00",0.115,0.12,0.115,0.12,177450.0
"Aug 10, 2009 00:00:00",0.12,0.12,0.12,0.12,96000.0
"Aug 11, 2009 00:00:00",0.12,0.12,0.12,0.12,108000.0
"Aug 12, 2009 00:00:00",0.12,0.12,0.115,0.115,23250.0
"Aug 13, 2009 00:00:00",0.12,0.12,0.115,0.115,324650.0
"Aug 17, 2009 00:00:00",0.12,0.12,0.11,0.11,113600.0
"Aug 24, 2009 00:00:00",0.11,0.12,0.105,0.11,116600.0
"Aug 25, 2009 00:00:00",0.11,0.115,0.105,0.115,227700.0
"Aug 26, 2009 00:00:00",0.12,0.145,0.11,0.145,2456200.0
"Sep 03, 2009 00:00:00",0.125,0.125,0.12,0.125,1772450.0
"Sep 04, 2009 00:00:00",0.125,0.13,0.125,0.13,166550.0
"Sep 16, 2009 00:00:00",0.12,0.12,0.12,0.12,86400.0
"Sep 18, 2009 00:00:00",0.115,0.115,0.115,0.115,51750.0
"Sep 22, 2009 00:00:00",0.115,0.115,0.115,0.115,12650.0
"Oct 08, 2009 00:00:00",0.11,0.115,0.11,0.115,73850.0
"Oct 09, 2009 00:00:00",0.11,0.11,0.11,0.11,33000.0
"Oct 12, 2009 00:00:00",0.11,0.11,0.11,0.11,3300.0
"Oct 13, 2009 00:00:00",0.105,0.11,0.105,0.11,11700.0
"Oct 14, 2009 00:00:00",0.105,0.105,0.105,0.105,12600.0
"Oct 16, 2009 00:00:00",0.115,0.155,0.115,0.15,6892000.0
"Oct 19, 2009 00:00:00",0.145,0.16,0.135,0.135,2534050.0
"Oct 20, 2009 00:00:00",0.135,0.14,0.13,0.135,539950.0
"Oct 21, 2009 00:00:00",0.125,0.125,0.125,0.125,181250.0
"Oct 22, 2009 00:00:00",0.13,0.13,0.125,0.125,96300.0
"Oct 23, 2009 00:00:00",0.125,0.125,0.12,0.12,36100.0
"Oct 26, 2009 00:00:00",0.125,0.13,0.125,0.125,186550.0
"Oct 27, 2009 00:00:00",0.13,0.14,0.13,0.135,675150.0
"Oct 28, 2009 00:00:00",0.135,0.145,0.135,0.14,1417750.0
"Oct 29, 2009 00:00:00",0.14,0.14,0.13,0.135,211100.0
"Oct 30, 2009 00:00:00",0.135,0.135,0.125,0.13,908100.0
"Nov 03, 2009 00:00:00",0.13,0.13,0.12,0.12,527250.0
"Nov 04, 2009 00:00:00",0.12,0.125,0.12,0.12,81650.0
"Nov 05, 2009 00:00:00",0.125,0.125,0.12,0.12,6050.0
"Nov 06, 2009 00:00:00",0.125,0.125,0.125,0.125,50000.0
"Nov 09, 2009 00:00:00",0.12,0.12,0.115,0.115,231650.0
"Nov 10, 2009 00:00:00",0.12,0.125,0.12,0.125,144800.0
"Nov 11, 2009 00:00:00",0.125,0.125,0.12,0.125,35800.0
"Dec 17, 2009 00:00:00",0.11,0.115,0.11,0.115,24300.0
"Dec 18, 2009 00:00:00",0.105,0.105,0.105,0.105,4200.0
"Dec 22, 2009 00:00:00",0.105,0.11,0.105,0.11,117650.0
"Dec 29, 2009 00:00:00",0.1,0.1,0.1,0.1,20000.0
"Jan 06, 2010 00:00:00",0.1,0.105,0.1,0.105,121000.0
"Jan 07, 2010 00:00:00",0.115,0.115,0.115,0.115,21850.0
"Jan 12, 2010 00:00:00",0.115,0.12,0.115,0.12,53050.0
"Jan 13, 2010 00:00:00",0.12,0.12,0.12,0.12,1200.0
"Jan 14, 2010 00:00:00",0.12,0.12,0.12,0.12,1200.0
"Jan 15, 2010 00:00:00",0.12,0.12,0.115,0.115,12700.0
"Jan 19, 2010 00:00:00",0.115,0.115,0.11,0.11,14550.0
"Jan 20, 2010 00:00:00",0.11,0.11,0.11,0.11,286000.0
"Jan 21, 2010 00:00:00",0.115,0.115,0.11,0.11,16050.0
"Jan 22, 2010 00:00:00",0.12,0.125,0.11,0.125,561450.0
"Jan 25, 2010 00:00:00",0.11,0.11,0.11,0.11,205700.0
"Jan 26, 2010 00:00:00",0.12,0.12,0.12,0.12,37200.0
"Jan 27, 2010 00:00:00",0.125,0.135,0.115,0.12,1333250.0
"Jan 28, 2010 00:00:00",0.125,0.135,0.125,0.13,1403850.0
"Jan 29, 2010 00:00:00",0.125,0.125,0.12,0.12,55500.0
"Feb 01, 2010 00:00:00",0.125,0.135,0.125,0.13,1928300.0
"Feb 02, 2010 00:00:00",0.135,0.135,0.125,0.125,1358700.0
"Feb 03, 2010 00:00:00",0.13,0.13,0.125,0.125,306500.0
"Feb 04, 2010 00:00:00",0.125,0.125,0.125,0.125,91250.0
"Feb 05, 2010 00:00:00",0.12,0.12,0.12,0.12,314400.0
"Feb 08, 2010 00:00:00",0.115,0.12,0.115,0.12,37150.0
"Feb 09, 2010 00:00:00",0.115,0.115,0.11,0.11,231450.0
"Feb 10, 2010 00:00:00",0.115,0.115,0.115,0.115,47150.0
"Feb 11, 2010 00:00:00",0.115,0.115,0.11,0.11,259500.0
"Mar 08, 2010 00:00:00",0.125,0.13,0.125,0.13,131250.0
"Mar 12, 2010 00:00:00",0.125,0.125,0.125,0.125,155000.0
"Mar 16, 2010 00:00:00",0.125,0.125,0.125,0.125,3750.0
"Mar 17, 2010 00:00:00",0.125,0.125,0.125,0.125,125000.0
"Mar 31, 2010 00:00:00",0.13,0.135,0.13,0.13,349800.0
"Apr 20, 2010 00:00:00",0.13,0.13,0.125,0.125,392500.0
"Apr 21, 2010 00:00:00",0.125,0.13,0.125,0.13,127600.0
"Apr 22, 2010 00:00:00",0.13,0.13,0.13,0.13,1300.0
"Apr 29, 2010 00:00:00",0.125,0.13,0.125,0.13,72550.0
"May 05, 2010 00:00:00",0.12,0.13,0.12,0.13,230600.0
"May 13, 2010 00:00:00",0.11,0.13,0.11,0.13,116300.0
"May 14, 2010 00:00:00",0.12,0.125,0.12,0.125,148050.0
"May 17, 2010 00:00:00",0.125,0.13,0.125,0.13,90100.0
"May 19, 2010 00:00:00",0.11,0.11,0.11,0.11,11000.0
"May 20, 2010 00:00:00",0.125,0.125,0.125,0.125,2500.0
"May 21, 2010 00:00:00",0.115,0.125,0.115,0.125,27150.0
"May 24, 2010 00:00:00",0.12,0.125,0.12,0.125,70850.0
"May 25, 2010 00:00:00",0.115,0.125,0.115,0.125,263550.0
"May 27, 2010 00:00:00",0.12,0.125,0.12,0.125,37250.0
"Jun 03, 2010 00:00:00",0.115,0.12,0.11,0.12,577550.0
"Jun 04, 2010 00:00:00",0.115,0.12,0.115,0.12,185200.0
"Jun 07, 2010 00:00:00",0.125,0.125,0.115,0.115,9300.0
"Jun 08, 2010 00:00:00",0.11,0.125,0.11,0.125,144250.0
"Jun 11, 2010 00:00:00",0.11,0.125,0.11,0.125,56250.0
"Jun 22, 2010 00:00:00",0.12,0.125,0.12,0.125,180100.0
"Jun 23, 2010 00:00:00",0.115,0.12,0.115,0.12,262650.0
"Jun 25, 2010 00:00:00",0.115,0.12,0.115,0.12,12700.0
"Jun 28, 2010 00:00:00",0.11,0.12,0.11,0.12,34200.0
"Jul 01, 2010 00:00:00",0.11,0.12,0.11,0.12,49250.0
"Jul 06, 2010 00:00:00",0.105,0.115,0.105,0.115,2200.0
"Jul 07, 2010 00:00:00",0.12,0.12,0.12,0.12,1200.0
"Jul 13, 2010 00:00:00",0.11,0.12,0.11,0.12,2300.0
"Jul 14, 2010 00:00:00",0.105,0.105,0.105,0.105,10500.0
"Jul 15, 2010 00:00:00",0.115,0.12,0.115,0.12,20750.0
"Jul 19, 2010 00:00:00",0.12,0.12,0.12,0.12,1200.0
"Jul 20, 2010 00:00:00",0.115,0.12,0.115,0.12,69200.0
"Jul 21, 2010 00:00:00",0.12,0.12,0.115,0.12,48950.0
"Jul 23, 2010 00:00:00",0.12,0.12,0.115,0.115,58700.0
"Sep 20, 2010 00:00:00",0.12,0.125,0.12,0.125,121250.0
"Sep 23, 2010 00:00:00",0.12,0.125,0.12,0.125,169750.0
"Sep 27, 2010 00:00:00",0.125,0.13,0.125,0.13,200450.0
"Sep 28, 2010 00:00:00",0.12,0.129,0.12,0.129,4890.0
"Sep 29, 2010 00:00:00",0.12,0.12,0.116,0.12,139600.0
"Sep 30, 2010 00:00:00",0.12,0.12,0.117,0.12,32850.0
"Oct 01, 2010 00:00:00",0.116,0.12,0.116,0.12,4680.0
"Oct 04, 2010 00:00:00",0.116,0.122,0.115,0.122,127820.0
"Oct 05, 2010 00:00:00",0.12,0.12,0.12,0.12,9600.0
"Oct 06, 2010 00:00:00",0.115,0.115,0.115,0.115,345000.0
"Oct 07, 2010 00:00:00",0.115,0.115,0.115,0.115,34500.0
"Oct 08, 2010 00:00:00",0.115,0.115,0.112,0.115,174400.0
"Oct 12, 2010 00:00:00",0.112,0.112,0.11,0.11,407000.0
"Oct 14, 2010 00:00:00",0.115,0.115,0.115,0.115,80500.0
"Oct 15, 2010 00:00:00",0.11,0.11,0.11,0.11,140800.0
"Oct 19, 2010 00:00:00",0.106,0.106,0.106,0.106,2120.0
"Oct 20, 2010 00:00:00",0.106,0.106,0.105,0.105,328690.0
"Oct 21, 2010 00:00:00",0.11,0.11,0.1,0.11,96400.0
"Oct 26, 2010 00:00:00",0.105,0.109,0.105,0.109,5410.0
"Oct 27, 2010 00:00:00",0.102,0.102,0.102,0.102,51000.0
"Oct 28, 2010 00:00:00",0.108,0.108,0.108,0.108,1080.0
"Oct 29, 2010 00:00:00",0.108,0.108,0.107,0.108,40940.0
"Nov 03, 2010 00:00:00",0.105,0.105,0.105,0.105,28350.0
"Nov 04, 2010 00:00:00",0.102,0.102,0.102,0.102,6120.0
"Nov 08, 2010 00:00:00",0.101,0.101,0.101,0.101,30300.0
"Nov 09, 2010 00:00:00",0.104,0.104,0.102,0.103,12310.0
"Nov 11, 2010 00:00:00",0.102,0.103,0.1,0.1,262310.0
"Nov 12, 2010 00:00:00",0.1,0.1,0.09,0.09,111000.0
"Nov 17, 2010 00:00:00",0.091,0.091,0.091,0.091,72800.0
"Nov 18, 2010 00:00:00",0.104,0.105,0.093,0.093,10820.0
"Nov 19, 2010 00:00:00",0.095,0.095,0.095,0.095,950.0
"Nov 23, 2010 00:00:00",0.095,0.095,0.095,0.095,135850.0
"Nov 24, 2010 00:00:00",0.096,0.097,0.096,0.096,62500.0
"Nov 25, 2010 00:00:00",0.096,0.096,0.096,0.096,21120.0
"Nov 26, 2010 00:00:00",0.095,0.095,0.095,0.095,7600.0
"Dec 01, 2010 00:00:00",0.1,0.101,0.09,0.101,43170.0
"Dec 02, 2010 00:00:00",0.11,0.11,0.11,0.11,40700.0
"Dec 07, 2010 00:00:00",0.109,0.109,0.105,0.105,16150.0
"Dec 08, 2010 00:00:00",0.098,0.109,0.098,0.109,51110.0
"Dec 22, 2010 00:00:00",0.11,0.11,0.11,0.11,22000.0
"Dec 23, 2010 00:00:00",0.1,0.1,0.1,0.1,12000.0
"Jan 03, 2011 00:00:00",0.11,0.11,0.11,0.11,159500.0
"Jan 03, 2011 00:00:00",0.11,0.11,0.11,0.11,159500.0
"Jan 03, 2011 00:00:00",0.11,0.11,0.11,0.11,159500.0
