chart_date,open,high,low,close,value
"Aug 03, 2009 00:00:00",0.5,0.5,0.48,0.48,194900.0
"Aug 04, 2009 00:00:00",0.49,0.49,0.47,0.47,584000.0
"Aug 06, 2009 00:00:00",0.47,0.47,0.47,0.47,28200.0
"Aug 07, 2009 00:00:00",0.47,0.47,0.47,0.47,155100.0
"Aug 10, 2009 00:00:00",0.5,0.52,0.49,0.5,2430900.0
"Aug 11, 2009 00:00:00",0.51,0.51,0.5,0.5,1413300.0
"Aug 12, 2009 00:00:00",0.49,0.5,0.49,0.5,593900.0
"Aug 13, 2009 00:00:00",0.49,0.5,0.49,0.49,402000.0
"Aug 14, 2009 00:00:00",0.49,0.5,0.49,0.49,348600.0
"Aug 17, 2009 00:00:00",0.48,0.48,0.47,0.47,23600.0
"Aug 18, 2009 00:00:00",0.47,0.47,0.45,0.47,630100.0
"Aug 19, 2009 00:00:00",0.47,0.47,0.47,0.47,145700.0
"Aug 24, 2009 00:00:00",0.48,0.48,0.48,0.48,38400.0
"Aug 25, 2009 00:00:00",0.48,0.48,0.46,0.47,744900.0
"Aug 26, 2009 00:00:00",0.47,0.48,0.47,0.48,623300.0
"Sep 03, 2009 00:00:00",0.49,0.49,0.49,0.49,377300.0
"Sep 04, 2009 00:00:00",0.48,0.48,0.47,0.48,772400.0
"Sep 16, 2009 00:00:00",0.52,0.52,0.5,0.51,266200.0
"Sep 17, 2009 00:00:00",0.53,0.53,0.53,0.53,53000.0
"Sep 18, 2009 00:00:00",0.51,0.51,0.5,0.51,208600.0
"Sep 22, 2009 00:00:00",0.5,0.5,0.5,0.5,5000.0
"Sep 23, 2009 00:00:00",0.49,0.51,0.49,0.5,465500.0
"Sep 30, 2009 00:00:00",0.5,0.5,0.5,0.5,5000.0
"Oct 02, 2009 00:00:00",0.48,0.48,0.48,0.48,273600.0
"Oct 05, 2009 00:00:00",0.47,0.48,0.47,0.47,195300.0
"Oct 06, 2009 00:00:00",0.48,0.49,0.48,0.49,190100.0
"Oct 07, 2009 00:00:00",0.49,0.5,0.49,0.5,68900.0
"Oct 08, 2009 00:00:00",0.5,0.5,0.5,0.5,50000.0
"Oct 09, 2009 00:00:00",0.49,0.51,0.49,0.51,331900.0
"Oct 12, 2009 00:00:00",0.5,0.5,0.49,0.49,378600.0
"Oct 13, 2009 00:00:00",0.49,0.49,0.49,0.49,58800.0
"Oct 14, 2009 00:00:00",0.49,0.49,0.49,0.49,151900.0
"Oct 15, 2009 00:00:00",0.49,0.5,0.49,0.5,364700.0
"Oct 16, 2009 00:00:00",0.51,0.53,0.5,0.5,624600.0
"Oct 19, 2009 00:00:00",0.52,0.52,0.5,0.5,110400.0
"Oct 20, 2009 00:00:00",0.5,0.5,0.5,0.5,40000.0
