chart_date,open,high,low,close,value
"Aug 19, 2009 00:00:00",1.2,1.2,1.2,1.2,60000.0
"Dec 29, 2009 00:00:00",1.46,1.46,1.4,1.4,11380.0
"Jan 06, 2010 00:00:00",1.78,1.78,1.78,1.78,5340.0
"Jan 14, 2010 00:00:00",2.0,2.0,2.0,2.0,4000.0
"Mar 17, 2010 00:00:00",1.62,1.62,1.62,1.62,45360.0
"May 21, 2010 00:00:00",1.02,1.02,1.02,1.02,4080.0
"May 27, 2010 00:00:00",1.52,1.52,1.52,1.52,1520.0
"May 28, 2010 00:00:00",1.52,1.52,1.52,1.52,3040.0
"May 31, 2010 00:00:00",1.48,1.48,1.04,1.04,13960.0
"Jun 01, 2010 00:00:00",1.56,1.56,1.56,1.56,1560.0
"Mar 23, 2011 00:00:00",1.56,1.57,1.56,1.56,37460.0
"Apr 01, 2011 00:00:00",1.24,1.24,1.24,1.24,29760.0
"Apr 06, 2011 00:00:00",1.2,1.2,1.2,1.2,6000.0
"Apr 07, 2011 00:00:00",1.2,1.2,1.2,1.2,6000.0
"May 19, 2011 00:00:00",1.16,1.16,1.15,1.15,77120.0
"Jun 03, 2011 00:00:00",1.15,1.2,1.15,1.2,101400.0
"Jun 07, 2011 00:00:00",1.16,1.16,1.15,1.15,23080.0
"Jun 13, 2011 00:00:00",1.15,1.15,1.15,1.15,11500.0
"Jun 15, 2011 00:00:00",1.25,1.3,1.25,1.3,354350.0
"Jun 16, 2011 00:00:00",1.45,1.45,1.45,1.45,30450.0
"Jun 22, 2011 00:00:00",1.25,1.25,1.25,1.25,125000.0
"Jul 01, 2011 00:00:00",1.3,1.3,1.25,1.25,47250.0
"Jul 05, 2011 00:00:00",1.26,1.26,1.25,1.25,255010.0
"Jul 07, 2011 00:00:00",1.26,1.26,1.26,1.26,20160.0
"Jul 08, 2011 00:00:00",1.26,1.26,1.25,1.26,277000.0
"Jul 18, 2011 00:00:00",1.3,1.3,1.3,1.3,260000.0
"Jul 27, 2011 00:00:00",1.3,1.3,1.3,1.3,65000.0
"Jul 28, 2011 00:00:00",1.66,1.66,1.66,1.66,26560.0
"Aug 03, 2011 00:00:00",1.8,1.94,1.8,1.94,92800.0
"Aug 04, 2011 00:00:00",2.02,2.02,2.02,2.02,40400.0
"Aug 05, 2011 00:00:00",2.28,2.28,2.28,2.28,4560.0
"Aug 18, 2011 00:00:00",2.48,2.48,2.48,2.48,2480.0
"Sep 05, 2011 00:00:00",2.48,2.48,2.48,2.48,24800.0
"Oct 05, 2011 00:00:00",2.46,2.46,2.46,2.46,7380.0
"Dec 08, 2011 00:00:00",1.27,2.09,1.27,2.09,25810.0
"Dec 22, 2011 00:00:00",2.36,2.36,2.36,2.36,4720.0
"Dec 23, 2011 00:00:00",2.37,2.38,2.1,2.34,28090.0
"Dec 28, 2011 00:00:00",2.0,2.34,2.0,2.34,14680.0
"Jan 04, 2012 00:00:00",1.98,1.98,1.98,1.98,104940.0
"Jan 09, 2012 00:00:00",1.98,2.28,1.98,2.28,25200.0
"Jan 11, 2012 00:00:00",2.28,3.42,2.28,3.42,1613220.0
"Jan 12, 2012 00:00:00",3.48,3.68,2.8,2.8,915630.0
"Jan 13, 2012 00:00:00",2.53,2.8,2.53,2.75,36250.0
"Jan 16, 2012 00:00:00",2.89,3.2,2.8,2.8,63470.0
"Jan 17, 2012 00:00:00",2.8,2.8,2.75,2.75,55500.0
"Jan 18, 2012 00:00:00",2.5,2.56,2.5,2.56,37560.0
"Jan 19, 2012 00:00:00",2.6,2.7,2.6,2.7,56200.0
"Jan 20, 2012 00:00:00",2.55,2.55,2.55,2.55,2550.0
"Jan 24, 2012 00:00:00",2.6,2.6,2.6,2.6,7800.0
