chart_date,open,high,low,close,value
"Aug 03, 2009 00:00:00",0.02,0.025,0.02,0.025,43718100.0
"Aug 04, 2009 00:00:00",0.027,0.028,0.023,0.024,68497900.0
"Aug 06, 2009 00:00:00",0.025,0.028,0.024,0.027,47913500.0
"Aug 07, 2009 00:00:00",0.027,0.028,0.026,0.026,22235200.0
"Aug 10, 2009 00:00:00",0.027,0.03,0.027,0.028,33768300.0
"Aug 11, 2009 00:00:00",0.028,0.03,0.028,0.029,41911800.0
"Aug 12, 2009 00:00:00",0.029,0.029,0.028,0.029,23076500.0
"Aug 13, 2009 00:00:00",0.029,0.029,0.028,0.028,10211800.0
"Aug 14, 2009 00:00:00",0.028,0.028,0.028,0.028,4337200.0
"Aug 17, 2009 00:00:00",0.028,0.028,0.026,0.026,17975000.0
"Aug 18, 2009 00:00:00",0.025,0.027,0.024,0.026,11714900.0
"Aug 19, 2009 00:00:00",0.027,0.027,0.025,0.027,8487700.0
"Aug 20, 2009 00:00:00",0.026,0.026,0.025,0.025,5761400.0
"Aug 24, 2009 00:00:00",0.026,0.026,0.025,0.026,5472400.0
"Aug 25, 2009 00:00:00",0.025,0.027,0.025,0.026,7144900.0
"Aug 26, 2009 00:00:00",0.026,0.026,0.026,0.026,3959800.0
"Sep 03, 2009 00:00:00",0.025,0.025,0.024,0.025,3249900.0
"Sep 04, 2009 00:00:00",0.025,0.026,0.025,0.025,6608900.0
"Sep 16, 2009 00:00:00",0.025,0.026,0.025,0.025,3520100.0
"Sep 17, 2009 00:00:00",0.026,0.027,0.025,0.025,9326900.0
"Sep 18, 2009 00:00:00",0.026,0.026,0.025,0.025,574000.0
"Sep 22, 2009 00:00:00",0.026,0.028,0.026,0.026,18838300.0
"Sep 23, 2009 00:00:00",0.027,0.027,0.027,0.027,7106400.0
"Sep 30, 2009 00:00:00",0.027,0.027,0.025,0.027,10454700.0
"Oct 01, 2009 00:00:00",0.026,0.026,0.026,0.026,2945800.0
"Oct 02, 2009 00:00:00",0.025,0.025,0.025,0.025,3892500.0
"Oct 05, 2009 00:00:00",0.025,0.026,0.025,0.026,5426000.0
"Oct 06, 2009 00:00:00",0.026,0.027,0.026,0.027,12849900.0
"Oct 07, 2009 00:00:00",0.027,0.027,0.026,0.026,2588800.0
"Oct 08, 2009 00:00:00",0.027,0.027,0.026,0.026,2080200.0
"Oct 09, 2009 00:00:00",0.026,0.026,0.026,0.026,574600.0
"Oct 12, 2009 00:00:00",0.026,0.026,0.026,0.026,3057600.0
"Oct 13, 2009 00:00:00",0.026,0.026,0.025,0.025,1486200.0
"Oct 14, 2009 00:00:00",0.025,0.026,0.025,0.025,3705400.0
"Oct 15, 2009 00:00:00",0.026,0.026,0.025,0.025,195500.0
"Oct 16, 2009 00:00:00",0.025,0.026,0.025,0.025,1215500.0
"Oct 19, 2009 00:00:00",0.025,0.025,0.025,0.025,457500.0
"Oct 20, 2009 00:00:00",0.025,0.025,0.024,0.024,1775000.0
"Oct 21, 2009 00:00:00",0.024,0.025,0.024,0.024,2397200.0
"Oct 22, 2009 00:00:00",0.024,0.024,0.024,0.024,840000.0
"Oct 23, 2009 00:00:00",0.025,0.025,0.025,0.025,1595000.0
"Oct 26, 2009 00:00:00",0.025,0.026,0.025,0.026,7008700.0
"Oct 27, 2009 00:00:00",0.026,0.026,0.025,0.025,9932700.0
"Oct 28, 2009 00:00:00",0.025,0.027,0.025,0.027,36441500.0
"Oct 29, 2009 00:00:00",0.026,0.026,0.025,0.026,4042600.0
"Oct 30, 2009 00:00:00",0.025,0.026,0.025,0.026,8040100.0
"Nov 03, 2009 00:00:00",0.025,0.025,0.024,0.024,11787500.0
"Nov 04, 2009 00:00:00",0.025,0.025,0.022,0.023,4059500.0
"Nov 05, 2009 00:00:00",0.023,0.023,0.022,0.023,2452100.0
"Nov 06, 2009 00:00:00",0.023,0.024,0.022,0.024,10195200.0
"Nov 09, 2009 00:00:00",0.023,0.024,0.022,0.024,5402800.0
"Nov 10, 2009 00:00:00",0.024,0.025,0.023,0.024,12171400.0
"Nov 11, 2009 00:00:00",0.023,0.023,0.022,0.022,5435900.0
"Dec 15, 2009 00:00:00",0.025,0.027,0.025,0.026,49458700.0
"Dec 16, 2009 00:00:00",0.027,0.028,0.027,0.027,37636600.0
"Dec 17, 2009 00:00:00",0.028,0.028,0.026,0.027,1220500.0
"Dec 18, 2009 00:00:00",0.026,0.027,0.026,0.026,6271300.0
"Dec 21, 2009 00:00:00",0.026,0.026,0.025,0.025,826000.0
"Dec 22, 2009 00:00:00",0.025,0.026,0.025,0.026,1940300.0
"Dec 23, 2009 00:00:00",0.026,0.027,0.025,0.026,6935000.0
"Dec 29, 2009 00:00:00",0.027,0.027,0.026,0.026,5090100.0
"Jan 04, 2010 00:00:00",0.026,0.026,0.025,0.025,844000.0
"Jan 05, 2010 00:00:00",0.026,0.027,0.026,0.027,924900.0
"Jan 06, 2010 00:00:00",0.027,0.027,0.026,0.027,7014800.0
"Jan 07, 2010 00:00:00",0.027,0.028,0.026,0.027,27132000.0
"Jan 08, 2010 00:00:00",0.027,0.028,0.027,0.027,2557000.0
"Jan 11, 2010 00:00:00",0.027,0.028,0.026,0.027,5502500.0
"Jan 12, 2010 00:00:00",0.027,0.028,0.026,0.027,7538100.0
"Jan 13, 2010 00:00:00",0.027,0.028,0.026,0.027,3217400.0
"Jan 14, 2010 00:00:00",0.026,0.028,0.026,0.028,6780300.0
"Jan 15, 2010 00:00:00",0.027,0.027,0.027,0.027,850500.0
"Jan 18, 2010 00:00:00",0.026,0.027,0.026,0.027,1199000.0
"Jan 19, 2010 00:00:00",0.027,0.027,0.026,0.027,334500.0
"Jan 20, 2010 00:00:00",0.027,0.028,0.026,0.028,6943700.0
"Jan 21, 2010 00:00:00",0.027,0.028,0.027,0.028,6591200.0
"Jan 22, 2010 00:00:00",0.027,0.028,0.026,0.026,6457700.0
"Jan 25, 2010 00:00:00",0.026,0.027,0.026,0.026,5631000.0
"Jan 26, 2010 00:00:00",0.026,0.026,0.026,0.026,4113200.0
"Jan 27, 2010 00:00:00",0.026,0.026,0.025,0.026,5308200.0
"Jan 28, 2010 00:00:00",0.026,0.026,0.025,0.026,5192600.0
